date,open,high,low,close,volume,target
2016-05-11,30.184996277217838,30.367936935050956,30.116393893998303,30.154508590698242,1967000,30.154508590698242
2016-05-12,30.558500292899875,30.5966120837341,29.841988738889373,29.91059112548828,2193500,29.91059112548828
2016-05-13,30.024927854300206,30.215489724822795,29.84961128234863,29.849611282348633,1291100,29.849611282348633
2016-05-16,29.92583211710428,30.26884403406885,29.88009913333775,30.26122283935547,1935100,30.26122283935547
2016-05-17,30.139262589689135,30.306955038731473,29.971567232903755,30.07828140258789,968600,30.07828140258789
2016-05-18,29.994435486666,30.329826219944298,29.918211906053596,30.063037872314453,1463000,30.063037872314453
2016-05-19,29.491351725983698,29.605690002441406,29.392261654646383,29.605690002441406,1794700,29.605690002441406
2016-05-20,30.08590804145011,30.512764756175798,30.078283938548132,30.444162368774414,1068700,30.444162368774414
2016-05-23,30.093525786331732,30.207864054806045,29.925830434634197,30.131637573242188,1604500,30.131637573242188
2016-05-24,30.207868974205194,30.69570690468726,30.184999572140242,30.64997100830078,1404000,30.64997100830078
2016-05-25,31.25214314844265,31.381723809682942,31.183540766685127,31.229276657104492,1531300,31.229276657104492
2016-05-26,31.24452013065502,31.35123429432991,31.191160141074693,31.335988998413086,729900,31.335988998413086
2016-05-27,31.229273592216554,31.450323104858395,31.137801820355,31.4503231048584,883500,31.4503231048584
2016-05-31,31.45032931595513,31.45795341898732,31.16067737108541,31.40459632873535,1367100,31.40459632873535
2016-06-01,31.244520840811283,31.450325071008937,31.22927554454795,31.358856201171875,1973600,31.358856201171875
2016-06-02,31.114939873758438,31.457951798958963,31.04633748871833,31.381725311279297,1321500,31.381725311279297
2016-06-03,31.465570367272274,31.465570367272274,31.17591846149775,31.358856201171875,1241300,31.358856201171875
2016-06-06,31.36648235138472,31.488441821712325,31.313125264850346,31.374103546142578,677200,31.374103546142578
2016-06-07,31.557042369310025,31.717113619599168,31.4655705910794,31.480815887451172,956500,31.480815887451172
2016-06-08,31.709494060330563,31.709494060330563,31.404596812443632,31.55704689025879,1180500,31.55704689025879
2016-06-09,31.252143783275905,31.41221504138068,31.000600742474308,31.145429611206055,1162600,31.145429611206055
2016-06-10,30.489898699024643,30.52801049084976,29.97919429153278,30.040172576904297,1356100,30.040172576904297
2016-06-13,29.88772286834361,30.15451122987743,29.727651596069336,29.727651596069336,1734200,29.727651596069336
2016-06-14,28.965400206551895,29.12547145720347,28.69861478879926,29.06449317932129,3070700,29.06449317932129
2016-06-15,29.3541425333878,29.58281905183953,29.056866548691815,29.09497833251953,1478100,29.09497833251953
2016-06-16,28.744352989135727,29.36177452084689,28.515679317009056,29.270305633544922,2454400,29.270305633544922
2016-06-17,29.05687028685538,29.293168029375245,28.851063138417388,29.239810943603516,1959000,29.239810943603516
2016-06-20,30.268844455183206,30.276468557745776,29.781006569932398,29.80387306213379,1285400,29.80387306213379
2016-06-21,30.1926253805132,30.44416555548579,29.97157289710994,30.329830169677734,1765600,30.329830169677734
2016-06-22,30.512759198447533,30.954864038450257,30.482271515622635,30.71094512939453,4071100,30.71094512939453
2016-06-23,31.236901383299042,31.473199148900488,30.878644137200194,31.39697265625,2842900,31.39697265625
2016-06-24,28.995895014177865,30.16213273522387,28.965404416933207,29.30841636657715,6210600,29.30841636657715
2016-06-27,29.575201020760627,29.95632475274915,29.285546170281222,29.826744079589844,7598000,29.826744079589844
2016-06-28,30.581367270822767,30.962491000695533,30.558500777508257,30.909133911132812,6139800,30.909133911132812
2016-06-29,31.762844389361792,31.7704684908883,31.313121262551594,31.4503231048584,3413700,31.4503231048584
2016-06-30,31.419839248379457,31.96865540767137,31.297879778787575,31.900053024291992,3386800,31.900053024291992
2016-07-01,31.823829931324497,31.907677613148927,31.671379865074908,31.854320526123047,3431500,31.854320526123047
2016-07-05,31.762847027898474,31.839073510781894,31.351235651300026,31.526552200317383,2746000,31.526552200317383
2016-07-06,31.07683038542836,31.465575324285048,30.90913500785629,31.42746353149414,1242300,31.42746353149414
2016-07-07,31.419838647176352,31.633266987942523,31.1149385251592,31.244522094726562,1363000,31.244522094726562
2016-07-08,31.34361309101563,31.40459428032219,31.114939446602314,31.137805938720703,1318000,31.137805938720703
2016-07-11,31.47319273250847,31.724732837615534,31.30549739060857,31.572282791137695,1878700,31.572282791137695
2016-07-12,31.442702461691464,32.5708281647212,31.396966574959773,32.395511627197266,12490500,32.395511627197266
2016-07-13,32.39551536625088,32.39551536625088,31.96865576404922,32.03725814819336,8114200,32.03725814819336
2016-07-14,32.26593326706146,32.288799758179266,31.861940174941196,31.99152374267578,1729000,31.99152374267578
2016-07-15,31.915299446801853,31.96103533991514,31.709492289406892,31.77047348022461,3319200,31.77047348022461
2016-07-18,31.587533022182303,31.86194256717096,31.503688245874205,31.694250106811523,1457800,31.694250106811523
2016-07-19,31.282637278889336,31.45795385037039,31.236901383299042,31.39697265625,1407300,31.39697265625
2016-07-20,31.762840947642445,31.983893344074527,31.694241487793644,31.9305362701416,817800,31.9305362701416
2016-07-21,31.854321794207802,32.03725955479533,31.823831198195457,31.938169479370117,1437200,31.938169479370117
2016-07-22,32.20495456669558,32.35740463731734,31.999147407517682,32.25069046020508,3198900,32.25069046020508
2016-07-25,32.128725480878224,32.15921316358475,31.88480657276953,32.12110137939453,1732400,32.12110137939453
2016-07-26,32.212575269091914,32.31929235231532,31.968656322924822,32.09823989868164,1374200,32.09823989868164
2016-07-27,32.09824410778485,32.36502958146944,31.98390581463798,32.3421630859375,896900,32.3421630859375
2016-07-28,32.41075863018053,32.54796338986077,32.18208499996112,32.471736907958984,1003100,32.471736907958984
2016-07-29,31.739979846521123,32.578453693542876,31.724734550276043,32.494606018066406,2060400,32.494606018066406
2016-08-01,32.18209031792589,32.586080561662754,32.0448855355731,32.38789749145508,1589100,32.38789749145508
2016-08-02,31.82383120868367,31.930545387018775,31.526555166823513,31.686626434326172,3130400,31.686626434326172
2016-08-03,30.992980672241746,31.313126107809573,30.977735374572497,31.214033126831055,2208300,31.214033126831055
2016-08-04,30.81766425019087,31.00822611030447,30.70332597102542,30.779552459716797,2392400,30.779552459716797
2016-08-05,30.505142499385308,30.733816146850586,30.42891601173476,30.733816146850586,2250100,30.733816146850586
2016-08-08,30.611850930718006,30.67283210939668,30.47464618643363,30.535627365112305,1348100,30.535627365112305
2016-08-09,30.680459977552516,30.947245422955664,30.665214679566155,30.878643035888672,918600,30.878643035888672
2016-08-10,30.474650688174243,30.52038657893939,30.215486455991204,30.360315322875977,1537400,30.360315322875977
2016-08-11,30.512759198447533,30.733811618448893,30.459402118825516,30.71094512939453,898200,30.71094512939453
2016-08-12,30.688080039946335,30.733815932217265,30.535632881196243,30.61185646057129,1329200,30.61185646057129
2016-08-15,30.55087485563852,30.733812589337983,30.512760162353516,30.512760162353516,644500,30.512760162353516
2016-08-16,30.47464977164013,30.649966319352565,30.390802094963966,30.413671493530273,876600,30.413671493530273
2016-08-17,30.329824165664775,30.436538334391532,30.131638217106776,30.299333572387695,1210700,30.299333572387695
2016-08-18,30.093526996051978,30.360315330635597,30.085905801460704,30.306955337524414,724600,30.306955337524414
2016-08-19,29.941079589544152,30.28409153142912,29.849610707622606,30.23835563659668,1112200,30.23835563659668
2016-08-22,29.933454026597314,30.223108836118367,29.910587536389276,30.032546997070312,2226700,30.032546997070312
2016-08-23,29.720025534239205,29.925829760467902,29.643799054392566,29.765758514404297,5765300,29.765758514404297
2016-08-24,29.788628953004178,29.91058841727701,29.407505263683714,29.476104736328125,2445000,29.476104736328125
2016-08-25,29.47610883593599,29.537090030425308,29.247435172087826,29.30841636657715,1652300,29.30841636657715
2016-08-26,29.659050062447033,29.880102534960805,29.35414989982504,29.567581176757812,2139100,29.567581176757812
2016-08-29,29.52184154867546,29.73526989088885,29.50659625169692,29.674291610717773,1337600,29.674291610717773
2016-08-30,29.55994987487793,29.72002402053149,29.537083385960027,29.55994987487793,1150000,29.55994987487793
2016-08-31,29.35414185651822,29.399877740702497,29.194070623487224,29.323654174804688,1617300,29.323654174804688
2016-09-01,29.21694339841384,29.361769353465977,29.09498102648405,29.277921676635742,2106300,29.277921676635742
2016-09-02,29.93345719825799,29.956323690888894,29.742895339018567,29.86485481262207,1306100,29.86485481262207
2016-09-06,29.803872217242702,30.06303644990321,29.803872217242702,30.017303466796875,1110600,30.017303466796875
2016-09-07,30.00968289202616,30.207868867926877,29.979195202285865,30.184999465942383,935400,30.184999465942383
2016-09-08,30.43653891487705,30.627100764878662,30.383181829496046,30.55849838256836,2797400,30.55849838256836
2016-09-09,30.238353074842937,30.24597717720744,29.872474670410156,29.872474670410156,2354700,29.872474670410156
2016-09-12,29.872476844828643,30.383184153930504,29.61331259268963,30.352693557739258,6991300,30.352693557739258
2016-09-13,30.02492473252625,30.10877241207726,29.681912819700806,29.872474670410156,6683600,29.872474670410156
2016-09-14,29.781001707993475,30.1392588686244,29.77338051441827,29.895339965820312,2294900,29.895339965820312
2016-09-15,29.529469875978773,29.758143547888295,29.4227527818604,29.666671752929688,3148300,29.666671752929688
2016-09-16,29.39988511106162,29.437996903564905,29.216947343948515,29.293170928955078,2016900,29.293170928955078
2016-09-19,29.67428847419483,29.727645554108427,29.46848134835264,29.498971939086914,1135400,29.498971939086914
2016-09-20,29.857229641704734,29.88772023595054,29.6666677892831,29.704782485961914,952400,29.704782485961914
2016-09-21,29.613312617014113,29.6742938094467,28.91204635049917,29.25505828857422,3078200,29.25505828857422
2016-09-22,29.529464930197847,29.65142439530595,29.262676601200546,29.39988136291504,2607000,29.39988136291504
2016-09-23,29.19407929155069,29.377019974862375,29.178833992296088,29.23219108581543,1086900,29.23219108581543
2016-09-26,29.049252477732384,29.079743075367762,28.904423592836054,28.995895385742188,1794700,28.995895385742188
2016-09-27,28.88155456479171,29.148342909081602,28.835821580094088,29.079740524291992,1687100,29.079740524291992
2016-09-28,29.26267640078642,29.491350032830102,29.110226343509638,29.476104736328125,4945000,29.476104736328125
2016-09-29,29.262673972700888,29.331276347395974,28.744345565614182,28.835817337036133,7285200,28.835817337036133
2016-09-30,28.87393464020574,29.18645598294235,28.713860463492214,29.1102294921875,2666400,29.1102294921875
2016-10-03,29.20170078063479,29.277924362340013,29.09498369540692,29.209321975708008,1358000,29.209321975708008
2016-10-04,29.575202893799318,29.636184090496297,29.194079137673697,29.270305633544922,2679700,29.270305633544922
2016-10-05,29.437996399599243,29.47610819145007,29.277925129179778,29.392263412475586,1387700,29.392263412475586
2016-10-06,29.21693940118738,29.377010630831084,29.125467634754468,29.354141235351562,2842000,29.354141235351562
2016-10-07,29.491349951607837,29.53708584098781,29.11022626333703,29.3693904876709,1609600,29.3693904876709
2016-10-10,29.453237674984706,29.62093302551548,29.453237674984706,29.468482971191406,1544600,29.468482971191406
2016-10-11,29.41513319753904,29.453244993654508,29.08736651700743,29.133102416992188,4276100,29.133102416992188
2016-10-12,28.736728109137328,28.93491115750683,28.637635131081016,28.927289962768555,4841300,28.927289962768555
2016-10-13,28.370849070239068,28.858686939482908,28.355603773357316,28.759593963623047,5586000,28.759593963623047
2016-10-14,28.95015787359771,29.049250856510653,28.690993623647667,28.77484130859375,2767000,28.77484130859375
2016-10-17,28.63763363108791,28.645257733169974,28.416581194595707,28.469938278198242,2024200,28.469938278198242
2016-10-18,28.8281963457194,28.942534618461018,28.7519727690537,28.759593963623047,3902000,28.759593963623047
2016-10-19,28.706235803395785,28.805328775544737,28.56903104434122,28.59952163696289,1526800,28.59952163696289
2016-10-20,28.851059619850737,29.178826196899948,28.812947835767915,29.018754959106445,2272700,29.018754959106445
2016-10-21,28.706238921614524,28.858688993539833,28.66050302771395,28.77484130859375,2046300,28.77484130859375
2016-10-24,28.8358211606582,28.873932949932914,28.660501696056862,28.782461166381836,1215700,28.782461166381836
2016-10-25,28.78245987067076,28.78245987067076,28.325112604476473,28.500429153442383,3604200,28.500429153442383
2016-10-26,28.088819550975614,28.386098522068707,28.05833186049261,28.24889373779297,1835800,28.24889373779297
2016-10-27,28.820574484369406,28.973021634173858,28.393714904785156,28.393714904785156,2175400,28.393714904785156
2016-10-28,30.009680205837174,30.009680205837174,29.270302183371633,29.605690002441406,4655000,29.605690002441406
2016-10-31,29.735269608733848,29.750514905567726,29.50659597171178,29.643800735473633,1943800,29.643800735473633
2016-11-01,29.841992505014744,30.15451388168549,29.704787714501382,29.750520706176758,2748800,29.750520706176758
2016-11-02,30.436538334391532,30.505140715393452,30.10877172602048,30.299333572387695,2325400,30.299333572387695
2016-11-03,30.619475280609254,30.710947058056693,30.116392135620117,30.116392135620117,4011600,30.116392135620117
2016-11-04,29.994436253086075,30.48989826295643,29.994436253086075,30.444162368774414,3324800,30.444162368774414
2016-11-07,30.36032057122639,30.42892005761821,30.124022789705887,30.207870483398438,1791800,30.207870483398438
2016-11-08,30.695704142529742,30.741440034800668,30.573744670883766,30.61185646057129,1973700,30.61185646057129
2016-11-09,30.611857975493443,32.319293570777965,30.611857975493443,32.02201461791992,4739600,32.02201461791992
2016-11-10,32.00677278853517,32.33453652800821,31.839077413379798,31.88481330871582,2494300,31.88481330871582
2016-11-11,31.595154133799443,31.679001809912805,31.267387531397908,31.28263282775879,1375100,31.28263282775879
2016-11-14,31.503687269746823,31.62564674065812,31.313125414713976,31.58753204345703,4212300,31.58753204345703
2016-11-15,31.4960630183502,31.7171154670019,31.335991758737507,31.625646591186523,1731700,31.625646591186523
2016-11-16,31.374104116382924,31.625647164111037,31.35885881884699,31.381725311279297,1532700,31.381725311279297
2016-11-17,31.496062223809112,31.53417401212549,31.183540907225908,31.244522094726562,1878700,31.244522094726562
2016-11-18,30.901507935014866,30.954865016322447,30.474648376811366,30.512760162353516,2216900,30.512760162353516
2016-11-21,30.61947765541153,30.665213547682455,30.52800877861284,30.61185646057129,1171500,30.61185646057129
2016-11-22,30.611852325919543,30.62709762128405,30.154505095955457,30.3831787109375,2904600,30.3831787109375
2016-11-23,29.60569057315359,30.07066197502162,29.575199977811344,30.063037872314453,2412100,30.063037872314453
2016-11-25,30.459405963518424,30.459405963518424,30.322201196388267,30.367937088012695,710700,30.367937088012695
2016-11-28,30.36031652975298,30.42891600701305,30.253599447058768,30.284090042114258,1184400,30.284090042114258
2016-11-29,30.672839696315208,30.98536104498888,30.57374671032306,30.825286865234375,2224800,30.825286865234375
2016-11-30,31.04633561164243,31.061580908256627,30.634721326288194,30.642345428466797,1323100,30.642345428466797
2016-12-01,30.45178483362981,30.48227542811102,30.20786589326638,30.27646827697754,1301400,30.27646827697754
2016-12-02,30.230734564635455,30.741441881912454,30.162132175978645,30.505144119262695,1472700,30.505144119262695
2016-12-05,30.93199832773392,31.191159630851956,30.88626244073159,31.18353843688965,1805800,31.18353843688965
2016-12-06,30.680453956950963,31.0691988022161,30.573739799730838,30.99297523498535,1465400,30.99297523498535
2016-12-07,31.000603994472932,31.00822809770233,30.497520767838846,30.886268615722656,2836400,30.886268615722656
2016-12-08,30.32220592797741,30.42892011734336,30.139268148419667,30.314584732055664,3106200,30.314584732055664
2016-12-09,30.649969022038988,30.901512074248313,30.619478426423935,30.794797897338867,1438700,30.794797897338867
2016-12-12,30.642344961589803,30.985356860825426,30.61947556314545,30.939620971679688,1149100,30.939620971679688
2016-12-13,31.214031508564837,31.49606223146628,31.160674423360323,31.191162109375,1717400,31.191162109375
2016-12-14,30.61185924825719,30.749064029821437,30.20024490356445,30.200244903564453,1867900,30.200244903564453
2016-12-15,30.177373946675445,30.19261924323298,29.963945610355974,30.085905075073242,1487400,30.085905075073242
2016-12-16,29.39225945639329,29.651423676937085,29.30841178096104,29.37701416015625,3028200,29.37701416015625
2016-12-19,29.735270875696973,29.9410780301088,29.47610663396465,29.52946662902832,1698900,29.52946662902832
2016-12-20,30.03254781411503,30.055414304945156,29.506595263078243,29.620933532714844,3019100,29.620933532714844
2016-12-21,29.91821323712518,30.35269406298116,29.750517863025205,30.055418014526367,3939100,30.055418014526367
2016-12-22,30.36031944151137,30.467033626697,30.093531070803824,30.139266967773438,1671100,30.139266967773438
2016-12-23,29.986812101320773,30.184995141082712,29.963945610355974,30.085905075073242,867500,30.085905075073242
2016-12-27,30.41367333555734,30.474651617360394,30.223111479840174,30.253599166870117,1149600,30.253599166870117
2016-12-28,30.146885200424986,30.15450930304232,29.925832748413086,29.925832748413086,2055800,29.925832748413086
2016-12-29,30.352696111899466,30.41367730941349,30.253603119810947,30.268848419189453,1945500,30.268848419189453
2016-12-30,30.680460891663824,30.924379851226526,30.512765516560705,30.825286865234375,1866100,30.825286865234375
2017-01-03,30.916759956528217,31.343616699848884,30.901514657446267,31.267393112182617,2701400,31.267393112182617
2017-01-04,31.09207295448393,31.267389512125572,31.000601170524085,31.137805938720703,2819600,31.137805938720703
2017-01-05,31.465571093948064,31.76284710859111,31.33599043433156,31.63326644897461,2828700,31.63326644897461
2017-01-06,30.58899018192932,30.901511511938608,30.58136607929267,30.733816146850586,2609700,30.733816146850586
2017-01-09,31.175923810422834,31.31312859259044,31.02347372937622,31.221656799316406,2358000,31.221656799316406
2017-01-10,31.679000456787097,31.701866946480227,31.25214090014405,31.290252685546875,2008700,31.290252685546875
2017-01-11,31.297880596064104,31.374104176145774,30.779552109827794,31.092073440551758,2266000,31.092073440551758
2017-01-12,30.901515606028212,31.839079720272363,30.84815851147523,30.962493896484375,3864300,30.962493896484375
2017-01-13,31.778091689723762,31.79333698599593,31.473194487509264,31.61039924621582,2553600,31.61039924621582
2017-01-17,31.008228430497216,31.305504489279215,30.90151424608762,31.221656799316406,2536100,31.221656799316406
2017-01-18,31.13780480469554,31.1759195004956,30.954867058924663,31.069202423095703,1357100,31.069202423095703
2017-01-19,30.703323996656472,30.77192637819564,30.489895657531527,30.619476318359375,958600,30.619476318359375
2017-01-20,30.810044259640517,30.932006657824935,30.66521827341194,30.75668716430664,988300,30.75668716430664
2017-01-23,30.741442801073738,30.756685192125804,30.42129734185524,30.64997100830078,2106300,30.64997100830078
2017-01-24,30.299334768966883,30.398427747159253,30.047791726111587,30.27646827697754,1541400,30.27646827697754
2017-01-25,30.56611715716607,30.56611715716607,30.253595864216233,30.40604591369629,2435600,30.40604591369629
2017-01-26,30.489894624173132,30.49751581842228,30.093525645129727,30.116392135620117,1720200,30.116392135620117
2017-01-27,30.398426055908203,30.497516120844455,30.26884249044415,30.398426055908203,1365000,30.398426055908203
2017-01-30,30.390801894457766,30.59660903373879,30.26884243129971,30.48989486694336,1785300,30.48989486694336
2017-01-31,30.444161800192745,31.107319168601947,30.406050009624494,31.084449768066406,2496400,31.084449768066406
2017-02-01,30.962490988385465,31.160676956176758,30.871022107420494,31.160676956176758,1563100,31.160676956176758
2017-02-02,30.909133631861398,31.031093108009017,30.810040648821683,30.878643035888672,1057400,30.878643035888672
