date,open,high,low,close,volume,target
2016-01-04,20.937449182889544,21.096204742024465,20.829575342583357,21.07992172241211,7716400,21.07992172241211
2016-01-05,21.10434193546863,21.35875824174891,20.801076580342126,21.285486221313477,8915200,21.285486221313477
2016-01-06,21.14505134619198,21.303806898555983,21.06567357000998,21.21628761291504,6983200,21.21628761291504
2016-01-07,21.00257603155838,21.3831818431502,20.970009998035042,21.30990982055664,12870800,21.30990982055664
2016-01-08,21.34451199919488,21.554150797021407,21.32008747361776,21.40557098388672,14382000,21.40557098388672
2016-01-11,21.43610036710692,21.696622417831257,21.39335861373814,21.4890193939209,16397200,21.4890193939209
2016-01-12,21.527692440965517,21.590788749502202,21.236640084556758,21.448314666748047,8618800,21.448314666748047
2016-01-13,21.50937708655186,21.552118849257287,21.11452239370044,21.29363250732422,10292800,21.29363250732422
2016-01-14,21.33229778018115,21.73122235887393,21.24477850941263,21.51140785217285,9981600,21.51140785217285
2016-01-15,21.460521349847838,21.55211058440314,21.18371632842843,21.423885345458984,15260000,21.423885345458984
2016-01-19,21.464593570152818,22.030415155978282,21.397427296281325,21.942895889282227,15298400,21.942895889282227
2016-01-20,21.749545582625053,21.887948142508503,21.03514401963591,21.43406867980957,13866000,21.43406867980957
2016-01-21,21.45849192515789,21.52972819006357,21.1389450630089,21.379114151000977,8786400,21.379114151000977
2016-01-22,21.533799233027544,21.712907773992782,21.373007922836827,21.696624755859375,9400400,21.696624755859375
2016-01-25,21.72104703122473,21.784141778908012,21.466630722393546,21.65998649597168,8533200,21.65998649597168
2016-01-26,21.69662188518677,21.926615215597085,21.54600786946564,21.688480377197266,12272000,21.688480377197266
2016-01-27,21.753606481782132,21.940858021942542,21.61723974445716,21.72307777404785,10999600,21.72307777404785
2016-01-28,21.52565326226953,22.138286552424223,21.478839983047642,22.042627334594727,14686000,22.042627334594727
2016-01-29,22.264480548838733,22.767207438323997,22.144396792899933,22.736677169799805,24626400,22.736677169799805
2016-02-01,22.72243165910874,23.08879180380027,22.54942886132877,22.995166778564453,15117200,22.995166778564453
