date,open,high,low,close,volume,target
2016-01-04,31.654768949118115,31.654768949118115,31.08338521337918,31.42621612548828,18784400,31.42621612548828
2016-01-05,31.522918199865735,31.751471063287262,31.197668733459583,31.329524993896484,25340700,31.329524993896484
2016-01-06,31.206457445464846,31.769052198089845,31.083390262494284,31.487754821777344,18165700,31.487754821777344
2016-01-07,30.986701959147467,31.364696038546743,30.661452409430698,30.802101135253906,22591400,30.802101135253906
2016-01-08,30.881201190162535,31.013057420057965,30.42409221586901,30.45925521850586,21962200,30.45925521850586
2016-01-11,30.547160752593726,30.87241015836558,30.344978508285347,30.71417999267578,18726600,30.71417999267578
2016-01-12,31.048228164484055,31.25041045006677,30.758141703719055,31.092180252075195,18457300,31.092180252075195
2016-01-13,30.93394883269462,31.11855295861548,29.77359632879105,29.958200454711914,28322900,29.958200454711914
2016-01-14,30.054895580517186,30.846046588679727,29.89666537888468,30.58233070373535,19523600,30.58233070373535
2016-01-15,29.712059363190235,30.336187630108412,29.588992195440603,29.993356704711914,25425000,29.993356704711914
2016-01-19,30.362565980642227,30.547166759135813,30.098850103747203,30.371355056762695,21423100,30.371355056762695
2016-01-20,29.782389528468624,30.09005749074782,29.123098163588097,29.83513069152832,25278700,29.83513069152832
2016-01-21,29.808755953087466,30.380143064300842,29.527458611565788,29.993356704711914,20380300,29.993356704711914
2016-01-22,30.37135786363966,30.758144315272624,30.35377635644456,30.591121673583984,15892700,30.591121673583984
2016-01-25,30.39772317780047,30.714180157550164,30.151585500223593,30.186748504638672,16793600,30.186748504638672
2016-01-26,30.169168631220042,30.96910858154297,29.99335695298151,30.96910858154297,19728900,30.96910858154297
2016-01-27,30.79329656227048,31.250405579296675,30.52958072449774,30.68781089782715,20567600,30.68781089782715
2016-01-28,30.916364346179726,31.250406202461697,30.714182088077944,31.057016372680664,15472800,31.057016372680664
2016-01-29,31.338317013874562,31.918493270874023,31.215246477746845,31.918493270874023,19059300,31.918493270874023
2016-02-01,31.558069473379394,32.120664023323535,31.514114049585984,31.927270889282227,14144000,31.927270889282227
2016-02-02,31.514125888809467,31.593240986700316,30.98669413842334,31.07459831237793,17404500,31.07459831237793
2016-02-03,31.259195576025114,31.461377814368944,30.71417908658152,31.373470306396484,13855300,31.373470306396484
2016-02-04,31.38225855068403,32.12066475258229,31.347095552182182,32.04154968261719,16925900,32.04154968261719
2016-02-05,31.760253229326302,31.856949801063447,31.092169653685055,31.382259368896484,17312200,31.382259368896484
2016-02-08,30.88121169125786,31.382272912568077,30.30982444075972,31.303157806396484,20118800,31.303157806396484
2016-02-09,30.881203743473854,31.303149750017756,30.432883806107423,30.837251663208008,17819800,30.837251663208008
2016-02-10,31.13612932403079,31.769050054696656,30.889994974695846,30.942739486694336,13368700,30.942739486694336
2016-02-11,30.406508481192184,30.86361742191105,30.30102283435806,30.626272201538086,18889700,30.626272201538086
