date,open,high,low,close,volume,target
2016-01-04,53.12149623794808,53.423090922281624,52.40863940283003,53.094078063964844,20400100,53.094078063964844
2016-01-05,52.909012471488225,53.560177114481675,52.723941102565355,53.546470642089844,11993500,53.546470642089844
2016-01-06,52.53200264482323,53.21744109815285,52.4977286303646,53.10091781616211,18826900,53.10091781616211
2016-01-07,52.13445946744805,53.457356205708344,52.024792008201835,52.2509880065918,21263800,52.2509880065918
2016-01-08,52.33324095994072,52.53887465097059,51.06518047720845,51.19541549682617,19033600,51.19541549682617
2016-01-11,51.41474646968814,51.490145127622654,49.73541890507894,50.50996780395508,21353000,50.50996780395508
2016-01-12,50.8047131637897,51.695780245549244,50.13983685563791,51.54498291015625,21864100,51.54498291015625
2016-01-13,51.99052880570997,52.819909076266235,51.36678225457346,51.85344314575195,26052700,51.85344314575195
2016-01-14,52.237270596464164,54.78024695673705,51.956243513906884,54.23189926147461,33806700,54.23189926147461
2016-01-15,52.31952851929352,53.58073300725801,52.29896619843257,53.176326751708984,28342100,53.176326751708984
2016-01-19,53.41623589495249,53.628720209746,51.53813539874271,52.367515563964844,22684500,52.367515563964844
2016-01-20,51.455882928159504,51.90141912843547,49.043141008491865,50.160404205322266,33300800,50.160404205322266
2016-01-21,50.14669538994928,51.40104417620492,49.76970203129085,50.7910041809082,22265600,50.7910041809082
2016-01-22,52.38122245915908,52.62112495029462,51.21597879965384,52.484039306640625,22530300,52.484039306640625
2016-01-25,51.92196011749144,52.32636627360263,50.6539000912111,50.708736419677734,17086600,50.708736419677734
2016-01-26,51.250246185533065,52.62112350227788,50.89382038415147,52.573143005371094,18724700,52.573143005371094
2016-01-27,52.0933349857439,53.100930591264174,51.215974391122124,51.60667419433594,18106100,51.60667419433594
2016-01-28,53.018677578410504,53.23116711213796,51.832871663739304,52.77191925048828,16157700,52.77191925048828
2016-01-29,52.59371638340408,53.36140441894531,52.26470348997031,53.36140441894531,25161900,53.36140441894531
2016-02-01,52.54572843618163,52.63483357640127,51.709492462107946,52.2921142578125,16754200,52.2921142578125
2016-02-02,50.8527017044266,51.832879310078724,50.41402132995821,51.12687301635742,21404200,51.12687301635742
2016-02-03,51.77116995788817,53.827485493222675,50.90066534890146,53.793216705322266,25873700,53.793216705322266
2016-02-04,53.86177987495733,54.83510167460571,53.16262940009573,54.71857833862305,23658700,54.71857833862305
2016-02-05,54.42382843142067,54.903633382069614,53.854913111735655,54.88992691040039,26719900,54.88992691040039
2016-02-08,54.35527203284392,56.05515648710673,54.087951451492266,55.63018798828125,26601200,55.63018798828125
2016-02-09,55.31895381841968,55.79619549807155,54.42671203201583,55.388118743896484,18418100,55.388118743896484
