date,open,high,low,close,volume,target
2016-01-04,126.79434493873467,127.0813245887593,125.0455083856591,126.005126953125,5719500,126.005126953125
2016-01-05,126.44459382179518,127.08133811328081,125.35045556515556,126.51634216308594,3357000,126.51634216308594
2016-01-06,124.50741577148438,124.97377309555205,123.0993803893437,124.50741577148438,4254100,124.50741577148438
2016-01-07,122.31016493191528,122.57024064232849,118.83940975940561,119.28782653808594,7013700,119.28782653808594
2016-01-08,119.9066439450665,121.16221913678615,116.40899854336381,116.57939910888672,5776900,116.57939910888672
2016-01-11,117.35066814012563,117.48518769036133,115.61977238106549,116.77669525146484,5551500,116.77669525146484
2016-01-12,118.00534450513344,118.53447294517514,116.26548545928173,118.31026458740234,4171500,118.31026458740234
2016-01-13,119.00982054957555,119.17125771975928,114.57049679615437,114.9023208618164,5073100,114.9023208618164
2016-01-14,116.22065993331073,116.65114990308304,112.83063010777131,115.87089538574219,6517800,115.87089538574219
2016-01-15,112.82164870761969,114.0234022245953,111.66473275695589,112.66918182373047,6678400,112.66918182373047
2016-01-19,113.95165829743915,114.09515493667543,112.2028357710994,113.05482482910156,5478900,113.05482482910156
2016-01-20,111.20734875477962,112.05037439455226,107.45858462790245,109.53923797607422,7636600,109.53923797607422
2016-01-21,110.10423343817257,112.98307467158311,109.00113218855171,110.66924285888672,5546200,110.66924285888672
2016-01-22,111.58401687338095,112.71402894297385,110.59750144094737,111.7544174194336,5259900,111.7544174194336
2016-01-25,111.74545999703423,112.31943292696921,110.6692624639804,111.2163314819336,4551600,111.2163314819336
2016-01-26,112.08624492125247,114.92919840557425,111.65576186489803,114.80364227294922,5432600,114.80364227294922
2016-01-27,107.53033569797243,107.71866990783262,103.15378393334788,104.55284881591797,27945900,104.55284881591797
2016-01-28,105.01919777851741,105.85325317780011,103.18965668195224,105.83531951904297,10708400,105.83531951904297
2016-01-29,105.95189858252999,107.78143956125764,105.84427611002981,107.7365951538086,9195700,107.7365951538086
2016-02-01,107.29716989866593,109.6737802748321,106.40930656257345,109.01908874511719,6812800,109.01908874511719
2016-02-02,107.34200799454878,107.87113649590054,105.26135446702392,105.3958740234375,8646700,105.3958740234375
2016-02-03,106.54382524065844,109.53027567129953,105.06404855964715,109.29710388183594,7361900,109.29710388183594
2016-02-04,108.62446874199424,112.02346830148232,108.62446874199424,110.85758209228516,5837000,110.85758209228516
2016-02-05,110.87551266471273,111.35980353002579,108.54374715350968,109.91590118408203,6186700,109.91590118408203
2016-02-08,108.22089655731939,108.81280995027883,105.1537276364293,107.14469909667969,6453600,107.14469909667969
2016-02-09,105.80841777474708,107.60208474820253,105.31515662012825,106.61556243896484,4137600,106.61556243896484
2016-02-10,106.9504616933837,108.12712982398585,105.23975488037095,105.32122039794922,4888600,105.32122039794922
2016-02-11,102.44291476678309,102.64204505694309,92.41404323352663,98.152587890625,33735600,98.152587890625
2016-02-12,95.14753652279235,99.41975637517417,95.03891813033687,98.32454681396484,12973400,98.32454681396484
2016-02-16,99.32018955955171,102.06273985498976,98.65943981407042,101.91791534423828,7587700,101.91791534423828
2016-02-17,103.21225442001928,105.74662809754778,103.17604829255599,105.30310821533203,6619600,105.30310821533203
2016-02-18,105.81905892712118,107.01383372068024,105.61087538406754,106.41644287109375,6489000,106.41644287109375
2016-02-19,106.18110653278978,106.19921305251948,103.5652737865766,104.23507690429688,6920600,104.23507690429688
2016-02-22,104.23508277049463,107.68363607239131,104.23508277049463,106.25352478027344,4930300,106.25352478027344
2016-02-23,105.8733565615174,107.25820827228675,104.9320178712136,105.80999755859375,3762300,105.80999755859375
2016-02-24,104.42515183378329,104.95917675966403,101.83647201346038,104.62427520751953,6859300,104.62427520751953
2016-02-25,105.31217356059393,106.44358927763,104.79624826985003,105.73758697509766,4667100,105.73758697509766
2016-02-26,106.57936229472759,108.11808493291556,106.35307914760502,106.95046997070312,3757800,106.95046997070312
2016-02-29,106.91426115038358,108.13618873300022,106.35307647360838,106.96856689453125,4569700,106.96856689453125
2016-03-01,107.71983108944697,109.51198974418078,107.031928389902,108.57970428466797,4595400,108.57970428466797
2016-03-02,108.28101152266947,109.29476253071445,107.25821416057691,108.29911804199219,4292500,108.29911804199219
2016-03-03,107.56595297865337,108.37152733165865,107.03192806873433,108.26290893554688,3404600,108.26290893554688
2016-03-04,108.76978326770762,110.63436112609143,108.48014111091214,109.58440399169922,4421500,109.58440399169922
2016-03-07,109.34002185373423,111.62095298836476,109.13183831533833,111.24079895019531,4504700,111.24079895019531
2016-03-08,110.40808628822946,111.30416569928168,109.80164215016644,110.74298095703125,5257300,110.74298095703125
2016-03-09,110.77013076446488,111.56665191277521,110.4533357193933,111.20459747314453,3380300,111.20459747314453
2016-03-10,111.45803182090691,112.07352228727181,109.91025584790412,111.27700805664062,4111300,111.27700805664062
2016-03-11,112.35410485184316,113.59413897447786,112.10972209331624,112.80667114257812,3260100,112.80667114257812
2016-03-14,112.17308797634067,114.95184489562452,112.10972896797709,114.35445404052734,4283400,114.35445404052734
2016-03-15,113.63941096069307,114.38161948353442,112.42652957617808,114.37256622314453,3717500,114.37256622314453
2016-03-16,114.26393778960619,115.97464476124995,113.82042474801676,115.46776580810547,5154700,115.46776580810547
2016-03-17,115.92033022488248,119.11544696407036,115.33198579121863,118.30081939697266,5801000,118.30081939697266
2016-03-18,118.78961730245543,121.90326210468558,118.58142684300972,121.25157928466797,9108400,121.25157928466797
2016-03-21,120.79897831450108,123.80401075373956,120.73561241599421,122.9712905883789,5671400,122.9712905883789
2016-03-22,122.31964308276544,123.18857662670246,121.99379473019283,122.3015365600586,4989000,122.3015365600586
2016-03-23,122.18384955807149,122.19289591165291,120.14730129287727,120.25591278076172,4361200,120.25591278076172
2016-03-24,119.12450792868569,119.68568574884095,117.69439669262505,119.58612060546875,4573100,119.58612060546875
2016-03-28,119.95720812996468,120.0386667395981,118.16504966190057,118.8348388671875,3352200,118.8348388671875
2016-03-29,117.51335323718199,118.50899069286213,116.0198763368231,118.4637451171875,4910200,118.4637451171875
2016-03-30,119.0068293716678,120.13824511207329,115.87507833651269,116.38195037841797,5949000,116.38195037841797
2016-03-31,115.93843422211803,116.20093041675123,113.367860890669,114.89753723144531,8758300,114.89753723144531
2016-04-01,114.25489122391144,115.03329890734256,113.24114022511466,114.91563415527344,5328000,114.91563415527344
2016-04-04,114.53548471129042,115.82982465838697,113.93809385619325,114.35445404052734,5036500,114.35445404052734
2016-04-05,114.18248205268247,116.39100096240293,113.66655673253138,114.97899627685547,4660100,114.97899627685547
2016-04-06,115.09666058074002,115.89316784838631,113.8204203460619,115.79360961914062,3998000,115.79360961914062
2016-04-07,114.95182800292969,116.70778727040839,114.5535674913911,114.95182800292969,4596300,114.95182800292969
2016-04-08,115.89316203398045,117.68533437153117,115.50396167892906,115.74834442138672,3939800,115.74834442138672
2016-04-11,116.08324681099549,117.57670995892713,115.56732154583781,115.77550506591797,3611700,115.77550506591797
2016-04-12,115.51302890127457,118.01119689742366,114.66220201799167,117.1875228881836,4239200,117.1875228881836
2016-04-13,118.11076597418884,119.02494499028494,117.4952685825144,118.6990966796875,3514800,118.6990966796875
2016-04-14,119.02493803194399,119.43224494357206,118.14695829669608,118.43660736083984,4527600,118.43660736083984
2016-04-15,118.5271247786747,119.11546932277444,118.2827350815493,118.69005584716797,5008700,118.69005584716797
2016-04-18,118.69003226569704,119.70377627276244,117.95687713121394,119.4503402709961,3056000,119.4503402709961
2016-04-19,119.99345097919858,121.15201975261175,119.66760264847431,120.09300231933594,2931000,120.09300231933594
2016-04-20,116.35479484211979,118.89821515853465,116.30048909761979,118.18316650390625,6799000,118.18316650390625
2016-04-21,118.55427439531486,120.05679795673198,117.93879080315571,118.33705139160156,4799600,118.33705139160156
2016-04-22,118.65384449539228,119.32364767766795,118.11981950733383,118.61764526367188,3858100,118.61764526367188
2016-04-25,118.07454205903244,118.57236773926714,117.04269147237645,118.34608459472656,4600100,118.34608459472656
2016-04-26,118.79864247000435,120.62701401554315,118.62666508253731,120.59986114501953,6103400,120.59986114501953
2016-04-27,120.56366533572098,124.80873964296089,119.43224953149831,124.0755844116211,6930800,124.0755844116211
2016-04-28,123.36051772116706,124.65486453930518,121.74033642120052,122.01187896728516,4938800,122.01187896728516
2016-04-29,121.66792415482945,122.40107936139863,120.21066009577713,122.01187896728516,3716700,122.01187896728516
2016-05-02,121.6317224162996,122.19290020505599,120.59081164633494,121.29681396484375,3703800,121.29681396484375
2016-05-03,120.1111058983173,120.66323739487304,118.98875019538548,119.92103576660156,4028700,119.92103576660156
2016-05-04,119.10637590311262,119.75807237267983,118.14693771492342,118.47278594970703,3340500,118.47278594970703
2016-05-05,119.23310196586607,120.05677586666857,118.68097058097085,119.5499038696289,4199200,119.5499038696289
2016-05-06,119.57709141999602,120.95289710470664,119.26028942435387,120.61798858642578,2466000,120.61798858642578
2016-05-09,120.20161374838833,121.11579271532231,119.31458765494153,119.56802368164062,3431100,119.56802368164062
2016-05-10,120.54557149092004,122.41015653376927,120.19257027533406,121.93948364257812,3382700,121.93948364257812
2016-05-11,122.10371367624239,123.18048935524482,121.3098295373366,121.36457824707031,3284100,121.36457824707031
2016-05-12,121.81171414853979,123.22610220907893,121.81171414853979,122.66034698486328,4591300,122.66034698486328
2016-05-13,122.03984638563047,123.13486236597741,120.36994109795084,120.56156158447266,3965900,120.56156158447266
2016-05-16,120.11444445671683,122.65123695522715,120.041441530817,122.40485382080078,3165400,122.40485382080078
2016-05-17,121.9303073411889,122.72420523378956,120.41554230903826,120.96304321289062,4032000,120.96304321289062
2016-05-18,120.86269103264742,121.52882353627582,118.93728251831372,119.53042602539062,4060400,119.53042602539062
2016-05-19,118.84603704247311,119.01940331082837,115.97160454122906,116.875,5061600,116.875
2016-05-20,117.83313574567053,117.94263315446568,116.0811006235967,116.24535369873047,3297700,116.24535369873047
2016-05-23,116.25449385466868,117.17613659982796,114.86746618406079,116.41874694824219,3977700,116.41874694824219
2016-05-24,116.58299728194936,117.54113450349473,115.2689725644681,116.34574127197266,5102400,116.34574127197266
2016-05-25,116.80198991849467,118.42626647688816,116.22710763066338,117.58675384521484,4656700,117.58675384521484
2016-05-26,117.23999354303787,118.5357639485049,117.09400163771426,117.99738311767578,2586300,117.99738311767578
2016-05-27,117.67801128488101,118.353263879623,117.55937980790968,117.9152603149414,3043700,117.9152603149414
2016-05-31,118.51753997556938,118.60878318847011,115.01347617368012,115.11385345458984,6894400,115.11385345458984
2016-06-01,114.97696237968057,115.43322016690153,113.86369226495083,115.3510971069336,4679600,115.3510971069336
2016-06-02,115.57010890700829,115.91686234903572,114.35646141699935,115.75260925292969,4802100,115.75260925292969
2016-06-03,115.36022241699818,116.41874387249321,114.93133896389043,116.23623657226562,5485600,116.23623657226562
2016-06-06,116.4369961867971,120.52506938449318,116.30011744615732,120.36080932617188,6996200,120.36080932617188
2016-06-07,120.82619347587696,121.72045486177142,120.28781261566684,120.38817596435547,4424000,120.38817596435547
2016-06-08,120.92657464531712,121.84821041489607,120.48855711968048,121.36457824707031,3883700,121.36457824707031
2016-06-09,120.5433405399688,122.11286880110988,120.37908045855895,121.45585632324219,3811200,121.45585632324219
2016-06-10,120.23303725880967,120.56154339574145,118.96464127085558,119.66728210449219,3828600,119.66728210449219
2016-06-13,119.34790785007036,120.00492018856343,118.51752924559634,118.55402374267578,3645000,118.55402374267578
2016-06-14,118.28941353360527,119.17455486818734,117.25826634666473,119.08329772949219,3717000,119.08329772949219
2016-06-15,119.4300531557502,120.23305746238765,118.59966056954147,118.77304077148438,3324800,118.77304077148438
2016-06-16,118.00653989400752,118.52666661531029,115.7982465549146,118.05215454101562,4066100,118.05215454101562
2016-06-17,118.47189632704597,118.61790215776325,117.54112656107627,118.46277618408203,6739600,118.46277618408203
2016-06-20,119.86806308270279,122.18584683755317,119.73119129705823,121.13645935058594,4331900,121.13645935058594
2016-06-21,121.53794497081806,121.62006802631495,119.98667136349974,120.01404571533203,2841100,120.01404571533203
2016-06-22,120.54331932635233,121.51058365857799,120.06880730386835,120.2421875,2640800,120.2421875
2016-06-23,122.19496123467299,122.77897063254917,121.11818564003364,121.866455078125,4113900,121.866455078125
2016-06-24,116.92974718397016,118.07039167184402,115.16859181621525,115.45146942138672,9707300,115.45146942138672
2016-06-27,114.68496743104207,114.74884324820951,111.64628863877212,111.96566772460938,6169000,111.96566772460938
2016-06-28,113.60819453262646,113.84545054284146,111.96566363412506,113.05155944824219,4438100,113.05155944824219
2016-06-29,114.51158995368101,116.18149530756995,113.29794939862566,115.88036346435547,4916700,115.88036346435547
2016-06-30,115.96246509535777,118.50837707519531,115.96246509535777,118.50837707519531,4110800,118.50837707519531
2016-07-01,118.20726865899285,118.93728394823458,117.86052218761274,118.34415435791016,3247900,118.34415435791016
2016-07-05,117.1943790129804,117.71451962034854,115.55185500939653,115.86211395263672,4829400,115.86211395263672
2016-07-06,116.11761193098859,116.1723606400306,113.11543472421609,115.85298156738281,3981700,115.85298156738281
2016-07-07,115.81647255171518,116.9571169952877,115.21421590571829,116.04460144042969,3049400,116.04460144042969
