date,open,high,low,close,volume,target
2016-01-04,62.23233921948406,62.470337833664075,61.64144697204527,62.1830940246582,6006700,62.1830940246582
2016-01-05,62.18306592032082,62.576995994341864,62.076379525482636,62.363616943359375,4456400,62.363616943359375
2016-01-06,61.38703017039103,62.609844877413806,61.37061302029751,62.535980224609375,6199000,62.535980224609375
2016-01-07,61.24750418749204,62.07639487950287,61.02592277069705,61.066959381103516,6243700,61.066959381103516
2016-01-08,61.28853806838338,61.78915463877027,60.37758045743723,60.549922943115234,7235300,60.549922943115234
2016-01-11,60.73868066811143,61.157224008188365,59.34351741726676,59.9097900390625,6595800,59.9097900390625
2016-01-12,60.62382114069535,62.9791760099233,60.45968087683798,62.732975006103516,7578700,62.732975006103516
2016-01-13,63.1679020460602,63.91471949890147,61.13260768929534,61.263919830322266,8406300,61.263919830322266
2016-01-14,61.41164273245507,62.18307964483088,60.96847364935876,61.378814697265625,8373800,61.378814697265625
2016-01-15,59.95082840817582,61.28853794360489,59.844135730610915,60.664817810058594,8823700,60.664817810058594
2016-01-19,61.05875888242328,61.657853401225175,60.582761688506366,61.20648193359375,6132200,61.20648193359375
2016-01-20,60.49249303856946,61.54296540606002,59.3189170708522,61.198280334472656,9574900,61.198280334472656
2016-01-21,61.36239576666081,62.06818284946465,60.4021992451628,61.22288131713867,7603000,61.22288131713867
2016-01-22,61.86301378072225,62.33080232225498,61.805566284790416,62.306182861328125,6109100,62.306182861328125
2016-01-25,62.28978871768011,62.815024896325674,62.05179009590178,62.125648498535156,5935700,62.125648498535156
2016-01-26,62.10102977618998,62.568818449075465,61.649658256070566,62.03537368774414,5197500,62.03537368774414
2016-01-27,62.035359808221074,62.667288560836155,61.43626535379193,61.95329284667969,6805000,61.95329284667969
2016-01-28,62.33900681630848,62.51134929282433,60.41861385401158,60.656612396240234,6627300,60.656612396240234
2016-01-29,61.02592080267168,62.50315107135793,60.97668188081796,62.306182861328125,9184500,62.306182861328125
2016-02-01,61.14901560401668,63.39768245843817,60.952047422218676,63.06940841674805,6518400,63.06940841674805
2016-02-02,62.3964674282436,63.184321598533984,62.3061918842335,62.79039764404297,5329700,62.79039764404297
2016-02-03,63.47976545358229,63.684935998850044,61.54295500535002,62.49494934082031,6785700,62.49494934082031
2016-02-04,62.45391325806638,62.58522541358173,61.55937267852378,62.535980224609375,5398600,62.535980224609375
2016-02-05,62.40467731615396,62.48674428662345,60.80434321611065,61.10799789428711,4667300,61.10799789428711
2016-02-08,60.34476302110341,60.68944805299598,58.563884095016675,59.60614776611328,6543400,59.60614776611328
2016-02-09,58.490017209023826,60.47607287701725,58.29305523563815,59.97545623779297,6525300,59.97545623779297
2016-02-10,60.6155901586313,61.8548220821628,60.41041960062383,60.86179733276367,4677100,60.86179733276367
2016-02-11,60.08213414320419,60.49247518195956,59.195795996778834,59.59793472290039,5578200,59.59793472290039
2016-02-12,59.8933902320628,60.31193364956226,59.3189089302797,60.238075256347656,6367900,60.238075256347656
2016-02-16,60.72226463132667,61.59219188357655,60.46785519313945,61.33777618408203,5862100,61.33777618408203
2016-02-17,61.8137852644556,62.20771548952104,61.11620662176681,62.043575286865234,6271500,62.043575286865234
2016-02-18,61.986134200075895,62.30619980176265,61.37883104063296,61.526554107666016,4359000,61.526554107666016
2016-02-19,61.51011308313655,62.10921369506937,61.26391224117079,61.863006591796875,5348600,61.863006591796875
2016-02-22,62.265150652658924,62.94631200940517,62.07639102234861,62.929901123046875,4191200,62.929901123046875
2016-02-23,62.56880232217847,62.93811302851583,62.15846126711981,62.207706451416016,3809700,62.207706451416016
2016-02-24,61.59221116132603,62.77398945481222,61.46089898354464,62.72475051879883,4696000,62.72475051879883
2016-02-25,62.92990540075511,63.76699841068985,62.6262507613738,63.73417663574219,4595400,63.73417663574219
2016-02-26,63.799835048469845,64.03783364742752,63.381291617728095,63.4305305480957,5270000,63.4305305480957
2016-02-29,63.57003981683231,64.21837947922555,63.44693623969041,63.51259231567383,8628700,63.51259231567383
2016-03-01,60.968460784612176,61.11618378114042,59.9590192647848,60.8781852722168,19393500,60.8781852722168
2016-03-02,61.099777100679695,61.73170579567537,60.58274965493462,61.21467208862305,8084200,61.21467208862305
2016-03-03,61.009503223445726,61.52653694448648,60.43502826818646,61.48550033569336,5290000,61.48550033569336
2016-03-04,61.32136274529478,62.24052261858161,61.17363972832981,62.0517692565918,5303800,62.0517692565918
2016-03-07,61.77273381772754,62.470318554244884,61.73991204638492,62.380043029785156,5256700,62.380043029785156
2016-03-08,62.15846284539258,62.2733578428217,61.7973669654615,61.912261962890625,4705900,61.912261962890625
2016-03-09,62.30617365121236,62.371829711517,61.567558626051515,62.002525329589844,4071500,62.002525329589844
2016-03-10,62.08461060113628,63.028396397366315,61.84661200825683,62.59342956542969,3955700,62.59342956542969
2016-03-11,62.90529559105361,63.52080727734316,62.82322861847673,63.47977066040039,4635400,63.47977066040039
2016-03-14,63.07764298056328,63.94756422737941,63.02840404547834,63.627498626708984,4465600,63.627498626708984
2016-03-15,63.16789250764705,63.40589103133973,62.675484575765154,63.06940841674805,4164800,63.06940841674805
2016-03-16,63.06942644810349,63.23356664652901,62.42108675226649,62.90529251098633,3738200,62.90529251098633
2016-03-17,63.11866690745787,63.24176422041526,61.42805742758437,61.96150207519531,6614800,61.96150207519531
2016-03-18,62.09281988565807,62.90529353179686,61.649650734680066,62.585227966308594,10056700,62.585227966308594
2016-03-21,62.470330727862354,62.57701715878341,61.66605942448532,61.723506927490234,5149600,61.723506927490234
2016-03-22,61.59151135150701,62.144159012415166,61.12134738291162,61.81422424316406,8397600,61.81422424316406
2016-03-23,61.66574894298171,62.020434471428544,61.352302112711136,61.45128631591797,7755300,61.45128631591797
2016-03-24,61.05538743170207,61.228611450344616,60.60172375808722,61.0141487121582,3884800,61.0141487121582
2016-03-28,61.09662191650263,61.236844866378995,60.84092050283346,61.02238845825195,3838300,61.02238845825195
2016-03-29,60.78319197590451,62.38339652447308,60.5357344852788,62.259674072265625,5223900,62.259674072265625
2016-03-30,62.46588229493617,62.61435552057658,62.09469608428267,62.210174560546875,3431500,62.210174560546875
2016-03-31,62.21017444180325,62.317408950347456,61.72351604891941,61.863739013671875,4528000,61.863739013671875
2016-04-01,61.50078613289986,62.28439705387122,61.32756846652175,62.16891860961914,4060300,62.16891860961914
2016-04-04,62.62258064863184,63.4639307718496,62.43286876317309,62.93602752685547,7715300,62.93602752685547
2016-04-05,62.26791000366211,62.647340158705966,61.55853866807003,62.26791000366211,7164700,62.26791000366211
