date,open,high,low,close,volume,target
2016-01-04,35.94308672433649,35.9778092023369,35.638287773038755,35.950801849365234,2980600,35.950801849365234
2016-01-05,35.8157530756859,36.4330658963286,35.53796157050175,36.379051208496094,2419800,36.379051208496094
2016-01-06,36.078115785329,36.209293487871825,35.43765163221732,35.49552536010742,3935200,35.49552536010742
2016-01-07,34.91293972203054,35.071127737048364,33.462254953864715,33.56642532348633,9461800,33.56642532348633
2016-01-08,33.61656612284903,34.314903790733226,33.45838112137615,33.88664245605469,5990800,33.88664245605469
2016-01-11,33.96380694895993,34.673718801700865,33.882784928473825,34.604270935058594,4571200,34.604270935058594
2016-01-12,35.04025310197444,35.05182725769835,34.10656725490225,34.314910888671875,4005600,34.314910888671875
2016-01-13,34.5464052647539,35.418361361460704,34.39207630922296,34.81647872924805,4239800,34.81647872924805
2016-01-14,34.80877032020411,36.0974110187511,34.74318145811579,35.85820388793945,4720800,35.85820388793945
2016-01-15,35.237028402431,35.603557130957206,34.835774257415416,35.491668701171875,3881000,35.491668701171875
2016-01-19,35.75789012744287,35.93922646704501,35.50324685644906,35.68844223022461,4977000,35.68844223022461
2016-01-20,35.537965670899034,35.60741355520802,34.3920770515908,34.7431755065918,4173400,34.7431755065918
2016-01-21,34.76247226864879,35.23703340416346,34.51168802446887,35.125144958496094,2549800,35.125144958496094
2016-01-22,35.37206840656972,36.20929924665002,35.260179966475306,36.116703033447266,2786600,36.116703033447266
2016-01-25,35.970087114884386,36.20929421102334,35.429937216422644,35.52253341674805,1937800,35.52253341674805
2016-01-26,35.63442470348881,36.0048124781206,35.39521464455603,35.58041000366211,2432000,35.58041000366211
2016-01-27,35.47236953684204,35.61126527694187,34.95150903967795,35.23701858520508,2379200,35.23701858520508
2016-01-28,35.40678933387694,35.8929245831923,35.314193124724625,35.81576156616211,2224200,35.81576156616211
2016-01-29,36.15527591258159,36.76101460326144,36.15527591258159,36.5565299987793,4034200,36.5565299987793
2016-02-01,36.55653680905811,37.11597603661946,36.37905951656568,36.91149139404297,2841800,36.91149139404297
2016-02-02,36.629840899575036,36.90377341310249,36.28260146567398,36.853614807128906,4533200,36.853614807128906
2016-02-03,37.01951350803583,37.36289386733909,36.722432715583956,36.89990997314453,3445200,36.89990997314453
2016-02-04,36.83818625168354,37.413058653132474,36.730153911168436,36.7725944519043,3978200,36.7725944519043
2016-02-05,36.64527258011104,36.8960538253229,36.29803316052072,36.6761360168457,2663800,36.6761360168457
2016-02-08,36.60283692092447,36.764881023801294,35.89292479698054,36.69157409667969,2680400,36.69157409667969
2016-02-09,36.556530441403034,37.266439487716156,36.271023798305784,37.00022506713867,2618000,37.00022506713867
2016-02-10,36.82275127305556,37.706281574506484,36.78802585796597,37.467071533203125,3422200,37.467071533203125
2016-02-11,37.193148689445195,37.3899182432264,36.28261080335996,36.4407958984375,2932600,36.4407958984375
2016-02-12,36.63369643833118,36.69542920057582,35.973942995637096,36.06268310546875,3638600,36.06268310546875
2016-02-16,36.294169198826594,36.564242630957814,35.993229390571905,36.43692398071289,2720200,36.43692398071289
2016-02-17,36.591254455723714,36.915345557554225,36.298032677377066,36.84589767456055,2267000,36.84589767456055
2016-02-18,36.77645052842826,37.5750997270675,36.7301509576448,37.37833023071289,1991200,37.37833023071289
2016-02-19,37.293450905777426,37.54037605489097,36.938493428294244,37.52108383178711,4286600,37.52108383178711
2016-02-22,37.70629065628429,38.38147746056077,37.68313939278839,38.09982681274414,3011800,38.09982681274414
2016-02-23,37.84132198200944,38.28887278290999,37.725574511931825,38.13068771362305,2254600,38.13068771362305
2016-02-24,37.933918893882236,38.24257685741391,37.83360461419736,38.15769577026367,3224800,38.15769577026367
2016-02-25,38.1538267337705,38.36602939601472,37.85288691719123,38.16154479980469,3552200,38.16154479980469
2016-02-26,37.8374526520241,37.8374526520241,36.706997383720925,36.869041442871094,5587200,36.869041442871094
2016-02-29,36.807315186567216,37.66383807271013,36.668419424296474,37.23557662963867,4566200,37.23557662963867
2016-03-01,37.50951222685306,37.55966788932285,37.092824905537306,37.25872802734375,2464800,37.25872802734375
2016-03-02,37.06195846400619,37.598249333810976,36.41763820223786,37.59053421020508,3523600,37.59053421020508
2016-03-03,37.62525800206578,38.14611864293568,37.17770722771521,38.026512145996094,2187400,38.026512145996094
2016-03-04,37.972501840180456,38.14226402090416,37.544240297777016,37.75644302368164,2210600,37.75644302368164
2016-03-07,37.51336775684297,37.75257483321342,37.139121009331895,37.578956604003906,3658800,37.578956604003906
2016-03-08,37.63683535291595,38.03808655592771,37.44006584158383,37.94163131713867,2622000,37.94163131713867
2016-03-09,37.98406733039292,38.48177665645231,37.78344175279949,38.146114349365234,1999000,38.146114349365234
2016-03-10,38.099815144053366,38.3120178235535,37.48250227220748,37.903045654296875,2341000,37.903045654296875
2016-03-11,38.17312319382748,38.462488887064914,38.10753139957283,38.373748779296875,2713200,38.373748779296875
2016-03-14,38.36217139181854,38.70555175005565,38.08823891185297,38.60909652709961,1922200,38.60909652709961
2016-03-15,38.339030629989544,38.73256672197033,38.339030629989544,38.65925979614258,2085200,38.65925979614258
2016-03-16,38.574379153402155,38.96791521985311,38.14225863780996,38.82130432128906,2430600,38.82130432128906
2016-03-17,38.89461137315862,39.83601548987724,38.77114877945621,39.7549934387207,2439400,39.7549934387207
2016-03-18,39.77814186551882,40.10994813893583,39.46562781825088,39.82830047607422,4759000,39.82830047607422
2016-03-21,39.82829512161605,39.87073271499398,39.442474199147384,39.70097351074219,2727200,39.70097351074219
2016-03-22,39.62129552589648,40.09158913158392,39.50469253111826,39.93223190307617,2996800,39.93223190307617
2016-03-23,39.761225105676395,39.85061818117217,39.40753146563012,39.578548431396484,2876400,39.578548431396484
2016-03-24,39.43473220394443,39.94389249743069,39.267602822560306,39.8583869934082,1731000,39.8583869934082
2016-03-28,39.93223190307617,40.204304569112914,39.69902887885707,39.93223190307617,1460200,39.93223190307617
2016-03-29,39.98664299298958,40.54633258349093,39.772874804916576,40.48025894165039,1898600,40.48025894165039
2016-03-30,40.69403489772264,40.69403489772264,40.07215910364431,40.21596908569336,2442400,40.21596908569336
2016-03-31,40.180985638634674,40.554111102468276,40.180985638634674,40.44139862060547,2531400,40.44139862060547
2016-04-01,40.39086372495325,41.21873842155688,40.18098012434968,41.168209075927734,3390000,41.168209075927734
2016-04-04,41.03995319759604,41.051615870680926,40.78731828883936,40.86116409301758,2753600,40.86116409301758
2016-04-05,40.635726091844255,40.67070520642144,40.017735046281494,40.06437683105469,2383800,40.06437683105469
2016-04-06,39.97499569573455,40.15767238074515,39.68349110442097,40.11103057861328,2145600,40.11103057861328
2016-04-07,39.928343999438695,40.35199577900897,39.79230619503487,40.16931915283203,2322200,40.16931915283203
2016-04-08,40.282032905700866,40.65127073428802,40.282032905700866,40.515235900878906,1920000,40.515235900878906
2016-04-11,40.546334120495075,40.7601052820087,40.079928087621816,40.15766143798828,1775000,40.15766143798828
2016-04-12,40.239291523718805,40.507476684727195,40.0410675801327,40.456947326660156,1812000,40.456947326660156
2016-04-13,40.557995767395106,40.589090295164596,40.08770215489673,40.410301208496094,1532800,40.410301208496094
