date,open,high,low,close,volume,target
2016-06-06,26.985174738218703,27.136237626222446,26.8066480136787,26.93024444580078,4101400,26.93024444580078
2016-06-07,26.916514711207913,27.122507918364317,26.882182946572804,26.943981170654297,4206300,26.943981170654297
2016-06-08,26.85383866174596,26.97864370206062,26.833038703346553,26.950908660888672,3729600,26.950908660888672
2016-06-09,26.95785102795937,27.249061104075565,26.9509159433129,27.214393615722656,3420800,27.214393615722656
2016-06-10,27.1589153010883,27.346122855503562,27.131182905772683,27.262920379638672,4889900,27.262920379638672
2016-06-13,27.23519374055923,27.373866339749497,26.839978552090855,26.888513565063477,7121800,26.888513565063477
2016-06-14,26.94397994472484,27.054917479776822,26.687437390847034,27.04104995727539,4726600,27.04104995727539
2016-06-15,27.089586523494084,27.110386485964252,26.85384391731354,26.923181533813477,6038900,26.923181533813477
2016-06-16,27.027182434773962,27.075717441049235,26.770639880896155,27.04104995727539,5758400,27.04104995727539
2016-06-17,26.99944710197705,27.15891964160445,26.937044573865506,27.068784713745117,10131400,27.068784713745117
2016-06-20,27.151981798616173,27.60959936536413,27.08957928292514,27.512529373168945,7514700,27.512529373168945
2016-06-21,27.48480573209526,27.678945796996675,27.346133123611384,27.505605697631836,3633100,27.505605697631836
2016-06-22,27.50559843749038,27.651206092693112,27.23518837704995,27.255990982055664,3676900,27.255990982055664
2016-06-23,27.366932979496458,27.394665382433825,27.158922765227857,27.34613037109375,5231500,27.34613037109375
2016-06-24,26.222879074268985,26.694364159329172,25.62658895816587,25.779129028320312,16873500,25.779129028320312
2016-06-27,25.51566038374399,25.682068031739814,25.196715257125152,25.35618782043457,8933500,25.35618782043457
2016-06-28,25.4809930834939,25.591930634657658,25.189783003548985,25.418590545654297,8182100,25.418590545654297
2016-06-29,25.5503303779535,25.70287051649558,25.397792884371512,25.689002990722656,5886700,25.689002990722656
2016-06-30,25.772208016129852,26.215960949299692,25.69594058437413,26.174358367919922,7844300,26.174358367919922
2016-07-01,26.209021342007535,26.264491440944898,25.848473633794367,26.070348739624023,4513300,26.070348739624023
2016-07-05,26.070340014696725,26.167412655349935,25.98020510152869,26.08420753479004,5298300,26.08420753479004
2016-07-06,26.077277821541262,26.13274526275025,25.550322582779796,25.862335205078125,6336100,25.862335205078125
2016-07-07,25.883134002158133,25.945533872478762,25.598853819805605,25.63352394104004,5092400,25.63352394104004
2016-07-08,25.70286038270176,25.987137936565183,25.418582828838336,25.973270416259766,3948300,25.973270416259766
2016-07-11,25.89700835714309,26.118883460481793,25.765270841085695,26.09808349609375,3770100,26.09808349609375
2016-07-12,25.924737729537792,26.118877741208184,25.827667723702596,25.862335205078125,4980100,25.862335205078125
2016-07-13,25.994071640414713,26.042606636429745,25.799929011395676,26.01487159729004,4166500,26.01487159729004
2016-07-14,25.83459816701582,25.917803289843032,25.695928252221957,25.71672821044922,6094300,25.71672821044922
2016-07-15,25.75833511352539,25.827670082608986,25.626594969323218,25.75833511352539,3766200,25.75833511352539
2016-07-18,25.820736094041237,25.95940602388609,25.772198444644296,25.876203536987305,3456800,25.876203536987305
2016-07-19,25.876208557958535,25.94554353633459,25.70286846705851,25.77220344543457,3619200,25.77220344543457
2016-07-20,25.799935750101184,25.862338281985036,25.584995753025385,25.61966323852539,3804400,25.61966323852539
2016-07-21,25.52259171357039,25.76526674269568,25.439386579333625,25.74446678161621,3015500,25.74446678161621
2016-07-22,25.758331390320684,26.16741399668645,25.73752878663487,26.139678955078125,4067400,26.139678955078125
2016-07-25,26.105008016020015,26.132740408994,25.827662926609815,26.02180290222168,3406200,26.02180290222168
2016-07-26,26.00794298120448,26.105015642327974,25.62659535557782,25.883140563964844,4495300,25.883140563964844
2016-07-27,25.827662500485594,25.883132575435965,25.494849985659624,25.668190002441406,3738600,25.668190002441406
2016-07-28,25.61272764000388,25.869272846462195,25.57112771622327,25.820737838745117,2564000,25.820737838745117
2016-07-29,25.8068690375164,26.160481596933504,25.8068690375164,26.14661407470703,3644700,26.14661407470703
2016-08-01,26.111951313827046,26.181286292538854,25.959411186709197,26.070348739624023,2768400,26.070348739624023
2016-08-02,25.96634152289299,26.042611572503827,25.654328885830196,25.76526641845703,3725700,25.76526641845703
2016-08-03,25.76526398539573,25.813798986026757,25.57805642083641,25.723661422729492,3503800,25.723661422729492
2016-08-04,25.772199563088613,25.83460209221065,25.557259575525652,25.62659454345703,3035300,25.62659454345703
2016-08-05,25.515651986109003,25.6057895426476,25.342311955435765,25.487916946411133,4534800,25.487916946411133
2016-08-08,25.578058456514018,25.695931070969888,25.383918438538913,25.40471839904785,4379100,25.40471839904785
2016-08-09,25.21751034676322,25.376982879246874,24.82923031809322,25.134307861328125,5184400,25.134307861328125
2016-08-10,25.02337786152818,25.099647931525073,24.80843517744239,24.981775283813477,4498600,24.981775283813477
2016-08-11,24.988697901056597,25.24524038989429,24.891627913115784,25.23830795288086,4333000,25.23830795288086
2016-08-12,25.349251261038063,25.480988754112033,25.127376196408534,25.1412410736084,3372400,25.1412410736084
2016-08-15,25.14124348627149,25.231381066477045,24.531088322466843,24.558820724487305,5366500,24.558820724487305
2016-08-16,24.489476331670286,24.496411413227438,24.225998776629957,24.246801376342773,4913200,24.246801376342773
2016-08-17,24.219077063458723,24.59349228456472,23.962534476386754,24.524154663085938,6565000,24.524154663085938
2016-08-18,24.454817113834416,24.68362462824352,24.454817113834416,24.66975975036621,4370200,24.66975975036621
2016-08-19,24.531083160619364,24.593485680714018,24.232938080718135,24.371610641479492,4016700,24.371610641479492
2016-08-22,24.46175070501655,24.57268824797736,24.316145675810414,24.558820724487305,4191400,24.558820724487305
2016-08-23,24.607354966800678,24.79455989555701,24.447879791259766,24.447879791259766,3456600,24.447879791259766
2016-08-24,24.454814874522913,24.5449524422288,24.219072297802416,24.447879791259766,4336800,24.447879791259766
2016-08-25,24.50334849307352,24.551883493336135,24.406278492548292,24.48948097229004,2701200,24.48948097229004
2016-08-26,24.48255517872376,24.690562757009086,24.00413483921166,24.031869888305664,3505300,24.031869888305664
2016-08-29,24.17053592359767,24.309208486441502,23.98332836050237,24.253738403320312,3079000,24.253738403320312
2016-08-30,24.23987675546138,24.378549351903292,23.86546153855616,23.92786407470703,5063400,23.92786407470703
2016-08-31,23.927866530052025,24.12200924297646,23.81692897050666,24.115074157714844,6481300,24.115074157714844
2016-09-01,24.09426657014729,24.156669092961867,23.837724040780348,23.879323959350586,4781500,23.879323959350586
2016-09-02,23.99719824917535,24.309210885121633,23.99026316562132,24.288408279418945,4873000,24.288408279418945
2016-09-06,24.378546478394775,24.60735663229795,24.34387899461051,24.48255157470703,4180000,24.48255157470703
2016-09-07,24.48254579189399,24.49656417491088,24.21620186203948,24.328346252441406,3798300,24.328346252441406
2016-09-08,24.30031118552623,24.531610510877947,24.30031118552623,24.48955535888672,4375200,24.48955535888672
2016-09-09,24.328350912308085,24.328350912308085,23.557358414835132,23.57137680053711,5697000,23.57137680053711
2016-09-12,23.50128138841083,24.005932503942375,23.494273533465467,23.977895736694336,6921600,23.977895736694336
2016-09-13,23.970892156654305,23.977900012849435,23.5853958963119,23.655485153198242,4794400,23.655485153198242
2016-09-14,23.795660729952267,24.160130662037563,23.74659772695359,23.921823501586914,5171900,23.921823501586914
2016-09-15,23.907808841338706,24.34937861081468,23.816690675696528,24.307323455810547,4838600,24.307323455810547
2016-09-16,24.251250382760386,24.61572037861339,24.125087589052285,24.594694137573242,7192400,24.594694137573242
2016-09-19,24.643757777229013,24.678802404433615,24.454513581843766,24.608713150024414,3970200,24.608713150024414
2016-09-20,24.664779404371345,24.70683455338914,24.35638299944036,24.37040138244629,4428400,24.37040138244629
2016-09-21,24.370410413708267,24.87506169400436,24.356392025507358,24.84702491760254,4460000,24.84702491760254
2016-09-22,24.966172577483075,25.155416772504466,24.931127950345857,25.106353759765625,3435500,25.106353759765625
2016-09-23,24.88206233215199,25.09934327562466,24.811973085216746,25.02224349975586,4155500,25.02224349975586
2016-09-26,25.001217231352832,25.099345930669102,24.868046578595532,25.064298629760742,4682300,25.064298629760742
2016-09-27,25.169438776981117,25.190465021539882,24.629742885522436,24.6998348236084,4739100,24.6998348236084
2016-09-28,24.79795734540966,24.86804659981886,24.405450569010593,24.608713150024414,4123000,24.608713150024414
2016-09-29,24.545630086617717,24.566656326767518,24.335359663919213,24.40544891357422,4647400,24.40544891357422
2016-09-30,24.44049504503562,24.580676226720584,24.111072342869655,24.230224609375,4998500,24.230224609375
2016-10-03,24.167139731573478,24.23022112056219,23.627443997721873,23.79566192626953,5283400,23.79566192626953
2016-10-04,23.795663061829288,23.830707685443556,22.954578726419896,23.059715270996094,9571700,23.059715270996094
2016-10-05,23.094761395884497,23.12980602177684,22.674217863975684,22.884490966796875,10898300,22.884490966796875
2016-10-06,22.821407339309314,22.926541206706762,22.70225241444557,22.77935218811035,8117100,22.77935218811035
2016-10-07,22.800376073755107,23.29801928685087,22.484971830380406,22.604124069213867,8085400,22.604124069213867
2016-10-10,22.653192946023722,22.82841875945134,22.61113778825695,22.78636360168457,3945700,22.78636360168457
2016-10-11,22.75131885965576,22.849444886885763,22.513011647639882,22.562074661254883,4339800,22.562074661254883
2016-10-12,22.737293858770073,22.92653800211355,22.67421247765558,22.793367385864258,5738200,22.793367385864258
2016-10-13,22.751316257690302,23.410166948714036,22.688234865437675,23.129804611206055,12995500,23.129804611206055
2016-10-14,23.10177105584427,23.24896010032788,22.98962663999003,23.073734283447266,5691600,23.073734283447266
2016-10-17,23.094763766789857,23.234944958483776,23.031682364214284,23.171863555908203,3411400,23.171863555908203
2016-10-18,23.326062830096863,23.459236178915344,23.143829133995407,23.41718101501465,3877400,23.41718101501465
2016-10-19,23.361105335776045,23.501283839167737,23.291013410346636,23.382131576538086,3401800,23.382131576538086
2016-10-20,23.42418409588965,23.606420428566842,23.333068603284627,23.536331176757812,5049800,23.536331176757812
2016-10-21,23.424184712638827,23.536331796459777,23.22793266341945,23.354095458984375,3454500,23.354095458984375
2016-10-24,23.431190591190767,23.550342833498537,23.29100943797396,23.501279830932617,2485000,23.501279830932617
2016-10-25,23.431193443252646,23.648474390872952,23.410167203517382,23.620437622070312,2796200,23.620437622070312
2016-10-26,23.56436542373765,23.767627998509,23.43119477495656,23.718564987182617,2950500,23.718564987182617
2016-10-27,23.59940808073828,23.71155515296516,23.508292595153982,23.60641860961914,3847000,23.60641860961914
2016-10-28,23.620440496480185,23.795666312220046,23.571377481971723,23.697540283203125,3562300,23.697540283203125
2016-10-31,23.802671543728913,24.22321505937226,23.725571765507627,24.069015502929688,5208600,24.069015502929688
2016-11-01,24.517588404522563,24.517588404522563,23.73958559007117,23.830703735351562,6690100,23.830703735351562
2016-11-02,23.781642284148703,23.90780505544921,23.494272121460465,23.767623901367188,4624500,23.767623901367188
2016-11-03,23.767628147988788,24.139106000005867,23.690528365781407,23.900798797607422,4768900,23.900798797607422
2016-11-04,24.0199523579266,24.14611514453243,23.8377160333922,23.8447265625,3861500,23.8447265625
2016-11-07,23.949857853249878,24.216201782226562,23.718561218566485,24.216201782226562,4026800,24.216201782226562
2016-11-08,24.258254719633452,24.482543479250786,24.17414710321018,24.34937286376953,3378400,24.34937286376953
2016-11-09,23.86575386874054,23.92182740917462,23.445213010419216,23.536331176757812,5569600,23.536331176757812
2016-11-10,23.4171796393704,23.59941332476652,22.751320955596256,23.2069091796875,6914600,23.2069091796875
2016-11-11,23.2069123338411,23.522319403100788,23.1087862842346,23.234949111938477,4951100,23.234949111938477
2016-11-14,23.129799425403977,23.192880803513482,22.849437150754444,23.031673431396484,7600700,23.031673431396484
2016-11-15,23.129805281748773,23.312038934798608,23.038687118357114,23.298023223876953,5239100,23.298023223876953
2016-11-16,23.368110167526073,23.431191555382778,22.898503685985446,23.038684844970703,3562000,23.038684844970703
2016-11-17,22.989627439915175,23.178871649579055,22.96159066654263,23.010656356811523,2987600,23.010656356811523
2016-11-18,23.052704764639845,23.199893788204147,22.89850521210578,23.01766014099121,2901100,23.01766014099121
2016-11-21,23.11578510002902,23.382129040303603,23.02466694372106,23.36811065673828,4023900,23.36811065673828
2016-11-22,23.298024590807543,23.459232013199692,23.178869651114603,23.354095458984375,3352100,23.354095458984375
2016-11-23,23.14382255084715,23.298022100887607,22.91953375464286,22.996633529663086,3219200,22.996633529663086
2016-11-25,23.052706855549676,23.452221483594066,23.052706855549676,23.354095458984375,1783900,23.354095458984375
2016-11-28,23.417174897055254,24.047988822089003,23.417174897055254,23.93584442138672,4966600,23.93584442138672
2016-11-29,23.886787231783146,24.097057700103154,23.851739925618087,23.963884353637695,4035500,23.963884353637695
2016-11-30,23.655481566780345,23.914814986422673,23.452219009399414,23.452219009399414,6759900,23.452219009399414
2016-12-01,23.326058654146316,23.368113810518082,22.97560703891583,23.19989585876465,4619000,23.19989585876465
2016-12-02,23.35409227317296,23.529318057139584,23.178866489206335,23.36811065673828,3488700,23.36811065673828
2016-12-05,23.248957284750713,23.319049207254707,23.03868686470564,23.305030822753906,5499000,23.305030822753906
2016-12-06,23.34007947702481,23.38914249438207,23.087753859910933,23.185882568359375,4690100,23.185882568359375
2016-12-07,23.25677806114506,23.476583954589508,23.178782334283998,23.469491958618164,4298400,23.469491958618164
2016-12-08,23.327689711842968,23.561674239930433,23.192968806309537,23.47658920288086,4636800,23.47658920288086
2016-12-09,23.51912970370934,23.78856880234992,23.49076982869808,23.76020622253418,4871100,23.76020622253418
2016-12-12,23.703488131132993,24.15018937864565,23.675125546096158,24.065101623535156,3808900,24.065101623535156
2016-12-13,24.093453839844248,24.284897149246884,24.008368826155458,24.256534576416016,3751900,24.256534576416016
2016-12-14,24.39835180419309,24.547251297486977,23.880746871692015,23.951650619506836,4936900,23.951650619506836
2016-12-15,23.795663968084884,24.277817069932965,23.767301384492683,24.21400260925293,4126300,24.21400260925293
2016-12-16,24.25653870672385,24.745783704549684,24.15727238971695,24.554340362548828,9949700,24.554340362548828
2016-12-19,24.65360857791302,24.70324174023828,24.206907412181163,24.518890380859375,3911600,24.518890380859375
2016-12-20,24.511798996085208,24.603976030480556,24.391262085941296,24.46216583251953,3195300,24.46216583251953
2016-12-21,24.433801480518298,24.681969985159036,24.398349609799435,24.41253089904785,2770100,24.41253089904785
2016-12-22,24.391260487763265,24.45507493742421,24.24235830201814,24.433801651000977,2621100,24.433801651000977
2016-12-23,24.469253620643048,24.469253620643048,24.178543949860714,24.313264846801758,1730600,24.313264846801758
2016-12-27,24.313259722077753,24.362892872129866,24.157268276311793,24.256534576416016,2290400,24.256534576416016
2016-12-28,24.306179939843386,24.32036123338464,23.95165571572756,24.008380889892578,3203200,24.008380889892578
2016-12-29,24.100549645289448,24.341626142853777,24.022553910076834,24.291990280151367,2885700,24.291990280151367
2016-12-30,24.327449096366447,24.36290097178941,24.072191265633567,24.143095016479492,2751700,24.143095016479492
2017-01-03,24.14308944520628,24.256537043263357,23.95164611633419,24.128908157348633,3367000,24.128908157348633
2017-01-04,24.1430912209707,24.469252751274013,24.107639351121087,24.178543090820312,3187400,24.178543090820312
2017-01-05,24.228179331839517,24.33453765972338,23.958742922861763,24.320356369018555,3497000,24.320356369018555
2017-01-06,24.228178145774585,24.525979826388056,24.164366397933666,24.504709243774414,3542700,24.504709243774414
2017-01-09,24.49052704279948,24.582701367233014,24.221087952229418,24.26363182067871,5474700,24.26363182067871
2017-01-10,24.21400384257603,24.249455721469577,23.909112815442544,24.065101623535156,3255400,24.065101623535156
2017-01-11,24.079275719299943,24.334533498730657,24.05800513928211,24.27781105041504,2423100,24.27781105041504
2017-01-12,24.270722470992833,24.547250869374324,24.24235989043972,24.46216583251953,3872000,24.46216583251953
2017-01-13,24.39834401346605,24.469247738640334,24.2352632817222,24.362892150878906,2692900,24.362892150878906
2017-01-17,24.263629159617604,24.660694402379477,24.263629159617604,24.596879959106445,6164700,24.596879959106445
2017-01-18,24.55434064741478,24.63233638448343,24.447982332356744,24.49052619934082,2218800,24.49052619934082
2017-01-19,24.327450417845995,24.504712509394494,24.199821495546686,24.27072525024414,2359900,24.27072525024414
2017-01-20,24.31326821167481,24.39835325507321,24.171458002807636,24.391263961791992,2596500,24.391263961791992
2017-01-23,24.440887871452862,24.554335454613962,24.306167006896487,24.362892150878906,2403100,24.362892150878906
2017-01-24,24.362902851910658,24.5827061193784,24.291996390788057,24.540164947509766,2801300,24.540164947509766
2017-01-25,24.455070669651768,24.57560755086232,24.384164235289177,24.476341247558594,2582700,24.476341247558594
2017-01-26,24.462164211576567,24.632336978814504,24.29199144433863,24.39834976196289,2140400,24.39834976196289
2017-01-27,24.462166401834438,24.490528983047643,24.21400057823043,24.29908561706543,2556100,24.29908561706543
2017-01-30,24.3487145264048,24.38416639432314,24.16436319034695,24.377077102661133,3147600,24.377077102661133
2017-01-31,24.39125732282215,24.759959978794264,24.35580275165204,24.703237533569336,5204300,24.703237533569336
2017-02-01,24.575612008814137,25.093216901935666,24.518889555838662,24.78123664855957,4932300,24.78123664855957
2017-02-02,24.880504349448007,25.071947710363652,24.738694151939615,25.015222549438477,3231900,25.015222549438477
