date,open,high,low,close,volume,target
2016-01-04,48.18321416172139,48.608985900878906,47.35828035968713,48.608985900878906,53778000,48.608985900878906
2016-01-05,48.72430740698219,49.13233829491693,48.378368028788245,48.83074951171875,34079700,48.83074951171875
2016-01-06,48.18323053443954,48.25419420694583,47.58005285307266,47.94373321533203,39518900,47.94373321533203
2016-01-07,46.746245053413354,47.44699601840447,46.18741803467188,46.276119232177734,56564900,46.276119232177734
2016-01-08,46.45350822109524,47.260701008094074,46.25836498036681,46.41802978515625,48754000,46.41802978515625
2016-01-11,46.577696771662815,46.879285507441985,45.64632088825837,46.391422271728516,36943800,46.391422271728516
2016-01-12,46.79945879291586,47.10104756541072,46.17854371754413,46.81719970703125,36095500,46.81719970703125
2016-01-13,47.72197484595686,47.96147215518579,45.50441092761561,45.805999755859375,66883600,45.805999755859375
2016-01-14,46.12532921605566,47.384903889686406,45.74390795376264,47.109928131103516,52381900,47.109928131103516
2016-01-15,45.513282876633006,46.09871961313324,44.65286699733191,45.229434967041016,71820700,45.229434967041016
2016-01-19,45.66406897798175,45.8414747416905,44.40449448474333,44.84800720214844,43564500,44.84800720214844
2016-01-20,44.33353673981937,45.57537386770699,43.552953305611894,45.05202865600586,63273000,45.05202865600586
2016-01-21,45.23829986316814,45.75277627011791,44.61738134516223,44.77704620361328,40191200,44.77704620361328
2016-01-22,45.60197740105224,46.418042559416634,45.46892223253335,46.38256072998047,37555800,46.38256072998047
2016-01-25,46.072100554058615,46.70189119381825,45.8148657457589,45.939048767089844,34707700,45.939048767089844
2016-01-26,45.939051974668466,46.51561652592408,45.72616436342712,46.276119232177734,28900800,46.276119232177734
2016-01-27,46.13418864245681,46.30272563067537,45.25603540891088,45.433441162109375,36775200,45.433441162109375
2016-01-28,46.001137335807506,46.311594869279915,45.46005130569844,46.17854309082031,62513800,46.17854309082031
2016-01-29,48.54691169104311,48.866241455078125,47.899383395631745,48.866241455078125,83611700,48.866241455078125
2016-02-01,48.67996327879105,48.86623783275873,48.3428926213253,48.52916717529297,44208500,48.52916717529297
2016-02-02,48.050162413548506,48.1299948317739,46.70188683599348,47.01234436035156,56313800,47.01234436035156
2016-02-03,47.234100204988785,47.35828321342618,45.46891825778133,46.267242431640625,57559800,46.267242431640625
2016-02-04,46.214021620374226,46.84381222102205,45.5664934895523,46.12532043457031,46987100,46.12532043457031
2016-02-05,46.0721066325347,46.12532938458423,43.96098822391336,44.493202209472656,62009000,44.493202209472656
2016-02-08,43.95211348082934,43.96985439713273,42.745758242069606,43.82793045043945,59290500,43.82793045043945
2016-02-09,43.481990823478746,44.56416302641361,43.17152986532945,43.712615966796875,46740500,43.712615966796875
2016-02-10,44.25370478900324,44.697217570426375,43.925506278195634,44.09403991699219,38237000,44.09403991699219
2016-02-11,43.18039971841588,44.448846398527785,43.029603630482626,44.0762939453125,48878600,44.0762939453125
2016-02-12,44.573039574198205,44.954460880059244,44.129526742614146,44.794795989990234,34243300,44.794795989990234
2016-02-16,45.473769043892695,45.64351272583008,44.78585505704862,45.64351272583008,37291200,45.64351272583008
2016-02-17,46.00086879012512,47.144412273880334,45.965132204250665,46.831722259521484,40789000,46.831722259521484
2016-02-18,46.7513216461305,47.30522511394197,46.54583797436592,46.626243591308594,27176000,46.626243591308594
2016-02-19,46.429699126581575,46.7066491561642,46.03660348506531,46.29568862915039,33559100,46.29568862915039
2016-02-22,46.706654019219414,47.34989902101757,46.706654019219414,47.03721237182617,25008300,47.03721237182617
2016-02-23,46.760256129487786,46.787056866962075,45.545239379566084,45.72391891479492,28895300,45.72391891479492
2016-02-24,45.286147816212065,46.00979829788447,44.84838659527167,45.88472366333008,33014500,45.88472366333008
2016-02-25,46.21528249587665,46.54583740234375,45.21468192579791,46.54583740234375,26939500,46.54583740234375
2016-02-26,46.99253125895736,47.064004427316114,45.65244002448487,45.831119537353516,35975900,45.831119537353516
2016-02-29,45.87578739553291,46.14380836202599,45.259346670260754,45.455894470214844,31654000,45.455894470214844
2016-03-01,45.53630884753601,46.98360666837694,45.49163640583244,46.974674224853516,33024500,46.974674224853516
2016-03-02,46.822791668023434,47.31415781512197,46.5994431095215,47.30522537231445,29289900,47.30522537231445
2016-03-03,47.323102539367355,47.323102539367355,46.259961020413506,46.769195556640625,24427800,46.769195556640625
2016-03-04,46.81385372217963,46.85852274702339,46.19740959203993,46.48329544067383,33034200,46.48329544067383
2016-03-07,46.06340988137189,46.277822598110035,45.18788390396233,45.589908599853516,38407800,45.589908599853516
2016-03-08,45.38443068626855,46.57264676541518,45.205751141009735,46.14381790161133,33835100,46.14381790161133
2016-03-09,46.35822219708285,47.215879768685326,46.3314214629791,47.206947326660156,28251600,47.206947326660156
2016-03-10,47.28734350782068,47.296275948064704,45.706035758478265,46.501155853271484,38387800,46.501155853271484
2016-03-11,47.349888678694384,47.41242599487305,46.795985274814136,47.41242599487305,32275700,47.41242599487305
2016-03-14,47.09080570610257,47.876993527000955,47.019335944945425,47.501766204833984,24083600,47.501766204833984
2016-03-15,47.12654758082065,47.87699890136719,47.11761513768391,47.87699890136719,21104800,47.87699890136719
2016-03-16,47.751931578240104,48.77933309808357,47.70726253964329,48.55598449707031,31691700,48.55598449707031
2016-03-17,48.430907191688085,49.13668955043032,48.24329519496795,48.83293533325195,28223900,48.83293533325195
2016-03-18,49.065213217032166,49.10988565836132,47.751925916251714,47.787662506103516,67625500,47.787662506103516
2016-03-21,47.57325017232006,48.18075861617699,47.28736424674375,48.118221282958984,23925700,48.118221282958984
2016-03-22,47.89486754660799,48.46663933635132,47.76085704237434,48.30582809448242,23124100,48.30582809448242
2016-03-23,48.34156635655061,48.45770857037112,48.01101141816943,48.21649169921875,20129000,48.21649169921875
2016-03-24,48.10035323894869,48.53811798180035,48.00207931251083,48.430908203125,19950000,48.430908203125
2016-03-28,48.43090903081748,48.50238221782254,47.64472442193668,47.83233642578125,17025100,47.83233642578125
2016-03-29,47.93953828460472,49.011612132537564,47.7519262984244,48.877601623535156,23924300,48.877601623535156
2016-03-30,49.07414435677433,49.708453429612725,49.04734362097308,49.18135070800781,23008300,49.18135070800781
2016-03-31,49.092006200518746,49.66377787601869,49.01160059564981,49.34215545654297,26360500,49.34215545654297
2016-04-01,49.18134680786773,49.681648753996846,48.752518028912,49.645912170410156,24399200,49.645912170410156
2016-04-04,49.520843505859375,49.7263237742122,49.136683706060616,49.520843505859375,18928800,49.520843505859375
2016-04-05,49.306419512533296,49.404693409536144,48.65424222372933,48.74358367919922,19272300,48.74358367919922
2016-04-06,48.56490697965882,49.31535820878485,48.43089649273236,49.2438850402832,21188700,49.2438850402832
2016-04-07,49.02053492597146,49.05627150907425,48.44876322843948,48.65424346923828,19225100,48.65424346923828
2016-04-08,48.84185591989699,49.38682688971063,48.52916933460794,48.618507385253906,22167200,48.618507385253906
2016-04-11,48.68106349619356,49.270703677688424,48.51131637507749,48.5202522277832,21414200,48.5202522277832
2016-04-12,48.57383340273667,48.94012482584839,48.028862488539936,48.8239860534668,24944300,48.8239860534668
2016-04-13,49.243891065349935,49.5297769582786,49.03841079280925,49.449371337890625,20818000,49.449371337890625
2016-04-14,49.333223101261694,49.654845521298974,49.199212623570155,49.45829772949219,20877100,49.45829772949219
2016-04-15,49.40469814102729,49.95860158587577,49.23495447142021,49.71738815307617,28793800,49.71738815307617
2016-04-18,49.574457406536936,50.55718989623036,49.32430465379213,50.44104766845703,23786000,50.44104766845703
2016-04-19,50.59292567638207,50.71800034672691,49.74420031729033,50.378509521484375,29596800,50.378509521484375
2016-04-20,50.28915292717842,50.47676486361205,49.57443835407799,49.66377639770508,36195700,49.66377639770508
2016-04-21,49.85139490401397,50.23555467668879,49.511904159039595,49.833526611328125,38909100,49.833526611328125
2016-04-22,46.37609092605956,46.84065630039452,45.357622124183344,46.25994873046875,126834100,46.25994873046875
2016-04-25,46.25994970708404,46.57263971596398,46.12594262444551,46.554771423339844,33226900,46.554771423339844
2016-04-26,46.688767166733555,46.76917276000001,45.64349786229724,45.95618438720703,33532600,45.95618438720703
2016-04-27,45.991943839841035,46.009812137013085,45.16108676550118,45.5095100402832,43369300,45.5095100402832
2016-04-28,45.22361723172052,45.35762773613893,44.27662148166317,44.58037567138672,43134800,44.58037567138672
2016-04-29,44.089004379946616,44.89306055914268,44.089004379946616,44.55356979370117,48411700,44.55356979370117
2016-05-02,44.66970495755368,45.33975053191698,44.47315716517147,45.21467590332031,33114500,45.21467590332031
2016-05-03,44.97346945720387,45.03600678592156,44.31235617186561,44.473167419433594,26460200,44.473167419433594
2016-05-04,44.52676905707082,44.72331688043621,44.187278291629305,44.55356979370117,24257600,44.55356979370117
2016-05-05,44.553562996663395,44.9377227338914,44.42848836743159,44.6161003112793,25390700,44.6161003112793
2016-05-06,44.598238688714275,45.01813507080078,44.36595768655638,45.01813507080078,24787300,45.01813507080078
2016-05-09,45.10748142075507,45.19681949093867,44.669716697586004,44.73225402832031,17951600,44.73225402832031
2016-05-10,44.96452249021688,45.65243288391744,44.8394444651527,45.580963134765625,22891000,45.580963134765625
2016-05-11,45.67925746039941,46.25996178618618,45.56311523203037,45.607784271240234,24039100,45.607784271240234
2016-05-12,45.74179153946985,46.286762639897006,45.49163880325619,46.018741607666016,24102800,46.018741607666016
2016-05-13,45.956201605066695,46.367165573525895,45.598845929573265,45.63458251953125,22592300,45.63458251953125
2016-05-16,45.3844205751851,46.42075761716865,45.33975155082931,46.30461883544922,20032000,46.30461883544922
2016-05-17,46.5295265070948,46.5385214250342,45.30601175544225,45.440956115722656,27803500,45.440956115722656
2016-05-18,45.41398116426241,46.00774544537559,45.25204513924373,45.71086502075195,24907500,45.71086502075195
2016-05-19,45.40497878464365,45.539923162080164,44.82020952015608,45.2700309753418,23842400,45.2700309753418
2016-05-20,45.41397135504497,46.07970858431055,45.342001710507304,45.539920806884766,23905800,45.539920806884766
2016-05-23,45.52193627086715,45.59390936107755,44.96415854919985,45.00914001464844,26118700,45.00914001464844
2016-05-24,45.611900678453885,46.52053859628312,45.342008465465604,46.41258239746094,34757900,46.41258239746094
2016-05-25,46.70946736396067,47.2222670801452,46.592516233758914,46.88939666748047,24040200,46.88939666748047
2016-05-26,46.71846258836866,46.76344405327012,46.20566633838726,46.68247604370117,24335200,46.68247604370117
2016-05-27,46.709458326599616,47.06931686401367,46.57451394896836,47.06931686401367,17721400,47.06931686401367
2016-05-31,47.01532747666928,47.68106460571289,46.85339494287102,47.68106460571289,37653100,47.68106460571289
2016-06-01,47.17728899695392,47.63610895881704,47.17728899695392,47.546142578125,25324800,47.546142578125
2016-06-02,47.357214861435295,47.44718123554467,46.63750102789162,47.21327209472656,22840800,47.21327209472656
2016-06-03,47.123299712774646,47.15928282334402,46.421575862755454,46.59251022338867,23368300,46.59251022338867
2016-06-06,46.77243083622417,47.096299362525386,46.6824644968086,46.898380279541016,18243300,46.898380279541016
2016-06-07,46.99734800359635,47.438171115860676,46.871395111083984,46.871395111083984,20866800,46.871395111083984
2016-06-08,46.79942006179528,47.17726840013998,46.66447226560645,46.817413330078125,21149400,46.817413330078125
2016-06-09,46.78143284377558,46.78143284377558,46.32261645475166,46.43956756591797,20305700,46.43956756591797
2016-06-10,45.92677097116699,46.82641390275445,45.9177760518719,46.31361770629883,25833200,46.31361770629883
2016-06-13,44.60430676373757,45.62989935366166,44.1364919376226,45.10810470581055,83217800,45.10810470581055
2016-06-14,44.89219074401878,45.07211661324052,44.59530688244415,44.82921600341797,42577100,44.82921600341797
2016-06-15,44.78421887679922,45.0900975755744,44.703250885009766,44.703250885009766,33757600,44.703250885009766
2016-06-16,44.55032315383953,45.40498471672551,44.5413248017156,45.333011627197266,31188600,45.333011627197266
2016-06-17,45.351004783935856,45.368998056272034,44.82021526154886,45.09910583496094,45710500,45.09910583496094
2016-06-20,45.55791642352364,45.72885077285582,45.00913369920205,45.04512023925781,35607900,45.04512023925781
2016-06-21,45.16208204308494,46.26864258880597,45.12609549724054,46.05272674560547,34097800,46.05272674560547
2016-06-22,45.953770749864816,46.29563265360757,45.83681618707596,45.872802734375,28816800,45.872802734375
2016-06-23,46.13369012737465,46.835413973444666,46.016739012917604,46.70046615600586,29028800,46.70046615600586
2016-06-24,44.8112227301226,45.82781693231613,44.550325415138715,44.82921600341797,133503000,44.82921600341797
2016-06-27,44.1724689268859,44.21745382135968,43.21884956487643,43.56970977783203,50216300,43.56970977783203
2016-06-28,44.010536790602764,44.50534321845126,43.785626025895596,44.47835159301758,38140700,44.47835159301758
2016-06-29,44.90117674360736,45.62988872388981,44.8022154760778,45.467952728271484,31304000,45.467952728271484
2016-06-30,45.629899976286985,46.151691199391905,45.43197739241987,46.03473663330078,28527800,46.03473663330078
2016-07-01,45.998753381924324,46.52954295648414,45.944773559609956,46.02574157714844,21400400,46.02574157714844
2016-07-05,45.72886126822054,46.13369792523434,45.64789325044455,46.03473663330078,24806400,46.03473663330078
2016-07-06,45.68386787192909,46.36759843531169,45.33300767076469,46.223655700683594,28167500,46.223655700683594
2016-07-07,46.259638810441494,46.4305731672199,45.944765150900494,46.223655700683594,19585200,46.223655700683594
2016-07-08,46.53852298594679,47.10529892735606,46.376587002687,47.05131912231445,28391000,47.05131912231445
2016-07-11,47.23125352663647,47.52813733895644,47.2042653371039,47.31222152709961,22269200,47.31222152709961
