date,open,high,low,close,volume,target
2016-01-04,17.114191780187763,17.39424210873241,17.074588327374414,17.38575553894043,35967600,17.38575553894043
2016-01-05,17.546994722712984,17.835531608119428,17.496076924890556,17.798757553100586,39978000,17.798757553100586
2016-01-06,17.674287912276174,18.09012001373512,17.67145851685401,17.976966857910156,49693800,17.976966857910156
2016-01-07,17.812899013281378,18.452206465424478,17.798755272290233,18.3956298828125,79290000,18.3956298828125
2016-01-08,18.409781021337636,18.503131691766825,17.937373731547616,17.97414779663086,53303700,17.97414779663086
2016-01-11,18.036375675638606,18.237220715481996,17.999601619287144,18.166501998901367,37961400,18.166501998901367
2016-01-12,18.211763778042116,18.31077323361896,17.943029376840677,17.996776580810547,36587700,17.996776580810547
2016-01-13,18.027892895103623,18.027892895103623,17.49042249114171,17.515880584716797,41177100,17.515880584716797
2016-01-14,17.538510495550803,17.996773932154866,17.48759107697994,17.838361740112305,38804700,17.838361740112305
2016-01-15,17.4112166787617,17.671466135799005,17.32918198127002,17.51871109008789,45523200,17.51871109008789
2016-01-19,17.609224745983592,17.764807502426773,17.541333823757014,17.696916580200195,39153900,17.696916580200195
2016-01-20,17.481940601335403,17.631866281058247,17.02933416494632,17.210376739501953,52107300,17.210376739501953
2016-01-21,17.24997554562211,17.761986236087704,17.230173007726446,17.504566192626953,36267600,17.504566192626953
2016-01-22,17.662977551077493,17.894937871196554,17.575284070298103,17.73369789123535,27592500,17.73369789123535
2016-01-25,17.759157496372975,18.053351611400707,17.694095943311734,17.948686599731445,38470200,17.948686599731445
2016-01-26,17.9232262296702,18.23722122481186,17.89493712360022,18.104267120361328,28323600,18.104267120361328
2016-01-27,18.132557271175816,18.43806733261156,18.07315289670727,18.090126037597656,30642900,18.090126037597656
2016-01-28,18.11275318446382,18.24853506267583,17.94302664602264,18.166501998901367,33834900,18.166501998901367
2016-01-29,18.316428506958772,18.819954254849012,18.313600729097384,18.771865844726562,49317300,18.771865844726562
2016-02-01,18.644568465850412,19.215985148821105,18.638911291611535,19.09434700012207,44185200,19.09434700012207
2016-02-02,19.037769294499398,19.19052432059937,18.749232382676734,18.91330337524414,40757700,18.91330337524414
2016-02-03,19.040596796949696,19.094343990366724,18.406948059934848,18.746402740478516,36946800,18.746402740478516
2016-02-04,18.602137728800304,18.82561149436972,18.389978312011362,18.788837432861328,38500200,18.788837432861328
2016-02-05,18.913303817963598,19.102832906885627,18.636081247471434,18.952905654907227,42589500,18.952905654907227
2016-02-08,18.811469710226103,18.995340021115865,18.43240988351633,18.924619674682617,62230800,18.924619674682617
2016-02-09,18.5257545501698,18.786003916396677,18.29662206155575,18.616275787353516,43927200,18.616275787353516
2016-02-10,18.723773975536485,18.836925545067114,18.571018952008206,18.61062240600586,29127900,18.61062240600586
2016-02-11,18.392806576863588,18.60213822132377,18.324915626439513,18.477670669555664,33560100,18.477670669555664
2016-02-12,18.534238112135935,18.740738639311186,18.35036627193872,18.720937728881836,29086500,18.720937728881836
2016-02-16,18.842584244131828,18.896331446340515,18.528587601612433,18.641740798950195,34081500,18.641740798950195
2016-02-17,18.69831768271951,18.84258616256865,18.61628298214804,18.701147079467773,37280100,18.701147079467773
2016-02-18,18.03071943513444,18.324911874760488,17.637515940117055,18.138212203979492,83683800,18.138212203979492
2016-02-19,18.0731476110224,18.32208100290289,17.945852328868973,18.290964126586914,46686900,18.290964126586914
2016-02-22,18.290962233531996,18.70962370405185,18.290962233531996,18.56535530090332,31761900,18.56535530090332
2016-02-23,18.624766506282537,18.839755301828767,18.466354305908176,18.805809020996094,34296000,18.805809020996094
2016-02-24,18.72377542862969,19.046257022156823,18.590822931106075,18.986852645874023,30873600,18.986852645874023
2016-02-25,19.08019449738441,19.272551282397195,19.0462482302368,19.247093200683594,28743900,19.247093200683594
2016-02-26,19.258420370435363,19.29236666019184,18.754896148683727,18.814300537109375,32952900,18.814300537109375
