date,open,high,low,close,volume,target
2016-01-04,27.055153940819878,27.158964318394418,26.7197578969988,27.142995834350586,27882200,27.142995834350586
2016-01-05,27.11903291130131,27.150975967070245,26.775652677428944,27.015222549438477,16709500,27.015222549438477
2016-01-06,26.552053216292403,26.76766423953945,26.192701510880656,26.41629981994629,25491300,26.41629981994629
2016-01-07,25.77744890967266,26.36039583085254,25.426084518432617,25.426084518432617,37680500,25.426084518432617
2016-01-08,25.625728855836297,25.72954225897277,25.09868064598105,25.162565231323242,29953800,25.162565231323242
2016-01-11,25.402131271717433,25.729541475141602,25.29831939487217,25.60177230834961,27732400,25.60177230834961
2016-01-12,26.160759201483305,26.26457259626797,25.769467480479456,26.09687614440918,28587700,26.09687614440918
2016-01-13,26.160764033050036,26.296520504572825,25.418106222207633,25.481990814208984,34445700,25.481990814208984
2016-01-14,25.529897229094235,26.24859908273187,25.394142316052694,26.14478874206543,48728200,26.14478874206543
2016-01-15,23.741135554764952,24.35602575074453,23.51754022759342,23.765092849731445,76373900,23.765092849731445
2016-01-19,23.94077018923542,24.004654772886088,23.541491160636582,23.797029495239258,28878100,23.797029495239258
2016-01-20,23.437677849518014,23.85292837940767,23.325878692622474,23.629331588745117,39598200,23.629331588745117
2016-01-21,23.677244492318835,23.980697386513263,23.349835832828568,23.685230255126953,30157400,23.685230255126953
2016-01-22,24.05257104197261,24.148397162613332,23.565450105474618,23.90084457397461,25326500,23.90084457397461
2016-01-25,23.948754797353676,24.13242277609858,23.61336036858411,23.637317657470703,26441000,23.637317657470703
2016-01-26,23.645302750233885,23.996667171840276,23.645302750233885,23.90882682800293,24754900,23.90882682800293
2016-01-27,23.86090864950281,24.132418449020104,23.669254942160297,23.805009841918945,26384100,23.805009841918945
2016-01-28,23.972713851931598,24.100483022480404,23.757102805457244,23.932785034179688,22028100,23.932785034179688
2016-01-29,24.124441358363516,24.779260331050963,24.036600996214872,24.77127456665039,38311400,24.77127456665039
2016-02-01,24.531706606694154,24.85113109544489,24.467822013569773,24.611562728881836,19015100,24.611562728881836
2016-02-02,24.316093450920643,24.348034981181666,23.66127456459051,23.797029495239258,24994300,23.797029495239258
2016-02-03,23.942034186075816,23.942034186075816,22.975331148135385,23.63591194152832,44660100,23.63591194152832
2016-02-04,23.474792743903873,24.07092663619579,23.450626129582858,23.98231315612793,29257800,23.98231315612793
2016-02-05,23.829255461770828,23.974261319319623,23.289512290080715,23.39423942565918,27957500,23.39423942565918
