date,open,high,low,close,volume,target
2016-01-04,54.95406678309966,55.40509345944438,53.775068284751434,54.74042510986328,9160200,54.74042510986328
2016-01-05,54.867045354285686,55.262683140931365,53.877950887671474,54.99365234375,6783600,54.99365234375
2016-01-06,53.74341747117445,54.91450758328799,53.38734599735053,53.5693359375,11923000,53.5693359375
2016-01-07,52.40616727078469,53.61681754842105,52.065918640596884,52.374515533447266,12041000,52.374515533447266
2016-01-08,52.50904369970021,52.86511526694933,51.34586772582187,51.496212005615234,9657900,51.496212005615234
2016-01-11,51.583249082893914,51.80480524541069,50.475462233357405,51.29838943481445,8693100,51.29838943481445
2016-01-12,52.18462322929487,52.31123022260585,50.000703908787074,51.22718048095703,10189000,51.22718048095703
2016-01-13,51.9076726451237,52.50112928215702,50.25390669585179,50.60206985473633,12729900,50.60206985473633
2016-01-14,50.92649482454766,51.70985592783303,48.86126515837894,51.17970275878906,13814700,51.17970275878906
2016-01-15,49.106548143797845,50.50710584232093,48.82959996677613,49.85825729370117,14702300,49.85825729370117
2016-01-19,49.97696917088706,50.879025933647355,49.098652729829006,49.70793533325195,11463500,49.70793533325195
2016-01-20,48.58431852872102,49.272727391520824,47.1600201664089,48.315284729003906,16075400,48.315284729003906
2016-01-21,48.43396343752523,50.22224741844563,47.76929202294456,48.623870849609375,12999400,48.623870849609375
2016-01-22,51.05309224288175,52.422001504465186,49.826618848722624,51.59115982055664,19387700,51.59115982055664
2016-01-25,50.56250514336875,52.32704610973664,50.03234899415058,50.087738037109375,13865300,50.087738037109375
2016-01-26,50.950222327356265,52.04218020185952,50.18268422639184,51.69402313232422,13829900,51.69402313232422
2016-01-27,51.701922281824835,53.11830571319829,51.10055743442188,51.86809539794922,12629000,51.86809539794922
2016-01-28,53.98872481997327,55.07276828688637,53.20535780383689,55.001556396484375,16450700,55.001556396484375
2016-01-29,55.37344044977012,57.36745127221506,55.04901472414958,57.185455322265625,18255300,57.185455322265625
2016-02-01,56.27550586548769,56.71070369200469,55.420927026467936,56.54453659057617,12047100,56.54453659057617
2016-02-02,54.8512007365563,55.37344530546282,54.09949165495573,54.47138595581055,13600800,54.47138595581055
2016-02-03,55.41302060061775,56.06978069435605,53.521872696539745,56.046043395996094,12837100,56.046043395996094
2016-02-04,56.59992354104595,57.6602356253094,55.634566669940206,55.81656265258789,10892700,55.81656265258789
2016-02-05,55.18355263746365,55.44467500586462,53.8779468324119,54.44766616821289,16470500,54.44766616821289
2016-02-08,53.83047023394269,55.59501722028687,53.2844882179211,55.21520233154297,12547500,55.21520233154297
2016-02-09,54.5267995964379,55.15981639741154,53.01546043844035,53.64848327636719,11138200,53.64848327636719
2016-02-10,53.6247319465974,54.55843717304481,53.32404946372367,53.59308624267578,8324500,53.59308624267578
2016-02-11,52.461556302823304,54.95406873943598,52.30329761613335,54.46348190307617,12122900,54.46348190307617
2016-02-12,54.90187535157452,56.440212175157995,54.81419765066086,56.04167938232422,10756300,56.04167938232422
2016-02-16,56.87061810240114,57.580005859689244,56.105436007386785,57.18944549560547,9571800,57.18944549560547
2016-02-17,57.82711070520246,58.73576498688503,57.52422189055638,58.1299934387207,10132100,58.1299934387207
2016-02-18,58.76765023724506,58.76765023724506,57.64378480559801,57.930728912353516,8123700,57.930728912353516
2016-02-19,57.36481590598854,58.098114845828114,57.21337148625686,58.082176208496094,8339000,58.082176208496094
