date,open,high,low,close,volume,target
2016-01-04,103.36797530722853,103.48603252077102,101.90911626325983,103.27521514892578,1342800,103.27521514892578
2016-01-05,103.37639937196272,103.56191968139352,102.71022216429449,103.3426742553711,1058700,103.3426742553711
2016-01-06,101.45374817213956,102.23798903886691,101.05741049070465,101.38629150390625,1625600,101.38629150390625
2016-01-07,101.2007734016022,102.10307149949548,99.88526862096138,100.74540710449219,2045600,100.74540710449219
2016-01-08,100.98992749607636,100.99835555638629,98.61190846101242,98.77212524414062,2264400,98.77212524414062
2016-01-11,101.11644039196021,101.3525548028677,99.9021303545672,100.49241638183594,1762300,100.49241638183594
2016-01-12,100.50929858883795,100.62735580981459,99.36245149909126,100.34907531738281,1239600,100.34907531738281
2016-01-13,100.2310109095603,100.55145099585812,97.56627626456022,97.93731689453125,3321900,97.93731689453125
2016-01-14,98.03848511188042,99.15160026800325,96.78200929324922,98.77212524414062,1980800,98.77212524414062
2016-01-15,97.97948060496688,98.53603510301286,97.45665122371787,98.16500091552734,3842900,98.16500091552734
2016-01-19,100.85502077329174,101.27665548090052,99.84310004848471,100.2141342163086,3312300,100.2141342163086
2016-01-20,98.62037439785622,98.90708939935604,95.59303970637784,97.7686767578125,3660200,97.7686767578125
2016-01-21,97.83610524336034,99.05041514238185,97.06029900060079,98.4432601928711,1680300,98.4432601928711
2016-01-22,100.74539401572363,102.22111543303424,100.49241062787361,102.02716064453125,1622000,102.02716064453125
2016-01-25,102.3813536532544,103.34268037391666,102.01031301242483,102.28015899658203,1153200,102.28015899658203
2016-01-26,102.36447862048354,103.51132559389286,102.31388451195045,103.40170288085938,1241400,103.40170288085938
2016-01-27,103.5028989719547,104.73407169779297,102.34762384832538,102.7945556640625,1847100,102.7945556640625
2016-01-28,103.21617685038203,103.62937705898213,102.20424970036127,103.13185119628906,2115900,103.13185119628906
2016-01-29,104.00041806270634,106.43746614721162,103.77273171876936,106.11701965332031,2273200,106.11701965332031
2016-02-01,105.80501755772953,107.18797892322115,105.61949725173805,106.85066986083984,1440100,106.85066986083984
2016-02-02,107.02775594555575,107.17954470233494,105.24002884752913,105.4002456665039,1169500,105.4002456665039
2016-02-03,105.61950314666736,105.69539431228036,103.52819199008937,105.37495422363281,3314600,105.37495422363281
2016-02-04,104.66660902497559,104.98704910774991,102.87887543088746,103.19088745117188,2071900,103.19088745117188
2016-02-05,102.51626194436496,102.65118813814662,99.56481900855853,99.75877380371094,2277300,99.75877380371094
2016-02-08,98.98298657844924,99.20223848305872,96.18333167196838,97.13623046875,3137300,97.13623046875
2016-02-09,96.16645029193832,98.50230387266213,96.04839308185902,97.91201782226562,2848600,97.91201782226562
2016-02-10,99.79250313021502,99.89369777982216,98.04693563471267,98.06380462646484,1194400,98.06380462646484
2016-02-11,97.54940396712675,97.60843256748956,96.06524802904563,96.6555404663086,1664300,96.6555404663086
2016-02-12,96.8073390871342,97.48195081241404,96.30137225112985,97.33016204833984,1129700,97.33016204833984
2016-02-16,98.24088855244925,98.74684892350307,97.25426486384902,98.3926773071289,1372000,98.3926773071289
2016-02-17,99.42146729197596,99.85996456569495,98.77214622668018,99.0419921875,2432600,99.0419921875
2016-02-18,99.16849733299824,99.21066338375698,97.85299889986747,98.11441040039062,1473800,98.11441040039062
