date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target
2016-01-05,103.37639937196272,103.56191968139352,102.71022216429449,103.3426742553711,1058700,0.008149588602424096,0.07333082424167969,0.7860983692226098,0.06531974428525267,103.27521514892578
2016-01-06,101.45374817213956,102.23798903886691,101.05741049070465,101.38629150390625,1625600,-1.85985506508618,-1.278395231181162,-1.609198810753243,-1.8931025015187841,103.3426742553711
2016-01-07,101.2007734016022,102.10307149949548,99.88526862096138,100.74540710449219,2045600,-0.24934985162708978,-0.13196419514877045,-1.159877206482629,-0.6321213547783922,101.38629150390625
2016-01-08,100.98995089818497,100.99837896044791,98.61193131206943,98.77214813232422,2264400,-0.20832103978160044,-1.0819385967767214,-1.2747999044022573,-1.9586589889118433,100.74540710449219
2016-01-11,101.11644806873072,101.35256249756404,99.90213793914717,100.49242401123047,1762300,0.1252571859088114,0.35068239783810906,1.3083676690143209,1.7416608947307788,98.77214813232422
2016-01-12,100.5092833056858,100.627340508711,99.36243639032536,100.34906005859375,1239600,-0.6004609286040408,-0.7155438116036472,-0.5402302292575101,-0.1426614533854731,100.49242401123047
2016-01-13,100.2310109095603,100.55145099585812,97.56627626456022,97.93731689453125,3321900,-0.27686238223306736,-0.07541639525523447,-1.807685269219128,-2.4033540151290778,100.34906005859375
2016-01-14,98.03850783005969,99.15162324412152,96.78203172026892,98.77214813232422,1980800,-2.1874498317481117,-1.3921507227123486,-0.8038069856891372,0.852413833934218,97.93731689453125
2016-01-15,97.979472989991,98.53602744478151,97.45664364937636,98.16499328613281,3842900,-0.06021597163741177,-0.6208630572031582,0.6970425368391542,-0.6147024820985059,98.77214813232422
2016-01-19,100.85503612966338,101.27667090147104,99.84311525077943,100.21414947509766,3312300,2.934862835980079,2.781361830550111,2.4487520932785056,2.0874612429218287,98.16499328613281
2016-01-20,98.62035900614244,98.90707396289454,95.59302478714115,97.76866149902344,3660200,-2.2157318159580552,-2.3397263333051255,-4.25676868451389,-2.4402621674516123,100.21414947509766
2016-01-21,97.83612040803987,99.05043049528045,97.0603140450297,98.44327545166016,1680300,-0.795209636231109,0.14494062622829595,1.534933392008253,0.6900104208171554,97.76866149902344
2016-01-22,100.74541661636312,102.22113836472853,100.49243317176025,102.02718353271484,1622000,2.973642246022834,3.2011045823765016,3.5360684338382464,3.6405819134030626,98.44327545166016
2016-01-25,102.38134601631143,103.34267266526537,102.01030540315894,102.2801513671875,1153200,1.6238251375523038,1.097164753277502,1.5104343516136653,0.24794160312338054,102.02718353271484
2016-01-26,102.36447862048354,103.51132559389286,102.31388451195045,103.40170288085938,1241400,-0.016475067465127058,0.1631977616582292,0.2975965100699529,1.0965485469859093,102.2801513671875
2016-01-27,103.50289128998705,104.73406392444788,102.34761625210206,102.79454803466797,1847100,1.1121169030950506,1.1812604307205987,0.03296887838097895,-0.5871807032916787,103.40170288085938
2016-01-28,103.21618448601474,103.62938472518219,102.20425726113456,103.1318588256836,2115900,-0.27700366665993625,-1.0547468109922464,-0.14007066917355315,0.3281407404037262,102.79454803466797
2016-01-29,104.00042553992559,106.43747379964499,103.77273917961885,106.11702728271484,2273200,0.7598043444602576,2.709742108292601,1.5346541920233214,2.894516293046623,103.1318588256836
2016-02-01,105.80501755772953,107.18797892322115,105.61949725173805,106.85066986083984,1440100,1.7351775326257313,0.7051136190895368,1.7796177365258403,0.6913523653187648,106.11702728271484
2016-02-02,107.02777143995942,107.17956021871305,105.24004408312362,105.40026092529297,1169500,1.1556671984509048,-0.007854149870789584,-0.3592643200241996,-1.3574167924598535,106.85066986083984
2016-02-03,105.61948785246646,105.69537900709005,103.52817699872017,105.37493896484375,3314600,-1.3158113717083086,-1.384761430812309,-1.6266309077667573,-0.024024570932668077,105.40026092529297
2016-02-04,104.66660128647392,104.98704134555658,102.87886782456147,103.19087982177734,2071900,-0.9021882091717504,-0.6701689971573499,-0.627181114342168,-2.0726551915679625,105.37493896484375
2016-02-05,102.51627762493075,102.65120383935032,99.56483423768088,99.7587890625,2277300,-2.0544506414779895,-2.224881734230455,-3.2212967122966174,-3.3259632684641938,103.19087982177734
2016-02-08,98.982963255115,99.20221510806222,96.18330900831607,97.1362075805664,3137300,-3.4465886312638583,-3.3599106511072008,-3.3963047849730255,-2.6289227310994256,99.7587890625
2016-02-09,96.16645778531662,98.50231154805229,96.0484005660382,97.91202545166016,2848600,-2.8454446878289685,-0.7055321892233124,-0.14026180183321912,0.7986907152518485,97.1362075805664
2016-02-10,99.79251865799066,99.89371332334373,98.0469508908769,98.0638198852539,1194400,3.7706087508899477,1.4125574856308498,2.0807741857862494,0.15503145082897962,97.91202545166016
2016-02-11,97.54941166707738,97.60844027209954,96.06525561184611,96.65554809570312,1664300,-2.247770695718043,-2.2877045764101656,-2.021169716166238,-1.4360768234386811,98.0638198852539
2016-02-12,96.80733149872205,97.48194317112127,96.30136470237879,97.33015441894531,1129700,-0.7607223412970932,-0.1295964781586889,0.24577990141063655,0.697948888122002,96.65554809570312
2016-02-16,98.24088855244925,98.74684892350307,97.25426486384902,98.3926773071289,1372000,1.480835213132714,1.2975795426660275,0.9894980869847192,1.091668758286457,97.33015441894531
2016-02-17,99.42147495060219,99.85997225809948,98.77215383528797,99.04199981689453,2432600,1.2017260995381251,1.1272494735084848,1.5607428358683562,0.6599297097473977,98.3926773071289
2016-02-18,99.1684819102772,99.21064795447825,97.85298368173322,98.11439514160156,1473800,-0.2544651851631552,-0.650234812746564,-0.9305964463299565,-0.936577085486856,99.04199981689453
2016-02-19,97.77709530191014,98.21559904183269,97.51568381741039,98.15657043457031,1360400,-1.4030532499488269,-1.0029658440514622,-0.3447006433854871,0.04298583598041361,98.11439514160156
2016-02-22,98.35894790420457,99.25281146035921,98.35894790420457,98.77214813232422,851500,0.5950806786577445,1.0560567044800573,0.8647471399299445,0.6271385552984787,98.15657043457031
2016-02-23,98.99983218795302,99.42146690218311,97.9035793575007,98.03850555419922,1065800,0.6515770017920808,0.16992510271738315,-0.4629660609499098,-0.7427626026135892,98.77214813232422
2016-02-24,96.37726039399762,97.7939532418137,95.75324284008902,97.54096984863281,1695200,-2.649066908493747,-1.6369841555150866,-2.196381921400037,-0.5074900956046791,98.03850555419922
2016-02-25,94.8087919463567,95.71109007118011,94.3787226917554,95.65206146240234,2056100,-1.6274258484095694,-2.1298486272288475,-1.4354815644511465,-1.9365281985218474,97.54096984863281
2016-02-26,95.6520620042723,95.6520620042723,93.94866040301008,94.67386627197266,2481500,0.8894428887910699,-0.06167317378155124,-0.45567716586917273,-1.0226598104361662,95.65206146240234
2016-02-29,93.25717304097782,95.28945567041235,93.25717304097782,94.02455139160156,1248700,-2.503750481811373,-0.37908888346155356,-0.7360268460092967,-0.6858438404805267,94.67386627197266
2016-03-01,94.53894059053943,96.58808565552299,94.42088337968733,96.20861053466797,1464900,1.374443925078439,1.3628265330870803,1.2478507558857377,2.322860477121602,94.02455139160156
2016-03-02,94.21849642193352,95.98092644580393,94.09200472046854,95.80384063720703,2667000,-0.3389546853436731,-0.6286067330130818,-0.3483113559701545,-0.42072107185778806,96.20861053466797
2016-03-03,95.46653542149575,96.5712163625869,95.21355844201568,96.52062225341797,1517100,1.3246220720538826,0.6150075214331974,1.191975582706628,0.7481762854636198,95.80384063720703
2016-03-04,97.9035793575007,98.42640871925468,97.6252989020364,98.03850555419922,2136600,2.5527729955267864,1.9210613954599776,2.5329800707841965,1.5725999950518377,96.52062225341797
2016-03-07,97.48194692018738,98.08910195224186,97.21210095412265,97.69276428222656,1749000,-0.43066090134835644,-0.34269945576794747,-0.4232488428316028,-0.3526586518411534,98.03850555419922
2016-03-08,97.38917884633581,97.5409675920057,96.68927015084643,96.98441314697266,850200,-0.09516436302562381,-0.5588127012346789,-0.5378248161954202,-0.7250804503878494,97.69276428222656
2016-03-09,98.06380449623683,98.40954162307361,97.56627217837328,97.70963287353516,704500,0.6927110977755113,0.8904710015805728,0.907031386376822,0.7477693611070091,96.98441314697266
2016-03-10,99.83466525949545,100.47555181459501,97.65060056864591,98.48543548583984,2135000,1.8058250670119458,2.0994002791259847,0.08643190765602604,0.7939878489859886,97.70963287353516
2016-03-11,99.60698728565069,99.69131294183725,98.67938576669297,99.29497528076172,1083600,-0.22805502803356914,-0.7805270621502935,1.0535369901016223,0.82198935398754,98.48543548583984
2016-03-14,98.66253104467555,99.23595455937465,98.62879949279493,98.8058853149414,606900,-0.9481827196185066,-0.45676836729823256,-0.051263263857004304,-0.4925626542907957,99.29497528076172
2016-03-15,98.4011250177401,98.71313063107962,98.0132218000504,98.24933624267578,754500,-0.26494964620061845,-0.5268492963225402,-0.6241358466392843,-0.5632752244379313,98.8058853149414
2016-03-16,96.84949798993499,99.05043183603277,96.80733837633456,98.85648345947266,1573100,-1.5768387074084567,0.34169841721842786,-1.2303272982658209,0.6179657186662579,98.24933624267578
2016-03-17,98.81431177054623,100.04548436264444,98.41797411024461,99.84310150146484,1570800,2.028728926210266,1.0045918106231788,1.6637537617745224,0.9980306879888712,98.85648345947266
2016-03-18,99.84309740353787,102.94632902667604,99.84309740353787,102.49939727783203,2375500,1.0411301911210646,2.899525833186667,1.4480315269412847,2.6604700138729287,99.84310150146484
2016-03-21,101.46217321408275,102.19581990286538,101.46217321408275,101.83321380615234,1155500,1.6216201747037529,-0.7290295155800819,1.6216201747037529,-0.6499389161030322,102.49939727783203
2016-03-22,102.00187634744807,103.06439770219401,101.95971673329103,103.03910064697266,1508300,0.5319254617448088,0.8499151923769377,0.49037341055022665,1.1841783203619727,101.83321380615234
2016-03-23,103.87393360356927,103.92452771302132,102.66805800375674,103.01380157470703,1465400,1.8353164894187035,0.8345558990337842,0.6947265970918659,-0.024552885367568056,103.03910064697266
2016-03-24,101.73203618722697,102.64276882909527,101.529653300246,102.52471160888672,1562000,-2.0620162749557247,-1.2333555053196998,-1.108820723451387,-0.4747810083152948,103.01380157470703
2016-03-28,102.78611755371094,102.98007236708288,102.53313413342332,102.78611755371094,819800,1.0361351310653522,0.3286189001284967,0.9883623163863264,0.2549687199525419,102.52471160888672
