date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target
2016-01-05,27.119030996623383,27.150974050137048,26.7756507869946,27.015220642089844,16709500,0.23612052970864994,-0.029399296802201658,0.20920299808830922,-0.4707273210733054,27.142990112304688
2016-01-06,26.552053216292403,26.76766423953945,26.192701510880656,26.41629981994629,25491300,-2.0907007348513806,-1.4117718572076887,-2.177161932501348,-2.2169754971774425,27.015220642089844
2016-01-07,25.777456644498194,26.360403740598127,25.42609214782715,25.42609214782715,37680500,-2.91727560759375,-1.5214644628564367,-2.9268052504437203,-3.748472264732017,26.41629981994629
2016-01-08,25.625730798293215,25.72954420929885,25.098682548487165,25.162567138671875,29953800,-0.5885989773834477,-2.3932089110140553,-1.2876913897598818,-1.0364353579116359,25.42609214782715
2016-01-11,25.40213316419268,25.72954339200912,25.298321279613365,25.601774215698242,27732400,-0.872551248823028,-3.176464080656416e-06,0.7954151806196519,1.745478013454993,25.162567138671875
2016-01-12,26.160759201483305,26.26457259626797,25.769467480479456,26.09687614440918,28587700,2.9864658703545377,2.0794352861505327,1.8623615205873856,1.9338578824250163,25.601774215698242
2016-01-13,26.160760116739265,26.296516567939083,25.418102417073996,25.48198699951172,34445700,3.49858333414943e-06,0.12162380162108466,-1.3634936914067808,-2.356179113143364,26.09687614440918
2016-01-14,25.529897229094235,26.24859908273187,25.394142316052694,26.14478874206543,48728200,-2.411485311703021,-0.18221989624904733,-0.0942639250883115,2.6010598881728075,25.48198699951172
2016-01-15,23.741129838487378,24.35601988641662,23.517534565152065,23.765087127685547,76373900,-7.006559307917437,-7.21021030627238,-7.3899237373114435,-9.102011256840193,26.14478874206543
2016-01-19,23.94077018923542,24.004654772886088,23.541491160636582,23.797029495239258,28878100,0.8409050121296113,-1.4426212294501028,0.10186695130880441,0.13440879632415914,23.765087127685547
2016-01-20,23.437679741396447,23.85293030480493,23.325880575476532,23.62933349609375,39598200,-2.101396253597465,-0.6320626958257081,-0.915874800320926,-0.7046929919511835,23.797029495239258
2016-01-21,23.67724830572993,23.980701248797892,23.349839593507856,23.68523406982422,30157400,1.0221513689784967,0.5356614150137551,0.10271431320159063,0.23657279093254324,23.62933349609375
2016-01-22,24.05257104197261,24.148397162613332,23.565450105474618,23.90084457397461,25326500,1.5851619723557642,0.6992952878050129,0.9233918336069014,0.9103161214905953,23.68523406982422
2016-01-25,23.948756729832876,24.132424723398362,23.613362273999577,23.637319564819336,26441000,-0.43161420023901664,-0.06614285456468805,0.2033153125041709,-1.1025761384274357,23.90084457397461
2016-01-26,23.645302750233885,23.996667171840276,23.645302750233885,23.90882682800293,24754900,-1.2670970064219689,-0.562552470852451,0.13526441454496663,1.148638120490153,23.637319564819336
2016-01-27,23.86091629681265,24.132426183347565,23.669262528046016,23.805017471313477,26384100,0.9118662968975233,0.565741111193141,0.10132996843059683,-0.4341884168397092,23.90882682800293
2016-01-28,23.972713851931598,24.100483022480404,23.757102805457244,23.932785034179688,22028100,0.4685383986443137,-0.1323661393366371,0.3711153962111968,0.5367253480077494,23.805017471313477
2016-01-29,24.124441358363516,24.779260331050963,24.036600996214872,24.77127456665039,38311400,0.6329175218503291,2.816446906634229,1.1764826420392671,3.503518421584495,23.932785034179688
2016-02-01,24.531704705534214,24.851129169530168,24.467820117360766,24.611560821533203,19015100,1.6881773182677584,0.2900362541861101,1.794010397783774,-0.6447538445688683,24.77127456665039
2016-02-02,24.316093450920643,24.348034981181666,23.66127456459051,23.797029495239258,24994300,-0.8789085683268083,-2.0244319077675654,-3.296352306423833,-3.309547623575726,24.611560821533203
2016-02-03,23.942038050179413,23.942038050179413,22.975334856218794,23.635915756225586,44660100,-1.5383038459537923,-1.6674730889619793,-2.8989972898511462,-0.677032984498771,23.797029495239258
2016-02-04,23.474792743903873,24.07092663619579,23.450626129582858,23.98231315612793,29257800,-1.9515686396298193,0.5383359000025179,2.0687022684912737,1.465555231601745,23.635915756225586
2016-02-05,23.82925157613924,23.97425741004318,23.2895084924604,23.394235610961914,27957500,1.5099551084531537,-0.40160159853276367,-0.6870504703463287,-2.452130206696723,23.98231315612793
2016-02-08,23.15255981370983,23.345900422629178,22.79810126242373,23.21700668334961,28725900,-2.839752479288926,-2.6209653824388,-2.1099939923410305,-0.7575752016845572,23.394235610961914
2016-02-09,22.951164456880367,23.482851545724337,22.886717583582147,23.208951950073242,22902600,-0.8698621597349465,0.5866174386763623,0.38870044543786175,-0.034693246145911516,23.21700668334961
2016-02-10,23.265337773249755,23.362008830693245,22.709484186686254,22.74170684814453,27267800,1.3688774570006723,-0.5145998338225377,-0.7743941272864374,-2.0132106910033754,23.208951950073242
2016-02-11,22.4194757299109,22.88671591131678,22.29863804337283,22.733654022216797,28450200,-3.6357178717233984,-2.034469393539562,-1.8091390360785442,-0.035409945179165625,22.74170684814453
2016-02-12,23.01561349087425,23.12034063014976,22.669210938175706,23.072004318237305,19699000,2.6590174014105683,1.020787428560066,1.661863357224247,1.488323415540016,22.733654022216797
2016-02-16,23.16061006723503,23.32172796927295,22.846431848448695,23.184778213500977,30705200,0.6299922286158832,0.8710396717104274,0.7817692056256931,0.4887910634384207,23.072004318237305
2016-02-17,23.249231906545763,23.861477963254575,23.144504778451886,23.740638732910156,27691700,0.3826403495135189,2.314365362175397,1.3046804506736676,2.3975235574412057,23.184778213500977
2016-02-18,23.78897245334297,23.97425699947628,23.668133236136097,23.70035743713379,20623300,2.3215414124939215,0.47264061511771427,2.262431029294354,-0.16967233371243395,23.740638732910156
2016-02-19,23.523126184459883,23.627851752360137,23.128387451171875,23.128387451171875,42056700,-1.117518923545302,-1.4449050376147743,-2.280474676981059,-2.4133390708519387,23.70035743713379
2016-02-22,23.450624186237594,23.797026637121053,23.362009176978752,23.643964767456055,23893100,-0.30821582834592576,0.7159977408611296,1.01010814653677,2.2291969873500905,23.128387451171875
2016-02-23,23.603686701000886,23.64396695281171,23.039777004459797,23.20089340209961,26638200,0.6527012396246645,-0.64318827155736,-1.3792999141378992,-1.8739300693185634,23.643964767456055
2016-02-24,22.975332545059604,23.60368917379198,22.862549364708293,23.51507568359375,21593600,-2.6621017466506025,-0.170351189798712,-0.7692246314588758,1.3541818241607384,23.20089340209961
2016-02-25,23.619801872856826,23.861478805541992,23.32173565337356,23.861478805541992,17571400,2.8050489651598287,1.0921582209116876,2.0084649412461797,1.4731108103127388,23.51507568359375
2016-02-26,24.070928040160076,24.23204598219181,23.925923736173,24.006481170654297,19902200,1.9099489899687683,1.5529933398920504,2.5906651708062167,0.6076839004572898,23.861478805541992
2016-02-29,23.942034471157058,24.28038092259859,23.829252832854742,23.837308883666992,22903100,-0.5354740323595841,0.19946702165511976,-0.40404251214805065,-0.7046942272993406,24.006481170654297
2016-03-01,24.111205401879115,24.59455763346331,23.966199578750416,24.46566390991211,25502600,0.7065854446323572,1.2939529732513666,0.5747001253302297,2.6360149516527764,23.837308883666992
2016-03-02,24.409271329075626,24.868456943457666,24.264267043861395,24.60261344909668,23779800,1.2362132967988382,1.1136582087643898,1.2436993363572846,0.5597622026070725,24.46566390991211
