date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target
2016-01-05,62.18309254589326,62.57702278858745,62.07640610537405,62.363643646240234,4456400,-0.0791029241652974,0.17080770321731276,0.7056586038509227,0.29038238332559363,62.183074951171875
2016-01-06,61.387022681168496,62.60983723900779,61.37060553307787,62.535972595214844,6199000,-1.2802030779302864,0.05243849732385897,-1.1369868466581168,0.276329186203661,62.363643646240234
2016-01-07,61.24749270956572,62.07638324624048,61.025911334295614,61.06694793701172,6243700,-0.22729555125594603,-0.8520290361575089,-0.5616600908336711,-2.3490874087973013,62.535972595214844
2016-01-08,61.28854965207534,61.78916631708005,60.377591868955854,60.54993438720703,7235300,0.06703448695331016,-0.4626830916052538,-1.0623675274398003,-0.8466340095102942,61.06694793701172
2016-01-11,60.73867680063537,61.157220114061964,59.34351363862635,59.909786224365234,6595800,-0.8971869208220906,-1.0227459612825451,-1.7126854488895171,-1.0572235450300504,60.54993438720703
2016-01-12,60.62377321693881,62.97912622423441,60.45963308283601,62.73292541503906,7578700,-0.18917696227349623,2.9790531792885266,1.880777486493801,4.712317249974873,59.909786224365234
2016-01-13,63.167905979312,63.91472347865506,61.132611495816235,61.26392364501953,8406300,4.196592569830915,1.485567219668149,1.1131037002129585,-2.3416758588901465,62.73292541503906
2016-01-14,61.411646549192604,62.18308350951327,60.96847743855331,61.37881851196289,8373800,-2.7803033880758776,-2.709297443366232,-0.26848854195302696,0.18754082355072477,61.26392364501953
2016-01-15,59.95082840817582,61.28853794360489,59.844135730610915,60.664817810058594,8823700,-2.378731434674397,-1.4385673971467283,-1.844136109640515,-1.1632688918004175,61.37881851196289
2016-01-19,61.0587626879137,61.65785724405419,60.58276546433024,61.206485748291016,6132200,1.8480716766655636,0.6025911415755036,1.234255829249964,0.8928864501470679,60.664817810058594
2016-01-20,60.49248926786632,61.54296156987736,59.318913373302045,61.19827651977539,9574900,-0.9274236737186192,-0.18634392973153613,-2.086157806335731,-0.013412350693331465,61.206485748291016
2016-01-21,61.36241106022155,62.06819831893112,60.402214299410446,61.222896575927734,7603000,1.4380657878090286,0.8534473084422345,1.8262319123936832,0.040229982856443414,61.19827651977539
2016-01-22,61.86300620559379,62.3307946898458,61.80555871669641,62.306175231933594,6109100,0.8158009711856984,0.4230771603283223,2.323332734673711,1.7694011825500455,61.222896575927734
2016-01-25,62.28978871768011,62.815024896325674,62.05179009590178,62.125648498535156,5935700,0.6898832408305022,0.7768715430139572,0.3983968178882469,-0.28974131813809256,62.306175231933594
2016-01-26,62.101022138720765,62.56881075407545,61.64965067411308,62.03536605834961,5197500,-0.30304578462274634,-0.391966957995471,-0.6480706216004162,-0.1453223304182849,62.125648498535156
2016-01-27,62.03534070946888,62.66726926753282,61.43624643948223,61.95327377319336,6805000,-0.10576545600998744,0.15736037215787757,-0.34615643770461446,-0.1323314270105791,62.03536605834961
2016-01-28,62.339018577817875,62.5113610868496,60.418625253200155,60.65662384033203,6627300,0.48952397919632684,-0.2487872576952932,-1.656385676629002,-2.0929482073994587,61.95327377319336
2016-01-29,61.025913330045285,62.50314341784463,60.976674414220874,62.306175231933594,9184500,-2.10639384085497,-0.013145880784048991,0.9236376343918273,2.719490942891434,60.65662384033203
2016-02-01,61.14901930256069,63.3976862929908,60.95205110884924,63.06941223144531,6518400,0.20172737415597997,1.4311966186500102,-0.04038151573233506,1.224978096746554,62.306175231933594
2016-02-02,62.396486382067955,63.18434079168037,62.30621081063536,62.7904167175293,5329700,2.0400442946352015,-0.3365193807301714,2.221680283355587,-0.44236263514266794,63.06941223144531
2016-02-03,63.47976932839282,63.6849398861842,61.54295876193746,62.49495315551758,6785700,1.7361281205670487,0.7922834807350787,-1.2250015508367573,-0.47055518573940747,62.7904167175293
2016-02-04,62.45390563868403,62.585217778179285,61.55936516827545,62.535972595214844,5398600,-1.6160482316843416,-1.7268165911286215,0.026658462101969427,0.06563640362315937,62.49495315551758
2016-02-05,62.40467731615396,62.48674428662345,60.80434321611065,61.10799789428711,4667300,-0.07882344911280814,-0.15734305168491058,-1.2264940518813106,-2.2834452582528475,62.535972595214844
2016-02-08,60.34475915913596,60.68944416896924,58.563880347022604,59.606143951416016,6543400,-3.300903466870053,-2.876290224707645,-3.6847086089311087,-2.457704383424908,61.10799789428711
2016-02-09,58.49000976858992,60.47606518393997,58.29304782025951,59.97544860839844,6525300,-3.0735881895805672,-0.3515915954596438,-0.46245659467621936,0.619574816454227,59.606143951416016
2016-02-10,60.61557496156935,61.85480657441041,60.410404455000624,60.86178207397461,4677100,3.6340653752478858,2.279813321645441,3.632262703555589,1.4778271545134558,59.97544860839844
2016-02-11,60.08214183458323,60.49248292586817,59.19580357469381,59.59794235229492,5578200,-0.88002650692387,-2.202453978905239,-2.010582268508998,-2.076573637202328,60.86178207397461
2016-02-12,59.89337885345463,60.311922191438775,59.31889766081208,60.23806381225586,6367900,-0.3141748535668065,-0.29848458138288514,0.2079439397472571,1.074066376615912,59.59794235229492
2016-02-16,60.722279736997024,61.59220720565574,60.46787023552124,61.337791442871094,5862100,1.3839607973537893,2.1227726918620737,1.9369418853314446,1.8256357542346668,60.23806381225586
2016-02-17,61.81377006218034,62.207700190363894,61.11619159105169,62.04356002807617,6271500,1.7975120992011817,0.9993033414974484,1.0721749468027397,1.1506260147341907,61.337791442871094
2016-02-18,61.98612651369267,62.30619207569076,61.378823429556334,61.526546478271484,4359000,0.27883180614765024,0.15832748200861335,0.4297254649995308,-0.8333073562682869,62.04356002807617
2016-02-19,61.510120669009694,62.109221354827945,61.26391979668066,61.863014221191406,5348600,-0.7679231974235812,-0.3161334600958021,-0.1872040330123781,0.546865966284571,61.526546478271484
2016-02-22,62.26513932945505,62.94630056232897,62.07637973347154,62.92988967895508,4191200,1.2274706214741027,1.3477535046186206,1.3261638163003964,1.7245772311530905,61.863014221191406
2016-02-23,62.5687984853381,62.93810916902861,62.158457455442345,62.20770263671875,3809700,0.48768726634711435,-0.013013303763986794,0.1322205359320483,-1.1476057655919303,62.92988967895508
2016-02-24,61.59219992386533,62.77397800173681,61.460887770041765,62.72473907470703,4696000,-1.5608395639907013,-0.26078185293270106,-1.1222442028916646,0.8311453663667256,62.20770263671875
2016-02-25,62.92991670043217,63.76700986067512,62.626262006526716,63.734188079833984,4595400,2.1718931589071344,1.5819164095524307,1.8961233375691666,1.6093315333279623,62.72473907470703
2016-02-26,63.79980819011978,64.0378066888852,63.381264935575764,63.430503845214844,5270000,1.3823178788374912,0.4246660284083381,1.2055692050890077,-0.47648560963661213,63.734188079833984
2016-02-29,63.570051271275354,64.21839105049044,63.44694767195188,63.512603759765625,8628700,-0.3601216451306066,0.28199648136384425,0.1036311541634305,0.1294328589145799,63.430503845214844
2016-03-01,60.968468425320246,61.116191440361476,59.95902677898733,60.87819290161133,19393500,-4.092466175390131,-4.830702793051788,-5.49738170384273,-4.147855232197484,63.512603759765625
2016-03-02,61.099788523291856,61.73171733642669,60.58276098088843,61.214683532714844,8084200,0.215390186703579,1.0071404672947537,1.0402673882620173,0.5527276928987357,60.87819290161133
2016-03-03,61.00951836410711,61.52655221345955,60.43504326628102,61.48551559448242,5290000,-0.14774217941906365,-0.3323496118681213,-0.24382796725624933,0.4424298977594887,61.214683532714844
2016-03-04,61.3213702848843,62.240530271183765,61.17364724975649,62.05177688598633,5303800,0.5111528973496426,1.160438919520712,1.2221452050942272,0.9209669725120051,61.48551559448242
2016-03-07,61.77274137284508,62.47032619468057,61.739919597488196,62.38005065917969,5256700,0.7360746928253947,0.36920624309524364,0.9256802122975527,0.5290320272319127,62.05177688598633
2016-03-08,62.15845518565892,62.27335016892964,61.79735935022538,61.912254333496094,4705900,0.6244077958039274,-0.31531134500094593,0.0930350300286431,-0.749913346879838,62.38005065917969
2016-03-09,62.30616981783318,62.371825874098334,61.56755483811552,62.00252151489258,4071500,0.23764205808052274,0.15813458710918216,-0.3718678508696227,0.1457985698764208,61.912254333496094
2016-03-10,62.084603033760736,63.0283887149545,61.84660446989047,62.593421936035156,3955700,-0.35560970080530385,1.0526593243902926,0.4532413744685604,0.9530264361920393,62.00252151489258
2016-03-11,62.90529559105361,63.52080727734316,62.82322861847673,63.47977066040039,4635400,1.3218938628738464,0.7812647164686659,1.579107142513747,1.4160413298237584,62.593421936035156
2016-03-14,63.07762407190607,63.94754505794767,63.02838515158138,63.627479553222656,4465600,0.2739490836713765,0.6718078672100392,0.3265615881516748,0.232686557127737,63.47977066040039
2016-03-15,63.16789632830104,63.40589486638884,62.67548836663629,63.06941223144531,4164800,0.1431129623589822,-0.8470226512495516,-0.5599013588820201,-0.8770853814986324,63.627479553222656
2016-03-16,63.069418798802175,63.23355897732014,62.42107918159829,62.9052848815918,3738200,-0.1558980672508814,-0.27179789739084637,-0.4059149624008773,-0.26023288317832405,63.06941223144531
2016-03-17,63.11865913558024,63.24175643338051,61.428049863873525,61.96149444580078,6614800,0.0780732369441095,0.012963774604735079,-1.5908557345440832,-1.500335683349241,62.9052848815918
2016-03-18,62.09281231629009,62.90528586338503,61.64964321933622,62.58522033691406,10056700,-1.625267129148933,-0.5320386228518492,0.36073643222234164,1.0066346796377967,61.96149444580078
2016-03-21,62.470334588715566,62.57702102623017,61.66606323563216,61.7235107421875,5149600,0.6079967364055694,-0.5218398305474214,0.02663440603787315,-1.3768579707600814,62.58522033691406
2016-03-22,61.591526555319575,62.14417435264834,61.121362470664614,61.814239501953125,8397600,-1.4067605675266215,-0.6917022678346929,-0.8833071812711424,0.14699222172340765,61.7235107421875
2016-03-23,61.66577191104418,62.020457571597404,61.35232496402701,61.45130920410156,7755300,0.12054475652250041,-0.199080255453854,0.3778752371124794,-0.5871305718160524,61.814239501953125
2016-03-24,61.0553836144265,61.22860762223882,60.60171996917539,61.01414489746094,3884800,-0.9898332214152705,-1.276756058183648,-1.2234336600800755,-0.7113995003566909,61.45130920410156
2016-03-28,61.09660663915132,61.23682955396461,60.84090528942088,61.02237319946289,3838300,0.0675174280865054,0.013428251997038565,0.39468404587716943,0.013485892518505516,61.01414489746094
2016-03-29,60.783169630511956,62.38337359080607,60.5357122308577,62.25965118408203,5223900,-0.5130186861122765,1.87231123033742,-0.5016247820629482,2.0275809014750568,61.02237319946289
2016-03-30,62.465863143050484,62.61433632316937,62.09467704620175,62.21015548706055,3431500,2.7683543368456576,0.3702312316070877,2.5752811983095425,-0.07949883444599015,62.25965118408203
2016-03-31,62.210162933624815,62.31739742233185,61.72350463076727,61.86372756958008,4528000,-0.4093439145155142,-0.4742346853361723,-0.5977523889178271,-0.5568671461567476,62.21015548706055
2016-04-01,61.500797454001436,62.28440851922036,61.32757975573731,62.16893005371094,4060300,-1.1402726599193058,-0.05293690763098491,-0.6414491163429625,0.4933464182021563,61.86372756958008
2016-04-04,62.62259583142596,63.463946158628374,62.43288389997171,62.93604278564453,7715300,1.8240387504951494,1.8937927925317455,1.8022953924428986,1.2339165741968694,62.16893005371094
2016-04-05,62.26788330078125,62.64731329311083,61.55851226939495,62.26788330078125,7164700,-0.5664289797241318,-1.2867666052097881,-1.400498544929718,-1.0616483898407525,62.93604278564453
2016-04-06,62.06169944000196,63.90936759002517,62.01221046400117,63.76913833618164,7791000,-0.33112392753633646,2.0145385820609985,0.7370194273388586,2.4109620494865203,62.26788330078125
2016-04-07,63.76913075079911,63.89285946918824,62.48236718300186,62.80405807495117,4974100,2.751183622433362,-0.025830518215785858,0.7581679728601465,-1.513397054454002,63.76913833618164
2016-04-08,63.05152509643251,63.34847154846477,62.729834155581734,62.9937858581543,3579900,-1.1253182314353571,-0.8520324888354525,0.3960588942718557,0.3020947833923371,62.80405807495117
2016-04-11,62.99378472271106,63.24123589954105,62.35039655950139,62.40814208984375,3927400,-0.09157649023261438,-0.16927898385311613,-0.6048758157709555,-0.9296849845304878,62.9937858581543
2016-04-12,62.52359391468562,63.32369263448929,62.482348922908166,63.19997024536133,3813200,-0.7464082529651916,0.13038444580562025,0.21163035151003928,1.2687898229331251,62.40814208984375
2016-04-13,63.51341556191371,63.85160689923136,63.37319264829049,63.793861389160156,3723400,1.5831170047241994,0.8336757424890706,1.4257526177216207,0.9397016193095631,63.19997024536133
2016-04-14,63.925843140758424,64.16505027671555,63.529912569114884,63.8186149597168,3620600,0.6493550617548971,0.49089348366573304,0.24729686840010423,0.038802433365248135,63.793861389160156
2016-04-15,63.74438613649471,64.04958280215521,63.101004353900606,63.59591293334961,4233500,-0.28385547276108536,-0.17995384412912152,-0.6751279796704646,-0.3489609207403821,63.8186149597168
2016-04-18,63.571159654120706,64.156802126315,63.37319750834733,64.03307342529297,3519000,-0.2717517461115371,0.1674005035926296,0.4313610492158615,0.6874034380189187,63.59591293334961
2016-04-19,64.22278846058921,64.42900085449219,64.04957080488306,64.42900085449219,3653900,1.0250384136673008,0.4242710346461287,1.0672860501423242,0.61831707900315,64.03307342529297
2016-04-20,64.52799768690471,65.25386318986209,64.2970344743644,64.89917755126953,4443400,0.4752350896485735,1.2802656015616032,0.38636272869836397,0.7297594104232585,64.42900085449219
2016-04-21,64.81667664688324,65.16311193416334,64.37950740915802,64.76718139648438,4213400,0.4473700879100928,-0.13907415019199787,0.1282686448416337,-0.2033864831043175,64.89917755126953
2016-04-22,64.8744308287987,65.41882836396661,64.5527399459486,65.15487670898438,3652100,0.08910389255236684,0.3924251347320995,0.26908024581426826,0.5985984014444723,64.76718139648438
2016-04-25,64.9816586819348,65.78176390180636,64.89917497014578,65.48481750488281,4650300,0.16528523143282126,0.5547875847309758,0.5366697439756374,0.5063946285588594,65.15487670898438
2016-04-26,65.61677837024628,65.86422943732533,64.80017285750976,64.9321517944336,4979400,0.9773830049802035,0.12536230503346069,-0.15254756733279473,-0.8439600681608539,65.48481750488281
2016-04-27,65.13839261907577,65.7322855084693,64.88269118346099,65.53431701660156,7863900,-0.729060101779444,-0.20032714264361928,0.12734275591004263,0.9273760464220349,64.9321517944336
2016-04-28,65.13836954911781,66.5983504742103,65.04763559575642,65.8064956665039,7246100,-3.5416836419166486e-05,1.3175640540133315,0.2542194370899864,0.41532232621481757,65.53431701660156
