date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target
2016-01-05,126.44454044632025,127.08128446901993,125.35040265154419,126.51628875732422,3357000,-0.2758712784714845,-1.946047503142978e-05,0.24383878263802838,0.4056796237190019,126.00511169433594
2016-01-06,124.50739288330078,124.97375012163805,123.09935775999908,124.50739288330078,4254100,-1.5320136054761901,-1.6584144204929485,-1.7958018833036271,-1.587855519439696,126.51628875732422
2016-01-07,122.31014928652161,122.57022496366703,118.8393945579761,119.28781127929688,7013700,-1.7647495027372617,-1.9232240015456425,-3.46058929919717,-4.192186088818161,124.50739288330078
2016-01-08,119.9066282507826,121.16220327816312,116.40898330687806,116.57938385009766,5776900,-1.9651035092014824,-1.1487469211395207,-2.045122545548117,-2.270498050180325,119.28781127929688
2016-01-11,117.35066047323163,117.48518001467872,115.61976482725642,116.77668762207031,5551500,-2.1316317661816075,-3.0347939902039656,-0.6779704256509977,0.16924413687617879,116.57938385009766
2016-01-12,118.0053521148648,118.53448058902805,116.26549295681598,118.31027221679688,4171500,0.5578934443087435,0.8931344142454556,0.5584928584868809,1.3132626262613023,116.77668762207031
2016-01-13,119.0098047453191,119.1712418940643,114.57048158143087,114.90230560302734,5073100,0.8511924353029166,0.5371950017176497,-1.4578800057336694,-2.8805331522901323,118.31027221679688
2016-01-14,116.22065228088631,116.65114222231348,112.83062267855978,115.87088775634766,6517800,-2.343632501877957,-2.1146877650155105,-1.51859264171329,0.8429614603788993,114.90230560302734
2016-01-15,112.82166398705735,114.02341766678646,111.6647478797124,112.66919708251953,6678400,-2.924599223220814,-2.2526350839489506,-1.0332964324488492,-2.763153658199813,115.87088775634766
2016-01-19,113.95167367727207,114.0951703358758,112.20285091489716,113.05484008789062,5478900,1.001589278406989,0.06292801124330172,0.48189159551448313,0.3422790038067447,112.66919708251953
2016-01-20,111.2073642459361,112.05039000314203,107.45859959685701,109.53925323486328,7636600,-2.4083098938136316,-1.7921708050518848,-4.228280546666796,-3.109629672019587,113.05484008789062
2016-01-21,110.10424102861609,112.98308246049024,109.00113970294885,110.66925048828125,5546200,-0.9919515895372322,0.8323866229488885,1.4354738586570548,1.03159116028948,109.53925323486328
2016-01-22,111.58403210890376,112.71404433278691,110.59751654177276,111.75443267822266,5259900,1.3439909911399983,-0.2381224886455091,1.4645505938510217,0.9805634222274984,110.66925048828125
2016-01-25,111.74545233134171,112.31942522190238,110.66925487211458,111.21632385253906,4551600,0.1446624748964176,-0.35010642482087295,0.064864322983893,-0.48151005091044974,111.75443267822266
2016-01-26,112.08625981886665,114.92921368105125,111.6557767052958,114.80365753173828,5432600,0.30498555459277377,2.323541501385784,0.8914145435615417,3.225545994449197,111.21632385253906
2016-01-27,107.53032785130574,107.71866204742287,103.15377640604541,104.55284118652344,27945900,-4.064665887614927,-6.273906696724585,-7.61447419034178,-8.928998052506243,114.80365753173828
2016-01-28,105.01919777851741,105.85325317780011,103.18965668195224,105.83531951904297,10708400,-2.3352761243886078,-1.731741588845126,0.03478328875290426,1.2266317375647207,104.55284118652344
2016-01-29,105.95189858252999,107.78143956125764,105.84427611002981,107.7365951538086,9195700,0.8881240989667694,1.8215655405684927,2.572563484981405,1.7964472006186227,105.83531951904297
2016-02-01,107.29716238977505,109.67377259962083,106.40929911581719,109.01908111572266,6812800,1.2696929693970294,1.7557132712888723,0.5338248099500564,1.1903902848267478,107.7365951538086
2016-02-02,107.34200022427754,107.87112868732676,105.26134684736698,105.39586639404297,8646700,0.04178846253137802,-1.6436417473071452,-1.0788082225790863,-3.323468409932462,109.01908111572266
2016-02-03,106.54382524065844,109.53027567129953,105.06404855964715,109.29710388183594,7361900,-0.7435812468105873,1.5380825288126454,-0.18743659817114233,3.7015090072009427,105.39586639404297
2016-02-04,108.62447621770237,112.023476011115,108.62447621770237,110.85758972167969,5837000,1.9528592786528964,2.276265922398979,3.388816352373758,1.4277467420644951,109.29710388183594
2016-02-05,110.87552036071504,111.35981125964331,108.54375468766136,109.91590881347656,6186700,2.072317604092455,-0.5924336354335535,-0.07431246883917719,-0.8494510033704716,110.85758972167969
2016-02-08,108.22088885129264,108.81280220210404,105.1537201488048,107.14469146728516,6453600,-2.3942449160878843,-2.2871887341841313,-3.123196307895848,-2.5212158786714567,109.91590881347656
2016-02-09,105.80841777474708,107.60208474820253,105.31515662012825,106.61556243896484,4137600,-2.2292101849769153,-1.1126608536859317,0.1535242605730014,-0.49384530495556467,107.14469146728516
2016-02-10,106.9504616933837,108.12712982398585,105.23975488037095,105.32122039794922,4888600,1.0793507195882013,0.4879506535695688,-0.07159628507155125,-1.2140273065262996,106.61556243896484
2016-02-11,102.44290680390172,102.64203707858333,92.41403605018881,98.15258026123047,33735600,-4.21461938369625,-5.07281822270822,-12.18714243943413,-6.806453732336671,105.32122039794922
2016-02-12,95.14753652279235,99.41975637517417,95.03891813033687,98.32454681396484,12973400,-7.1214010893641655,-3.1393382235215705,2.8403500077872623,0.1752032929513314,98.15258026123047
2016-02-16,99.32020442941847,102.06275513546143,98.65945458501209,101.91793060302734,7587700,4.38547129974991,2.6584240966287753,3.80953037545102,3.6546151551162254,98.32454681396484
2016-02-17,103.2122693758363,105.74664342060443,103.17606324312662,105.3031234741211,6619600,3.9187041234733933,3.6094344898426556,4.577978539525263,3.3214890167650113,101.91793060302734
2016-02-18,105.81907410025285,107.0138490651277,105.61089052734829,106.41645812988281,6489000,2.5256732946391747,1.1983412461452847,2.3598761260004375,1.0572665074225718,105.3031234741211
2016-02-19,106.18110653278978,106.19921305251948,103.5652737865766,104.23507690429688,6920600,0.34212398437161173,-0.7612435397145956,-1.9369373087920083,-2.0498532500710875,106.41645812988281
2016-02-22,104.23506031710575,107.68361287614594,104.23506031710575,106.25350189208984,4930300,-1.832761287982132,1.3977503043194561,0.6467288754620881,1.9364162695885812,104.23507690429688
2016-02-23,105.8733641954804,107.25821600610404,104.9320254373017,105.81000518798828,3762300,1.5717397518556497,-0.39504327416204355,0.6686474954546329,-0.41739490577165084,106.25350189208984
2016-02-24,104.42516706353148,104.95919206729637,101.83648686566598,104.6242904663086,6859300,-1.3678578582569934,-2.143447862937442,-2.9500417615452967,-1.120607375052174,105.81000518798828
2016-02-25,105.3121659618947,106.44358159729454,104.7962407083769,105.73757934570312,4667100,0.8494110407538003,1.414253959811762,2.9063785817898147,1.0640826087638278,104.6242904663086
2016-02-26,106.57936229472759,108.11808493291556,106.35307914760502,106.95046997070312,3757800,1.2032762988574364,1.5731369712418397,1.4855861514731616,1.1470762168996895,105.73757934570312
2016-02-29,106.91425352486233,108.13618102032657,106.3530688881129,106.96855926513672,4569700,0.3142177086860931,0.016737336239569522,-9.64663383618003e-06,0.016913711962684985,106.95046997070312
2016-03-01,107.71980838252134,109.51196665947501,107.0319058279836,108.57968139648438,4595400,0.7534588056322011,1.2722713398671148,0.6382861792026517,1.5061641873237441,106.96855926513672
2016-03-02,108.28101152266947,109.29476253071445,107.25821416057691,108.29911804199219,4292500,0.5209841612001886,-0.19833825963143648,0.21144006625184453,-0.2583939747140107,108.57968139648438
2016-03-03,107.56595297865337,108.37152733165865,107.03192806873433,108.26290893554688,3404600,-0.6603729813388415,-0.8447204401000885,-0.2109732048156343,-0.033434350251382305,108.29911804199219
2016-03-04,108.769798413067,110.634376531079,108.48015621594105,109.58441925048828,4421500,1.1191695895192089,2.0880477143181198,1.3530804997520907,1.2206491844110268,108.26290893554688
2016-03-07,109.34000685567287,111.62093767743036,109.13182334583328,111.24078369140625,4504700,0.5242341632742953,0.8917311031930719,0.6007247340195754,1.5114962986953806,109.58441925048828
2016-03-08,110.40808628822946,111.30416569928168,109.80164215016644,110.74298095703125,5257300,0.9768422952144418,-0.28379261520281585,0.613770377693168,-0.44750020438183435,111.24078369140625
2016-03-09,110.77013076446488,111.56665191277521,110.4533357193933,111.20459747314453,3380300,0.3279148189293757,0.2358278433196359,0.5935189642570116,0.4168359133229327,110.74298095703125
2016-03-10,111.45804710451874,112.07353765528238,109.91027091927816,111.27702331542969,4111300,0.6210305389244386,0.4543344573102903,-0.4916689899658544,0.06512846045114706,111.20459747314453
2016-03-11,112.3541124506295,113.59414665713079,112.10972967557439,112.80667877197266,3260100,0.8039485433209537,1.3567957554133203,2.0011403282879536,1.3746372889639202,111.27702331542969
2016-03-14,112.17308049248051,114.95183722637383,112.10972148834405,114.35444641113281,4283400,-0.1611262411320591,1.1952117333484225,-7.3028722513690525e-06,1.3720531940212721,112.80667877197266
2016-03-15,113.63941096069307,114.38161948353442,112.42652957617808,114.37256622314453,3717500,1.3072035302720053,-0.4960492642814174,0.2825875255313859,0.01584530604659129,114.35444641113281
2016-03-16,114.26393023975315,115.974637098364,113.82041722746833,115.46775817871094,5154700,0.5495622282626123,1.392721682052156,1.2398209359880452,0.9575652551413905,114.37256622314453
2016-03-17,115.92033022488248,119.11544696407036,115.33198579121863,118.30081939697266,5801000,1.4496263008403343,2.708186845234506,1.3280293646520835,2.453551764534101,115.46775817871094
2016-03-18,118.78960982797253,121.90325443428586,118.58141938162659,121.25157165527344,9108400,2.475216898988908,2.340424807419317,2.817460887468193,2.4942787998781135,118.30081939697266
2016-03-21,120.79900829298012,123.80404147797245,120.73564237874784,122.97132110595703,5671400,1.691560792158131,1.5592586535179365,1.8166615042685574,1.4183316778548338,121.25157165527344
2016-03-22,122.31959729962114,123.18853051832413,121.99374906901063,122.3014907836914,4989000,1.2587760678904436,-0.49716548207986433,1.0420342042129604,-0.5447045020265162,122.97132110595703
2016-03-23,122.1838728131973,122.19291916850051,120.14732416038896,120.25593566894531,4361200,-0.11095890553938226,-0.8082013363050256,-1.5135405893437759,-1.672551251532961,122.3014907836914
2016-03-24,119.12450032874128,119.68567811309433,117.69438918391934,119.58611297607422,4573100,-2.5039085879471124,-2.051870986033788,-2.041605997978868,-0.5569976144171873,120.25593566894531
2016-03-28,119.95723893577471,120.03869756632724,118.16508000747237,118.83486938476562,3352200,0.6990489821450341,0.29495546902389425,0.39992630644225535,-0.6282030351290824,119.58611297607422
2016-03-29,117.51336080536863,118.5089983251706,116.01988380882568,118.46375274658203,4910200,-2.0372910814615675,-1.274338419334664,-1.8154231338996518,-0.3122960795134855,118.83486938476562
2016-03-30,119.0068293716678,120.13824511207329,115.87507833651269,116.38195037841797,5949000,1.2708925658017067,1.3747874084905298,-0.12481090961236063,-1.7573327873695366,118.46375274658203
2016-03-31,115.93841882509426,116.20091498486707,113.36784583502622,114.89752197265625,8758300,-2.578348287047172,-3.277332812322342,-2.163737481329009,-1.2754799184367283,116.38195037841797
2016-04-01,114.25489122391144,115.03329890734256,113.24114022511466,114.91563415527344,5328000,-1.452087770597077,-1.0048252009690062,-0.11176503264950233,0.01576377132093132,114.89752197265625
2016-04-04,114.53547706981806,115.82981693056004,113.93808625457706,114.35444641113281,5036500,0.24557884822342668,0.6924238727249454,0.6154530306538009,-0.48834760236570185,114.91563415527344
2016-04-05,114.1824744761404,116.39099323931528,113.66654919022335,114.97898864746094,4660100,-0.3082037135642035,0.48448346343468174,-0.2383198395547903,0.5461460012518682,114.35444641113281
2016-04-06,115.09668333116215,115.89319075624894,113.82044284421775,115.79363250732422,3998000,0.8006560194251167,-0.4276984577687992,0.1353904513603732,0.7085154161175167,114.97898864746094
2016-04-07,114.95183563232422,116.70779501634657,114.55357509435294,114.95183563232422,4596300,-0.12584871661434072,0.7028922534464854,0.6441129834107162,-0.7269802810156767,115.79363250732422
2016-04-08,115.89316967292045,117.68534212859976,115.50396929221544,115.74835205078125,3939800,0.8188943094454837,0.8376022459479104,0.8296504033852292,0.6929131788766751,114.95183563232422
2016-04-11,116.0832621103438,117.57672545510842,115.56733677718906,115.77552032470703,3611700,0.1640238488254564,-0.09229413920779361,0.054861737966160895,0.023471845122990942,115.74835205078125
2016-04-12,115.51302890127457,118.01119689742366,114.66220201799167,117.1875228881836,4239200,-0.49122776074916885,0.36952163843100294,-0.7832098449603087,1.2196037292826922,115.77552032470703
2016-04-13,118.11075079102979,119.02492968960802,117.49525347847764,118.69908142089844,3514800,2.2488561805226404,0.8590140756435938,2.4707806152557854,1.2898630293236346,117.1875228881836
2016-04-14,119.0249226973573,119.43222955650994,118.14694307522397,118.43659210205078,4527600,0.7739955086264239,0.3421971077521846,0.5546518497155484,-0.22113845844929925,118.69908142089844
2016-04-15,118.52710954083204,119.11545400929424,118.28271987512538,118.6900405883789,5008700,-0.4182427891938567,-0.2652345588724181,0.11492197459137543,0.21399508532780054,118.43659210205078
2016-04-18,118.69004742736308,119.70379156392586,117.95689219922549,119.45035552978516,3056000,0.13746887708834254,0.49392210232075406,-0.2754651535269659,0.6405886607142142,118.6900405883789
2016-04-19,119.9934281099882,121.15199666259304,119.66757984136643,120.09297943115234,2931000,1.0981381428992742,1.2098239159732849,1.4502651012978873,0.5379840842808958,119.45035552978516
2016-04-20,116.35479484211979,118.89821515853465,116.30048909761979,118.18316650390625,6799000,-3.0323604593854747,-1.860292497147309,-2.813703384166477,-1.5902785793910357,120.09297943115234
2016-04-21,118.55424382171776,120.0567669956537,117.93876038828378,118.33702087402344,4799600,1.8902950949141184,0.9744064160881472,1.4086538271467441,0.1301829817803135,118.18316650390625
2016-04-22,118.65383686366944,119.32364000286388,118.11981190995905,118.61763763427734,3858100,0.08400630693696787,-0.6106502874730579,0.1535131631697606,0.23713353452816666,118.33702087402344
2016-04-25,118.07452683525433,118.57235245130258,117.04267638163857,118.3460693359375,4600100,-0.48823539442784947,-0.6296217174930896,-0.9119008157086883,-0.22894428160603608,118.61763763427734
2016-04-26,118.79865750089584,120.62702927776772,118.62668009166951,120.5998764038086,6103400,0.6132827164760712,1.732846472206906,1.3533556810218617,1.9044207218014364,118.3460693359375
2016-04-27,120.56365050882698,124.80872429400856,119.43223484374559,124.07556915283203,6930800,1.4857011392724218,3.4666318496592075,0.6790670964184287,2.882003574684977,120.5998764038086
2016-04-28,123.36051000744223,124.65485674464493,121.74032880878552,122.01187133789062,4938800,2.319819851847038,-0.12328268735538606,1.9325552838056037,-1.6632587938399168,124.07556915283203
2016-04-29,121.66791654694238,122.40107170766741,120.21065257901269,122.01187133789062,3716700,-1.3720707383568231,-1.8080202375061805,-1.2565073913801017,0.0,122.01187133789062
2016-05-02,121.6317224162996,122.19290020505599,120.59081164633494,121.29681396484375,3703800,-0.029748294924425434,-0.17007326791108612,0.3162440758504248,-0.5860555741061035,122.01187133789062
2016-05-03,120.11109825683049,120.66322971825953,118.9887426253031,119.92102813720703,4028700,-1.250187146297721,-1.2518489079393902,-1.328516658242862,-1.1342308034862914,121.29681396484375
2016-05-04,119.1064065838981,119.75810322133677,118.14696814856583,118.47281646728516,3340500,-0.8364686423764756,-0.7501261975468188,-0.7074404335778439,-1.2076378033257895,119.92102813720703
2016-05-05,119.23310957504304,120.05678352841048,118.6809781549121,119.54991149902344,4199200,0.1063779814864052,0.24940300408873295,0.4519879051612774,0.9091495111333892,118.47281646728516
2016-05-06,119.57708385644088,120.9528894541283,119.26028188083725,120.61798095703125,2466000,0.2884888959314935,0.7464017437263548,0.48811842885976287,0.8934088236581816,119.54991149902344
2016-05-09,120.20161374838833,121.11579271532231,119.31458765494153,119.56802368164062,3431100,0.5222822566046448,0.1346832323966929,0.04553550708401577,-0.8704815542921907,120.61798095703125
2016-05-10,120.54556394873848,122.41014887492611,120.19256275523875,121.9394760131836,3382700,0.2861444115634937,1.0686931328981464,0.735848916342352,1.9833499446784808,119.56802368164062
2016-05-11,122.10370600038327,123.18048161169587,121.30982191138375,121.36457061767578,3284100,1.2925751895004556,0.6293046318870621,0.9295576452764243,-0.471467825108296,121.9394760131836
2016-05-12,121.81172172514992,123.22610987366308,121.81172172514992,122.66035461425781,4591300,-0.239128102493813,0.037041795396652866,0.4137338641324595,1.0676789692306787,121.36457061767578
2016-05-13,122.03985410857405,123.13487015821595,120.36994871521922,120.56156921386719,3965900,0.18728278378568053,-0.07404251870052336,-1.18360777559966,-1.7110544046533116,122.66035461425781
2016-05-16,120.11442948344646,122.65122166572436,120.04142656664705,122.40483856201172,3165400,-1.577701513322538,-0.39277947170459626,-0.27292704871829665,1.5289029167119716,120.56156921386719
2016-05-17,121.93033041239465,122.72422845521376,120.41556509362573,120.96306610107422,4032000,1.5118091446277626,0.05952389914907208,0.31167450910869476,-1.1778721150856097,122.40483856201172
