date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target
2016-01-05,13.824168026815384,13.882744752981335,13.581491194303783,13.748854637145996,66670000,0.42553003998591077,0.6064304600226444,-0.12307974008413103,0.0,13.748854637145996
2016-01-06,13.548020826595062,13.631702556436226,13.405762364693956,13.455970764160156,102760800,-1.9975683143077183,-1.8083037685411418,-1.2938846485688549,-2.1302419780811377,13.748854637145996
2016-01-07,13.16308413561567,13.305342582687445,12.920408102031116,12.970617294311523,116255900,-2.841276197507414,-2.3941248160134654,-3.6204898271290586,-3.6069747649970174,13.455970764160156
2016-01-08,13.33881420782686,13.33881420782686,12.686099540690897,12.719572067260742,124782400,1.3350220237194677,0.25156530116683395,-1.8134764745038168,-1.9354917453379916,12.970617294311523
2016-01-11,12.769782710812608,12.861831969853501,12.50200166970152,12.811623573303223,104611700,-4.265982628953335,-3.5758968566597105,-1.451177884887933,0.7236997090445785,12.719572067260742
2016-01-12,13.004090423492745,13.037562953875621,12.602420058898225,12.811623573303223,100023500,1.8348606079392482,1.3662982414481162,0.8032184913242091,0.0,12.811623573303223
2016-01-13,12.945511307773463,12.98735216254892,12.426686783482433,12.468526840209961,119413000,-0.45046684398205583,-0.3851240565766578,-1.3944407073759768,-2.67801134750949,12.811623573303223
2016-01-14,12.560580889493933,12.719575230732001,12.259327277392899,12.543844223022461,125920000,-2.9734663168413444,-2.061828527211995,-1.3467749610619362,0.6040599966437687,12.468526840209961
2016-01-15,12.058492344715585,12.267695892120221,11.824184595075886,12.100333213806152,172296100,-3.997335387556078,-3.5526291595020076,-3.5494825488462833,-3.5356865194667075,12.543844223022461
2016-01-19,12.29280123061872,12.37648297653483,11.723768071753305,11.916234970092773,185727400,1.9431026632928505,0.8867768272971643,-0.8492469185942708,-1.521431190864464,12.100333213806152
2016-01-20,11.539663919431636,11.715394874470611,11.104521096221942,11.455982208251953,250537600,-6.126653291287109,-5.341485972368776,-5.28197906800415,-3.8624008589622227,11.916234970092773
2016-01-21,11.4392499754184,11.581508450744895,11.087787953793908,11.179837226867676,188976000,-0.8701635048846468,-1.1428246777876239,-0.15068765490235947,-2.4104871704965225,11.455982208251953
2016-01-22,11.42251299793489,11.48109053197767,11.271886991370451,11.347200393676758,169999800,-0.14631184316695744,-0.867053883302793,1.6603766084248406,1.4970089761850103,11.179837226867676
2016-01-25,11.330461020306098,11.338829351462598,10.828372323587878,10.845108985900879,186419100,-0.8058820125259158,-1.2390911831836937,-3.934697607615467,-4.424804272035853,11.347200393676758
2016-01-26,10.93715973484282,11.17146825107946,10.9120555359775,11.137995719909668,124246900,-3.4711851950102957,-1.475999816167528,0.7728143241559016,2.70063430795906,10.845108985900879
2016-01-27,11.045947084924668,11.48945837962293,11.037578751541181,11.179837226867676,124095800,0.9946581445206437,2.846448840892002,1.1503168688046683,0.37566459900153504,11.137995719909668
2016-01-28,11.372303158165868,11.47272074920344,11.096154583300532,11.322093963623047,110996200,2.9545322889207526,-0.14567815006123475,0.5306945760289228,1.2724401426301268,11.179837226867676
2016-01-29,11.430882605782907,11.840921399566156,11.372305863256233,11.83255386352539,159984100,0.5151062788453231,3.2093577313670796,2.4887115431079465,4.508529089604885,11.322093963623047
2016-02-01,11.757238216324689,11.790710748265298,11.548034692183851,11.681924819946289,105739400,2.8550342243623295,-0.4240434473511301,1.5452348102542146,-1.2730053487728044,11.83255386352539
2016-02-02,11.497827035546724,11.506195369164962,10.987370655557491,11.071051597595215,147101200,-2.206395549745499,-2.4130468906821023,-4.855060203497985,-5.229217203213288,11.681924819946289
2016-02-03,11.112891973653355,11.121260306899607,10.476913809853619,10.903688430786133,257664600,-3.347894003826135,-3.3454591193273875,-4.64585078365114,-1.5117187860043568,11.071051597595215
2016-02-04,10.78653481764909,11.37230457047128,10.78653481764909,11.087787628173828,179394400,-2.936743709720191,2.2573364586738975,2.955269208230682,1.6884121236250493,10.903688430786133
2016-02-05,11.14636254045606,11.204940064788504,10.78653305293297,10.83674144744873,125842800,3.335897291298928,-1.4716850454159158,-1.6360361776435184e-05,-2.2641683728428785,11.087787628173828
2016-02-08,10.60243506398531,10.627539264367996,10.150555466856217,10.267709732055664,221363600,-4.879865287860053,-5.153091378284014,-5.896033349694552,-5.250948526847365,10.83674144744873
2016-02-09,10.033399321328506,10.4015979154963,10.008295125650518,10.20913028717041,247349000,-5.367028793128115,-2.1259987213524845,-1.401503017940342,-0.5705210452372822,10.267709732055664
2016-02-10,10.393230676312939,10.493648267624165,9.966455314704167,10.025032043457031,227530000,3.5863354328928176,0.8849635688255919,-0.4180513306319189,-1.8032705875517197,10.20913028717041
2016-02-11,9.589889643263746,9.665203040150462,9.196586791770947,9.338845252990723,375088700,-7.729464091276994,-7.894730282028672,-7.72459714736674,-6.844734136427599,10.025032043457031
2016-02-12,9.606625618504436,10.066873539513203,9.539680553417503,9.99992847442627,245388400,0.17451686998761762,4.155841296806195,3.730664097614489,7.07885400739281,9.338845252990723
2016-02-16,10.359757713015545,10.36812604478718,10.133817543469656,10.250971794128418,194306700,7.839715259231239,2.9925130587122206,6.228059595132973,2.5104511531673923,9.99992847442627
2016-02-17,10.518754002275328,10.619171608253227,10.435073062984507,10.51038646697998,221859400,1.5347491096247001,2.4213205200400267,2.972774260268629,2.5306349296575936,10.250971794128418
2016-02-18,10.635907100877098,10.661011300088353,10.125450793991673,10.24260425567627,161539400,1.1137545243137037,0.3940014662029645,-2.9671308204935576,-2.5477865361563157,10.51038646697998
2016-02-19,10.22586805016966,10.242603916406782,10.025032068987665,10.150554656982422,121045600,-3.855233472974051,-3.9246500346369784,-0.991745721223547,-0.8986933049066614,10.24260425567627
2016-02-22,10.150554884013188,10.493648529052734,10.150554884013188,10.493648529052734,88865500,-0.7364965574264692,2.450984287733937,1.2520939001664289,3.380050486544617,10.150554656982422
2016-02-23,10.43507189803971,10.443439432400927,10.125450781327784,10.1756591796875,104498700,2.8029700570815885,-0.4784713011189434,-0.2473175404917205,-3.0303030303030276,10.493648529052734
2016-02-24,10.008296202750543,10.167290523219544,9.748883492666506,10.150554656982422,159552800,-4.0898203621322455,-2.6442333578785115,-3.719017521231749,-0.24671151285403647,10.1756591796875
2016-02-25,10.158921458681833,10.317915755198316,10.117080602320245,10.309547424316406,103054600,1.5050039774991308,1.481468751530035,3.7768131081955314,1.5663456107259721,10.150554656982422
2016-02-26,10.451807691900918,10.83674220151531,10.37649429683861,10.627538681030273,160314400,2.883044567381532,5.02840359067287,2.5641161192179407,3.0844346858897476,10.309547424316406
2016-02-29,10.627539455197365,10.76142959037337,10.468545119187898,10.476913452148438,123661100,1.6813528193081906,-0.6949746495898856,0.8871090728333142,-1.4173105683510268,10.627538681030273
2016-03-01,10.577330512476538,11.054314294154317,10.560593847411576,11.037577629089355,153558200,-0.4724418378543205,2.7216152028996854,0.8792886420765589,5.3514251072289465,10.476913452148438
2016-03-02,11.087976972080787,11.348376787513564,11.029177349696033,11.264376640319824,139622500,4.827744193129968,2.6601604182246996,4.437094249196094,2.0547897269845183,11.037577629089355
2016-03-03,11.23917661743144,11.381976383208894,11.129976749420166,11.33997631072998,105082700,1.3636359971829881,0.2960740229589476,0.9139339819112635,0.6711394054381481,11.264376640319824
2016-03-04,11.558376970952764,11.667576847695589,11.33157704208271,11.373577117919922,171410900,2.8400688447787203,2.5092343796111027,1.8113271680737952,0.2963040333527678,11.33997631072998
2016-03-07,11.29797830041731,11.44077809225933,11.230778492619288,11.365178108215332,97650300,-2.2528999632894897,-1.9438376828094572,-0.8895368145941274,-0.0738466853260844,11.373577117919922
2016-03-08,11.255975686698369,11.314776106100101,10.961976794028581,10.970376968383789,125894800,-0.3717710602912816,-1.1013410551549807,-2.3934378081391205,-3.4737787307192347,11.365178108215332
2016-03-09,11.062779264755324,11.146779427259668,10.919979469148892,11.037579536437988,92253800,-1.7163898299047742,-1.4847547778684023,-0.3831181699140873,0.6125821222723093,10.970376968383789
2016-03-10,11.113176454000916,11.255976220472327,10.919977241177687,11.146777153015137,123016200,0.45555631220222104,0.9796263927643212,-2.04027050698663e-05,0.989325750420722,11.037579536437988
2016-03-11,11.289577414614929,11.625577233572153,11.230777786758473,11.583577156066895,120400600,1.5873135943099914,3.2835980270427223,2.8461647741242713,3.9186214728766267,11.146777153015137
2016-03-14,11.52477559030944,11.541575137835776,11.331575586705934,11.457575798034668,87746800,2.0833213419488628,-0.7225627945062096,0.8975139733091941,-1.0877586114772297,11.583577156066895
2016-03-15,11.348377557189995,11.423977534574792,11.247577854371873,11.39877700805664,80404000,-1.53059842022234,-1.0189042817515759,-0.7412714294789402,-0.5131870040791076,11.457575798034668
2016-03-16,11.348376495510708,11.600376129523003,10.995577168110445,11.180377006530762,149645400,-9.355339836147891e-06,1.5441083844426107,-2.2404884813797987,-1.9159950350069455,11.39877700805664
2016-03-17,11.104778471532875,11.32317743489292,10.96197868717158,11.255977630615234,122212300,-2.1465451386301626,-2.389566437631374,-0.3055635954819058,0.6761902934070418,11.180377006530762
2016-03-18,11.491177626423204,11.659177135359393,11.381977745343468,11.583577156066895,146616200,3.4795755348102198,2.9673623185579867,3.8314164819841956,2.9104493292579026,11.255977630615234
2016-03-21,11.591979924681503,11.785179202901764,11.524780106075758,11.625579833984375,104695700,0.8772146905684508,1.0807114951554952,1.254635740178922,0.3626054141270263,11.583577156066895
2016-03-22,11.482778235147407,11.6255780277697,11.449178331064802,11.558378219604492,83252100,-0.9420451919657458,-1.3542532734060253,-0.6559932104136079,-0.5780495712001898,11.625579833984375
2016-03-23,11.566776087251567,11.617175532773656,11.423976323131072,11.440775871276855,95789700,0.7315115765891278,-0.07227593308456459,-0.22012066896844873,-1.017464094817111,11.558378219604492
2016-03-24,11.264377622354152,11.499576933482743,11.14677836733228,11.491177558898926,94836500,-2.614371218188505,-1.0122821933709392,-2.42645772328437,0.44054431438176334,11.440775871276855
2016-03-28,11.533175388790516,11.541575563405779,11.37357607652424,11.440775871276855,54498500,2.3862638083344656,0.36521891340846047,2.0346480545144097,-0.43861203400376025,11.491177558898926
2016-03-29,11.373578222192531,11.373578222192531,11.13837889618714,11.272778511047363,101606800,-1.3838094125673606,-1.4555841209921705,-2.067926382648999,-1.4684088047845156,11.440775871276855
2016-03-30,11.331575604616654,11.474375363697433,11.306375882744963,11.323175430297852,85897000,-0.36929994022391055,0.8862394888903502,1.5082714291155153,0.44706741289290974,11.272778511047363
2016-03-31,11.331575714287487,11.516375545666119,11.297975817771801,11.356776237487793,79592100,9.678339241148137e-07,0.3660345826018929,-0.07429493818599253,0.2967436775732857,11.323175430297852
2016-04-01,11.314778018546562,11.465977177072684,11.188777785175796,11.39037799835205,73130900,-0.14823795175940013,-0.4376235248111593,-0.9665274059467821,0.2958741121740216,11.356776237487793
2016-04-04,11.373575996693054,11.465975513558163,11.264376130715343,11.348376274108887,59709600,0.5196564886214672,-1.4508266454882346e-05,0.6756622304154414,-0.36874741338032146,11.39037799835205
2016-04-05,11.171976811897409,11.20557670963351,11.054376769278683,11.07957649230957,78445900,-1.7725224226247005,-2.27105668956592,-1.864278669317876,-2.3686188694022947,11.348376274108887
2016-04-06,11.087976730825007,11.171976876191046,11.012376760212524,11.146777153015137,62558500,-0.7518819854955949,-0.2998492118087781,-0.37994009018113006,0.6065273411146155,11.07957649230957
2016-04-07,11.045978521207278,11.09637877714459,10.709979485241501,10.79397964477539,105704500,-0.3787725266501729,-0.6766761145698852,-2.745976473158618,-3.165018044200485,11.146777153015137
2016-04-08,10.945178010242225,11.037578339191318,10.80237823012529,10.819178581237793,76548100,-0.9125539287580975,-0.5299065500033562,0.8627350314827087,0.233453622219848,10.79397964477539
