date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target
2016-01-05,72.00826877056708,72.25380717983403,71.33776641120231,72.02715301513672,8972700,0.24981796420706637,0.17021997194899274,0.7065828230575555,0.7529839052304865,71.48885345458984
2016-01-06,70.82779441157722,71.63050797391327,70.6861373817589,71.08277130126953,16092000,-1.639359450164124,-0.8626524058025331,-0.9134418726923998,-1.3111468027463546,72.02715301513672
2016-01-07,69.65677440616079,70.91278177307271,69.26957901882194,69.68510437011719,12470800,-1.6533339985312479,-1.0019839606637215,-2.0040115578624174,-1.9662527298332622,71.08277130126953
2016-01-08,69.94011026776049,70.365081518347,68.70298662856436,68.82575225830078,9977600,0.40675995122541053,-0.7723575934144078,-0.8179526976822338,-1.2331934056554528,69.68510437011719
2016-01-11,69.04294621324517,69.95898699492594,68.61798225709371,69.8078842163086,13069500,-1.2827604232829914,-0.5771250663799465,-0.12372733070574737,1.4269832523179815,68.82575225830078
2016-01-12,70.3745267928878,70.82782806267983,69.90234127246994,70.60118103027344,10236900,1.9286265327234542,1.2419291717544523,1.8717528162866426,1.1364000253992979,69.8078842163086
2016-01-13,71.08277562234758,71.19610269408649,68.92961169414227,69.03349304199219,12659600,1.006399419983528,0.5199575385549826,-1.3915550761541828,-2.2204840845495677,70.60118103027344
2016-01-14,69.08072238566743,70.37450571288538,68.6179827316613,69.69456481933594,10426200,-2.81650965251663,-1.1539915109276766,-0.45209737124842775,0.9576102094987826,69.03349304199219
2016-01-15,67.93804122092095,68.8918505913642,66.72924768631651,67.83415985107422,18470500,-1.6541245159062745,-2.1068071548099088,-2.75253653656784,-2.6693687995388293,69.69456481933594
2016-01-19,68.88237898544256,68.95792314133725,66.72921563549565,67.4186019897461,16009600,1.3899985156339945,0.09590764278486485,-4.80311437289771e-05,-0.6126085474345899,67.83415985107422
2016-01-20,66.06815999041329,67.43750155238875,65.19934085073069,66.74810791015625,16586000,-4.085542683745014,-2.204854090272146,-2.292661123310369,-0.9945238551398949,67.4186019897461
2016-01-21,66.785879616409,68.30631662276197,66.2003673415174,67.57914733886719,11931200,1.0863320941582932,1.288326302685272,1.5353322253341295,1.2450381812013633,66.74810791015625
2016-01-22,68.62743937072241,69.1090706018355,68.11747816218718,68.65576934814453,8652600,2.757408848832399,1.1752265658049321,2.895921726203876,1.5931275425520752,67.57914733886719
2016-01-25,68.71239982641464,68.85405684288182,67.59804234450142,67.74913787841797,9126200,0.12379954209462696,-0.3690018643470294,-0.7625587906366471,-1.320546661022981,68.65576934814453
2016-01-26,68.16467700533033,68.24966690943175,67.5697260616906,67.88136291503906,7500200,-0.7971236959675387,-0.8777840568337525,-0.04188920540999508,0.195168589242245,67.74913787841797
2016-01-27,67.97582391482631,68.44800938818443,66.65370314842785,66.96534729003906,9020500,-0.2770541852479713,0.2906131088022512,-1.3556706037648136,-1.3494361127464272,67.88136291503906
2016-01-28,67.446952083533,67.85303176321166,65.47322082519531,65.47322082519531,15295600,-0.7780293063545329,-0.8692402164663604,-1.7710678739090935,-2.228206864038318,66.96534729003906
2016-01-29,66.51203315369385,70.35562187248843,64.93493570802856,70.34617614746094,40427800,-1.3861544531786452,3.6882509804574637,-0.8221454670817252,7.442669324724016,65.47322082519531
2016-02-01,69.95897980878804,70.62003638489303,69.17515043642334,70.2422866821289,12623500,5.182440667734678,0.375825705703825,6.529943676945105,-0.14768317344535653,70.34617614746094
2016-02-02,69.41123095704724,70.08173313979042,69.06181128224796,69.3167953491211,9572700,-0.7829571746728048,-0.7622528572043707,-0.1638437407946669,-1.3175700517780498,70.2422866821289
2016-02-03,69.656781487572,70.47837934573444,68.4007667879962,70.2422866821289,9941900,0.3537619591802432,0.5659765935766004,-0.9571780438108357,1.3351617430472418,69.3167953491211
2016-02-04,69.97787945533402,70.47839485955583,68.71242595824322,69.58124542236328,14735700,0.46097158224185364,2.201217101927e-05,0.45563695391452885,-0.9410873292850952,70.2422866821289
2016-02-05,69.46789761987347,69.515119030905,66.62534735917362,67.56027221679688,12939400,-0.7287757780457871,-1.366767547090686,-3.037410730248302,-2.904479782301894,69.58124542236328
2016-02-08,66.05872844093646,66.14372555162822,62.61178110515112,64.0,30542600,-4.907546213060732,-4.849870828499803,-6.024083045129325,-5.269771864406014,67.56027221679688
2016-02-09,62.69677282958544,65.61488216172083,62.441795900067284,64.52885437011719,14882800,-5.089343514017175,-0.7995367444106338,-0.2714907675256173,0.8263349533081055,64.0
2016-02-10,65.29379548940102,67.07865569640406,65.22768982265933,66.24761199951172,11369500,4.1421951124573475,2.230855998606329,4.4615851969578735,2.6635489598750395,64.52885437011719
2016-02-11,64.01887666492014,65.2276697446719,63.678902710618075,64.66104888916016,13962100,-1.9525880137996166,-2.759426128200393,-2.3744319571214145,-2.3948985668543865,66.24761199951172
2016-02-12,65.57708449655641,66.54978487971516,65.27488624931316,66.5025634765625,8710200,2.433981839125443,2.026923758304666,2.5062987437893813,2.84795037977037,64.66104888916016
2016-02-16,67.4375276318207,67.75861027088214,66.48371103082282,67.14476776123047,8780700,2.83703240171036,1.816422687694419,1.851898717820255,0.9656835031544242,66.5025634765625
2016-02-17,67.87335312681004,68.24238372842774,67.46647230718143,68.15721893310547,8494100,0.6462655294374953,0.7139660267700076,1.4781985859709135,1.5078630928850867,67.14476776123047
2016-02-18,68.02475964110396,68.36540444841692,67.20153348689892,67.40970611572266,6938100,0.22307210019671952,0.18027025620726,-0.3926970111557293,-1.0967478266924013,68.15721893310547
2016-02-19,67.21098800293349,67.86389165784482,66.52024134759044,67.6841049194336,7750900,-1.196287414264885,-0.7335768648169205,-1.0138044534970359,0.4070612668743534,67.40970611572266
2016-02-22,68.39379740635066,69.25487387503445,68.2234749850282,69.1318588256836,7481500,1.7598452850678958,2.0496646791237083,2.560474229998344,2.138986558178324,67.6841049194336
2016-02-23,69.02776531620081,69.18863057790222,68.11938157008822,68.27078247070312,6177000,0.9269377251909905,-0.09565145877207248,-0.15257712240959176,-1.2455564910408112,69.1318588256836
2016-02-24,67.41916146634311,68.30862359091749,66.59593542216099,67.98690032958984,7728600,-2.3303721951435707,-1.2718953672509636,-2.2364356704556276,-0.41581791044376093,68.27078247070312
2016-02-25,68.09100959066387,69.39681013837189,68.07208808382481,69.33057403564453,6840900,0.9965239995697095,1.593044172535607,2.2165807151837136,1.9763714767709217,67.98690032958984
2016-02-26,69.77527865127202,69.93614388445806,68.78173748907523,68.81958770751953,6714100,2.4735557171692735,0.7771736842237864,1.0424968959032777,-0.7370288436704509,69.33057403564453
2016-02-29,68.94260248670729,69.92668660837042,68.49787139892578,68.49787139892578,7786100,-1.1933684546447165,-0.013522730254145188,-0.41270561127441097,-0.46747782035694296,68.81958770751953
2016-03-01,69.06561975690872,70.62690734863281,68.98046215950929,70.62690734863281,8705300,0.17843432908577483,1.0013641060730327,0.7045339522639082,3.108178263391137,68.49787139892578
2016-03-02,70.4944273076864,70.58904925620732,69.69959427708031,70.30518341064453,5739100,2.0687681596236684,-0.05360293101694946,1.0425156559666249,-0.45552601701808193,70.62690734863281
2016-03-03,70.47548724400592,70.49440874104984,69.41570292979581,69.9361343383789,6588300,-0.026867462299973166,-0.13407251713218882,-0.40730702987441525,-0.524924414335215,70.30518341064453
2016-03-04,70.22948371798148,70.25786958092326,69.65228044085873,69.92668914794922,9475300,-0.3490625402456704,-0.33554315065676965,0.34081267073271526,-0.013505451107698185,69.9361343383789
2016-03-07,69.44411127464484,69.50088300335231,67.5137930874745,68.07207489013672,16671900,-1.1182944851060528,-1.0774402669569194,-3.0702330775802977,-2.652226611056263,69.92668914794922
2016-03-08,67.6557116473582,67.67463314550109,66.71894227669118,66.82302856445312,12394400,-2.57530781870573,-2.627664252500417,-1.1773161815296973,-1.834887988502576,68.07207489013672
2016-03-09,67.18260105142728,67.25830148944321,66.14174529587719,66.87980651855469,9291600,-0.6992914336588663,-0.6151960294528136,-0.8651171033561833,0.08496764561756187,66.82302856445312
2016-03-10,67.31508306765932,67.56110591764924,65.8389604061041,66.44454956054688,10135100,0.1971969143180763,0.4502112326662866,-0.457781826618886,-0.6508047505894843,66.87980651855469
2016-03-11,67.32452890971265,68.13829046575317,66.87979791755212,67.77871704101562,9466400,0.014032281656461976,0.8543148313875593,1.5808838794354907,2.0079411920055357,66.44454956054688
