date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target
2016-01-05,50.00558625634888,50.39337296240254,49.09759839944611,50.1474609375,2345700,0.03786081224390614,0.45250171606749934,-1.0483995974126747,0.15113494435250452,50.07178497314453
2016-01-06,49.77858061223844,50.09069979380309,49.64616619533088,49.863704681396484,2599300,-0.45396056941860996,-0.6006209761455494,1.1173006700281984,-0.5658437153122642,50.1474609375
2016-01-07,49.38133487005163,49.84478894772949,49.31512766010084,49.61779022216797,2331100,-0.7980254505070117,-0.49093114507460234,-0.6667957681315784,-0.4931732625960805,49.863704681396484
2016-01-08,49.65562777377981,49.81641569376786,49.15434354320222,49.23946762084961,3351500,0.5554586656071336,-0.056923210150183756,-0.32603406809935676,-0.7624737007117521,49.61779022216797
2016-01-11,49.37187599480666,49.69345540335913,49.0975869329191,49.40024948120117,3605300,-0.5714393145241581,-0.24682685154345796,-0.11546611386080707,0.3265304604623376,49.23946762084961
2016-01-12,49.66508168296911,49.79749971385781,48.72872048811613,49.71237564086914,3495200,0.5938718800016618,0.20937225969528406,-0.7512924113906916,0.6318311404211574,49.40024948120117
2016-01-13,49.816414100784016,50.10016342255023,49.37188047219378,49.45700454711914,2935000,0.3047058671541425,0.607788966176126,1.3198786621834158,-0.5136972241979398,49.71237564086914
2016-01-14,49.6461653455344,50.77169147800525,49.44754011555068,50.516319274902344,3362600,-0.341752328670597,1.3403709879971526,0.1532444027517066,2.1418901882219066,49.45700454711914
2016-01-15,49.523209738721974,50.31769986959001,49.06921589365772,49.62725067138672,4201600,-0.24766385471397534,-0.8941825556706529,-0.7651022093492998,-1.7599631490913814,50.516319274902344
2016-01-19,49.854239329967875,50.478481237046914,49.59886714870529,50.10961151123047,4674800,0.6684332315945785,0.3195324267079247,1.0793962067692675,0.9719676857333104,49.62725067138672
2016-01-20,49.892079267310386,50.13799124583744,47.90585575390602,48.51118087768555,4104800,0.075901142713386,-0.6745250309939665,-3.4134073863488767,-3.1898683412995177,50.10961151123047
2016-01-21,48.75709466353803,49.14488131083514,48.04772858130996,48.690887451171875,3606100,-2.2748793404487544,-1.9807533375895914,0.29614923931793324,0.3704436178114001,48.51118087768555
2016-01-22,49.16379169226667,49.55157828844875,48.70979789244535,49.5232048034668,3674700,0.8341289232575599,0.8275469728806772,1.3779409155939337,1.709390392872967,48.690887451171875
2016-01-25,49.57049529400786,49.60832901277674,48.65304745798348,48.813838958740234,2125100,0.8272421384560635,0.11452859079006394,-0.11650722630214272,-1.4323908308068622,49.5232048034668
2016-01-26,49.296211465028435,49.94883055482162,49.040839248329675,49.315128326416016,3367800,-0.553320735152274,0.6863797850501729,0.7970554993108836,1.0269410854972794,48.813838958740234
2016-01-27,49.43808434371539,49.90153480296788,49.2962096924213,49.87316131591797,3824900,0.28779671798431217,-0.09468840677225865,0.5207301669502451,1.1315655224667376,49.315128326416016
2016-01-28,49.873156297952406,51.22568103425599,49.51374319671921,50.84735107421875,2223200,0.8800340061969392,2.6535180461210173,0.441278357210817,1.9533346846209554,49.87316131591797
2016-01-29,51.20677184215637,52.12421978739324,51.00815020700894,51.935054779052734,3727600,2.674014726953855,1.754078686696947,3.0181660965369117,2.1391551021926913,50.84735107421875
2016-02-01,51.98234290447307,52.5214608099566,51.651306860061176,52.45525360107422,3141500,1.5145869079725927,0.7621044961126477,1.26088997629219,1.0016333365480579,51.935054779052734
2016-02-02,52.09584084007168,53.6564438773021,52.086380606233604,53.599693298339844,6190100,0.2183393999904526,2.1609891458509,0.8423286313958611,2.1817446655947315,52.45525360107422
2016-02-03,53.82669607352555,54.602269337838145,53.6280744441821,54.34689712524414,3970700,3.322444182765749,1.7627434697291777,2.9598789933274583,1.3940449672823707,53.599693298339844
2016-02-04,54.16718889958849,54.3185201705751,53.18353383416448,53.27811813354492,4175900,0.6325724053318105,-0.5196655206900269,-0.8289326339328329,-1.9665869593919694,54.34689712524414
2016-02-05,52.88087418575853,53.41053546720504,52.13367441586676,53.192996978759766,3687200,-2.3747119611734813,-1.6715932255126575,-1.9740309502023101,-0.15976757019043886,53.27811813354492
2016-02-08,53.193001250711816,54.0253215495145,52.710630278792735,53.24974822998047,3841300,0.5902456601924788,1.1510577022523005,1.1066855912047258,0.1066893283778736,53.192996978759766
2016-02-09,53.03220974728675,53.542954209063815,52.66333994978863,52.89033508300781,5980000,-0.30227943459557594,-0.8928541776629606,-0.08971687258145788,-0.6749574578651218,53.24974822998047
2016-02-10,52.77683616690637,53.49566248910629,52.20934474034643,53.12678909301758,4100300,-0.4815442946792259,-0.08832482379076412,-0.8620706735939176,0.44706468514270625,52.89033508300781
2016-02-11,52.85249749378825,53.419988854626034,52.095841143330496,52.171504974365234,3672500,0.1433608612736892,-0.14145751442121712,-0.21740092234526776,-1.7981213149919073,53.12678909301758
2016-02-12,52.266093758484025,52.578216580891976,51.49998066352384,52.21880340576172,2877300,-1.1095099817622467,-1.5757627281143938,-1.1437774431307668,0.09065951120199589,52.171504974365234
2016-02-16,52.776835943938174,52.9376274658651,52.247178243525894,52.72954559326172,2939900,0.9771960150958048,0.6835737465917369,1.4508696321341885,0.9780809865199691,52.21880340576172
2016-02-17,53.022748377083566,53.4578253501873,52.37958954379011,52.786293029785156,3998600,0.4659476619754299,0.9826618781841656,0.2534324430824686,0.107619809510906,52.72954559326172
2016-02-18,52.587665804018414,53.32540891310003,51.97288408914288,52.96599578857422,4134400,-0.820558319555531,-0.24770262579865143,-0.7764578878710404,0.34043451145104875,52.786293029785156
2016-02-19,53.041662097793974,53.08895244284964,52.31337923826613,52.86195373535156,4175200,0.863313263356269,-0.44342176660233656,0.6551399928840462,-0.1964317892520384,52.96599578857422
2016-02-22,52.994370201486866,53.44836402608098,52.61604381833621,53.41999053955078,3043400,-0.08915990645224081,0.6769988230945989,0.5785605603713107,1.0556492236230675,52.86195373535156
2016-02-23,53.249742216339065,54.24285392963411,53.14570128873272,54.11989974975586,2680300,0.4818851773900956,1.4864625288913302,1.0066463229831957,1.310200925039262,53.41999053955078
2016-02-24,53.921276770920805,54.432021196108806,53.429452814838655,54.34689712524414,2873500,1.2611038600965907,0.3487413599588596,0.533912469353548,0.4194342128087669,54.11989974975586
2016-02-25,54.526606622239164,55.292719667745146,54.1861103317821,55.179222106933594,2755300,1.1226178005577347,1.5812355534904787,1.4161805466465616,1.5315041441489097,54.34689712524414
2016-02-26,54.923850119252975,55.22651268803371,53.34433006392991,53.372703552246094,2557300,0.7285314851259939,-0.11973905445288313,-1.55349823542964,-3.2739108775157955,55.179222106933594
2016-02-29,53.419985415068524,54.072600798814186,53.27811438800478,53.65644073486328,3186000,-2.7380904669268347,-2.08941653755651,-0.12412879840419944,0.5316147838369201,53.372703552246094
2016-03-01,54.00639990529779,54.13881793058625,52.89033037687952,53.16461944580078,2868600,1.0977436359685955,0.12245967605375441,-0.7278486027136322,-0.9166118406786938,53.65644073486328
2016-03-02,52.96599804197415,53.28757746012131,51.745887578296184,53.183536529541016,2665600,-1.926441801616141,-1.572329250993898,-2.163803459778757,0.035582091882591094,53.16461944580078
2016-03-03,53.28757812943158,53.3443287126488,52.5971289363891,53.24028778076172,2171700,0.6071443932814891,0.10649996722025268,1.6450415635540283,0.10670830660006736,53.183536529541016
2016-03-04,53.051117217312445,53.51457124495203,52.69170411065452,53.43890380859375,3636600,-0.44374490344595285,0.3191389533089284,0.17981052612168202,0.3730558870190803,53.24028778076172
2016-03-07,53.315957219123476,53.779411344038444,53.15516929514693,53.41054153442383,3824400,0.49921663426271135,0.4948934335550659,0.879579038702416,-0.0530742065209866,53.43890380859375
2016-03-08,53.32541431903801,53.98749005511846,53.30649745709028,53.855072021484375,3398400,0.017737841366449736,0.38691147017004823,0.2846913366093995,0.8322897957775632,53.41054153442383
2016-03-09,53.84561114835521,54.327978461904905,53.84561114835521,54.1766471862793,2035200,0.9755139007546099,0.6306801935760165,1.0113470533285263,0.5971121246790556,53.855072021484375
