date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target
2016-01-05,14.931237952982842,15.09725998845033,14.684883690894482,15.081192970275879,7834937,1.4555841339217945,0.6785517357124959,0.3292861258321178,0.6792795759263281,14.979440689086914
2016-01-06,14.93659032191042,15.14545722895315,14.866968974313158,15.097257614135742,9413729,0.035846786076487724,0.3192449526582486,1.2399504636974479,0.10652104174733168,15.081192970275879
2016-01-07,14.899108253322494,15.097264382816258,14.818776003319286,14.909820556640625,7724599,-0.25094126423850227,-0.3182000081500602,-0.32416137463621153,-1.2415304970329055,15.097257614135742
2016-01-08,14.941949023350537,14.984793928353906,14.700949475973731,14.899104118347168,11168052,0.2875391553617934,-0.7449724109645062,-0.7951164611649575,-0.07187503198141654,14.909820556640625
2016-01-11,14.968728889975967,15.188305297833073,14.899106089151733,15.027639389038086,11481679,0.17922606069382674,1.3581192404260367,1.3479171090401643,0.8627046946576788,14.899104118347168
2016-01-12,15.091909373512621,15.091909373512621,14.765221332860428,14.96337604522705,9571314,0.8229187958580964,-0.6346720218628032,-0.8986093225337055,-0.42763432198081874,15.027639389038086
2016-01-13,14.974088610590744,15.081198764613193,14.64740056423922,14.74915599822998,11297737,-0.7806882482919053,-0.07096921028578729,-0.7979614119227207,-1.4316291079605747,14.96337604522705
2016-01-14,14.743792529756234,15.049057248120684,14.556348779137524,14.947301864624023,13237824,-1.5379639243728538,-0.21312308785377265,-0.6216241899193564,1.343438678239095,14.74915599822998
2016-01-15,14.652747830665149,14.979435710836057,14.438526199464938,14.706303596496582,14348769,-0.6175120743684981,-0.4626305564311761,-0.8094239940269365,-1.6123195363961673,14.947301864624023
2016-01-19,14.797353906388802,14.958019834671754,14.711664074653555,14.802708625793457,12461397,0.9868870835340715,-0.14296851081520012,1.8917296087930247,0.6555354216938758,14.706303596496582
2016-01-20,14.679524614284688,14.700946346162857,14.063637649721306,14.34212589263916,15078650,-0.7962862336707399,-1.7186331569972735,-4.404847892419738,-3.1114760466995905,14.802708625793457
2016-01-21,14.395684897345864,14.743794563348414,14.235019007815898,14.684884071350098,12674080,-1.9335756735788134,0.2914657068777249,1.2186132945339878,2.38987010208056,14.34212589263916
2016-01-22,14.733083114257257,15.043704012721435,14.706305228370153,15.01156997680664,9957845,2.343745499553118,2.0341401807006054,3.3107523094664693,2.2246406840480404,14.684884071350098
2016-01-25,14.995505057559495,15.04905939958864,14.534929123354425,14.545639991760254,11828814,1.7811746615906232,0.03559885825110687,-1.1653240045985447,-3.1038058362067633,15.01156997680664
2016-01-26,14.58848726024946,14.9955089583029,14.577776389057439,14.909820556640625,9715860,-2.7142653465002775,-0.35583912498348136,0.29478826721052176,2.5037094626752188,14.545639991760254
2016-01-27,14.979437695635566,15.220437241684317,14.802704790674861,15.022282600402832,8562575,2.679855891922145,1.4999709846919007,1.5429541214959208,0.7542816718348666,14.909820556640625
2016-01-28,15.027637072898797,15.498923857010327,14.915170810863613,15.375746726989746,9535843,0.32177027097135547,1.829688667309215,0.7597666897984912,2.352932214026082,15.022282600402832
2016-01-29,15.53106177284051,15.889882384552301,15.509638599392401,15.836326599121094,16755582,3.34999240066558,2.5224882136906546,3.985658602687958,2.9954959606798948,15.375746726989746
2016-02-01,15.745276718656113,16.12551890834729,15.670299224111327,16.066608428955078,13313813,1.3792678758782984,1.4829343483628632,1.0358760050361182,1.454136654688365,15.836326599121094
2016-02-02,15.905944827970302,16.152300510763034,15.750633667777615,16.14158821105957,13831571,1.0204209947216603,0.16608211225923597,0.5126541779284066,0.46668083333234467,16.066608428955078
2016-02-03,16.195144044165335,16.993118719141833,16.146944423814492,16.928852081298828,21166555,1.8181831970552453,5.205563181656525,2.5161575362370625,4.877239215530582,16.14158821105957
2016-02-04,16.955627543768646,17.362647615784603,16.928849662482982,17.271604537963867,19930411,4.69575014294048,2.174579621023387,4.8424346931874584,2.0246644900611788,16.928852081298828
2016-02-05,17.384073260328893,17.646494529393255,17.153784594116527,17.61971664428711,15345451,2.5268644021241515,1.6348135370241712,1.3287077156343141,2.015516888185309,17.271604537963867
2016-02-08,17.544736524641035,17.73753640940237,17.19662693438137,17.330514907836914,14104961,0.9241980398160266,0.5159204841362008,0.24975444940318337,-1.6413529359676993,17.61971664428711
2016-02-09,17.19662770436448,17.35193741681684,17.014538677471457,17.10558319091797,13394007,-1.9841211054246743,-2.1739151575814852,-1.0588603079238923,-1.297894021701751,17.330514907836914
2016-02-10,16.76488550160181,16.992022609628187,16.521523901241526,16.82978057861328,15482286,-2.5106213275356004,-2.074205309430377,-2.897608836628174,-1.6123543361627246,17.10558319091797
2016-02-11,16.64590484120221,16.808145392329738,16.224078251341215,16.391727447509766,13982707,-0.7097015985479405,-1.082138492413831,-1.8003523868519111,-2.6028451711377576,16.82978057861328
2016-02-12,16.386315451523984,16.559371811182352,16.213259091865616,16.47284507751465,11950227,-1.5594789959130773,-1.4800775180164205,-0.06668581911397631,0.4948693190796494,16.391727447509766
2016-02-16,16.651312877167026,16.840592308090816,16.467439198762975,16.77569580078125,12974248,1.6171873806957393,1.698255828270967,1.5677298774857906,1.8384846202432303,16.47284507751465
2016-02-17,16.83518836237162,16.91630792756153,16.62427431132145,16.813556671142578,10483315,1.1042701951551992,0.4496018791116718,0.9523952732751306,0.22568882275253443,16.77569580078125
2016-02-18,16.818964546872763,17.11099817485054,16.79733285477428,17.00824546813965,10776753,-0.09636848219126692,1.1509027154312124,1.0409990849042483,1.157927503412881,16.813556671142578
2016-02-19,16.937933388112583,16.959565069537422,16.73242807609258,16.894668579101562,10043928,0.7073493787816965,-0.8850045085954772,-0.38639931257449245,-0.6677754577968709,17.00824546813965
2016-02-22,17.029873491044142,17.15966650799444,16.88385743159637,17.13803482055664,9685717,0.5428059068651514,1.1798736443804136,0.9050052677061826,1.440491361612839,16.894668579101562
2016-02-23,16.81355079570799,17.100175665899783,16.764878784369902,16.867630004882812,12213243,-1.2702542708254105,-0.3466899666549006,-0.7046887697820137,-1.5778052647523189,17.13803482055664
2016-02-24,16.873036243822167,17.224557561079887,16.80813975590114,17.17047691345215,12111878,0.3537946792854907,0.727372031786433,0.25804523902417387,1.7954324850715242,16.867630004882812
2016-02-25,17.165080671419663,17.294872283935547,17.067735154329984,17.294872283935547,8541825,1.7308350635732328,0.4082236806740358,1.5444623985691353,0.7244724250258905,17.17047691345215
2016-02-26,17.229969297823835,17.38139398143968,16.851406142622672,17.159664154052734,18087342,0.37802692364978796,0.5002737001099433,-1.2674734506436858,-0.7817816036051362,17.294872283935547
2016-02-29,17.15966590668923,17.38139575672299,17.008241207607323,17.02987289428711,13608233,-0.4080296947684303,1.02136992863322e-05,0.9306942320259193,-0.756374125975956,17.159664154052734
2016-03-01,17.181303024291992,17.28405573774314,16.87845497656114,17.181303024291992,13939105,0.126092883861606,-0.5600241795438055,-0.7630784950776293,0.8892029373612109,17.02987289428711
2016-03-02,17.094770279929726,17.494965181064032,16.694576824957192,17.478740692138672,10345638,-0.5036448297310203,1.220254357664019,-1.0894252575801344,1.7311706069448984,17.181303024291992
2016-03-03,17.505780570889872,17.900566816755045,17.31649969220955,17.88974952697754,12849891,2.404304265162871,2.3183906426405665,3.7252987827917083,2.351478530851625,17.478740692138672
2016-03-04,17.770775389239645,18.18719335955217,17.695061584839138,18.041175842285156,11830917,1.5137560834644015,1.601214898563108,2.1861340303080734,0.8464417854440409,17.88974952697754
2016-03-07,18.106068436899303,18.414326448503832,18.008724410565893,18.344022750854492,9680249,1.8867665609159756,1.2488627819661202,1.7726009272298615,1.6786428513130502,18.041175842285156
2016-03-08,18.333211715078125,18.560348818096603,18.057402582293122,18.511676788330078,12513972,1.2545146339771662,0.7929824096533089,0.27030327422117306,0.9139436848320415,18.344022750854492
2016-03-09,18.425150200153823,18.581983595381054,18.360253672686078,18.479230880737305,10036217,0.5014859725864795,0.11656449723269624,1.6771575480624579,-0.17527265608497933,18.511676788330078
2016-03-10,18.522489834228587,18.84697239389036,18.446777478001145,18.782075881958008,10754321,0.5282976421758123,1.4260522680429766,0.4712560450283121,1.638839858515917,18.479230880737305
