date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target
2016-01-05,35.81575683131587,36.43306971668983,35.53796529700259,36.37905502319336,2419800,-0.35421190316626827,1.2654355224344327,-0.2814596287619153,1.1912630382597822,35.95078659057617
2016-01-06,36.07810415340456,36.209281813654464,35.43764020678456,35.495513916015625,3935200,0.7324913538035327,-0.6142438855017751,-0.28230397936287455,-2.4287082405368587,36.37905502319336
2016-01-07,34.91294368975408,35.07113172274937,33.462258756723415,33.566429138183594,9461800,-3.229550141260762,-3.1432550823913274,-5.57424658790614,-5.434728406514566,35.495513916015625
2016-01-08,33.61656612284903,34.314903790733226,33.45838112137615,33.88664245605469,5990800,-3.713171763529921,-2.156268973566111,-0.011588086074687531,0.9539689686766106,33.566429138183594
2016-01-11,33.963814437147825,34.67372644640695,33.88279239879835,34.604278564453125,4571200,1.0329678320795788,1.0456758318833748,1.2684752316096004,2.1177551282311136,33.88664245605469
2016-01-12,35.04024531131119,35.05181946446176,34.106559671829736,34.314903259277344,4005600,3.169346235109627,1.0904308731834789,0.6604156776621517,-0.83624140476386,34.604278564453125
2016-01-13,34.54640904986033,35.41836524210376,34.39208007742021,34.81648254394531,4239800,-1.4093401945774797,1.0457253952641077,0.8371422047187549,1.4616951733132488,34.314903259277344
2016-01-14,34.80875921103745,36.097399498316705,34.74317036988172,35.858192443847656,4720800,0.7594136941945884,1.9171812464278792,1.0208463450630756,2.992002131713045,34.81648254394531
2016-01-15,35.23702461510285,35.603553304234005,34.83577051321466,35.49166488647461,3881000,1.230338034943812,-1.3680935495248847,0.2665276149157014,-1.0221584870654388,35.858192443847656
2016-01-19,35.757886305322394,35.9392226255417,35.50324306154712,35.688438415527344,4977000,1.4781659232269595,0.9427972495873904,1.9160550735608295,0.5544218049002403,35.49166488647461
2016-01-20,35.53796957286188,35.60741746479604,34.392080827738496,34.74317932128906,4173400,-0.6150160291431339,-0.9232396710491142,-3.129748546864719,-2.6486423508712997,35.688438415527344
2016-01-21,34.76246471802897,35.23702575046609,34.51168052832091,35.12513732910156,2549800,-2.1821867263489225,-1.0402094302293885,0.34775360403884736,1.0993755185163767,34.74317932128906
2016-01-22,35.372064670521816,36.20929542217261,35.26017624224522,36.11669921875,2786600,1.753615451141144,2.7592274063984012,2.168818505694281,2.822940962075382,35.12513732910156
