date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target
2016-01-05,96.54864470558947,96.54864470558947,93.934394007127,94.8841781616211,16212900,-0.43639429826436427,-0.7348036050540796,-1.808718175116908,-2.0198163796129154,96.84017181396484
2016-01-06,93.4548068913671,95.41079577069081,93.43600247933355,94.37638092041016,13934500,-3.204434224485031,-1.1785239848455253,-0.5305740597588038,-0.5351758860639322,94.8841781616211
2016-01-07,93.05984464956941,95.30734842858013,92.64607586196317,93.5676498413086,14680200,-0.42262378462436523,-0.10842309958226659,-0.8454199627655368,-0.856921055050397,94.37638092041016
2016-01-08,94.63026957247425,94.90298015144313,93.09745546432225,93.33255004882812,10691600,1.6875430308512795,-0.42427817351357033,0.48720854948201,-0.25126183342126795,93.5676498413086
2016-01-11,94.23531893530598,94.46100774323672,92.67429451655151,93.96260833740234,9583200,-0.4173618430472592,-0.4657097253438436,-0.4545354603519791,0.6750681174409134,93.33255004882812
2016-01-12,94.95001368536586,95.77754414238233,94.35757066742293,95.41079711914062,8863900,0.7584149532624096,1.39373528887623,1.8163355433698847,1.5412394433944376,93.96260833740234
2016-01-13,95.80575578461938,95.80575578461938,92.26993790883563,92.60847473144531,11615400,0.9012553722100192,0.029455382772303196,-2.212469803769612,-2.9371124362329915,95.41079711914062
2016-01-14,92.7683316382684,93.95321044445971,91.39538001976896,93.2009048461914,11147500,-3.17039839775326,-1.9336472271294092,-0.9478253794109492,0.639714795502333,92.60847473144531
2016-01-15,89.91898861762223,91.10386028112464,87.88776775244423,88.3015365600586,22337000,-3.0714608857649983,-3.0327331549989567,-3.837844173924354,-5.2567818887790825,93.2009048461914
2016-01-19,89.33595161939317,89.40177782307937,87.48340494841548,88.36736297607422,13286800,-0.6484025312032959,-1.8682879658370677,-0.46008996970742233,0.07454730526783582,88.3015365600586
2016-01-20,86.68408434453904,88.05703599741804,85.02901629161558,87.02262115478516,16918100,-2.9684211415266892,-1.5041555754321756,-2.8055477015865304,-1.5217629857905313,88.36736297607422
2016-01-21,87.33293833288654,89.20428920592781,86.79692297027604,88.41436767578125,12078200,0.7485272449421432,1.3028524018721344,2.079180444234763,1.5992928074651136,87.02262115478516
2016-01-22,90.22930164987298,91.61165900044227,89.85315604182814,91.12266540527344,12303800,3.3164615462111025,2.6987152926660984,3.5211306656558694,3.06318735369302,88.41436767578125
2016-01-25,90.67127511720707,90.91577548718124,89.44878761637061,89.60865020751953,7812200,0.4898336341437437,-0.759601475242011,-0.45003252336434096,-1.6615132920226094,91.12266540527344
2016-01-26,89.79673363882637,90.6806916526408,89.42058083457438,90.53022766113281,6915600,-0.9645187819959711,-0.25857320501389003,-0.03153400124012995,1.0284469763566895,89.60865020751953
2016-01-27,90.56784616150306,90.86876697831582,88.27332762375002,88.69649505615234,6328900,0.8587311491509153,0.20740393820048997,-1.2829856394544592,-2.0255473253026457,90.53022766113281
2016-01-28,89.52402836103349,89.52402836103349,86.86276271720448,87.95359802246094,7312700,-1.1525258076781508,-1.479868894449976,-1.59795143620034,-0.8375720294483857,88.69649505615234
2016-01-29,88.59304590536742,90.1070556640625,88.04762472562882,90.1070556640625,8211600,-1.0399246690638075,0.651252310360495,1.3640620806430581,2.448401986979132,87.95359802246094
2016-02-01,89.41118642852076,90.00362228033005,89.05383801911213,89.47701263427734,7027200,0.9234816511752619,-0.11478943904024153,1.1428057220383092,-0.6992160881763687,90.1070556640625
2016-02-02,88.39557704873037,88.55543966831706,87.33295195001376,87.56804656982422,7244400,-1.135886258038099,-1.6090270317147937,-1.9324108958998942,-2.133470942146576,89.47701263427734
2016-02-03,88.4896111371582,89.72151179127589,86.909775046553,89.46760559082031,10878000,0.10637872568668438,1.316770745339113,-0.4845558223005919,2.1692376333660057,87.56804656982422
2016-02-04,89.21370106272771,90.9628054542565,88.95979487793151,89.74031066894531,8350300,0.8182767629605348,1.3834961518128353,2.358790861304638,0.30480873644056494,89.46760559082031
2016-02-05,89.63687221706371,89.70269842059162,87.89717354566768,88.3015365600586,8898500,0.4743342662563377,-1.3852992191391467,-1.194496158317282,-1.6032640160946188,89.74031066894531
2016-02-08,87.04143195077579,87.41758478691816,84.17328182104231,86.62767028808594,13750100,-2.8955051666716303,-2.547430204339207,-4.236645587574661,-1.8956253052676675,88.3015365600586
2016-02-09,84.77512287756008,87.64327298660493,83.73130217269068,86.81574249267578,19237400,-2.6037129932528713,0.2581725407272417,-0.5250830653024896,0.21710407767447926,86.62767028808594
2016-02-10,82.75328461111168,84.6622512786499,81.10762270123162,83.55260467529297,32649800,-2.3849428910513337,-3.4013126237431024,-3.1334511746250904,-3.7586936697087014,86.81574249267578
2016-02-11,81.81292489249067,85.63085909162776,81.77530889366689,84.92557525634766,17523800,-1.1363412619089464,1.1440846402605898,0.8232101622491994,1.6432409095927136,83.55260467529297
