date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target
2016-01-05,95.92087768019053,97.40776944971661,95.82283859989793,97.38325500488281,6314000,0.13644845429898744,1.2740863255734203,1.2254943506394111,1.377765751309279,96.05977630615234
2016-01-06,96.40289221063959,97.44044601987184,96.2476652201426,96.72968292236328,6543800,0.5025126355246101,0.033546164068676276,0.44334589378893785,-0.6711339464744337,97.38325500488281
2016-01-07,95.94539259765227,96.37838765809845,94.43398627765991,94.49118041992188,7477900,-0.47457042262558646,-1.0899563837759918,-1.884387468864146,-2.314183645404966,96.72968292236328
2016-01-08,94.56470399264809,95.96989972744537,94.16438863243734,94.34412384033203,6103400,-1.4390358594853159,-0.4238376886965489,-0.2854879433235924,-0.15562995290810955,94.49118041992188
2016-01-11,94.48301108093088,95.6349407741895,94.42582317038634,95.3326644897461,6392400,-0.08638837564971524,-0.34902501118282414,0.2776363142647176,1.0478030948563033,94.34412384033203
2016-01-12,95.61043420366744,96.19048480145183,94.90783630031963,95.94539642333984,5639700,1.1932548612055172,0.5809006862607546,0.5104674905121342,0.6427303137631846,95.3326644897461
2016-01-13,96.14963275361579,96.29668826282786,94.01733098654806,94.05001068115234,6986000,0.563953667232342,0.1104095291704077,-0.9382842855606977,-1.9754837781111312,95.94539642333984
2016-01-14,94.43398640681447,95.69212664499112,92.31802752875464,95.27547454833984,9204500,-1.78435038976974,-0.6278114322962769,-1.8074363949307948,1.302991736324266,94.05001068115234
2016-01-15,93.34741524471512,95.1365833812332,93.3065640671493,94.09902954101562,10201900,-1.1506145228461273,-0.5805527405811972,1.070794691845811,-1.2347826268000683,95.27547454833984
2016-01-19,95.28361558773099,96.1659484500105,94.73624484711821,95.994384765625,9195300,2.074187419051743,1.081986584122352,1.5322403029866427,2.0142133599616363,94.09902954101562
2016-01-20,95.56139575644553,96.40287750347336,93.44543105143111,94.58919525146484,11905200,0.29152983647937614,0.2463752058619928,-1.3625342631747417,-1.4638246993206927,95.994384765625
2016-01-21,95.18560081329761,96.76236019231816,94.59737879353659,96.27217102050781,9839100,-0.39324974292516135,0.3728962227624866,1.2327491340603514,1.7792473702401113,94.58919525146484
2016-01-22,96.7623626168371,97.01562245774112,95.8882010469595,96.72968292236328,9016600,1.6565129495082376,0.26173634553725567,1.3645433624965397,0.4752275730418587,96.27217102050781
2016-01-25,99.54823638881732,99.58908756385945,96.56628136815388,97.38325500488281,15141500,2.8790882080999003,2.6526295878164463,0.7071572036921436,0.6756685877323587,96.72968292236328
2016-01-26,97.7100481857665,99.0989071432593,97.2198652378926,98.38813781738281,8326100,-1.8465301543577284,-0.49220294370689865,0.6768241051418045,1.03188460115613,97.38325500488281
2016-01-27,98.75576961860301,99.36033458931693,97.89795105153183,98.74760437011719,7409000,1.070229165017289,0.2638045701954139,0.6974766031407009,0.36535558117949396,98.38813781738281
2016-01-28,98.93550642889366,100.16096688730195,98.20022890724583,99.98123168945312,7460500,0.18200132608434672,0.8057866363818666,0.3087683168720101,1.2492731618198638,98.74760437011719
2016-01-29,100.29986241417988,101.59068240768102,100.28352568205358,101.12500762939453,10549900,1.3790357319965807,1.4274178502966528,2.121478532168708,1.143990647658777,99.98123168945312
2016-02-01,100.5531166607792,101.9828205244329,100.50409400414713,101.80308532714844,6189900,0.2524971026914402,0.3859981126794976,0.21994472231945394,0.6705341375487839,101.12500762939453
2016-02-02,101.34558785274511,101.58250473572349,100.5694591142136,101.26388549804688,7653000,0.7881120131157715,-0.3925325723007411,0.06503726113262775,-0.529649791427067,101.80308532714844
2016-02-03,101.59884638298891,101.77858158817213,98.72309556608634,99.23779296875,9327000,0.2498959605540918,0.1930222659489944,-1.8359087981475564,-2.000804649487753,101.26388549804688
2016-02-04,98.8864899139183,99.04988214834968,96.99111132264882,98.57604217529297,7595000,-2.669672506758658,-2.6810153936548398,-1.7543860770432573,-0.6668334448604818,99.23779296875
2016-02-05,98.56788256376969,98.56788256376969,93.91930000812178,94.27877044677734,13261700,-0.32219502424037927,-0.48662307730774623,-3.167106008620124,-4.359346991101543,98.57604217529297
2016-02-08,93.17583681891885,95.06304374405987,92.08108900961099,94.80978393554688,11311500,-5.4703881270477535,-3.55576150014415,-1.9572239128185842,0.5632376050866084,94.27877044677734
2016-02-09,94.39313346623582,96.23949560565755,94.23790648278026,95.59408569335938,7525700,1.306450995103714,1.2375491203133304,2.3423023080712646,0.8272371534415512,94.80978393554688
2016-02-10,96.41923587584037,96.8358942190795,95.79834033522638,96.02709197998047,5726300,2.1464510554989547,0.6197025552437507,1.6558452014543201,0.4529634689012685,95.59408569335938
2016-02-11,94.55653274895805,95.99440818272637,94.51568780443372,95.36534118652344,7568600,-1.9318791628684329,-0.8689815312175164,-1.338908927132021,-0.6891292653066983,96.02709197998047
2016-02-12,95.35715820194918,96.67248617745383,94.85063233343351,96.34569549560547,8552800,0.8467161704382109,0.7063723893549367,0.3543798249586061,1.0279985337278585,95.36534118652344
2016-02-16,96.74601116728398,97.36691284179688,96.07609307186691,97.36691284179688,10835800,1.4564747854518334,0.718329166654863,1.2919900566666476,1.0599511902822822,96.34569549560547
2016-02-17,97.36690957540655,97.5466447567107,95.35715535657702,96.92574310302734,12729000,0.6417819201341324,0.18459239352268675,-0.7483003235280394,-0.45310026362481715,97.36691284179688
2016-02-18,97.06463638371929,97.5956704974704,95.5287281810833,95.72480010986328,9707100,-0.31044755657276824,0.05025876685145203,0.17992653394984792,-1.2390340839456004,96.92574310302734
2016-02-19,95.5859134126237,95.87185293263984,94.61371281155473,95.20193481445312,10793700,-1.523441519164459,-1.7662848731340386,-0.9578431399129173,-0.546217171318264,95.72480010986328
2016-02-22,95.20194363861198,96.53361474999748,95.20194363861198,96.13329315185547,6223300,-0.4017012133934461,0.6902566260220233,0.621718363625412,0.978297698694397,95.20193481445312
2016-02-23,95.87186235601017,96.52544380858622,95.4633755064038,95.50422668457031,5276700,0.7036817650921234,-0.008464348333403482,0.2746077000110647,-0.6543689981487022,96.13329315185547
2016-02-24,95.03038987827134,95.8555351416455,94.60556625502824,95.63494873046875,5349800,-0.8777053632421539,-0.694022881955525,-0.8985741880853881,0.13687566554534403,95.50422668457031
