date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target
2016-01-05,48.72431501974604,49.13234597143217,48.378375587501964,48.83075714111328,34079700,1.1230069795852726,1.0766735015218742,2.153995499978434,0.4562350687311145,48.608985900878906
2016-01-06,48.183222866933264,48.25418652814694,47.580045281551406,47.9437255859375,39518900,-1.1105177211695794,-1.7873346487379926,-1.6501800572171321,-1.816542701994972,48.83075714111328
2016-01-07,46.74625276031601,47.447003840837674,46.18742564944253,46.276126861572266,56564900,-2.982303841703793,-1.6727723445061682,-2.9268985009748394,-3.4782418428791484,47.9437255859375
2016-01-08,46.45351585632111,47.260708775992356,46.258372583518394,46.41803741455078,48754000,-0.6262253907192594,-0.39263820634544144,0.15360659980130364,0.30666039403646206,46.276126861572266
2016-01-11,46.57770443169149,46.87929321706905,45.64632839511576,46.39142990112305,36943800,0.26733945338923704,-0.8070457866621306,-1.3230992666194763,-0.057321495930795496,46.41803741455078
2016-01-12,46.799454979664134,47.10104372758534,46.17853995488499,46.817195892333984,36095500,0.47608732692667743,0.4730244321080157,1.1659460431568514,0.9177686312286548,46.39142990112305
2016-01-13,47.721966897439714,47.961464166778256,45.50440334845336,45.805992126464844,66883600,1.9712022675828944,1.826754507117223,-1.4598482478879626,-2.159898188252485,46.817195892333984
2016-01-14,46.12531801114572,47.38489237879663,45.74389684150875,47.10991668701172,52381900,-3.345731515478778,-1.2021563519760248,0.5263083909077038,2.846624426225497,45.805992126464844
2016-01-15,45.513275199358425,46.098711837105974,44.652859465194055,45.229427337646484,71820700,-1.3269129367073473,-2.714326185250937,-2.3850993283210387,-3.9917059540962585,47.10991668701172
2016-01-19,45.664072862091885,45.841478640890465,44.40449826171614,44.8480110168457,43564500,0.3313267658126895,-0.558005171867848,-0.5562044770537122,-0.8432923944701631,45.229427337646484
2016-01-20,44.33352923209878,45.575366149685884,43.55294593008023,45.05202102661133,63273000,-2.9137646876383982,-0.5805059066467555,-1.9177163687717935,0.4548919899457715,44.8480110168457
2016-01-21,45.2382883011894,45.75276457664959,44.617369941877485,44.777034759521484,40191200,2.0408009124514903,0.3892419127935698,2.4439770699003383,-0.6103749861241847,45.05202102661133
2016-01-22,45.60197740105224,46.418042559416634,45.46892223253335,46.38256072998047,37555800,0.8039408950256011,1.4540716586699531,1.9085667572184883,3.5856013670435782,44.777034759521484
2016-01-25,46.072100554058615,46.70189119381825,45.8148657457589,45.939048767089844,34707700,1.0309271215847016,0.6115049639120018,0.7608350852398749,-0.9562041334297278,46.38256072998047
2016-01-26,45.939059548491805,46.515624194803756,45.72617190215236,46.276126861572266,28900800,-0.2887669630142087,-0.3988425184784594,-0.1935918443998763,0.7337507056173642,45.939048767089844
