date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target
2016-01-05,86.39096181926739,86.79108589703634,85.67898224978373,86.76754760742188,3214968,-0.8307957164565338,-0.5528460495446752,0.1444373363287399,0.435918959220416,86.39095306396484
2016-01-06,85.66720545104958,85.7672378038383,84.39034999798243,85.01995086669922,3584532,-0.8377686195136125,-1.1796696430468323,-1.5040237616787966,-2.014113327980205,86.76754760742188
2016-01-07,83.86077466444618,84.21970669712147,82.748671135763,82.94873046875,4249986,-2.108660807939622,-1.8043382838750732,-1.9453395586801925,-2.436158074469641,85.01995086669922
2016-01-08,83.17821043006253,83.8490032723498,82.50742295690995,82.66629028320312,3186144,-0.8139255058336903,-0.4401623317269676,-0.2915432665465345,-0.34049970861613765,82.94873046875
2016-01-11,82.94875277745595,83.21942704455425,82.03082913224681,82.64866638183594,3319498,-0.2758626945929765,-0.7508452136880228,-0.5776375113691778,-0.02131933259229557,82.66629028320312
2016-01-12,83.17821744413273,83.64306642637825,81.86605450700107,82.8840103149414,2826746,0.2766342578922387,0.5090630840286714,-0.20086914516016519,0.2847522451459472,82.64866638183594
2016-01-13,82.90167252987071,83.66661329183935,81.51889995474494,81.62481689453125,3107567,-0.33247275880582405,0.028151604749959702,-0.42405189103921215,-1.5192235699328371,82.8840103149414
2016-01-14,82.22500712422621,83.81372924066886,81.70720223258463,83.07232666015625,4449598,-0.8162264825244514,0.17583590758758483,0.23099217229898272,1.7733696940421373,81.62481689453125
2016-01-15,81.37769546484681,82.43683820597313,80.73632524640337,81.607177734375,5601466,-1.0304792775502891,-1.6427989151300282,-1.18823917555958,-1.7637027692447904,83.07232666015625
2016-01-19,82.43682027238675,82.848713500834,80.85398839423122,81.43063354492188,4066161,1.3014927511648011,0.499625293526873,0.1457375567549768,-0.21633414407218332,81.607177734375
2016-01-20,80.58331830846154,81.05404651634005,79.22407872900028,80.58920288085938,4947015,-2.248390898388475,-2.166197770199385,-2.015867983263553,-1.033309735455168,81.43063354492188
2016-01-21,80.58919311382002,81.59537970400795,80.1125750221722,81.05992126464844,4012819,0.007290349270538954,0.6678669491951617,1.1214977913611035,0.5840960909924364,80.58920288085938
2016-01-22,82.46036722397702,82.63100910576763,81.24823643953398,82.09555053710938,3563004,2.321867285002166,1.2692255437948718,1.4175819676842005,1.2776095218249184,81.05992126464844
2016-01-25,81.76601647011155,82.00726241767107,80.92458183190973,80.9481201171875,3355378,-0.8420417920035228,-0.7548578854920773,-0.3983527788509189,-1.3976767466870266,82.09555053710938
2016-01-26,83.43123930236803,85.33181652897066,82.57215618920033,85.19059753417969,6134404,2.0365708201832033,4.053975237421414,2.0359380549074713,5.240983250568898,80.9481201171875
2016-01-27,85.29063910015012,87.06765135229597,84.76107046374524,85.64369201660156,4301294,2.228661366329865,2.034217591906029,2.650910882754931,0.5318597304592165,85.19059753417969
2016-01-28,86.00260339896217,86.99113629307588,85.44949123392901,86.68516540527344,3668610,0.8347508077364063,-0.08788000828285902,0.8121898017772411,1.2160538203677573,85.64369201660156
2016-01-29,87.22650873093032,88.85053253173828,87.08528973687181,88.85053253173828,4775867,1.4231026545679315,2.1374548234408985,1.9143455149014166,2.497967346940211,86.68516540527344
2016-02-01,87.86787136895795,88.1385455590311,87.14412274313761,87.51482391357422,3230994,0.735284086637078,-0.80133112590276,0.06755791528461064,-1.5033208919563168,88.85053253173828
2016-02-02,86.84404702212282,87.25005569727278,85.93789261497999,87.00880432128906,4283833,-1.165186240299465,-1.0080604985287067,-1.384178404908687,-0.5782101473287282,87.51482391357422
2016-02-03,87.88553580200914,89.93910123449449,87.6501690133378,89.74492645263672,6897093,1.1992632950661664,3.081998648289397,1.99245797896066,3.1446497313585065,87.00880432128906
2016-02-04,89.68609203906327,90.83937703094149,89.30950622606905,90.28627014160156,4136246,2.048751504582569,1.000983759110241,1.8931363526278444,0.6032025545761988,89.74492645263672
2016-02-05,90.14505944818023,90.54517822011418,89.33304738850693,90.3039321899414,4028726,0.5117486989142828,-0.3238670502188734,0.0263590780339662,0.019562274875406516,90.28627014160156
2016-02-08,89.22123465679341,90.86879139423854,88.85641802351086,90.55693054199219,2996458,-1.0248202142657425,0.3574051986928062,-0.5335420417521664,0.28016316224042104,90.3039321899414
2016-02-09,89.99793762108946,91.65138427214978,89.70373049050666,91.05120086669922,3550206,0.8705359965974324,0.8612339461145924,0.953574863631812,0.5458117029240928,90.55693054199219
2016-02-10,91.65511394335921,92.28423295129457,90.28411779388699,90.47997283935547,3482632,1.841349219853039,0.6904954946077124,0.6470046454107647,-0.6273701191267578,91.05120086669922
2016-02-11,88.97249594259569,90.21292240718493,88.43240377423277,89.4235610961914,3805911,-2.9268612359385937,-2.2444901776480286,-2.050985339283673,-1.167564169188784,90.47997283935547
2016-02-12,89.42357342362605,91.44149590227096,89.42357342362605,91.37620544433594,2741471,0.5069853062472207,1.3618597672079957,1.120821788270887,2.1835904589441624,89.4235610961914
2016-02-16,91.99343907238996,92.52759031837172,91.554244918904,92.30799865722656,2560158,2.873812296215994,1.187747865872124,2.3826731740905993,1.0197328816178963,91.37620544433594
2016-02-17,92.5869496794756,93.25760651650342,92.3495406901377,92.95491790771484,2578696,0.645166234755723,0.7889713712632362,0.8686607288806103,0.7008268621341518,92.30799865722656
