date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target
2016-01-05,43.56047582590529,44.10638359264362,42.857526685044505,43.97925567626953,3434500,0.7436582508878686,1.0623399661302102,-0.382433932554449,0.8228737458027213,43.62031555175781
2016-01-06,43.695096792468505,44.3830894132284,43.530575577632355,44.1437873840332,3528300,0.3090438385045191,0.6273600282906244,1.5704333512617685,0.3741120790555996,43.97925567626953
2016-01-07,43.72500574154676,44.10639241970066,43.500657616239266,43.6352653503418,3847200,0.06844921117878933,-0.6234288716397196,-0.06872861430405885,-1.1519673861861257,44.1437873840332
2016-01-08,43.63525887415211,44.068995475821055,43.47074055343673,43.567955017089844,2795400,-0.20525295736982807,-0.08478803599204499,-0.06877381732126597,-0.1542567295317876,43.6352653503418
2016-01-11,43.657718273985026,44.121365725221196,43.530587431708625,43.94936752319336,2763500,0.051470761059757564,0.1188369483685614,0.13767163271196647,0.8754427559289901,43.567955017089844
2016-01-12,44.03909476974585,44.09892170566173,42.969712538244735,43.50066375732422,4252100,0.8735603023671601,-0.05086882327995923,-1.2884615773765873,-1.0209561392034772,43.94936752319336
2016-01-13,43.54553588791849,43.77736099580221,43.23892995953315,43.33614730834961,3531500,-1.1207289441526602,-0.7291804366686638,0.6265283274790479,-0.378192962508328,43.50066375732422
2016-01-14,43.58292600878319,44.54013705053967,43.29875661059955,44.226051330566406,4091600,0.08586441779230292,1.7423984392540337,0.13836293155817803,2.05349131727115,43.33614730834961
2016-01-15,43.642754996809956,44.188662996063,43.28380190905613,43.88953399658203,3577300,0.13727620769359294,-0.7891175864094269,-0.03453840875364822,-0.7609029607212436,44.226051330566406
2016-01-19,44.12133920016742,44.65977001513652,43.89699397816505,44.5475959777832,3620700,1.0965948492308586,1.0661264386195413,1.4166779304583654,1.4993596907463713,43.88953399658203
2016-01-20,44.27839721423753,44.465352111631915,42.75284456685004,43.3137092590332,4403300,0.355968374753024,-0.4353311793560799,-2.606441370186141,-2.7698166234724875,44.5475959777832
2016-01-21,42.909877296277465,43.65769668452285,42.700485927729645,43.10430908203125,3990500,-3.090716927576642,-1.8163702495404,-0.12246819983761092,-0.4834501144883596,43.3137092590332
2016-01-22,43.71751981552011,43.79978040289739,43.164135077589464,43.769866943359375,3707600,1.8821832410895967,0.32544941479908385,1.0858170341305762,1.5440634022494404,43.10430908203125
2016-01-25,43.77735880961757,43.79231554351205,43.12675372238101,43.186580657958984,3639700,0.13687646131337328,-0.017043143405448546,-0.08660281305592488,-1.332620650081473,43.769866943359375
2016-01-26,43.373537314326,44.098923247793394,43.276319966415684,43.523101806640625,3176500,-0.9224437158206311,0.7001404252686694,0.34680617279352344,0.7792261937728195,43.186580657958984
2016-01-27,43.5156135559082,43.97178388509503,43.13422688469742,43.5156135559082,3125500,0.3275643407928186,-0.2883049138954319,-0.3283391051469575,-0.01720523221366843,43.523101806640625
2016-01-28,42.722929446722844,44.74951963615006,42.438757233888296,44.45787048339844,4542500,-1.8216084858068915,1.7687154860202448,-1.6123382776007333,2.165330672126764,43.5156135559082
2016-01-29,44.869176596016246,45.67682314404314,44.8392631269696,45.59456253051758,4726900,5.023642285508201,2.072208853710178,5.656400068106726,2.5567847374597275,44.45787048339844
2016-02-01,45.61699693009171,46.78359656708114,45.48238916995041,46.2077751159668,5033500,1.6666682805626998,2.4230525392445967,1.4342921763894623,1.344924814310433,45.59456253051758
2016-02-02,46.110555982614784,46.58916006562245,45.99090496186287,46.36481475830078,4599000,1.0819630526741175,-0.4156082809492756,1.118049867636306,0.33985545060297717,46.2077751159668
2016-02-03,46.64897956557803,47.58375390765122,46.49941510030534,47.344451904296875,4944000,1.167679659222176,2.1348181435935976,1.1056754348803155,2.1128891619710544,46.36481475830078
2016-02-04,47.22480169776199,47.36688637317568,46.38724181921456,46.5816764831543,4114600,1.2343724075989382,-0.45575961681465493,-0.2412358969436701,-1.6111189177656304,47.344451904296875
2016-02-05,46.49194414572771,47.3220243757118,46.02829678268185,46.992984771728516,4123000,-1.551848871117678,-0.09471172985794363,-0.7738012057962651,0.8829830088295854,46.5816764831543
2016-02-08,46.95524908445303,47.57397462202135,46.31388815937907,47.151432037353516,4545200,0.9965273494976001,0.532416458580065,0.6204691388986383,0.3371721681324713,46.992984771728516
2016-02-09,47.08352083318036,47.483428011968414,46.74397564441911,47.060882568359375,3166400,0.27317872065084625,-0.19032803286321842,0.9286361006011656,-0.19203970077177335,47.151432037353516
2016-02-10,46.826983343897325,47.82298080370539,46.44216444267032,47.46080017089844,4180300,-0.5448562145383362,0.7150974686397804,-0.6456686612295592,0.8497877232925832,47.060882568359375
2016-02-11,47.181619289267665,47.53625576925506,46.238439611306255,46.261077880859375,3288500,0.7573324609998711,-0.5995549203158812,-0.4386635158134089,-2.5278172422695366,47.46080017089844
2016-02-12,46.26106609026893,46.66851741975034,45.58197574387457,45.725337982177734,3847300,-1.9510843690100477,-1.8254242692499645,-1.4197362042277173,-1.1580791525467315,46.261077880859375
2016-02-16,45.966803581204736,46.44971399600671,45.64989658979553,46.09507751464844,3925100,-0.6360910673567366,-0.4688458854941735,0.14900812176859013,0.808609731031007,45.725337982177734
2016-02-17,46.117706574681954,46.23843344221952,45.52161928529025,46.10261535644531,3400700,0.3282868977622755,-0.45485867535235425,-0.2810023988837673,0.01635281293208557,46.09507751464844
2016-02-18,46.245983402927436,47.37025188798184,45.966800165500935,47.121253967285156,2926700,0.278150926776366,2.447787179417893,0.9779548425566276,2.2095028730239497,46.10261535644531
2016-02-19,47.106157730252264,47.121248947831745,46.47234098369106,46.71379470825195,2445700,1.8599979155603297,-0.5256525566697867,1.0997955401941262,-0.8647037689533676,47.121253967285156
2016-02-22,46.7892521957331,47.445707267860904,46.6685253224146,47.42306900024414,2213500,-0.6727475765140656,0.6885605268832418,0.42215290766691727,1.518340131479179,46.71379470825195
2016-02-23,47.136344281400376,47.490977851241176,46.85716104933451,47.355159759521484,1943800,0.7418201176101036,0.09541555176886263,0.40420331608228555,-0.14319874726435033,47.42306900024414
2016-02-24,47.37025183637843,47.76261489974664,47.08352730720438,47.54379653930664,1800800,0.4962360966765722,0.5719761116655064,0.4830985335017024,0.3983447226090897,47.355159759521484
2016-02-25,47.664518059075604,48.2153374226711,47.55133824554583,48.20779037475586,1763100,0.6212046828748097,0.947859584059052,0.9935766606633756,1.396594053864142,47.54379653930664
2016-02-26,47.747523843739245,48.11725151879287,46.344072117991324,46.38180160522461,3320900,0.17414585952755246,-0.20343299273917204,-2.5388688775075385,-3.7877462446140986,48.20779037475586
2016-02-29,46.38179588285633,47.07597461129682,46.35915761763821,46.59306716918945,3225100,-2.8603115951152946,-2.16404070188706,0.03255108788990935,0.455492362636134,46.38180160522461
2016-03-01,46.83451349531898,46.985422766738594,46.21578807301799,46.57796859741211,2059600,0.9760674502687472,-0.19235256477621032,-0.30925830405009735,-0.03240518964445771,46.59306716918945
2016-03-02,46.41198017815534,46.75907245617113,45.38580319807623,46.698707580566406,2801700,-0.9021836368725666,-0.4817458208074221,-1.795890342993689,0.2592190831632868,46.57796859741211
2016-03-03,46.61571372697438,46.66853156121485,45.77062550077076,46.60816955566406,3879100,0.43896758560395543,-0.19363278653816707,0.8478913571608793,-0.19387693919825644,46.698707580566406
2016-03-04,46.37425096556029,47.31743050624459,46.04225280344741,47.10615921020508,3857900,-0.5179857651184228,1.390442174463069,0.5934533332345948,1.068460013101924,46.60816955566406
2016-03-07,47.091065991987236,47.83806542295729,46.90997426139118,47.71733856201172,2929100,1.5457177453050086,1.1003025970397706,1.8846198982661377,1.2974510383649163,47.10615921020508
