date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target
2016-01-05,127.62916131361034,128.29475856986025,126.67235532385905,127.87875366210938,11513181,0.4255718374550854,0.26011643073795554,0.6611927863520606,0.09772492738113758,127.75390625
2016-01-06,125.9235097791438,127.79551799432024,125.00830723452253,125.84031677246094,13073243,-1.3364120839714833,-0.3891355976699207,-1.313663178585489,-1.5940387525472333,127.87875366210938
2016-01-07,123.34433485498718,124.63393939238628,120.01633553623039,120.51553344726562,19252709,-2.048207621182263,-2.4739354333807473,-3.9933119716011545,-4.2313810563774705,125.84031677246094
2016-01-08,121.47232763141622,121.88831922779325,117.89470983530043,118.3523178100586,15544512,-1.5177083128883329,-2.202947429872193,-1.7677807703847748,-1.79496831265622,120.51553344726562
2016-01-11,118.72669004814887,124.46749715793177,117.52027895610465,118.8930892944336,12192835,-2.2602988160385418,2.1160173070549737,-0.3175976935003044,0.45691668264822294,118.3523178100586
2016-01-12,119.64193424159727,120.14113215450986,117.89472167862034,119.1427230834961,9949593,0.7708832723941184,-3.475899413268002,0.31861966789199503,0.2099649277716109,118.8930892944336
2016-01-13,120.26590982805229,120.88991705713036,117.31229945175191,117.47869873046875,11626172,0.5215358564790495,0.6232544085380542,-0.49401891668747755,-1.3966646975671182,119.1427230834961
2016-01-14,117.76990585234839,121.68030871851595,117.68669959149163,120.8899154663086,13612468,-2.075404392876179,0.6538110709531475,0.3191482406273094,2.9036895817736275,117.47869873046875
2016-01-15,117.0627413741061,119.6419508159086,116.89634204675016,118.51874542236328,14486324,-0.6004628033997816,-1.6751748282646917,-0.6715776272806728,-1.961429152133165,120.8899154663086
2016-01-19,119.47555148855268,120.18275194111298,117.31233374254477,118.51874542236328,10847674,2.06112558626641,0.45201630491340516,0.35586374091007844,0.0,118.51874542236328
2016-01-20,116.18909787192811,118.26909530376393,114.31708958712751,116.48029327392578,18375368,-2.7507331631270615,-1.5922889153733966,-2.553221864966604,-1.7199407074156126,118.51874542236328
2016-01-21,117.02109421539286,120.59869827567351,117.02109421539286,118.9346923828125,11692923,0.7160709211993632,1.969747858412374,2.365354679716969,2.1071367867478985,116.48029327392578
2016-01-22,118.76830307441418,118.80990620539002,115.273904976174,117.47869873046875,18335013,1.4930717156048212,-1.4832598492850568,-1.4930549495657086,-1.2241959206127806,118.9346923828125
2016-01-25,117.81145221186478,118.51865210761669,116.48024539594235,116.64664459228516,9358244,-0.8056449724215486,-0.24514294058092245,1.0464991361381237,-0.7082595799708158,117.47869873046875
2016-01-26,116.77149619244284,118.72671085806202,116.68830317731076,117.76990509033203,8854138,-0.8827291404164495,0.17554937281636374,0.1786206585169703,0.9629599736649119,116.64664459228516
2016-01-27,117.31228959762302,118.89310248042595,115.73148996000555,116.48029327392578,9622744,0.46312107219121934,0.1401467463904238,-0.8199735459785584,-1.0950266245159046,117.76990509033203
2016-01-28,117.39550785585608,117.93630883285061,116.18910975184883,117.3539047241211,8361069,0.07093737452272819,-0.8047511820400644,0.3954151043950249,0.7500079418076844,116.48029327392578
2016-01-29,118.39386038621386,121.0978775306312,117.89466272293548,121.0562744140625,10761998,0.8504180003067852,2.680742452488838,1.4679112136492645,3.154875586496275,117.3539047241211
2016-02-01,120.68193320479564,120.76512623435343,118.80992447488771,119.1427230834961,9065575,1.9325941489853005,-0.27477880129946897,0.7763385812495915,-1.5807122264652418,121.0562744140625
2016-02-02,117.6035081233963,117.68670114016145,116.14750450073403,117.47869873046875,8361466,-2.55085827650382,-2.5491010444671613,-2.2409070504176842,-1.3966646975671182,119.1427230834961
2016-02-03,118.10268620033435,119.35068720450667,115.93948269374441,119.26749420166016,9235718,0.4244584918455807,1.4139117234354792,-0.17910140031317523,1.5226551626141394,117.47869873046875
