date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target
2016-01-05,22.237930297851562,22.279393721131903,22.065169275756464,22.237930297851562,28777994,1.0360921025297731,0.6556222018934577,1.1403096162000637,0.7198582623278549,22.07899284362793
2016-01-06,21.92695965553102,22.044438433293617,21.71273520170905,21.84403419494629,27242316,-1.3983794272013905,-1.0545856443814783,-1.5972416510515508,-1.7712804097750445,22.237930297851562
2016-01-07,21.53307072782823,21.982252934120986,21.519250506294057,21.698923110961914,39223134,-1.796368187339803,-0.2820915550233005,-0.8911115693971405,-0.6643053324735582,21.84403419494629
2016-01-08,21.80257555057763,21.857859203089234,21.367215050491325,21.42249870300293,34840286,1.2515856477502085,-0.5658825389943001,-0.7065090661882656,-1.2739084172308068,21.698923110961914
2016-01-11,21.526152708649757,21.56070602828324,21.173719128806596,21.470869064331055,40717917,-1.2678448988131086,-1.359479773590988,-0.9055738954631742,0.2257923410276419,21.42249870300293
2016-01-12,21.68509813630195,21.768023615069357,21.22900591921231,21.42249870300293,40927031,0.7383828861732722,0.9615528661916617,0.26111043633565423,-0.22528366776024544,21.470869064331055
2016-01-13,21.484694412191903,21.615993437629637,20.918034875357062,20.987138748168945,42762888,-0.9241541027410038,-0.6984105683093489,-1.4648403464517235,-2.0322557180174172,21.42249870300293
2016-01-14,21.000958047977633,21.712738140125502,21.000958047977633,21.498512268066406,40603031,-2.2515394211972795,0.44756075067755585,0.39641951605244863,2.4366042748065198,20.987138748168945
2016-01-15,20.883478204016516,21.298108320690805,20.869657987366626,21.291196823120117,49299269,-0.5594023077077237,-1.90961552964366,-0.6252098609551338,-0.9643246116812998,21.498512268066406
2016-01-19,21.505420416852292,21.58143437890318,20.959491353338645,21.208269119262695,34508276,2.9781543417233936,1.3302874318519953,0.4304496318358497,-0.3894929183472229,21.291196823120117
2016-01-20,20.87656662333309,21.470867850016194,20.772909448786567,21.187538146972656,52142223,-2.9241641471301483,-0.512322429296308,-0.8902024453105728,-0.09774947768467213,21.208269119262695
2016-01-21,21.15299108642586,21.353395373799863,21.083885824409936,21.132259368896484,38528548,1.3240896747064745,-0.547124955716416,1.4970285043125475,-0.26090231763934435,21.187538146972656
2016-01-22,21.42249978188374,21.595262246617626,21.19445505110005,21.222095489501953,33142398,1.2740926063682156,1.132685779398468,0.5244252772518054,0.4251136569793035,21.132259368896484
2016-01-25,21.305017117978835,21.36030075966791,21.021687412388072,21.07697105407715,30313251,-0.5484078193538133,-1.0880233093095049,-0.8151548992197832,-0.6838365018977277,21.222095489501953
2016-01-26,21.097711412321004,21.24974358314436,20.966413742795574,21.194459915161133,27360786,-0.9730370293056012,-0.5175824899071757,-0.2629364070932061,0.5574276340871931,21.07697105407715
2016-01-27,21.222092620507986,21.429406994463623,20.952584490063987,21.09079360961914,30059131,0.5895483436859639,0.8454850789906709,-0.06595907579253213,-0.4891198263931029,21.194459915161133
2016-01-28,21.215186801906814,21.222096911970457,20.44812290745951,20.86966323852539,51419917,-0.03254070522008545,-0.9674093293702724,-2.407634164862571,-1.0484687071846133,21.09079360961914
2016-01-29,20.994043986880914,21.07006072998047,20.676162355807634,21.07006072998047,59794263,-1.0423797682800662,-0.7164050876811823,1.1152096912765197,0.9602334698201709,20.86966323852539
2016-02-01,20.966409169661674,21.007871216982352,20.60015251797859,20.84893035888672,50036858,-0.13163170105059407,-0.2951558317514813,-0.3676206276630123,-1.049500397400871,21.07006072998047
2016-02-02,20.84892728712827,20.966406080594588,20.42047693296652,20.828195571899414,50815553,-0.5603338253237999,-0.19737904883120327,-0.8722051201089931,-0.09945252169000218,20.84893035888672
2016-02-03,20.87706111420076,20.988740040991992,20.339603823394977,20.70954132080078,47403334,0.13494136501621679,0.10652259768102468,-0.3960392787936362,-0.5696808957311505,20.828195571899414
2016-02-04,20.58390340337312,20.65370203159976,20.06040527239446,20.241884231567383,60009068,-1.4042096692825745,-1.5962749966786371,-1.3726843129529431,-2.2581721245737096,20.70954132080078
2016-02-05,20.255845429809685,20.535042757835388,20.130205930591526,20.26282501220703,41033906,-1.5937597798368786,-0.574518183630357,0.34795238306137843,0.10345272406504513,20.241884231567383
2016-02-08,20.018523541866035,20.22792220332545,19.71838471206064,19.934762954711914,50082391,-1.1716217363823,-1.495592476391383,-2.045787409978994,-1.619034153912302,20.26282501220703
2016-02-09,19.871942403876158,20.381479856328546,19.781203645654863,20.31167984008789,60214809,-0.7322275175954962,0.7591370554997257,0.31858052528916936,1.890751779854427,19.934762954711914
2016-02-10,20.472218239728637,20.87007537826913,20.458259078663787,20.583898544311523,47121389,3.020720489484674,2.3972524339976875,3.422721110085969,1.340207734499499,20.31167984008789
2016-02-11,20.248865239531586,20.47920267743465,20.165104640425223,20.332624435424805,41780771,-1.0910053692355093,-1.8728859084116034,-1.4329393185967487,-1.2207313806264386,20.583898544311523
2016-02-12,20.416376844921576,20.50711699605376,20.22791836600208,20.49315643310547,34300533,0.8272641622551813,0.13630569050360197,0.3114971466646077,0.7895291539491422,20.332624435424805
2016-02-16,20.6257796699223,20.828198753040454,20.55597964738187,20.80725860595703,34329307,1.0256610494178364,1.5657089051009931,1.6218242304713915,1.5327173921541482,20.49315643310547
2016-02-17,20.93987625932614,20.988736131499646,20.6536980103191,20.681617736816406,41224259,1.5228349882059344,0.7707693803131077,0.47537682277125626,-0.6038319200043718,20.80725860595703
2016-02-18,20.814240551672576,20.96780117999065,20.562962967766122,20.625782012939453,50788993,-0.5999830471663303,-0.09974374530143937,-0.4393162062679812,-0.26997754521667083,20.681617736816406
2016-02-19,20.66067673659384,20.695577445681597,20.36751891889099,20.583898544311523,41870045,-0.7377824557062596,-1.2982941414421467,-0.9504663757917808,-0.20306366372753182,20.625782012939453
