date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target
2016-01-05,30.773288606957756,30.970788061938602,30.692825555998745,30.90495491027832,1070700,-0.49667411046041554,0.04727260965424751,1.0597396066809983,0.11849415963498533,30.868377685546875
2016-01-06,30.268562207785987,30.641614782042414,30.24661596904105,30.56846809387207,3470100,-1.6401444955013722,-1.06285083620693,-1.453791167397056,-1.0887795092506036,30.90495491027832
2016-01-07,30.27588505503883,30.64162418890568,30.114958943219612,30.188108444213867,2611400,0.024192914095411133,3.069963294688449e-05,-0.43527853150975293,-1.2442875727045388,30.56846809387207
2016-01-08,30.224676302729694,30.283195892882464,29.485884614440664,29.55171775817871,2443400,-0.16914039743526343,-1.1697431370266353,-2.088909800491645,-2.1080840066914908,30.188108444213867
2016-01-11,29.82236324225378,29.829676795681006,29.098198676784524,29.259124755859375,2969100,-1.3310748358273727,-1.4975932487629184,-1.3148187436990533,-0.9901048890410324,29.55171775817871
2016-01-12,29.690696591079824,29.785789526665333,29.303014085768407,29.617549896240234,1668900,-0.44150307641415143,-0.1471261968953974,0.7038765913276013,1.2250029465050272,29.259124755859375
2016-01-13,29.756532813521588,29.800422509190135,28.871444878631365,28.981164932250977,2061500,0.2217402418963177,0.04912739516842457,-1.4727809428540684,-2.148675249028764,29.617549896240234
2016-01-14,28.99579113083465,29.478566560113332,28.878754747687317,29.28838348388672,1810500,-2.5565535052566757,-1.08003820743664,0.02531868109365565,1.0600628109805887,28.981164932250977
2016-01-15,28.70320260148745,28.88607213113657,28.220427154828478,28.24237060546875,2320400,-1.0090724133960838,-2.0099160105649494,-2.279625969369614,-3.571425780441051,29.28838348388672
2016-01-19,29.793106306688546,29.895512806701937,29.32496071213142,29.529773712158203,4146000,3.7971501659003426,3.4945584535783336,3.9139505268401376,4.558410215182729,28.24237060546875
2016-01-20,29.17866658695343,29.69801546837372,28.78366766712615,29.500518798828125,2311300,-2.0623553429109043,-0.6606253574079624,-1.8458440586464064,-0.09906920931815888,29.529773712158203
2016-01-21,29.50051420527982,29.698010844073057,29.17134849001174,29.507827758789062,1700000,1.1030237360822204,-1.557107633942678e-05,1.3468777758588457,0.02477569974541627,29.500518798828125
2016-01-22,30.180784132269277,30.334396648624868,30.034490749633342,30.312450408935547,1267200,2.305959558046311,2.1428566643507008,2.958869933342778,2.7268108541362412,29.507827758789062
