date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target
2016-01-05,8.739593413032312,8.788753709327876,8.619423857745415,8.646735191345215,104400,1.0739317690911854,0.12447914600688392,2.0762086516690204e-05,-1.0624799353479042,8.739591598510742
2016-01-06,8.592115931766408,8.684974190280956,8.455559730529785,8.455559730529785,225000,-1.6874638704128753,-1.1808217920224018,-1.9011030194133194,-2.2109554251965924,8.646735191345215
2016-01-07,8.390008807097026,8.411857768017057,8.313537704337072,8.379084587097168,82700,-2.3522392653264834,-3.1447004479245644,-1.6796289153978239,-0.9044362037500031,8.455559730529785
2016-01-08,8.488330662724046,8.635811561708012,8.411859027593055,8.548415184020996,123500,1.171892162304422,2.6623583026148534,1.1826652714245656,2.0208722702785176,8.379084587097168
2016-01-11,8.646734872514122,8.684970425591763,8.324462293944455,8.477405548095703,154700,1.8661408948840608,0.5692442862200275,-1.038970498220615,-0.8306760305468841,8.548415184020996
2016-01-12,8.608497960729036,8.630346919170673,8.3244609800675,8.35177230834961,91600,-0.44221214538023856,-0.6289429179877404,-1.578332521345871e-05,-1.4819774638989092,8.477405548095703
2016-01-13,8.466480334346107,8.624885429442223,8.111434593209395,8.258914947509766,249000,-1.649737585241895,-0.06328238922028717,-2.559041208411994,-1.1118282133602997,8.35177230834961
2016-01-14,8.198831282705214,8.47740595072537,8.067737505138211,8.46648120880127,160100,-3.161278843997506,-1.7099297135404479,-0.5387097383213302,2.5132388771492264,8.258914947509766
2016-01-15,8.313538394147661,8.439169799631951,8.08958639590498,8.319000244140625,200000,1.3990666167800425,-0.4510359810025011,0.2708180670585092,-1.7419393136706152,8.46648120880127
2016-01-19,8.268647420831753,8.47564327027086,8.067246183587873,8.117596626281738,202600,-0.5399743308758809,0.43219263867044777,-0.27616013012008445,-2.421007476237813,8.319000244140625
2016-01-20,7.994520758671944,8.044871219838372,7.636473449790953,7.854658603668213,382700,-3.3152539733304343,-5.08247028214911,-5.339774242582185,-3.2391117065638686,8.117596626281738
2016-01-21,7.865847892972693,8.095221743586958,7.865847892972693,7.938575744628906,133400,-1.6095131851358913,0.6258710969098358,3.0036697526659717,1.0683741355926424,7.854658603668213
2016-01-22,8.072843773293213,8.335784241070264,7.832280695487361,8.184733390808105,210100,2.6315774616675336,2.9716603831622113,-0.4267460792792721,3.1007784531846827,7.938575744628906
2016-01-25,8.207109301837527,8.386132645962858,8.139975547790527,8.139975547790527,119600,1.663175112944626,0.604003215972515,3.9285473065393095,-0.5468454606944673,8.184733390808105
