date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target
2016-01-05,19.026715667867695,19.069790192025895,18.694424469459697,19.032869338989258,7234400,0.38960928021969377,-0.5774831290139115,-0.4260971168864591,-0.4185458701963962,19.112865447998047
2016-01-06,18.417515059759893,18.712884211369513,18.417515059759893,18.64519500732422,10055100,-3.2018169543397312,-1.871577909680533,-1.4812406241881404,-2.0368675093611843,19.032869338989258
2016-01-07,17.888314804189584,18.349829638864,17.845240274077504,18.10984230041504,15156000,-2.873353185015437,-1.9401315607186165,-3.107231262336485,-2.871263651031175,18.64519500732422
2016-01-08,18.09753247122922,18.12214715573758,17.746781432834375,17.78985595703125,13901300,1.1695772873509203,-1.2407879942612832,-0.5517372684869515,-1.7669195461544995,18.10984230041504
2016-01-11,18.189836082492494,18.195989753921264,17.54986951190709,17.746782302856445,7460100,0.5100342348329345,0.4074715735894685,-1.109564129543883,-0.24212480572548545,17.78985595703125
2016-01-12,17.92523096679814,17.962152988959236,17.229882647794057,17.62986183166504,10629700,-1.454686642003522,-1.2851005530580495,-1.823300531641736,-0.6588263111369064,17.746782302856445
2016-01-13,18.017534982532464,18.362132309417714,17.574480102844518,17.703704833984375,16911600,0.5149390593922831,2.226789409400598,1.9999988513826672,0.4188518493474902,17.62986183166504
2016-01-14,18.355979562796264,19.069788934113824,18.115992273349423,18.971332550048828,14730000,1.8784177779697098,3.853891327932324,3.081241478188934,7.160239780043609,17.703704833984375
2016-01-15,18.023689707275143,18.294444178819926,17.746780391271738,17.943693161010742,11710500,-1.8102540067902684,-4.065827671049305,-2.0380439365766168,-5.416801304426244,18.971332550048828
2016-01-19,18.208293675080295,18.275982874383804,17.549866213940128,17.79600715637207,9346600,1.024229615596628,-0.10091208158975462,-1.1095769091077345,-0.8230524413980422,17.943693161010742
2016-01-20,17.55601895745497,17.73447069116319,16.959125883162486,17.512943267822266,15078500,-3.5822945810568885,-2.962971605645437,-3.366067430807007,-1.5906033643532824,17.79600715637207
2016-01-21,17.543716884282862,18.226759195508855,17.4267994675656,18.1283016204834,9915800,-0.07007325067215353,2.775884958274877,2.7576514711022737,3.513734631869525,17.512943267822266
2016-01-22,18.835956281201163,19.00210070427202,18.497511416642798,18.67596435546875,14915500,7.365824502537421,4.253863785912171,6.144053881322176,3.021037196151566,18.1283016204834
2016-01-25,18.31906135418838,18.56520234984957,18.12214855765943,18.13445472717285,8018500,-2.7441926456829746,-2.2992108147507406,-2.0292613991611974,-2.8995002238657253,18.67596435546875
2016-01-26,18.657509997506715,19.014414828773784,18.534440054062333,18.915958404541016,9619400,1.8475217522045728,2.419647631407873,2.2750696204211884,4.309496420629344,18.13445472717285
2016-01-27,18.66366209969232,19.25440176905572,18.559052011039064,18.87903594970703,9700000,0.03297386514291567,1.2621316114276082,0.1327903994128743,-0.19519209148356476,18.915958404541016
2016-01-28,19.734369449921783,19.758984131956815,19.254394887165027,19.623605728149414,11300600,5.736855631602511,2.6206078430960345,3.7466508295378897,3.9438972436192543,18.87903594970703
2016-01-29,19.549764971305756,19.925130674576053,19.408234063863503,19.918975830078125,8816600,-0.9354465521915101,0.8408658132911029,0.7989821419993159,1.5051775194658168,19.623605728149414
2016-02-01,19.18670713059986,19.62360720639972,19.014407864453208,19.506690979003906,9466800,-1.8570956798650728,-1.5132822619882247,-2.029170702055605,-2.069809485142604,19.918975830078125
2016-02-02,17.86370524804264,18.066771773344975,17.611410509748623,17.85755157470703,21364300,-6.895408751235044,-7.9334824463212055,-7.378601346442348,-8.454224276541478,19.506690979003906
2016-02-03,18.017533975081275,18.343670272512732,17.50063742680938,18.251367568969727,14324800,0.8611244134555607,1.5326396029216705,-0.6289847305411822,2.205319092122826,17.85755157470703
2016-02-04,18.620584664363662,19.10056049761174,18.571356464058184,18.83595848083496,11294000,3.347021241177739,4.126165668345982,6.118171647899873,3.2029978556737504,18.251367568969727
2016-02-05,18.762113356798547,18.959026134545436,18.608275102472195,18.74365234375,6792300,0.7600657819608836,-0.7409958628386781,0.1987934402393421,-0.4900527742131122,18.83595848083496
2016-02-08,18.23906054336135,18.503662492121983,18.03599412258803,18.411359786987305,8816900,-2.7878139497950816,-2.401830342929534,-3.0754112174971815,-1.772827145257505,18.74365234375
2016-02-09,18.01753673956643,18.15291398062134,17.691399218402154,17.814470291137695,9475200,-1.2145570944746442,-1.8955626306412454,-1.9105955670849828,-3.2419631290431683,18.411359786987305
2016-02-10,17.619680404663086,17.977854874193746,17.50028851530845,17.619680404663086,9816100,-2.2081616408177185,-0.9643581554700908,-1.08024639958898,-1.0934363093103805,17.814470291137695
2016-02-11,17.16096010417748,17.500283954371643,16.97244765309157,17.368324279785156,15046700,-2.603454148715456,-2.6564399543998474,-3.0161837717998186,-1.4265646090346085,17.619680404663086
2016-02-12,17.77677241013238,18.260621421934538,17.644812717071357,18.23548698425293,10848200,3.588449027423546,4.34471503174072,3.9615091336417496,4.992782783754546,17.368324279785156
2016-02-16,18.449131852689796,18.467982378001864,18.1223758305745,18.260618209838867,8926600,3.782235757117447,1.1355635236939277,2.70653546263544,0.13781494076707812,18.23548698425293
2016-02-17,18.36744389263352,18.995820361339696,18.36744389263352,18.819875717163086,10400300,-0.44277400534901146,2.858124794219896,1.3522954404552312,3.0626427917040067,18.260618209838867
2016-02-18,18.96439924598167,18.98324977022704,18.606224902925735,18.713048934936523,9287600,3.250073101285289,-0.06617556322147111,1.3000230826238246,-0.5676274585019736,18.819875717163086
2016-02-19,18.568519055170785,18.694194793701172,18.417708888053923,18.694194793701172,5213900,-2.0874913340308776,-1.5226843666104828,-1.013187875860666,-0.10075397815131337,18.713048934936523
2016-02-22,18.95183214606537,19.159196310320436,18.914129897618867,19.039804458618164,6082100,2.064316975175484,2.487411315388366,2.6953461615789376,1.848753951325266,18.694194793701172
2016-02-23,18.612509545824963,18.77588635555906,18.191497308742015,18.222915649414062,7470300,-1.7904474756064936,-2.000657796668115,-3.8205965211639215,-4.290426464092945,19.039804458618164
2016-02-24,17.72021273376009,17.94642739434525,17.600820897166464,17.933860778808594,11265400,-4.79407040661547,-4.417682049765004,-3.2469917211910726,-1.5862163671638507,18.222915649414062
2016-02-25,18.116088007277835,18.166358061466862,17.669941426166783,18.00926399230957,11319300,2.2340322854224715,1.2254843946874372,0.39271196158496835,0.42045164970878623,17.933860778808594
2016-02-26,18.310887962122095,18.411428090512093,18.166361677378077,18.222915649414062,6173100,1.0752870860751162,1.3490322508012964,2.8094051883848614,1.1863430798489505,18.00926399230957
2016-02-29,18.373726668514582,18.499402433921862,18.22920037726926,18.279470443725586,5406000,0.34317672918142694,0.4778246585614099,0.3459069075423926,0.3103498660673498,18.222915649414062
2016-03-01,18.505686734522964,18.625077395805757,18.28575473966227,18.618793487548828,5640300,0.7181997881491764,0.6793460617595226,0.31024049998116254,1.8563067506133013,18.279470443725586
2016-03-02,18.493118718238968,18.983251571655273,18.43656474307048,18.983251571655273,7769600,-0.06791434689397136,1.9230748320550495,0.824740381544653,1.9574742281242452,18.618793487548828
2016-03-03,19.14034243110209,19.467098410257723,18.97696564005701,19.397977828979492,8917700,3.4998083488470444,2.5488090740202862,2.9311366001068206,2.1846955763019205,18.983251571655273
2016-03-04,19.448246664669828,19.76243480982745,19.37284098247763,19.57392120361328,8879600,1.608666274786219,1.5171053915981059,2.0860834652353333,0.9070191552180251,19.397977828979492
2016-03-07,19.196895786010412,19.91952950114547,19.190613077620846,19.793853759765625,9162400,-1.2924089404729,0.7949156712203198,-0.9406359398789532,1.1235998850947837,19.57392120361328
2016-03-08,19.379127109952726,19.42939717099733,18.851290869718,18.89527702331543,9487400,0.9492749555639834,-2.4605617824454806,-1.7681676272163882,-4.5396755344161654,19.793853759765625
2016-03-09,18.96439996172516,19.240885913576204,18.81358976940628,19.039804458618164,7039900,-2.140071355507911,-0.9702372943537374,-0.19999214150517863,0.7648865646393999,18.89527702331543
2016-03-10,18.832437172235927,18.870140612964647,18.562236371542763,18.744464874267578,7956900,-0.6958447921134647,-1.9268619037440593,-1.336020403040017,-1.5511692097074259,19.039804458618164
2016-03-11,18.88899698463268,19.222036956348006,18.88271307589846,19.196901321411133,10369200,0.3003318788719289,1.8648315908233792,1.7264983482648155,2.4137069272362144,18.744464874267578
2016-03-14,18.68791603549763,18.90784803925139,18.61879424040939,18.819875717163086,7404000,-1.064540109242651,-1.6345245709917133,-1.3976743406959535,-1.9639919898298053,19.196901321411133
2016-03-15,18.461694503294495,18.631356385846182,18.380006114584035,18.625072479248047,9112600,-1.2105230555050972,-1.4623115905693318,-1.282511223563021,-1.0350931156117293,18.819875717163086
2016-03-16,18.744468224086482,19.178048281690412,18.70676597515267,19.171764373779297,9364200,1.5316780414794895,2.93425709069437,1.7778006086154763,2.935247071603997,18.625072479248047
2016-03-17,19.42939871185392,19.85669486388634,19.29115633265109,19.818992614746094,9410000,3.654040645908041,3.5386634355480284,3.1239518272406785,3.3759451052506773,19.171764373779297
2016-03-18,19.88811681086393,19.944670794094176,19.548794110015585,19.687036514282227,8545500,2.360948508046956,0.44305424850858977,1.3355227282484394,-0.6658062951478527,19.818992614746094
2016-03-21,19.504800821289713,19.72473156626828,19.310003306404884,19.555070877075195,7659900,-1.9273619177700652,-1.1027468444905209,-1.221511681318288,-0.6703174300067727,19.687036514282227
2016-03-22,19.328860957988105,19.586495222762398,19.310009231833998,19.44196891784668,5175900,-0.9020336321997613,-0.7008275019685484,3.0685800611607306e-05,-0.5783766263977475,19.555070877075195
2016-03-23,19.335139253781545,19.379125403505732,18.958113229880006,18.976964950561523,5858200,0.03248145768695032,-1.0587387733139275,-1.822350252292293,-2.3917534754327674,19.44196891784668
2016-03-24,18.71305281314654,19.14663174010721,18.656498831624177,19.11521339416504,5330900,-3.217387950869499,-1.1997118474524338,-1.590951560414,0.7285066076881952,18.976964950561523
2016-03-28,19.20946963052462,19.23460526610481,18.97068708517815,19.11521339416504,3601700,2.6527837137793497,0.45947259649496974,1.684068679710693,0.0,19.11521339416504
2016-03-29,18.788454349779528,19.07750812054718,18.656495879463534,19.071224212646484,7043100,-2.191706948931482,-0.8167422381912259,-1.656193074630874,-0.23012655214187383,19.11521339416504
2016-03-30,19.611628846786786,19.72473680196042,19.303724523554656,19.435684204101562,7324100,4.3812784260080395,3.392626947521271,3.469186541099445,1.9110466501327084,19.071224212646484
2016-03-31,19.184331310447327,19.33514149780433,18.951831522522266,18.964399337768555,7242300,-2.1787967724540613,-1.9751609771409995,-1.8229280085457433,-2.424843197614579,19.435684204101562
2016-04-01,18.405144403703773,18.625075173793295,18.367440958660307,18.58108901977539,8932700,-4.06157970342822,-3.672413383122475,-3.083557191649111,-2.021209905814325,18.964399337768555
2016-04-04,18.69419585040119,18.81987159603547,18.5748040119019,18.587371826171875,4958600,1.5704926859430035,1.0458826094633222,1.128970844160082,0.03381290725101849,18.58108901977539
2016-04-05,18.216632532743258,18.367442731878125,18.134944124328385,18.178930282592773,7812600,-2.5546074379427353,-2.4039954887505766,-2.3680459147330635,-2.197414176672341,18.587371826171875
2016-04-06,18.13494557101643,18.4239981761171,18.01555370439384,18.41143035888672,9265000,-0.4484196603296464,0.30791136830832233,-0.6583445701074941,1.2789535615116865,18.178930282592773
2016-04-07,18.178930912971595,18.35487555213026,18.16007918797618,18.30460548400879,6882400,0.2425446593314451,-0.37517711045175206,0.8022261538766395,-0.5802095372039795,18.41143035888672
2016-04-08,18.738181065570394,18.99581525256865,18.68162710271393,18.945545196533203,9905600,3.07636436529799,3.49193160486454,2.8719473595856693,3.501521587473433,18.30460548400879
2016-04-11,19.12148912627972,19.234597040956945,19.039799544109474,19.046083450317383,7394200,2.0455990865282825,1.257023113846123,1.9172443568553632,0.5306696257153742,18.945545196533203
2016-04-12,19.12149464156428,19.674465363497447,19.05865675989319,19.605344772338867,10831900,2.8843384125565308e-05,2.286860086561071,0.09904104158253713,2.9363586664961527,19.046083450317383
2016-04-13,19.919530070578553,19.919530070578553,19.611624615249212,19.718448638916016,8941300,4.173499216319576,1.2455977967044563,2.9013999376896304,0.5769032265972918,19.605344772338867
