date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target
2016-01-05,15.548662481957816,15.591597948823537,15.284918665534027,15.499594688415527,3374210,1.1168655016011497,-0.3137342381462127,0.686866948676812,-0.8241797470106338,15.628400802612305
2016-01-06,14.542755548872282,14.708362487837286,14.364881332098962,14.5734224319458,5569801,-6.469411335237075,-5.6648168063677895,-6.01924912763624,-5.975461133586624,15.499594688415527
2016-01-07,13.806720306151508,14.082732695242262,13.708583412962886,13.776053428649902,5324638,-5.061181426362149,-4.253565229388201,-4.5687667302169,-5.471391548686732,14.5734224319458
2016-01-08,13.776055275838498,13.837390350512978,13.450973740840737,13.469374656677246,8347639,-0.22210220554222948,-1.7421501212770418,-1.8791852109135698,-2.2261729279799414,13.776053428649902
2016-01-11,13.57977825654909,13.65951554737943,12.929617900182143,13.12589168548584,6611322,-1.4247693941360273,-1.2854649513226568,-3.8759709943944065,-2.5501033265945217,13.469374656677246
2016-01-12,13.125893030907909,13.13816030767768,12.518668076592826,12.659740447998047,7175633,-3.342361097997215,-3.8167915830790267,-3.178360155434501,-3.551387202160494,13.12589168548584
2016-01-13,12.960285968452704,13.04615690493001,12.38986153905206,12.500267028808594,6218748,-1.261682249468632,-0.7002761466832208,-1.0289156702030233,-1.2596894845081197,12.659740447998047
2016-01-14,12.954151126311789,13.438705885652912,12.794677856263695,13.297632217407227,6854130,-0.04733570043012891,3.0089242646971437,3.267319137794078,6.378785243235163,12.500267028808594
2016-01-15,12.205852533087894,12.42052854229449,12.126116554006432,12.38372802734375,5724162,-5.776515851385977,-7.576453804569249,-5.225307817577962,-6.87268361105019,13.297632217407227
2016-01-19,12.58613742299083,12.629072893853314,12.15065301001304,12.310126304626465,4609552,3.1155946614302543,1.679029606901894,0.20234389053848112,-0.5943422090243677,12.38372802734375
2016-01-20,11.635429152856842,12.027979334182417,11.322614948441377,11.886905670166016,9130097,-7.553614251798568,-4.7596016328598,-6.8147618147707645,-3.4379877507949796,12.310126304626465
2016-01-21,12.23038682555972,13.021620830602693,12.10158174733656,12.880548477172852,10862266,5.11332813673484,8.261084167283506,6.8797429078201855,8.359137647577185,11.886905670166016
2016-01-22,13.377368860917208,13.55524303560865,12.923482312285552,13.174960136413574,5786938,9.378133755838892,4.097970690037811,6.791678824380831,2.2857074740449512,12.880548477172852
2016-01-25,13.02775471658627,13.095223420062345,12.714940504298937,12.727209091186523,4161488,-2.6134746523463037,-3.393665567912474,-1.6136657515936514,-3.398500189685849,13.174960136413574
2016-01-26,13.089090824582447,13.536843790922017,12.91735157763359,13.500041961669922,5233725,0.47081104404036456,3.372377520364367,1.5919152218307087,6.072288629394618,12.727209091186523
2016-01-27,12.978687511895034,13.50004285998345,12.911218798557181,13.09522533416748,6163146,-0.8434757934452253,-0.271857543065146,-0.04747706245782357,-2.998632364638709,13.500041961669922
2016-01-28,13.788322150611062,13.806721754463313,13.260831868255247,13.365103721618652,3513887,6.238185779370942,2.271688302478747,2.707823909986984,2.0608915124737726,13.09522533416748
2016-01-29,13.0522926066909,13.493912012638491,13.040025328111948,13.438709259033203,4289843,-5.3380646019178135,-2.2656337064495324,-1.6651032328664161,0.5507292644163275,13.365103721618652
2016-02-01,13.377370535515462,13.383504173736329,13.05842265947756,13.328301429748535,3718133,2.490581069703568,-0.8182048230250372,0.14108355545867646,-0.8215657259677211,13.438709259033203
2016-02-02,12.524799598930521,12.561600111575281,12.340790478472016,12.469596862792969,4266750,-6.373232574529187,-6.141172382745208,-5.495550264523718,-6.442715686478651,13.328301429748535
2016-02-03,12.745608420727002,13.132023614752232,12.371459189171288,13.119757652282715,4613588,1.7629728927186727,4.541009888153624,0.24851496144249197,5.213967994664759,12.469596862792969
2016-02-04,13.769919046191793,14.585686270874357,13.72084994652759,14.03979778289795,6811532,8.036576926363503,11.069601295028985,10.907288596460972,7.012630530222919,13.119757652282715
2016-02-05,13.769924508502541,14.162474838640733,13.659520301909449,13.849661827087402,5065575,3.966843036273815e-05,-2.9015531005813555,-0.44698138130766507,-1.354264204874478,14.03979778289795
2016-02-08,13.849659680878073,14.009131670440285,13.671784151599361,13.92939567565918,4103869,0.5790530828712726,-1.0827427405700973,0.08978243319568424,0.5757097145565826,13.849661827087402
2016-02-09,13.224031349103573,13.54911156316572,13.20563043380415,13.365103721618652,5058064,-4.517283068249622,-3.283716065323461,-3.4096041352487227,-4.051087119497909,13.92939567565918
2016-02-10,13.174959596813546,13.487772471213372,13.082956350232914,13.279230117797852,5920113,-0.37108012673725543,-0.45271670888815674,-0.9289528749586329,-0.6425210429298556,13.365103721618652
2016-02-11,12.966419287793109,13.138159845075677,12.77014417783487,12.997087478637695,4957735,-1.5828534993828303,-2.59207090632545,-2.3909899568874904,-2.124691240812271,13.279230117797852
2016-02-12,13.592045750858185,14.101133758475024,13.561377561583607,13.935526847839355,4215521,4.824974799743331,7.329595047972259,6.195962807703292,7.220382033621764,12.997087478637695
2016-02-16,13.947792827101793,14.229937519308457,13.696316321319099,14.205404281616211,5601973,2.617318119468126,0.9134284025638761,0.9950225124455203,1.936614501364886,13.935526847839355
2016-02-17,14.395547911424714,14.972105969383389,14.395547911424714,14.794230461120605,6093756,3.2102217883025475,5.215542577526366,5.105252928608417,4.14508568592038,14.205404281616211
2016-02-18,14.898502543101003,14.935304372970593,14.616357803661765,14.714494705200195,2906417,3.493820692140037,-0.2458010682535372,1.5338762622700175,-0.5389652143783841,14.794230461120605
2016-02-19,14.444616854573649,14.714494310143992,14.371013196810585,14.70836067199707,2717752,-3.0465188512353802,-1.4784436748822793,-1.6785618561534932,-0.041687012201363505,14.714494705200195
2016-02-22,15.297187073826391,15.665202765587088,15.192915218007446,15.511861801147461,5747928,5.902338759389036,6.461033831028007,5.719165447424879,5.462887041382936,14.70836067199707
2016-02-23,15.082507962799106,15.192912123259456,14.61635546019804,14.775827407836914,9282665,-1.403389459717097,-3.0149028352518203,-3.7949251314588817,-4.744977764410585,15.511861801147461
2016-02-24,13.641113287547023,13.996861619394185,13.420303661568497,13.984594345092773,9214172,-9.556730742707199,-7.872424286810609,-8.18296874269735,-5.354915436576368,14.775827407836914
2016-02-25,13.84352280806563,14.0213983126431,13.530709888427042,14.002997398376465,5975378,1.483819657911556,0.17530139195574002,0.8226805416833738,0.13159518845928808,13.984594345092773
2016-02-26,13.978461703145303,14.174736794494903,13.763785699033525,13.837388038635254,5010646,0.9747439069559105,1.0936033513400556,1.7225689747870199,-1.1826707884728505,14.002997398376465
2016-02-29,14.088866545517222,14.199270715950394,13.83738870379265,13.868058204650879,3557494,0.7898211170623837,0.1730820248106557,0.5347584332433541,0.2216470762400391,13.837388038635254
2016-03-01,14.524349670947203,14.536616944565276,14.162467722107671,14.389410972595215,4591840,3.0909734578225656,2.3757996826973216,2.3492800937645164,3.759378279574088,13.868058204650879
2016-03-02,14.757429096955343,15.579331398010254,14.702227662718988,15.579331398010254,8031180,1.604749481309753,7.173020087282489,3.811199793724862,8.269417196306762,14.389410972595215
2016-03-03,15.683602311267576,15.904410657877358,15.48732720537781,15.855342864990234,5215901,6.275979428580247,2.0866059753284594,5.340003982183106,1.771651555054743,15.579331398010254
2016-03-04,16.38283187419539,17.47461158174422,16.29082730316465,16.97779083251953,10633470,4.458347955083419,9.872738812168125,5.1881133983392225,7.079304289330413,15.855342864990234
2016-03-07,17.229265520719274,18.032766775669256,17.229265520719274,17.891693115234375,10353780,5.166589348066886,3.1940921336880645,5.760531371984534,5.382928154376487,16.97779083251953
2016-03-08,16.744717362271686,16.78765283763716,16.204961034876405,16.32149887084961,8785165,-2.8123552792479023,-6.904730447199414,-5.945143074213344,-8.776107628672547,17.891693115234375
2016-03-09,16.50153382000066,16.75607262649404,15.905541391139735,16.73744773864746,6343515,-1.4523000717763912,-0.18811570294282598,-1.8477035710993461,2.548472239524169,16.32149887084961
2016-03-10,16.209749524088828,16.557411505866103,16.091791879528962,16.476703643798828,6491823,-1.7682253001122583,-1.1856067054389574,1.1709786156224755,-1.557848597469036,16.73744773864746
2016-03-11,16.48911794317109,16.905071134963208,16.451868165862557,16.898862838745117,4913231,1.7234591976088343,2.099722103143553,2.237639468800623,2.5621580873985916,16.476703643798828
2016-03-14,16.780910783028386,16.87403392244688,16.4580806254323,16.66916275024414,4697438,1.769608543422052,-0.18359705362100964,0.03776142324452003,-1.3592635829573596,16.898862838745117
2016-03-15,15.663416602610328,15.669626224948642,15.408879165354376,15.526835441589355,6090169,-6.659317809783316,-7.137639422995711,-6.37499283152505,-6.852937521640401,16.66916275024414
2016-03-16,15.582713906036307,16.197331272023657,15.334383375580718,16.141456604003906,5573836,-0.5152304801787078,3.3676939034756437,-0.48346014641451607,3.9584444926121787,15.526835441589355
2016-03-17,16.787115691376652,17.016821335764753,16.5015353781728,16.94232177734375,5304012,7.729088736422174,5.059414109511584,7.611339654196447,4.961542151909559,16.141456604003906
2016-03-18,17.438980611453584,17.631436466627452,16.89886282320626,17.023027420043945,4997418,3.8831263932480597,3.611809272340105,2.4078210659053134,0.4763552703155538,16.94232177734375
2016-03-21,16.960944640526872,17.203066849057397,16.687782280439464,16.811946868896484,3440125,-2.741192169298856,-2.429578658442655,-1.2490813433726045,-1.2399706934556276,17.023027420043945
2016-03-22,16.53257659421857,16.687784005092546,16.4518687405641,16.582242965698242,3722505,-2.5256143179947177,-2.99529641130869,-1.4136901830981263,-1.3663135209118105,16.811946868896484
2016-03-23,16.46428669940205,16.482911588750543,15.812419554434637,15.843461036682129,4798553,-0.413062624735705,-1.2276789793029597,-3.8867875510872785,-4.455259343047535,16.582242965698242
2016-03-24,15.470963998834424,15.917957305908203,15.42129763335629,15.917957305908203,4254307,-6.033196084976455,-3.4275150952573052,-2.473510899024034,0.47020199092606685,15.843461036682129
2016-03-28,15.998668642250266,16.079375176360312,15.651006662829841,15.949002265930176,1927223,3.4109357597600143,1.0140614612164756,1.4895570718814977,0.19503105470981552,15.917957305908203
2016-03-29,15.35300470461661,16.01728828813221,15.185382066838388,15.973830223083496,4641501,-4.035735423187314,-0.3861274928106728,-2.975045669728593,0.15567091119146337,15.949002265930176
2016-03-30,16.321491366522604,16.63190477572689,16.21595168348349,16.327699661254883,5308159,6.30812456935399,3.8372068763354417,6.786589972573975,2.21530736980049,15.973830223083496
2016-03-31,16.2656160988241,16.32149074930162,16.004870384748127,16.079368591308594,2586820,-0.34234167971384233,-1.8663768859373153,-1.3016892431318428,-1.5209188991611056,16.327699661254883
2016-04-01,15.514421260413842,15.930374394804781,15.458546602161695,15.924164772033691,3004728,-4.618299324453901,-2.39632739744422,-3.413484579713011,-0.9652357826960611,16.079368591308594
2016-04-04,15.880709057332878,15.961415574831909,15.284716646389255,15.315756797790527,3650312,2.3609504394059844,0.19485530758931446,-1.1244909385474289,-3.820658621365569,15.924164772033691
2016-04-05,14.788058490941985,15.005347557096911,14.694935363967065,14.943265914916992,4267087,-6.880363858100935,-5.989869841134476,-3.8586340595428315,-2.4320762453427736,15.315756797790527
2016-04-06,14.788053335833965,15.110882010343895,14.52730760927195,15.09225845336914,6011923,-3.4859937991793544e-05,0.7033122881387133,-1.1407178768962023,0.9970547221770154,14.943265914916992
2016-04-07,14.88118205453108,15.086054514504223,14.75701745019372,14.850140571594238,4720643,0.6297564431381186,-0.16430209581860256,1.5812278992093365,-1.6042521569782253,15.09225845336914
2016-04-08,15.377839088439941,15.56408662581872,15.309549165427244,15.377839088439941,5424967,3.337483756928017,3.168702001274748,3.7441963940096246,3.5534917282540768,14.850140571594238
2016-04-11,15.837251946149607,16.085582464268228,15.812418761596755,15.899334907531738,3459630,2.9874994468827687,3.3506356716392016,3.2846793248825,3.3912165167850006,15.377839088439941
2016-04-12,16.358745621449685,16.700199270552492,16.20974783442064,16.582242965698242,4747771,3.2928293183266844,3.8209173192798263,2.5127659393189727,4.295198900697428,15.899334907531738
2016-04-13,17.53831174540018,17.885973646648775,17.46381219767128,17.699726104736328,8143056,7.210614745447463,7.100360641726966,7.736482862415017,6.739034890211726,16.582242965698242
2016-04-14,18.03497048812825,18.097053441379412,17.687308604741208,17.87355613708496,5728198,2.8318503510369464,1.1801414834924806,1.2797687271266511,0.9821057756487894,17.699726104736328
2016-04-15,17.948057174682617,18.14051169095845,17.743184739313357,17.948057174682617,5145951,-0.4819154736229958,0.24013991957205771,0.31591089306357567,0.4168226906064776,17.87355613708496
2016-04-18,17.89839120842982,18.624756528532618,17.84251654460349,18.562673568725586,5057840,-0.2767205707526643,2.6694111270054277,0.559830756144053,3.4244174066368593,17.948057174682617
2016-04-19,19.152460709885798,19.574622247995478,19.015879504289167,19.531164169311523,5677192,7.006604598436383,5.1000168405299195,6.576218980951776,5.217408995532047,18.562673568725586
