date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target
2016-01-05,80.46045744245512,81.14842762787933,80.45245608590457,80.71644592285156,6467200,-1.1109903571666302,-0.36340838624508986,1.12620588373471,0.41800075116553703,80.38045501708984
2016-01-06,79.85248436826511,80.7724450890573,79.67649113954437,80.30846405029297,7733800,-0.7556172230624325,-0.46332695507812494,-0.9645012521826035,-0.5054507391821228,80.71644592285156
2016-01-07,79.44450672380145,80.06847832575268,79.10052159666843,79.37251281738281,9433100,-0.5109141533808037,-0.8715432131941148,-0.7228851755873511,-1.16544531635423,80.30846405029297
2016-01-08,79.90047802252289,79.94848005832523,78.2765505364275,78.52454376220703,9766700,0.5739494365629039,-0.14986954908677852,-1.0416758873504572,-1.068340947106905,79.37251281738281
2016-01-11,78.58853380624713,78.90051956443396,76.86061315346204,78.05255889892578,8151400,-1.6419729252507675,-1.3107947682391763,-1.8088908788929325,-0.6010666737657822,78.52454376220703
2016-01-12,78.38852509644617,78.90050192378435,77.78855167973002,78.58851623535156,6745000,-0.25450113408918007,-2.2358090556728882e-05,1.2073004471291782,0.6866620953706493,78.05255889892578
2016-01-13,78.788520789824,79.18050788315998,77.46857782764862,77.6125717163086,8290700,0.5102732739080018,0.3548848898909496,-0.4113379734832945,-1.2418411312414612,78.58851623535156
2016-01-14,77.67656027470916,79.57247854545115,77.59656503655768,79.1084976196289,10164300,-1.4113229998074295,0.49503428655643944,0.16521177036941115,1.9274273100861272,77.6125717163086
2016-01-15,77.0925897519427,78.39652983675298,76.99659180395382,77.59656524658203,12662200,-0.7517976088297518,-1.4778334547245198,-0.7731956077194901,-1.9112136098407229,79.1084976196289
2016-01-19,78.34053654909277,78.72452225735745,77.51657395577536,77.99655151367188,12457800,1.6187636206872025,0.41837619762947753,0.6753313875833555,0.5154690363146752,77.59656524658203
2016-01-20,76.88461408552205,77.82057139619592,75.62066829149848,76.59662628173828,12685200,-1.8584535257278545,-1.1482455977394612,-2.4458068352692264,-1.7948552913755522,77.99655151367188
2016-01-21,76.61263566712437,77.30860732619941,75.42068967690767,76.7486343383789,11266400,-0.3537488243033238,-0.6578775519265001,-0.26444967904798444,0.19845267868783267,76.59662628173828
2016-01-22,77.6125713374414,77.66856862146658,76.75660936548724,77.3965835571289,8380000,1.3051837488814,0.46561606490767016,1.7712907350787566,0.8442485320236948,76.7486343383789
2016-01-25,77.3725655380929,78.1485320607734,76.82858944716959,77.1165771484375,9350200,-0.3092357271671897,0.6179635441024178,0.0937770470548216,-0.36178135496733876,77.3965835571289
2016-01-26,77.8045621519536,81.0684132260883,77.70856419853213,80.94042205810547,17266600,0.558333061410532,3.736322472499154,1.1453740823494485,4.958525197906094,77.1165771484375
2016-01-27,80.38845758435924,82.70035526862956,80.38845758435924,81.72440338134766,19330500,3.3210076131001687,2.013043030693118,3.4486461221705733,0.9685906044317072,80.94042205810547
2016-01-28,81.99638776840986,82.42836947050621,81.47640945459499,81.81239318847656,12789500,2.000200317767331,-0.3288810516471008,1.3533682607282937,0.10766650289060209,81.72440338134766
2016-01-29,82.30837671969165,83.796311716716,82.10038416547131,83.54832458496094,15614600,0.3804910920746529,1.6595527183141279,0.7658348165477946,2.121844049330268,81.81239318847656
2016-02-01,82.88435747183836,83.82831622615667,82.57237167283247,83.4923324584961,9803700,0.6997838799667422,0.038193219707416404,0.5748907415705773,-0.06701765324798048,83.54832458496094
2016-02-02,82.6363686156295,83.4043341129335,82.39637672755131,82.724365234375,10616300,-0.29919862296468036,-0.505774340115972,-0.21314023288381279,-0.9198056893461981,83.4923324584961
2016-02-03,82.91634571133118,83.50031654800608,81.60440403881213,83.3083267211914,10168600,0.33880614600085845,0.11508087210745366,-0.9611741683228203,0.7059123211908824,82.724365234375
2016-02-04,82.88432729773865,83.2683068629206,82.18036069274166,83.11631774902344,10389000,-0.03861532164477488,-0.2778548569358996,0.7057911404580564,-0.23047992886781055,83.3083267211914
2016-02-05,82.12436331592647,82.21235380110167,79.82046151473227,80.42843627929688,15522200,-0.9168970860826575,-1.2681332209111384,-2.87160966210972,-3.2338793903777585,83.11631774902344
2016-02-08,80.2444626399882,82.80435351854163,80.1724687415796,81.59640502929688,14323800,-2.289090106801106,0.720086082040905,0.44099873662388767,1.4521838345135762,80.42843627929688
2016-02-09,81.04442331271427,81.78839074169409,80.77243823920912,81.57240295410156,10044500,0.9969045170319601,-1.2269436734628325,0.7483485379044641,-0.029415603771631993,81.59640502929688
2016-02-10,81.63641299990661,82.32438323907677,81.09243667366155,81.38042449951172,9833100,0.7304508601512438,0.6553405593655359,0.39617280526402787,-0.23534730820405914,81.57240295410156
2016-02-11,80.36446018747982,81.61240327759229,79.98048051509761,81.35641479492188,12465800,-1.5580704316690674,-0.8648470033681632,-1.3712205529582966,-0.029503046632528562,81.38042449951172
2016-02-12,81.45240020751953,81.58039748074545,80.57244031545201,81.45240020751953,9035000,1.3537576405063811,-0.03921682925814851,0.7401303374798607,0.11798136980298857,81.35641479492188
2016-02-16,81.89238715023093,82.43636338115459,81.31641159945927,81.85238647460938,10452800,0.5401767677691849,1.0492298724226856,0.923357020210025,0.4910675020880717,81.45240020751953
