date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target
2016-01-05,62.283633992134305,62.69652638869025,62.10100466456748,62.42655944824219,8133700,0.10213523611577457,0.5860262838542463,0.8641080857953121,0.3190396883312463,62.22802734375
2016-01-06,61.67221456182135,62.16451459165982,61.23550236283008,61.823081970214844,9551000,-0.9816694870279585,-0.8485506736564674,-1.3937009657288613,-0.9666998844100716,62.42655944824219
2016-01-07,61.021118732710924,61.61664039774966,60.40177717034418,61.28314971923828,11973900,-1.0557360940197102,-0.8813294811500949,-1.361506250975042,-0.8733505897306926,61.823081970214844
2016-01-08,61.42607593299049,61.52136158145944,60.08416515902821,60.3223762512207,9676400,0.6636345066916682,-0.15463163144757708,-0.5258322291085027,-1.5677612401112762,61.28314971923828
2016-01-11,60.48116709133048,61.17197426936448,60.0285709561933,60.87818145751953,10209200,-1.53828618759696,-0.5679121903573892,-0.0925272119330689,0.9213914319026628,60.3223762512207
2016-01-12,61.14021298085951,61.15609089015798,60.147677055845556,60.75114059448242,8774700,1.0896712501162975,-0.02596512438288734,0.19841568399017184,-0.20868045003242797,60.87818145751953
2016-01-13,61.1163957066105,61.132273616589295,60.179441510932946,60.227081298828125,9310100,-0.03895517056257125,-0.038945055548855745,0.05281077614667229,-0.8626328502248648,60.75114059448242
2016-01-14,60.4255823970027,61.10050557525739,60.25089511506328,60.46528625488281,12835100,-1.1303240343623178,-0.051966072014841824,0.11873424268544763,0.39551137282045623,60.227081298828125
2016-01-15,59.15514130914014,60.092095467495874,59.131321416141375,59.536277770996094,17023900,-2.102488776220013,-1.6504120518601173,-1.858186001691453,-1.5364327888412133,60.46528625488281
2016-01-19,60.187368760879814,61.06874096893122,60.12384502059783,60.92581558227539,13457300,1.7449496846695611,1.6252478696863193,1.67850739791775,2.333934641705504,59.536277770996094
2016-01-20,60.3035017620472,60.94425783556937,59.638712065236525,60.73601531982422,17795000,0.19295244759538477,-0.20384100177402997,-0.8068894382837644,-0.3115268308470309,60.92581558227539
2016-01-21,60.888172828905255,61.81727709856614,60.39959929971505,61.4488410949707,12712900,0.9695474554116679,1.4324881358834807,1.2758277436411003,1.173645935435319,60.73601531982422
2016-01-22,61.99349501340679,62.45003600232284,61.312689133200045,61.961456298828125,9465800,1.815331505524842,1.02359556010172,1.51174816401356,0.8342145998573969,61.4488410949707
2016-01-25,61.83331733117575,61.961472222425186,61.320709987701086,61.55298614501953,9870400,-0.25837820919178967,-0.7823274591538754,0.013081883398746719,-0.6592326556022488,61.961456298828125
2016-01-26,62.47407361083253,63.73957554286535,62.10563749975226,63.122840881347656,16374800,1.0362637932312735,2.8696918531200266,1.2800365687360982,2.5504119859100394,61.55298614501953
2016-01-27,62.898570206172494,63.95582341854509,62.59421156242113,63.114830017089844,10816100,0.679476414463176,0.3392678313872688,0.7866823083022334,-0.012690912110358,63.122840881347656
