date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target
2016-01-05,172.29390491565476,175.78651664393644,171.83625935714892,175.24053955078125,1349300,0.2757086026311528,1.4691655859456754,1.2441576748341454,2.3685605970457324,171.18589782714844
2016-01-06,174.89530312973562,177.44048876081501,173.63474717060694,174.73472595214844,1787100,1.5098608481561415,0.9408981692428542,1.046628819893014,-0.288639603558305,175.24053955078125
2016-01-07,171.66763249245668,173.57853379837405,170.32679420050067,171.2501220703125,1810100,-1.8454873169948427,-2.1764789927099293,-1.9051215404806032,-1.9942251678067735,174.73472595214844
2016-01-08,172.63113191458208,173.7070247782793,170.5114812260913,170.94505310058594,1764600,0.5612586415600251,0.0740246948130796,0.10843098788861916,-0.17814233709060323,171.2501220703125
2016-01-11,172.67931851663616,173.80337107505696,171.201976545385,172.9041290283203,2550100,0.027913042983418457,0.05546482469585001,0.4049553228489877,1.1460266864707913,170.94505310058594
2016-01-12,173.45009494738667,175.11210008073087,172.2296862686451,174.99969482421875,1354800,0.4463629097981814,0.7529940285845971,0.600290805046666,1.2119813492454057,172.9041290283203
2016-01-13,176.04338047870846,176.33242419853175,171.86831405445486,172.14129638671875,1374100,1.4951191189076063,0.6968816645099185,-0.20981993407720445,-1.6333733840914189,174.99969482421875
2016-01-14,172.15743294797258,174.33329249053048,170.4312066946689,173.7632293701172,1920700,-2.2073806582042166,-1.1337289310730858,-0.836167718111569,0.9422102757694617,172.14129638671875
2016-01-15,170.20634632868612,174.23688534697388,170.20634632868612,173.41793823242188,2809100,-1.1333153532070206,-0.05530047771101776,-0.13193614616929805,-0.19871358223887414,173.7632293701172
2016-01-19,173.97996048810148,177.26381019618898,171.15375624544706,172.85589599609375,2918100,2.2170819366089445,1.7372468769671245,0.5566243193607878,-0.32409694294419644,173.41793823242188
2016-01-20,171.05742031423145,173.58654409841319,166.69767782998585,168.9297332763672,2459700,-1.6798142531305515,-2.0744595829830903,-2.6035528014184295,-2.271350188607557,172.85589599609375
2016-01-21,169.57206528548465,170.21438617412798,167.60496751815668,169.2428741455078,1562900,-0.8683370917310751,-1.9426378592878657,0.5442725417543981,0.18536752711753035,168.9297332763672
2016-01-22,171.5873409507193,171.5873409507193,169.41950649943288,170.24649047851562,1517900,1.1884479096493816,0.8066032533741163,1.0826284018578658,0.5930035979801129,169.2428741455078
2016-01-25,170.08588608901303,170.81652610926324,168.60855691161117,169.4194793701172,1792100,-0.8750382478026064,-0.4492259377557706,-0.4786636465762717,-0.4857727792649036,170.24649047851562
