date,open,high,low,close,volume
1986-03-13,0.05500426380410951,0.0630931990946603,0.05500426380410951,0.0603964738547802,1031788800
1986-03-14,0.06039643376613251,0.0636323778631942,0.06039643376613251,0.06255331635475159,308160000
1986-03-17,0.06255335162801064,0.06417163469614294,0.06255335162801064,0.06363241374492645,133171200
1986-03-18,0.0636323967475206,0.0641716175547011,0.061474893304481394,0.06201411411166191,67766400
1986-03-19,0.06201410640229205,0.0625533271424386,0.06039644418185244,0.06093566492199898,47894400
1986-03-20,0.06093567600387717,0.06093567600387717,0.0587787926510361,0.05931801348924637,58435200
1986-03-21,0.05931802871154234,0.06039647066471453,0.05662192382861187,0.05770036578178406,59990400
1986-03-24,0.05770035078120787,0.05770035078120787,0.05554346743559653,0.05608268827199936,65289600
1986-03-25,0.05608271392207025,0.057161156088113785,0.05554349283904848,0.057161156088113785,32083200
1986-03-26,0.057161119237639064,0.059318002179232714,0.056621898502240656,0.058778781443834305,22752000
1986-03-27,0.05877880731449101,0.05985724925994873,0.05877880731449101,0.05985724925994873,16848000
1986-03-31,0.05985723432745664,0.05985723432745664,0.05823957181282584,0.05931801348924637,12873600
1986-04-01,0.059318002179232714,0.059318002179232714,0.0587787814438343,0.058778781443834305,11088000
1986-04-02,0.0587787926510361,0.060396455165666905,0.0587787926510361,0.05931801348924637,27014400
1986-04-03,0.05985724925994873,0.061474912178135305,0.05985724925994873,0.05985724925994873,23040000
1986-04-04,0.05985724925994873,0.060396470232677586,0.05985724925994873,0.05985724925994873,26582400
1986-04-07,0.05985722291463112,0.06039644365002953,0.05770033997303748,0.058778781443834305,16560000
1986-04-08,0.0587787926510361,0.060396455165666905,0.0587787926510361,0.05931801348924637,10252800
1986-04-09,0.059318031844646055,0.06093569485984726,0.059318031844646055,0.0603964738547802,12153600
1986-04-10,0.06039644418185244,0.06147488566214551,0.05931800270155937,0.06093566492199898,13881600
1986-04-11,0.061474893304481394,0.06309317594034008,0.061474893304481394,0.06201411411166191,17222400
1986-04-14,0.06201409570759682,0.06309315721603943,0.06201409570759682,0.06255331635475159,12153600
1986-04-15,0.06255331635475159,0.06255331635475159,0.06039643376613251,0.06255331635475159,9302400
1986-04-16,0.0625533298635867,0.06525005389587031,0.062014109099983394,0.064710833132267,31910400
1986-04-17,0.0647108184593101,0.06525003910064697,0.0647108184593101,0.06525003910064697,22003200
1986-04-18,0.06525008438832718,0.06525008438832718,0.0625533590958187,0.06309320032596588,21628800
1986-04-21,0.06309320032596588,0.06363242134155621,0.06147491706463805,0.06309320032596588,22924800
1986-04-22,0.06309317594034008,0.06309317594034008,0.06201411411166191,0.06201411411166191,15552000
1986-04-23,0.06201413128358057,0.06255335224007315,0.06147491032708798,0.06228373944759369,15609600
1986-04-24,0.06228372461786239,0.0695638283258444,0.06201411651804285,0.06848538666963577,62352000
1986-04-25,0.0690246060900729,0.07576548883247904,0.0690246060900729,0.07279977202415466,85795200
1986-04-28,0.07279980165940521,0.07387824373263123,0.07225996040821116,0.07333902269601822,28886400
1986-04-29,0.07333900990319363,0.07333900990319363,0.07064228497594832,0.07118150591850281,30326400
1986-04-30,0.0711814985187973,0.07172071940529684,0.06794617319980009,0.0695638358592987,30902400
1986-05-01,0.0695638283258444,0.0695638283258444,0.06740694501342716,0.06848538666963577,54345600
1986-05-02,0.06848538666963577,0.0695638283258444,0.06794616584153147,0.06848538666963577,20246400
1986-05-05,0.06848538662787007,0.06848538662787007,0.0679461658000946,0.0679461658000946,3254400
1986-05-06,0.06848538666963577,0.0695638283258444,0.06848538666963577,0.06848538666963577,9734400
1986-05-07,0.06848538666963577,0.06902460749774009,0.06740694501342716,0.06848538666963577,5155200
1986-05-08,0.06848538671074893,0.06902460753917694,0.06794616588232091,0.06902460753917694,3542400
1986-05-09,0.06902460749774009,0.06902460749774009,0.06848538666963577,0.06848538666963577,6076800
1986-05-12,0.06848538671074893,0.07064227002446098,0.06848538671074893,0.06902460753917694,10483200
1986-05-13,0.06902461497279916,0.07010305674579824,0.06902461497279916,0.0695638358592987,3830400
1986-05-14,0.06956382836760495,0.06956382836760495,0.06902460753917694,0.06902460753917694,9302400
1986-05-15,0.06902460753917694,0.07010304919603297,0.06902460753917694,0.06902460753917694,3801600
1986-05-16,0.06902461497279916,0.0711814985187973,0.06902461497279916,0.0695638358592987,11952000
1986-05-19,0.0695638283258444,0.0695638283258444,0.06794616584153147,0.06848538666963577,11001600
1986-05-20,0.06848538662787007,0.06848538662787007,0.06740694497231914,0.0679461658000946,61977600
1986-05-21,0.06794615814447257,0.068485378911493,0.06686771661043167,0.06686771661043167,8092800
1986-05-22,0.06686771661043167,0.06740693737745213,0.06686771661043167,0.06686771661043167,4406400
1986-05-23,0.06686771661043167,0.06794615814447257,0.06686771661043167,0.06686771661043167,4089600
1986-05-27,0.06686772422546489,0.06902460753917694,0.06686772422546489,0.06902460753917694,13881600
1986-05-28,0.06902462214828484,0.07118150591850281,0.06902462214828484,0.07118150591850281,15523200
1986-05-29,0.0711814893585033,0.07387821365836987,0.0706422685413957,0.07279977202415466,45676800
1986-05-30,0.07333897862049837,0.07657430289579978,0.07333897862049837,0.07549586147069931,27072000
1986-06-02,0.07549590684247028,0.07549590684247028,0.07333902269601822,0.07333902269601822,19728000
1986-06-03,0.07333902269601822,0.07333902269601822,0.07225996040821116,0.07333902269601822,5011200
1986-06-04,0.07333899284126227,0.07387821365836987,0.0722599309927185,0.07279977202415466,4723200
1986-06-05,0.0727998161784128,0.07387825846672058,0.07225997481955418,0.07387825846672058,13708800
1986-06-06,0.07387825846672058,0.07387825846672058,0.0727998161784128,0.07387825846672058,3427200
1986-06-09,0.07387820754648698,0.07387820754648698,0.07064226269721985,0.07064226269721985,12672000
1986-06-10,0.07064226269721985,0.07064226269721985,0.06956382115222322,0.07064226269721985,3427200
1986-06-11,0.07064226269721985,0.07064226269721985,0.06956382115222322,0.07064226269721985,2304000
1986-06-12,0.07064226993897194,0.07064226993897194,0.06740694497231914,0.0679461658000946,13708800
1986-06-13,0.0679461658000946,0.06848538662787007,0.06740694497231914,0.0679461658000946,7891200
1986-06-16,0.06794618077835761,0.06848540172500057,0.06686773888507166,0.06740695983171463,9590400
1986-06-17,0.06794616584153147,0.0695638283258444,0.06794616584153147,0.06848538666963577,13075200
1986-06-18,0.06848538662787007,0.06848538662787007,0.06686772414454367,0.0679461658000946,4348800
1986-06-19,0.06794618077835761,0.06848540172500057,0.06686773888507166,0.06740695983171463,8467200
1986-06-20,0.06740696119875304,0.06794618215633162,0.06740696119875304,0.06767657399177551,3801600
1986-06-23,0.06767655774171193,0.06848538666963577,0.06632850335721854,0.06848538666963577,46195200
1986-06-24,0.06848538662787007,0.06902460745564554,0.06740694497231914,0.0679461658000946,14572800
1986-06-25,0.06794615814447257,0.068485378911493,0.06686771661043167,0.06686771661043167,15235200
1986-06-26,0.06686771618668025,0.06740693695028357,0.064710833132267,0.064710833132267,19152000
1986-06-27,0.06471084053862525,0.06525006136394408,0.06363239888798759,0.06417161971330643,10396800
1986-06-30,0.06417164150934712,0.06794618856861222,0.0636324205008807,0.06632852554321289,62352000
1986-07-01,0.06632852554321289,0.06632852554321289,0.06578930453474645,0.06632852554321289,47577600
1986-07-02,0.06632852554321289,0.06632852554321289,0.06578930453474645,0.06632852554321289,52617600
1986-07-03,0.06686773888507166,0.06794618077835761,0.06686773888507166,0.06740695983171463,14140800
1986-07-07,0.06740693695028357,0.06740693695028357,0.064710833132267,0.064710833132267,14054400
1986-07-08,0.06471086337273685,0.06471086337273685,0.0625533590958187,0.06309320032596588,14256000
1986-07-09,0.0630931990946603,0.0630931990946603,0.059857252849713126,0.0603964738547802,46137600
1986-07-10,0.06039644365002953,0.06093566438542795,0.05608267776684225,0.058778781443834305,46886400
1986-07-11,0.05877881083957899,0.061474915864914326,0.05877881083957899,0.0603964738547802,17395200
1986-07-14,0.058778802298756795,0.06093568600562024,0.058778802298756795,0.05958763137459755,28598400
1986-07-15,0.05958764003294621,0.061474915864914326,0.05877881083957899,0.0603964738547802,13190400
1986-07-16,0.06093565441328728,0.06255331635475159,0.06093565441328728,0.06255331635475159,9360000
1986-07-17,0.06255335162801064,0.06363241374492645,0.062014130676794135,0.06363241374492645,6940800
1986-07-18,0.06363239888798759,0.06471084053862525,0.062014116197693106,0.06417161971330643,12326400
1986-07-21,0.06417161971330643,0.06525006136394408,0.06417161971330643,0.06417161971330643,3513600
1986-07-22,0.06417164150934712,0.06632852554321289,0.06417164150934712,0.06632852554321289,10512000
1986-07-23,0.06632849542307694,0.06740693695028357,0.064710833132267,0.064710833132267,20793600
1986-07-24,0.06578927507639079,0.06794615814447257,0.06578927507639079,0.06686771661043167,14140800
1986-07-25,0.06686773888507166,0.06794618077835761,0.06686773888507166,0.06740695983171463,20448000
1986-07-28,0.0674069600687075,0.0674069600687075,0.06578929722309113,0.06578929722309113,11808000
1986-07-29,0.0657892821892629,0.06632850301458174,0.06309317806266877,0.06417161971330643,14054400
1986-07-30,0.0641716175547011,0.0641716175547011,0.05985723088293986,0.06201411411166191,26409600
1986-07-31,0.06201412532265318,0.06255334622731472,0.06147490441799164,0.06147490441799164,15638400
1986-08-01,0.06147488566214551,0.06201410640229205,0.06039644418185244,0.06093566492199898,12902400
1986-08-04,0.06093566492199898,0.06093566492199898,0.05931800270155937,0.06093566492199898,12441600
