date,open,high,low,close,volume
1980-03-17,0.1845353692770004,0.187487753533517,0.1845353692770004,0.18453536927700043,10924800
1980-03-18,0.18453533086730325,0.18601152268830287,0.18305915594100952,0.18305915594100952,17068800
1980-03-19,0.18748779594898227,0.19044073839895467,0.18748779594898227,0.18748779594898224,18508800
1980-03-20,0.18748770319054067,0.18970197389365717,0.18674960732460022,0.18674960732460022,11174400
1980-03-21,0.1830591508063966,0.1830591508063966,0.18010619282722473,0.18010619282722473,12172800
1980-03-24,0.17936811003923,0.17936811003923,0.17641572654247284,0.17641572654247284,8966400
1980-03-25,0.1771538406610489,0.18010620756715384,0.1771538406610489,0.1771538406610489,11347200
1980-03-26,0.1771538791508373,0.17863007137197182,0.1756776869297028,0.17567768692970276,16262400
1980-03-27,0.17272531351718806,0.17272531351718806,0.16977237164974213,0.16977237164974213,26918400
1980-03-28,0.17641572654247284,0.17936811003923,0.17641572654247284,0.17641572654247284,20102400
1980-03-31,0.18232110142707825,0.1852734688447157,0.18232110142707825,0.18232110142707825,9004800
1980-04-01,0.18305915594100952,0.18601152268830287,0.18305915594100952,0.18305915594100952,8179200
1980-04-02,0.1845353692770004,0.187487753533517,0.1845353692770004,0.18453536927700043,12556800
1980-04-03,0.18379711202762652,0.18379711202762652,0.18084417283535006,0.18084417283535004,6988800
1980-04-07,0.17936811003923,0.17936811003923,0.17641572654247284,0.17641572654247284,13478400
1980-04-08,0.1771538406610489,0.18010620756715384,0.1771538406610489,0.1771538406610489,29184000
1980-04-09,0.1764157866883915,0.1764157866883915,0.17346341907978058,0.17346341907978058,11558400
1980-04-10,0.17346337108047294,0.17567764195053925,0.17272527515888214,0.17272527515888214,14784000
1980-04-11,0.17272527515888214,0.17567764195053925,0.17272527515888214,0.17272527515888214,9523200
1980-04-14,0.17420156300067902,0.17715393141932084,0.17420156300067902,0.17420156300067902,8025600
1980-04-15,0.1742015323172087,0.17493961162082894,0.17198666930198667,0.1719866693019867,10598400
1980-04-16,0.1682961734898236,0.1682961734898236,0.16534380614757538,0.16534380614757538,10752000
1980-04-17,0.16534372574918227,0.16534372574918227,0.16239076852798462,0.16239076852798462,17702400
