date,open,high,low,close,volume
2011-03-01,200.0,200.0,200.0,200.0,2500
2011-03-02,160.0,200.0,160.0,200.0,28
2011-03-03,240.0,240.0,240.0,240.0,13
2011-03-04,240.0,240.0,240.0,240.0,0
2011-03-07,240.0,240.0,240.0,240.0,0
2011-03-08,240.0,240.0,240.0,240.0,0
2011-03-09,240.0,240.0,240.0,240.0,0
2011-03-10,240.0,240.0,240.0,240.0,0
2011-03-11,240.0,240.0,240.0,240.0,0
2011-04-04,200.0,260.0,200.0,260.0,503
2011-04-11,230.0,230.0,230.0,230.0,130
2011-04-15,184.0,184.0,184.0,184.0,373
2011-04-19,199.0,199.0,199.0,199.0,173
