date,open,high,low,close,volume
1980-12-12,0.09944949299097061,0.099881858095218,0.09944949299097061,0.09944949299097061,469033600
1980-12-15,0.09469351964760243,0.09469351964760243,0.09426115453243256,0.09426115453243256,175884800
1980-12-16,0.08777497940939089,0.08777497940939089,0.08734261989593506,0.08734261989593506,105728000
1980-12-17,0.0895044133067131,0.08993677851734493,0.0895044133067131,0.0895044133067131,86441600
1980-12-18,0.09209935367107391,0.09253171304793403,0.09209935367107391,0.09209935367107391,73449600
1980-12-19,0.09772007912397385,0.09815244438309717,0.09772007912397385,0.09772007912397385,48630400
1980-12-22,0.10247603803873062,0.10290917673228425,0.10247603803873062,0.10247603803873062,37363200
1980-12-23,0.10680043697357178,0.10723280211752925,0.10680043697357178,0.10680043697357178,46950400
1980-12-24,0.1124211773276329,0.11285354257974124,0.1124211773276329,0.1124211773276329,48003200
1980-12-26,0.12279857695102693,0.12323094195407615,0.12279857695102693,0.12279857695102692,55574400
1980-12-29,0.12452805787324905,0.12496042298898673,0.12452805787324905,0.12452805787324905,93161600
1980-12-30,0.12193390373676209,0.12193390373676209,0.12150155007839203,0.12150155007839203,68880000
1980-12-31,0.11847505041883279,0.11847505041883279,0.1180426850914955,0.11804268509149551,35750400
1981-01-02,0.11933975666761398,0.12020448722910677,0.11933975666761398,0.11933975666761398,21660800
1981-01-05,0.11717791499706803,0.11717791499706803,0.11674556136131288,0.11674556136131287,35728000
1981-01-06,0.11198882077868272,0.11198882077868272,0.11155645549297333,0.11155645549297333,45158400
1981-01-07,0.10723280211752925,0.10723280211752925,0.10680043697357178,0.10680043697357178,55686400
1981-01-08,0.10507098971741319,0.10507098971741319,0.10463863611221312,0.10463863611221313,39827200
1981-01-09,0.11025935411453247,0.11069171933331477,0.11025935411453247,0.11025935411453247,21504000
1981-01-12,0.11025935865758985,0.11025935865758985,0.10939463973045349,0.10939463973045349,23699200
1981-01-13,0.10593573807297132,0.10593573807297132,0.10550337284803392,0.1055033728480339,23049600
1981-01-14,0.1059357151389122,0.10636808027024673,0.1059357151389122,0.1059357151389122,14291200
1981-01-15,0.10809759050607681,0.10896230971270814,0.10809759050607681,0.10809759050607681,14067200
1981-01-16,0.10766513683564188,0.10766513683564188,0.10723277181386948,0.10723277181386948,13395200
1981-01-19,0.11371824145317078,0.11415060662891549,0.11371824145317078,0.11371824145317078,41574400
1981-01-20,0.11069171933331477,0.11069171933331477,0.11025935411453247,0.11025935411453247,30083200
1981-01-21,0.1124211773276329,0.11328589628579108,0.1124211773276329,0.1124211773276329,15904000
1981-01-22,0.11371824145317078,0.11458297180466019,0.11371824145317078,0.11371824145317078,35548800
1981-01-23,0.11371825694636287,0.11415062218101384,0.11328589171171188,0.11328589171171188,11222400
1981-01-26,0.11198882077868272,0.11198882077868272,0.11155645549297333,0.11155645549297333,24640000
1981-01-27,0.11155642262659021,0.11155642262659021,0.11069170385599138,0.11069170385599136,23699200
1981-01-28,0.10766513683564188,0.10766513683564188,0.10723277181386948,0.10723277181386948,28156800
1981-01-29,0.10377392978725095,0.10377392978725095,0.10334156453609467,0.10334156453609467,43904000
1981-01-30,0.09858480964222048,0.09858480964222048,0.09772007912397385,0.09772007912397385,46188800
1981-02-02,0.09253171304793403,0.09253171304793403,0.09209935367107391,0.09209935367107391,23766400
1981-02-03,0.09555825591087341,0.09599061530643267,0.09555825591087341,0.09555825591087341,19152000
1981-02-04,0.09901715070009232,0.09944950430748337,0.09901715070009232,0.09901715070009232,27865600
1981-02-05,0.09901715070009232,0.09988186946093026,0.09901715070009232,0.09901715070009232,7929600
1981-02-06,0.09944949299097061,0.099881858095218,0.09944949299097061,0.09944949299097061,13865600
1981-02-09,0.0951258789897449,0.0951258789897449,0.09426115453243256,0.09426115453243256,16755200
1981-02-10,0.09426115453243256,0.09469351964760243,0.09426115453243256,0.09426115453243256,18345600
1981-02-11,0.09166697625425467,0.09166697625425467,0.09123461693525314,0.09123461693525314,13843200
1981-02-12,0.09080227392436337,0.09080227392436337,0.09036913514137268,0.09036913514137268,14560000
1981-02-13,0.08907205897784534,0.08907205897784534,0.08820733428001404,0.08820733428001404,11155200
1981-02-17,0.09036913514137268,0.09080227392436337,0.09036913514137268,0.09036913514137268,12275200
1981-02-18,0.09426115453243256,0.0951258789897449,0.09426115453243256,0.09426115453243256,19241600
1981-02-19,0.0890720267487177,0.0890720267487177,0.08863966166973114,0.08863966166973114,22310400
1981-02-20,0.08431609790491856,0.08431609790491856,0.08388373255729675,0.08388373255729675,24371200
1981-02-23,0.08518081903457642,0.08561318439225082,0.08518081903457642,0.08518081903457642,14112000
1981-02-24,0.08301899881718236,0.08301899881718236,0.0821542739868164,0.0821542739868164,16979200
1981-02-25,0.08734261989593506,0.08777497940939089,0.08734261989593506,0.08734261989593506,19488000
1981-02-26,0.08863966166973114,0.0890720267487177,0.08863966166973114,0.08863966166973114,10841600
1981-02-27,0.09166697412729263,0.09253169851825847,0.09166697412729263,0.09166697412729263,14761600
1981-03-02,0.09209935367107391,0.09253171304793403,0.09209935367107391,0.09209935367107391,11760000
1981-03-03,0.09123462487285897,0.09123462487285897,0.09080225974321365,0.09080225974321365,16172800
1981-03-04,0.09036913738420567,0.09036913738420567,0.08993677794933319,0.08993677794933319,13708800
1981-03-05,0.08993677851734493,0.08993677851734493,0.0895044133067131,0.0895044133067131,5376000
1981-03-06,0.08950438605467732,0.08950438605467732,0.08863966166973114,0.08863966166973114,11603200
1981-03-09,0.08215425386581081,0.08215425386581081,0.08172189444303513,0.08172189444303513,15321600
1981-03-10,0.07826219711414387,0.07826219711414387,0.07782983779907227,0.07782983779907227,28380800
1981-03-11,0.07566804722328746,0.07566804722328746,0.07480332255363464,0.07480332255363464,29859200
1981-03-12,0.07782983779907227,0.07826219711414387,0.07782983779907227,0.07782983779907227,59248000
1981-03-13,0.07739744532417321,0.07739744532417321,0.0769650861620903,0.0769650861620903,231302400
1981-03-16,0.07999242842197418,0.08085715285911874,0.07999242842197418,0.07999242842197418,37228800
1981-03-17,0.08388373255729675,0.08474845747950986,0.08388373255729675,0.08388373255729675,43747200
1981-03-18,0.08907201141119003,0.08993673564723724,0.08907201141119003,0.08907201141119003,36937600
1981-03-19,0.08863969374241518,0.08863969374241518,0.08820733428001404,0.08820733428001404,37811200
1981-03-20,0.08907201141119003,0.08993673564723724,0.08907201141119003,0.08907201141119003,14604800
1981-03-23,0.0925317257642746,0.09339645040985908,0.0925317257642746,0.0925317257642746,22019200
1981-03-24,0.09253171304793403,0.09253171304793403,0.09209935367107391,0.09209935367107391,28156800
