date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target
2005-01-04,93.66668693007523,94.30648428863609,92.43827176451585,92.51504516601562,3932780,-0.29965501734482425,-0.10844312881127527,-0.8781631186445926,-1.202527968888345,93.64110565185547
2005-01-05,92.51502732750416,93.00127778930789,91.95200347900389,91.9520034790039,3955628,-1.2295295588182986,-1.3840050439516527,-0.5260464915989638,-0.6085947274860559,92.51504516601562
2005-01-06,92.20794854468734,93.20603541299577,91.97762017905362,92.6941909790039,3992645,-0.3319231390698896,0.22016646282190244,0.02785877314306351,0.8071466329381938,91.9520034790039
2005-01-07,93.05247798891789,93.07807183960232,91.74728938376622,92.13116455078125,3130766,0.9158965767698923,-0.13729108080442476,-0.25042047711064663,-0.6074020629299071,92.6941909790039
2005-01-10,91.82408259776277,92.48947396923329,91.44020734792996,91.9008560180664,3433013,-1.320110348164416,-0.632370072494981,-0.3347042053218341,-0.2499789662247287,92.13116455078125
2005-01-11,91.10747065841785,91.44017437248706,90.39089998126175,90.59563446044922,3945696,-0.7804182944947557,-1.134507043574795,-1.1475338881019703,-1.4202496191772163,91.9008560180664
2005-01-12,90.67245770415833,91.36344306254874,89.82792547611415,91.31226348876953,4794950,-0.47747232045380894,-0.08391422092630663,-0.6228221040661341,0.7910193825434009,90.59563446044922
2005-01-13,91.10745178568729,91.20982715238584,89.82785748167531,90.16055297851562,3011578,0.4797422420689479,-0.16813717282713192,-7.569409899987889e-05,-1.2612878777181535,91.31226348876953
2005-01-14,90.4932715007747,91.15866266375974,90.26294316371741,90.90274047851562,3041646,-0.6741273879082188,-0.056095368474518015,0.4843549587396634,0.8231842812419954,90.16055297851562
2005-01-18,90.28851948096352,92.0799581332121,89.75108951495103,92.02877044677734,4222862,-0.22626214790945065,1.0106504884243028,-0.5670695313335639,1.238719495511642,90.90274047851562
2005-01-19,91.67049085800083,91.87523347725326,90.62122465734993,90.697998046875,2655830,1.5306169433077166,-0.2223335675964,0.9694981387985857,-1.4460395302922868,92.02877044677734
2005-01-20,90.72360198639488,91.36339931634511,90.28853915016374,90.51886749267578,3735657,-1.032926586018501,-0.5570969907084611,-0.36711654299984575,-0.1975022140032645,90.697998046875
2005-01-21,91.61930554342554,91.69607892811474,89.85346065739805,89.9046401977539,5863655,0.9872883543192934,0.3641278830023964,-0.4818756587057993,-0.6785627261317373,90.51886749267578
2005-01-24,90.13499083886884,91.36340603989632,89.44400576048223,90.23735809326172,4733792,-1.6200894514018849,-0.36279946984344447,-0.4556918497296669,0.37007866866045624,89.9046401977539
2005-01-25,91.23544983776117,91.82406769338684,91.03071531797309,91.36341094970703,4557931,1.2209009937767412,0.5042080560015094,1.773969696459976,1.2478787945913838,90.23735809326172
2005-01-26,91.97760755140686,92.38707652373371,90.72359863826594,90.82596588134766,4598495,0.8134532300388075,0.6131386296529984,-0.3373769816422789,-0.5882497848676227,91.36341094970703
2005-01-27,91.10747805036117,91.3634002442654,90.5188684120187,91.13307189941406,3845517,-0.9460231943512754,-1.1080297353118773,-0.22566369645844464,0.33812579374890017,90.82596588134766
2005-01-28,90.97955003381412,91.54257412570752,90.64685434989143,91.49138641357422,3703898,-0.14041439768130992,0.1961112228344053,0.14139144701872386,0.3931772590258342,91.13307189941406
2005-01-31,92.00317247652045,92.59179010256372,91.8752195627942,92.46382904052734,3590991,1.1251126679851398,1.146150834053894,1.3551106894028164,1.0628788840922443,91.49138641357422
2005-02-01,92.13116126957354,93.10366237444389,91.84965336700915,92.84774017333984,3883661,0.13911345620800653,0.5528268449213058,-0.027827085373732796,0.41520142178432806,92.46382904052734
2005-02-02,92.59179393439939,92.84771606906325,92.13113735132859,92.77094268798828,2909063,0.4999748819816352,-0.27490465879985715,0.3064616729631986,-0.08271335975241767,92.84774017333984
2005-02-03,92.5150372196643,92.5150372196643,91.95201331096277,92.310302734375,2750354,-0.08289796695102325,-0.3583059050709436,-0.19442291229159192,-0.496534734116616,92.77094268798828
2005-02-04,92.18232503758554,92.97567713639519,92.18232503758554,92.77094268798828,3685286,-0.35963038234397837,0.4979081569595811,0.2504694767736071,0.4990125045291949,92.310302734375
2005-02-07,92.2591080781712,93.05246026004467,92.2591080781712,92.71976470947266,2889511,0.0832947536898665,0.08258409727615046,0.0832947536898665,-0.05516595717663941,92.77094268798828
2005-02-08,92.84773749797957,93.48753483399166,92.64300300232067,93.23162078857422,3666861,0.6380176787636138,0.4675583780709536,0.4161051761135681,0.5520463524744779,92.71976470947266
2005-02-09,92.95007542528482,93.05244264082316,91.79843406509129,92.36145782470703,4006229,0.11022123970170217,-0.4654012900662141,-0.911638126851555,-0.9333345881012756,93.23162078857422
2005-02-10,92.56621120655726,92.74535998165821,92.15674226057467,92.25910949707031,2701819,-0.4129789211802515,-0.33001031509755085,0.39032059656847196,-0.11081281093566764,92.36145782470703
2005-02-11,92.13114699744176,93.3339762673117,92.00318591671233,92.71976470947266,3355725,-0.4700032586887115,0.6346584732324079,-0.1666251867152191,0.49930593836586823,92.25910949707031
2005-02-14,92.71977541751468,93.15483825325262,92.64300201953512,92.95010375976562,2187885,0.6389027373004064,-0.1919322643514243,0.6954282033254877,0.24842497283583675,92.71976470947266
2005-02-15,92.82214021124466,93.6922658597257,92.77096066338154,93.12924194335938,3255191,0.11040233140020561,0.5769186190973885,0.1381201397375298,0.19272510341326043,92.95010375976562
2005-02-16,92.79655823613967,93.00130089872425,92.28472195046088,92.6941909790039,2817877,-0.02756020820761096,-0.7374834567838717,-0.5241281425175437,-0.4671475417141968,93.12924194335938
2005-02-17,92.46383023884485,93.15481509381026,92.18232241736463,92.20791625976562,3382454,-0.3585563986631124,0.16506671799481065,-0.11096043953106038,-0.5246010716555283,92.6941909790039
2005-02-18,92.28471523043801,92.28471523043801,91.33780798549317,91.82405853271484,4622804,-0.19371359367675867,-0.9340363807238794,-0.9161349049634837,-0.4162958481453871,92.20791625976562
2005-02-22,91.08193193438623,91.90087027349567,90.44212617156215,90.46772003173828,4502782,-1.303339662530667,-0.41593557067804987,-0.9806254755678756,-1.4771058071816001,91.82405853271484
2005-02-23,89.95583012900681,90.51885397682236,89.87904859409262,90.26293182373047,4066136,-1.2363613523158956,-1.5038119797565086,-0.6225833041578532,-0.2263660540311685,90.46772003173828
2005-02-24,90.53550656427238,91.85097676743878,90.40653744803039,91.69622039794922,3346105,0.6444011849306985,1.471652293518333,0.586887447284834,1.5879038551702918,90.26293182373047
2005-02-25,91.69620295984004,92.08310202248735,91.33509114553627,91.87675476074219,2972454,1.2820344631790048,0.25271941923523666,1.0270868940640998,0.19688310162564449,91.69622039794922
2005-02-28,91.3608855833667,91.51564192169295,90.63866196284624,90.79342651367188,3887813,-0.3656829461304967,-0.6162478113039938,-0.762499028528163,-1.1791102655850483,91.87675476074219
2005-03-01,90.9739932202921,91.28351416016461,90.6644722804196,90.84502410888672,3381473,-0.4234770280565625,-0.2536481815064495,0.028476057583404213,0.05682965958673236,90.79342651367188
2005-03-02,90.48390688507081,92.05731516860894,90.4323241710615,91.8251724243164,3702104,-0.5387103697147344,0.8476897669458916,-0.2560519060212374,1.0789235019134091,90.84502410888672
2005-03-03,92.18629318466753,92.4184359514029,91.43828216546525,91.69622039794922,3748155,1.8814243971129851,0.39227820421716686,1.1123876375231712,-0.14043210915118953,91.8251724243164
2005-03-04,92.39261314384818,93.45015301407318,92.13468320019462,93.16642761230469,4241766,0.22380763132252568,1.116354169002376,0.761607740474779,1.603345490113961,91.69622039794922
2005-03-07,93.29540386158307,93.57913752263569,92.98588295066199,93.19223022460938,2563852,0.9771243468666757,0.13802493029957397,0.92386463045393,0.02769518265963722,93.16642761230469
2005-03-08,92.93427193441018,93.39855726563927,92.88268102538585,93.01165008544922,2508765,-0.3870843709607441,-0.19297063616635635,-0.1109866594813047,-0.19377166822268643,93.19223022460938
2005-03-09,92.54737580689039,93.14063026903352,92.08309042021301,92.18626403808594,3245175,-0.41631157103468874,-0.27615736704814653,-0.8608608153271358,-0.8874007144320184,93.01165008544922
2005-03-10,92.47001476579354,93.45016842329359,92.34104566645142,93.19223022460938,3257633,-0.08359074519657117,0.33233418473332943,0.2801331330880119,1.0912321884612108,92.18626403808594
