date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target
2005-01-04,13.54410323129814,13.55578337036928,13.05350174277088,13.205354690551758,93729100,-1.9035022084500475,-2.4379607152768545,-3.036825727066672,-1.9938813141415213,13.474010467529297
2005-01-05,13.123581445180061,13.304637448509995,13.065177432735702,13.076857566833496,73848800,-3.104832995855522,-1.8526846807558783,0.08944488762403502,-0.9730683251560013,13.205354690551758
2005-01-06,13.187830839679291,13.27543799653835,13.088542431509573,13.117744445800781,63440900,0.48957210931797057,-0.2194682274105464,0.17883414820933918,0.31266593490308914,13.076857566833496
2005-01-07,13.275436205550898,13.392246474927743,13.123583300955113,13.316319465637207,82523000,0.6642894266434052,0.87988417722904,0.26772170873039514,1.5137893610970066,13.117744445800781
2005-01-10,13.38056566026706,13.44481142191183,13.287117887321209,13.363043785095215,65393900,0.7919096072504406,0.39250283425185106,1.2461123049692713,0.3508801330471156,13.316319465637207
2005-01-11,13.263754132536853,13.304638504070764,13.082699228827552,13.164466857910156,114083400,-0.8729939428276379,-1.04258002170724,-1.5384725282577394,-1.4860156890793563,13.363043785095215
2005-01-12,13.561617717459814,13.625863465538592,13.357201453545686,13.526575088500977,143219700,2.2456959164546264,2.414383234610562,2.098207869162594,2.750648655195942,13.164466857910156
2005-01-13,13.4973709764688,13.555774977621818,13.287113007566205,13.327996253967285,73856600,-0.4737395075537387,-0.5143783224750176,-0.5247240316262225,-1.4680644082810335,13.526575088500977
2005-01-14,13.409766167222873,13.509054554087555,13.374723534795692,13.444809913635254,65148200,-0.649050910719251,-0.3446532832788174,0.6593646579177603,0.8764532750614951,13.327996253967285
2005-01-18,13.357203289449465,13.403927172478324,13.222871151004412,13.398086547851562,63728200,-0.3919746035683014,-0.7781994009153026,-1.1353683939426484,-0.34751972012863064,13.444809913635254
2005-01-19,13.409764597249948,13.41560522096821,13.170304594726561,13.199507713317871,71776900,0.39350533686943745,0.08712408191731136,-0.397542679479701,-1.482143243547973,13.398086547851562
2005-01-20,13.152783529113487,13.333838404193441,13.082697160122995,13.187826156616211,68547100,-1.9163727019426036,-0.6094903318038081,-0.6651891303914415,-0.08849994223553148,13.199507713317871
2005-01-21,13.187814695400194,13.263740508001618,13.071004553261307,13.094367027282715,80971200,0.26634032415393527,-0.5257143072153747,-0.089374589341773,-0.708677292402804,13.187826156616211
2005-01-24,13.135261412915272,13.164464530276035,12.78483180248127,12.843236923217773,83759500,-0.39849879376340214,-0.7484764773986075,-2.1893707527524064,-1.9178483659553769,13.094367027282715
2005-01-25,12.977569243537877,13.16446587173648,12.94836723718645,13.000931739807129,94826800,-1.2005255504267565,1.0190011456856496e-05,1.279136379983048,1.2278432417942575,12.843236923217773
2005-01-26,13.135250242836102,13.193655313905547,13.024280719202567,13.094367027282715,69891500,1.2150272238134363,0.22172902762227498,0.5862784135292509,0.7186814710325784,13.000931739807129
2005-01-27,13.071013630296891,13.15278123217044,12.948363898463839,13.030130386352539,78986900,-0.489039883912723,-0.30980104271806086,-0.5828868585947999,-0.4905669804148305,13.094367027282715
