date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target
2005-01-04,31.26969384106444,31.26969384106444,30.43552717617755,30.8699893951416,9493800,-2.563158748602623,-2.9834433282091677,-2.883522966444596,-1.6970786571449792,31.402921676635742
2005-01-05,30.86998953385454,31.86056286719428,30.510832506848903,31.646228790283203,6969900,-1.2782482273139384,1.8895900584542602,0.24742574766469794,2.5145437700207607,30.8699893951416
2005-01-06,31.646227197559213,32.10965310125498,31.43768498844886,31.576711654663086,3024800,2.514538149918666,0.781813664432085,3.0377816842326544,-0.21966957289224487,31.646228790283203
2005-01-07,31.576695458099273,31.86633677556768,31.37973927382924,31.727310180664062,2158100,-0.21971573112292697,-0.7577669086614502,-0.18431928000077757,0.4769290977730378,31.576711654663086
2005-01-10,31.686778829547716,32.1502047625455,31.484028464631145,31.860563278198242,3109700,0.3486222033414421,0.8908083441692138,0.3323456256020707,0.4199949405587766,31.727310180664062
2005-01-11,31.71574509936006,32.1444155031473,31.51878878569392,31.918493270874023,3680200,0.09141437180522072,-0.01800691299155277,0.11040620517106525,0.18182350440558714,31.860563278198242
2005-01-12,31.831596462093646,32.41667123101194,31.831596462093646,32.3239860534668,3046700,0.36528028072695395,0.8469767566250619,0.9924482775229837,1.2704007646964666,31.918493270874023
2005-01-13,32.29503045210539,32.434059358197615,32.05173262868086,32.063316345214844,2770900,1.4558930167502426,0.05363945934411252,0.6915649576337168,-0.806428105187218,32.3239860534668
2005-01-14,32.150196995053975,32.58465911660876,32.150196995053975,32.43983840942383,2538600,-0.4484697955811079,0.4643259628649643,0.30720450439862823,1.1743079229705966,32.063316345214844
2005-01-18,32.44562558211652,32.83374617043985,32.358734496220826,32.74685287475586,2056700,0.9189013277523417,0.7644304423738202,0.6486352204900347,0.9464118207285654,32.43983840942383
2005-01-19,32.75844429386919,32.77003021589116,32.2950184619337,32.37611770629883,1468600,0.9641321630891486,-0.19405630480890945,-0.19690521053772336,-1.1321245735428365,32.74685287475586
2005-01-20,32.121241056068605,32.45143217144134,31.86056327819824,31.860563278198242,2390100,-1.945157200031744,-0.9722238348603196,-1.3452699655445488,-1.5923911346550468,32.37611770629883
2005-01-21,31.866362374367224,32.074904644036145,31.599892678585668,31.715749740600586,2256100,-0.7934895207083792,-1.160280154712412,-0.8181606751156978,-0.45452284171243473,31.860563278198242
2005-01-24,31.8026368592764,31.9011139063337,31.54775093081897,31.553544998168945,1715700,-0.19997737533444804,-0.541827761083491,-0.16500609130876143,-0.5114327857871692,31.715749740600586
2005-01-25,31.63463699766456,31.814213268066887,31.42030296051241,31.431886672973633,1496900,-0.5282576484309187,-0.2724062818682871,-0.40398433024921854,-0.38556151203413824,31.553544998168945
2005-01-26,31.62885219346335,32.016972968228615,31.559338849396944,31.99380111694336,1846000,-0.018286298659409006,0.6373242627541131,0.4425033363276931,1.7877210166098,31.431886672973633
2005-01-27,32.4398367471942,33.18711208832702,32.29501604742994,32.67155075073242,3929400,2.5640657105427733,3.6547462536810293,2.3310919203462843,2.1183779673811243,31.99380111694336
2005-01-28,33.01913180929031,33.07126736895971,32.09227987048912,32.659976959228516,3091800,1.7857520881211286,-0.34906538134138465,-0.6277630475336138,-0.03542467754961143,32.67155075073242
2005-01-31,33.51152337167883,33.58683078649986,33.10023293882221,33.48835372924805,3740500,1.4912310996922695,1.5589466584037037,3.140796080555064,2.5363666699876886,32.659976959228516
2005-02-01,33.48835166334178,34.09080431537622,33.337736842991184,34.015499114990234,2934300,-0.06914549386504154,1.500509327837296,0.7175294041221525,1.574115556722,33.48835372924805
2005-02-02,33.94597647318734,34.316719379043874,33.91701277064247,34.108177185058594,1737700,1.3665193630491679,0.6626862234686559,1.7375982370353205,0.27245835715965505,34.015499114990234
2005-02-03,33.85908271814941,34.09658859610925,33.72584792902937,33.783775329589844,1674500,-0.2559765959496474,-0.641468027590808,-0.5636252311069345,-0.9510970161456078,34.108177185058594
2005-02-04,33.598412371344125,33.760610896349114,33.39566421508789,33.39566421508789,2536500,-0.7698683067558609,-0.9853704244138783,-0.9790227206037838,-1.1488091864085503,33.783775329589844
2005-02-07,33.36669490585012,33.74322968322659,33.25084009107792,33.679508209228516,1827800,-0.6896679013667861,-0.05148370441485639,-0.4336614569999786,0.8499426521733522,33.39566421508789
2005-02-08,33.760602498526026,34.050243912438674,33.743224720823626,34.003902435302734,1455900,1.1805412366654444,0.9098543088325028,1.4808186150996772,0.9631798185976148,33.679508209228516
