date,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target
2005-01-04,21.602776242787346,21.701109017238753,21.40611213660255,21.409894943237305,2742800,-1.602082058224874,-1.2392526336933218,-0.5272606070203745,-0.8928686523260732,21.602779388427734
2005-01-05,21.689764472549207,21.697328643949017,21.417461515746858,21.44393539428711,3451000,0.4026715306598705,-0.017420184778260683,0.05301933892469801,0.15899401253511858,21.409894943237305
2005-01-06,21.54226869031966,21.82970145870179,21.489320928438293,21.651947021484375,3173800,-0.6800248219210547,0.6100880754723148,0.3355178793649438,0.9700254331706404,21.44393539428711
2005-01-07,21.939372169445228,21.939372169445228,21.52713428452357,21.644376754760742,3438000,1.8433688894801126,0.5023921694527811,0.17596347605026708,-0.03496344562510245,21.651947021484375
2005-01-10,21.63303910252109,21.78810103631114,21.564962990835852,21.62547492980957,2599300,-1.3962708894230236,-0.6894961805003819,0.175725694894191,-0.08732903314951912,21.644376754760742
2005-01-11,21.64060038103918,21.67085562512052,21.553614570567763,21.557395935058594,1997000,0.034952456204884186,-0.5381167041369261,-0.052624343815987906,-0.3148092468347796,21.62547492980957
2005-01-12,21.651945168939942,21.875083176861327,21.633035461702846,21.859954833984375,2387600,0.052423628277442624,0.9424064987266556,0.3684806131939222,1.403503928940375,21.557395935058594
2005-01-13,21.727585440606514,22.011235377317515,21.723802633528184,21.859954833984375,2459000,0.34934631081127154,0.6224076926034439,0.4195766793154032,0.0,21.859954833984375
2005-01-14,21.94315569815301,21.999884810611764,21.795657985955128,21.912899017333984,2153900,0.9921500855940346,-0.051567149735942674,0.33076783857373115,0.2421971305599513,21.859954833984375
2005-01-18,21.88642514297631,22.022577321226034,21.85238709841388,21.912899017333984,2832000,-0.2585341687270315,0.10314831559175008,0.2602771271934534,0.0,21.912899017333984
2005-01-19,22.1284690680005,22.1284690680005,21.954497510932182,21.977190017700195,1827200,1.1059089067447125,0.4808326710806998,0.46727349308997024,0.29339340411032033,21.912899017333984
2005-01-20,21.70110511779785,21.822128939439125,21.640593206977215,21.70110511779785,1911400,-1.931285661422677,-1.3843710905620865,-1.4297949830036405,-1.256233848276267,21.977190017700195
2005-01-21,21.720025874069965,21.852395295511705,21.689769181901287,21.765409469604492,2297300,0.08718798498696945,0.13869570726383618,0.22723949594976034,0.2963183278343884,21.70110511779785
2005-01-24,22.09065349972554,22.18898482734931,22.03392294431932,22.04905128479004,2450400,1.7063866673291628,1.5402866701149875,1.5867101190971011,1.3031770230725659,21.765409469604492
2005-01-25,22.1284771735863,22.215464426701296,22.022581655315147,22.192771911621094,2899200,0.17122025774942706,0.11933668691028743,-0.05147194638390751,0.6518222710570676,22.04905128479004
2005-01-26,22.52180966139652,22.741166353413835,22.47264325754462,22.6541805267334,6111300,1.7774946044625262,2.3663782877331396,2.043636887235034,2.0790941165429233,22.192771911621094
2005-01-27,22.63148314418405,22.83949281047934,22.597445093865314,22.767635345458984,3370600,0.4869656765438046,0.4323720935744513,0.5553500533533873,0.5008118417335838,22.6541805267334
2005-01-28,22.63526437538133,22.63526437538133,22.453728588988966,22.495330810546875,2919800,0.01670783648244356,-0.8941898876331678,-0.6359856358954641,-1.1960158829863787,22.767635345458984
