date,volume,open,high,low,close,target
2016-02-29,10111100,-1.4416581721016675,-0.6733813910055897,-0.3604398111434981,-0.5388334801623262,-0.5388334801623262
2016-03-01,8298500,0.5888988322427346,0.9792756637412969,0.3807992221235512,1.910457147706679,1.910457147706679
2016-03-02,9767000,0.9537439519139657,0.1585402691451021,0.9389325750383204,-0.16786752868512833,-0.16786752868512833
2016-03-03,6927200,-0.08419595956169479,-0.38172758685312,-0.7516798599436436,-0.36435847035255486,-0.36435847035255486
2016-03-04,6715700,-0.2902047508383965,-0.01868765860321142,0.4165514474976373,-0.14064761291916472,-0.14064761291916472
2016-03-07,6973500,-0.4788378625399159,-0.05609771698937838,-0.5468180213359264,0.22534246569252403,0.22534246569252403
2016-03-08,7632900,0.4905299561841048,-0.14032594448605273,0.45498972157285156,-0.48719453318802897,-0.48719453318802897
2016-03-09,7564200,0.3004267676420147,0.23416214379163858,0.1132489376962198,0.583703632126853,0.583703632126853
2016-03-10,10474700,0.14041448118733424,0.42984872753890624,-0.018832587278427848,0.2808127920037373,0.2808127920037373
2016-03-11,7763800,0.4766883530633148,0.47450804249902223,1.074767698050283,0.5320201920221646,0.5320201920221646
2016-03-14,7242800,0.3907062046496712,0.2870786497922273,0.09328366182868031,-0.04640650658077616,-0.04640650658077616
2016-03-15,8476600,-0.27797178718242943,0.046171515981741074,-0.5125218770610673,0.0928912838653595,0.0928912838653595
2016-03-16,7065100,0.10221507642118599,-0.5260696295701028,0.11240010002151468,-0.3247914060496182,-0.3247914060496182
2016-03-17,8571100,-0.24137052852115648,-0.16703162119755532,-0.4023450677944185,-0.6238077821528298,-0.6238077821528298
2016-03-18,14758300,-0.44664806024864445,0.22303761549236079,-0.08455200043760991,0.7120037363230969,0.7120037363230969
2016-03-21,7674700,0.39258278552132264,-0.0834363564856444,0.17865814927653378,-0.20463509545175507,-0.20463509545175507
2016-03-22,7821700,-0.12105481288450237,-0.1113901701021991,0.46924442292224366,0.09319384823516241,0.09319384823516241
2016-03-23,8191300,0.009335036072455338,1.114946834428765,0.14012739101745275,1.0430391194340194,1.0430391194340194
2016-03-24,6284500,0.8668336575017754,-0.20212771394828577,0.513086278372965,-0.17509390440382244,-0.17509390440382244
2016-03-28,4738100,0.17555667148725362,0.2669973636660661,0.28768686558924284,-0.07387054558424255,-0.07387054558424255
2016-03-29,6612800,-0.1014869914452654,0.32137450904501375,-0.2961512418820478,0.840778340017212,0.840778340017212
2016-03-30,5248200,1.0618738796570604,0.28376487122159233,1.1045275094904383,-0.14658287775607404,-0.14658287775607404
2016-03-31,8167700,-0.5390407893444693,-0.5293701956108454,-0.8170231330747901,-0.7157187305408486,-0.7157187305408486
2016-04-01,9043200,-0.7900346260538371,0.284424747035561,-0.32398136830162905,0.9149483273056758,0.9149483273056758
2016-04-04,10668900,0.7592708127960535,-0.17383989745444195,0.5293085700758704,-0.5494947652010529,-0.5494947652010529
2016-04-05,7939000,-0.5421564200051687,0.6782950692607148,-0.23090551997889674,0.3315429508255585,0.3315429508255585
2016-04-06,6828700,0.4527186123792326,-0.3095566193149546,-0.12038257225156501,0.43137274669096115,0.43137274669096115
2016-04-07,7822900,0.25755064434542785,0.10960099494063957,0.6952264261807839,-0.13707843039183487,-0.13707843039183487
2016-04-08,6301600,0.3394345839909274,0.018224361892027474,0.11965934117355026,-0.15559364617107052,-0.15559364617107052
2016-04-11,6823900,-0.20117588776893403,-0.018261221699733543,-0.10116343105601722,-0.11917696381843479,-0.11917696381843479
2016-04-12,8412300,-0.13739060003477022,0.5656223653942805,0.09207369124961673,0.578174863400327,0.578174863400327
2016-04-13,5758300,0.9174144709043652,0.09976626249519338,0.5149236286998704,0.24633765606358882,0.24633765606358882
2016-04-14,4457100,5.347555953605365e-07,-0.054369705157586434,0.1280760937382608,-0.02731029449873912,-0.02731029449873912
2016-04-15,10057900,0.06366373492763255,0.09976526812731645,0.04571339356018722,0.30957248963279227,0.30957248963279227
2016-04-18,7772500,-0.06361823989228244,0.6340324165947209,0.15522679636488235,0.6806815082225359,0.6806815082225359
2016-04-19,10526400,1.4999972941860396,2.5652510515233207,1.6504064218008763,1.5775673410049595,1.5775673410049595
2016-04-20,8213400,1.3792966229942971,0.21060916316775202,1.408309519820472,0.7987089569264416,0.7987089569264416
2016-04-21,7884500,0.10603176195682629,-0.4028170202760806,-0.24766410468539668,-0.008786624656487163,-0.008786624656487163
2016-04-22,7508700,0.10591671854403018,0.017592683979317236,0.05322037212049935,-0.22011845310802025,-0.22011845310802025
2016-04-25,6139900,-0.10580037922168772,-0.1758273284962475,-0.3102056579040724,0.1676630835986792,0.1676630835986792
2016-04-26,5853600,0.12354213683141158,0.008789692442867647,0.15112416762457226,-0.5285985327968534,-0.5285985327968534
2016-04-27,5759300,-0.4318852344845747,-0.31699232873025895,-0.16864488858010507,-0.12397748346170134,-0.12397748346170134
2016-04-28,6640000,-0.7613401724744673,-0.43286852365133077,-0.7291560600061642,-0.2571628692014327,-0.2571628692014327
2016-04-29,7774500,-0.035672247020290815,-0.4347311888798777,-0.11643227111157728,-0.3556091612543222,-0.3556091612543222
2016-05-02,5178800,0.14276352587014873,0.507910099816522,0.37662573891701356,0.5977651601871692,0.5977651601871692
2016-05-03,7554500,0.3029520676779196,0.2748239377417194,0.16973019654982213,-0.05323380009553125,-0.05323380009553125
2016-05-04,5214600,-0.4619715647322109,-0.49513359729981277,-0.3746025074942372,-0.41707316273927875,-0.41707316273927875
2016-05-05,5404300,0.03571876977819244,0.4976151731810541,0.3044067721299726,0.5881434247807737,0.5881434247807737
2016-05-06,6099900,0.44612453408592323,-0.044190069546234945,0.21422188871407233,-0.12401043922293242,-0.12401043922293242
2016-05-09,6512700,0.35531300194653337,0.8314946775616283,0.400796596841535,0.8692684923639726,0.8692684923639726
2016-05-10,8356400,0.9027958431722549,0.8860287124019983,1.0555991483827132,0.8353666583543529,0.8353666583543529
2016-05-11,6680700,0.4999778559590551,-0.20871551666017396,0.34232313332309694,-0.26163802446199647,-0.26163802446199647
2016-05-12,7156300,-0.061075129535825834,2.263676979197271e-05,-0.6735814519487682,-0.12238657716542312,-0.12238657716542312
2016-05-13,6779900,-0.5240143045043499,-0.5838303301750281,-0.1585328678838982,-0.586539166104949,-0.586539166104949
2016-05-16,6222900,-0.4477616120771688,0.4733128268754383,-0.044108503363415874,0.7749265324789256,0.7749265324789256
2016-05-17,9233900,1.0142161321827992,-0.061049946018632006,-0.0617613291028718,-0.5330151778847769,-0.5330151778847769
2016-05-18,8267900,-0.8119464262006493,-0.46264135913374194,-0.31791216513805676,-0.2108483067545075,-0.2108483067545075
2016-05-19,8232200,-0.5457349076202767,-0.8681965821471849,-0.6024158046383454,-0.6514698165683286,-0.6514698165683286
2016-05-20,7435200,0.009767561743134756,0.6070195384384691,0.31898502257483585,0.5265215304288473,0.5265215304288473
2016-05-23,6462300,0.5080518186226124,-0.08852641720654697,0.2505663754766463,-0.4261021717088642,-0.4261021717088642
2016-05-24,6125300,-0.2217012241811922,0.6027191414643918,0.4284034813907045,0.4725269972318813,0.4725269972318813
2016-05-25,5453800,0.5865679564523774,0.2026484161101072,0.29328511924053835,0.5856762845821706,0.5856762845821706
2016-05-26,3973600,-0.06184997235251233,-0.36050800842950537,-1.8602007600954096e-06,-0.39699960694011827,-0.39699960694011827
2016-05-27,4647000,-0.061897028941648724,0.0176355243480808,-0.14178824333599405,0.14170415716046048,0.14170415716046048
2016-05-31,10104700,0.19463269601238675,0.25587836896106,-0.32832660753286946,-0.32724535893088325,-0.32724535893088325
2016-06-01,4748900,-0.5032385937151607,-0.5015998872157201,-0.2225503222898939,0.07988997608556758,0.07988997608556758
2016-06-02,7310800,0.15970307813326645,1.4063086960436566,0.7048898169791817,1.5161976918923736,1.5161976918923736
2016-06-03,6881700,1.417570978624627,0.6454530259491831,1.116441622555997,0.23584438918060613,0.23584438918060613
2016-06-06,6349400,0.43680391969040944,0.528650793362262,0.7097853032000723,0.8801010857510061,0.8801010857510061
2016-06-07,6417400,0.9045678882799058,0.19826216998841684,0.45242976686195036,-0.03456201457565644,-0.03456201457565644
2016-06-08,5863800,-0.4223792799945225,-0.24090433362343733,-0.03463837929394975,0.06048818989619065,0.06048818989619065
2016-06-09,7375500,0.2250473353770044,1.069407269859557,0.1732687984240977,1.0362428024937698,1.0362428024937698
2016-06-10,6067400,0.8291507090168571,0.03412618459428529,0.6487255598137898,0.008541635127712333,0.008541635127712333
2016-06-13,7940900,0.3340900679450698,0.3497512966355476,0.3695579246268954,-0.1880043744220572,-0.1880043744220572
2016-06-14,6378400,-0.5805459334091378,-0.39101680931480365,-0.41954876227218163,0.2825659194364283,0.2825659194364283
2016-06-15,6371400,1.0219112887211113,0.4779064614257589,0.034399279519914394,-0.6062038788892665,-0.6062038788892665
2016-06-16,6664300,-1.6575804791635562,-0.7219118454744655,-0.9626748737391,0.197590551769955,0.197590551769955
2016-06-17,10702200,0.8038496892613711,-0.18823493309183537,-0.18228197825037595,-0.9945322007889779,-0.9945322007889779
2016-06-20,5588200,-0.01714245451612806,0.4028576571714959,1.2346846930930688,0.917916749876202,0.917916749876202
2016-06-21,5493500,0.3344775433945957,0.008539831886444915,-0.21472007930620762,-0.3089061236613566,-0.3089061236613566
2016-06-22,5833800,-0.38465051149723095,0.05120943084397922,0.1118880937675204,0.24099940223538674,0.24099940223538674
2016-06-23,6775900,0.5663229083406218,0.1450344296898276,0.31811491607363074,0.7899663927047662,0.7899663927047662
2016-06-24,13939500,-1.817395316772319,-0.22148946769947608,-1.4398271419611253,-1.4908757834985131,-1.4908757834985131
2016-06-27,10877400,-0.06084976423581523,-0.40985635367604134,-1.750321412252731e-05,0.7956286605516283,0.7956286605516283
2016-06-28,10089600,1.8869759736276803,1.4832200056296152,1.3478496734158574,1.441462617631717,1.441462617631717
2016-06-29,8341500,1.4252664810078697,0.8785903249083793,1.3298858913266098,0.9303771700477803,0.9303771700477803
2016-06-30,11559900,0.2860874057121432,1.67488644382503,0.8975338694669821,1.6508699997683784,1.6508699997683784
2016-07-01,7051400,1.7788313188889848,0.10707988704692362,1.3679133875466043,-0.00823883922118629,-0.00823883922118629
2016-07-05,9334100,0.04946138409265277,1.3904899758566902,0.4553311699335483,0.8079765975983699,0.8079765975983699
2016-07-06,9332400,0.46968412951002847,-0.4625421228526938,0.16483725284799355,0.30261861174047944,0.30261861174047944
2016-07-07,6058700,0.5412786181754337,0.12227201462939874,0.38669267423494524,-0.10601129826393052,-0.10601129826393052
2016-07-08,6129900,0.3344407880562894,0.2361275129699525,-0.040993078989293164,0.2775150070903898,0.2775150070903898
2016-07-11,6711600,-0.23576962656874922,0.28432394726776167,0.36898068662813976,0.06512504237718986,0.06512504237718986
2016-07-12,6415900,-0.04887928719787826,-0.2024966712863785,0.16339737127564202,-0.008121948533457157,-0.008121948533457157
2016-07-13,5230800,0.02445467507528054,0.16233720178437938,-0.2528363601138395,0.06508029527134696,0.06508029527134696
2016-07-14,5322700,0.244548224340857,0.27553087368414886,0.4987811126588637,0.1463488048384809,0.1463488048384809
2016-07-15,7192800,0.6423682696413247,0.4525589086405768,-0.1627314808903213,-0.14613493810311518,-0.14613493810311518
2016-07-18,6599200,-0.6221136643750014,-0.8688617950231459,-0.22002289421566568,0.1138259989374113,0.1138259989374113
2016-07-19,11325700,1.4471747488690623,2.053258496525423,0.7350700248566433,1.7135186626313414,1.7135186626313414
2016-07-20,7334600,0.8494660806392496,0.2544459956395073,1.378280403277965,-0.08785166939189182,-0.08785166939189182
2016-07-21,5492600,-0.5006327831293067,-0.26176001447948405,-0.11996205199692467,0.007993537855721655,0.007993537855721655
2016-07-22,5839200,-0.07188143923126944,-0.3101684583845632,-0.1921725137088548,-0.09589225091453102,-0.09589225091453102
2016-07-25,4880600,-0.03994677999302754,-0.1754922803883563,-0.40913008532879047,-0.1119553568145526,-0.1119553568145526
2016-07-26,5589900,-0.0319949958693333,0.33564334574083254,0.4913689558072365,0.20817270972757207,0.20817270972757207
2016-07-27,4812600,0.05600091724908829,-0.2548637329755299,-0.32864570874578947,-0.3036249900088772,-0.3036249900088772
2016-07-28,4320400,-0.09593837726412646,-0.18368373862496234,0.05628409480422647,-0.24847419992980457,-0.24847419992980457
2016-07-29,7020900,-0.5120722494049379,0.2560151599569238,-0.05625610289513583,0.618691563088114,0.618691563088114
2016-08-01,4615100,0.7800960221094888,0.3111789338626769,0.6112050452517614,0.1357248962431612,0.1357248962431612
2016-08-02,7158700,0.27135372161490867,0.1511668728670923,-0.4955763578158856,-0.43857564389627735,-0.43857564389627735
2016-08-03,5310600,-0.5173094743894491,-0.7148525429357178,-0.634639101446377,-0.7609089431123262,-0.7609089431123262
2016-08-04,4728200,-0.6080034188160388,-0.48800220017728435,-0.04042782580536697,-0.03228655834317529,-0.03228655834317529
2016-08-05,5146900,0.11267608377223404,-0.008049491001249631,0.09704963973040659,0.3067872096952584,0.3067872096952584
2016-08-08,5232500,-0.30551258855971986,-0.1849131915159119,-0.4282466631888804,-0.4748838102577535,-0.4748838102577535
2016-08-09,3941500,-0.07257886820619674,-0.12082399015689305,0.08114665222742623,-0.17792371291760478,-0.17792371291760478
2016-08-10,4333500,-0.25823011744223745,-0.17739257388309504,-0.07295036654598741,-0.056684260215944526,-0.056684260215944526
2016-08-11,4052000,0.21035179886830235,0.29081611875327873,0.18660750747214738,0.3323343817206448,0.3323343817206448
2016-08-12,4234800,-0.30681063469084613,-0.29804288022586833,-0.4211484830589973,-0.4443590329835989,-0.4443590329835989
2016-08-15,6469500,-0.28347401108345105,-0.40398070031533173,-0.544941056840964,-0.7385249947926775,-0.7385249947926775
2016-08-16,11289100,-0.8203395750423725,-0.7706635395117623,-1.815506390614463,-1.6188338963091908,-1.6188338963091908
2016-08-17,10442800,-1.3184922812775612,-0.8093592705229358,-0.17492033602044543,0.8144147933816459,0.8144147933816459
2016-08-18,8728000,0.5560156634500046,0.04945047760751553,0.04172194452385369,-0.48635367807488006,-0.48635367807488006
2016-08-19,7798300,-0.3796721433872885,-0.4938809559995594,0.18015671287849866,7.787791411750788e-06,7.787791411750788e-06
2016-08-22,6544900,-0.008345116720065437,-0.07500694476798575,-0.31009655167520966,-0.6587770115630054,-0.6587770115630054
2016-08-23,5603200,-0.19182358276542688,0.05004541515374328,0.058853751602372384,0.2602300513616207,0.2602300513616207
2016-08-24,6303900,-0.1587876442814662,-0.2917846486029885,-0.33609483870853385,-0.6112102571416367,-0.6112102571416367
2016-08-25,5566000,-0.5188969004428223,-0.33440075123719604,-0.24445819127693058,-0.1179131821320456,-0.1179131821320456
2016-08-26,6482700,-0.016815048370166785,0.44460768797751626,0.1943831552922548,0.396406475426736,0.396406475426736
2016-08-29,5074900,0.38706486217079394,0.32568934328831567,0.4217115404615779,0.7392290850732897,0.7392290850732897
2016-08-30,3820500,1.1483778834576297,0.449530226169359,0.16800275826378552,-0.3752313363257098,-0.3752313363257098
2016-08-31,5693100,-0.9364555847935829,-0.8701575683699114,-0.20964579416572482,-0.10883780485803074,-0.10883780485803074
2016-09-01,4551800,-0.29276978235300843,-0.19226035947588205,-0.34449398154027255,-0.21784235044046696,-0.21784235044046696
2016-09-02,5806400,0.1425954918580885,0.35175427326712416,0.25292125265898857,0.2015109794230474,0.2015109794230474
2016-09-06,5280700,0.3518836433833883,0.13355632369194126,0.38688746250981065,0.3603842219899178,0.3603842219899178
2016-09-07,4753800,0.05010261882778533,-0.016661582507537798,0.06703848610289942,-0.11689691982972317,-0.11689691982972317
2016-09-08,4833000,-0.3921714556273659,-0.10836337280175634,-0.2511618736802501,-0.11703372865368156,-0.11703372865368156
2016-09-09,7957300,-0.28483487144211894,-0.5508257926196469,-0.8057768100553031,-1.0379185189991258,-1.0379185189991258
2016-09-12,7239800,-1.066987496279459,0.24333179179214515,-0.6769685953535776,0.7865696182083992,0.7865696182083992
2016-09-13,7957900,0.5604813195869474,-0.5190190532429084,0.09373588669820965,-1.3007522709830854,-1.3007522709830854
2016-09-14,6124900,-0.48134621249078524,-0.4207780158031693,-0.02554194088935091,0.2125580449106712,0.2125580449106712
2016-09-15,5812100,-0.03396214018688282,0.5154879655761446,-0.11920888753917946,0.6532945949274005,0.6532945949274005
2016-09-16,12408800,0.5941949470112284,0.16816336526617182,0.681912269478957,-0.32030753049797633,-0.32030753049797633
2016-09-19,5457600,-0.1265591898651608,-0.4028701205314622,-0.40635558518408166,-0.4989261789384858,-0.4989261789384858
2016-09-20,5187700,-0.1605171143837847,-0.35394521575562443,0.042517321857649115,0.24647937631263606,0.24647937631263606
2016-09-21,6337300,-0.18619043325242002,0.6427452308526815,-0.04250404366500371,0.8138928062507933,0.8138928062507933
2016-09-22,5340500,1.102167903627893,0.7058826171458588,1.275079871700302,0.4625341597247701,0.4625341597247701
2016-09-23,4773000,0.1341661609047584,-0.2002740346004228,-0.36092895834047845,-0.5441252245559247,-0.5441252245559247
2016-09-26,5998900,-0.6532119224290422,-0.8026697893098733,-0.9687436281043182,-0.866924345978648,-0.866924345978648
2016-09-27,5349500,-0.20231100595359264,0.4888723290822572,0.13610072235865633,1.2226173828455256,1.2226173828455256
2016-09-28,5076100,0.557484143479603,0.25163331521427246,0.9259243415634,0.14259351143512955,0.14259351143512955
2016-09-29,6190200,-0.14279856121265366,-0.2091665718626734,-1.489767390071839,-1.7756920229342277,-1.7756920229342277
2016-09-30,7941100,-0.9253159934063837,-0.5449913562027398,0.2990271486303042,0.7333362586933623,0.7333362586933623
2016-10-03,6098600,0.18679759276742924,0.3287880958305456,0.034082847028638064,0.5756449372884331,0.5756449372884331
2016-10-04,5733900,0.7118851021709727,0.3949495388413382,0.7238579768816145,0.008442230773808568,0.008442230773808568
2016-10-05,5778700,0.3197491487131998,-0.033491754507730676,0.2705315945002562,0.30296718575977266,0.30296718575977266
2016-10-06,4448500,-0.6039193186425096,-0.4939679572792399,-0.5733488654130925,-0.3607918142996547,-0.3607918142996547
2016-10-07,4799300,0.5653815394776718,0.6057889058853405,0.6529709332743217,0.4126120477841999,0.4126120477841999
2016-10-10,3657000,0.2853070427541349,0.5268827170336943,0.5560640780681192,0.4696424183995962,0.4696424183995962
2016-10-11,6394200,-0.08367707888700116,-0.47421274652100776,-1.9187305158250179,-1.803011312495506,-1.803011312495506
2016-10-12,4685200,-1.2143030103882846,-1.003085886632693,0.3758822299205766,0.2805229018020494,0.2805229018020494
2016-10-13,7387400,-0.35606926008096007,0.6501521706691271,-0.18725302209008365,0.2458079648430589,0.2458079648430589
2016-10-14,5640500,0.8167745660925485,-0.33553361004045046,0.23877577657369642,-0.5918883108731676,-0.5918883108731676
2016-10-17,6956400,-0.8439066242444726,-0.21046263096113904,-0.05106065802148452,0.7910605031239415,0.7910605031239415
2016-10-18,12598300,-0.10212281459740513,-0.059039371154590015,-1.9914791983612345,-2.5993636251141927,-2.5993636251141927
2016-10-19,7400900,-1.5419863317444493,-2.186014357081223,-0.6078418248755102,-0.7105046118629277,-0.7105046118629277
2016-10-20,6973000,-0.6403197104396963,-0.16396774071494313,0.11355728799695708,0.24433788914557386,0.24433788914557386
2016-10-21,8422000,-0.6269954307152048,-1.261864080709374,-1.3962617929570764,-1.2448664108266505,-1.2448664108266505
2016-10-24,6141900,-0.15774941749359117,-0.04377013010435915,0.3982627334748967,0.14985069677444507,0.14985069677444507
2016-10-25,5595000,-0.25454800900560626,-0.02627588785002466,-0.30854345965678487,0.3080651566519821,0.3080651566519821
2016-10-26,6429200,2.269144516731103e-06,0.9285214953562049,0.45097243831790923,0.5265014728617734,0.5265014728617734
2016-10-27,7548700,1.179164792479348,1.154314092671771,1.0475364039670643,0.9951102502787856,0.9951102502787856
2016-10-28,8813300,0.7305567826273007,-0.5491218354724436,-0.19165721815388448,-0.319790183802271,-0.319790183802271
2016-10-31,8552500,-0.4662338835524915,0.27608367744367257,-0.061090094925631,0.5722751319323649,0.5722751319323649
2016-11-01,7591900,-0.45106566449024665,-0.24949898717798735,0.11354182946108349,-0.5603874007321097,-0.5603874007321097
2016-11-02,6591300,0.6622407825048082,-0.15525900168541495,0.17447234875500595,-0.4161632336054044,-0.4161632336054044
2016-11-03,6227100,-0.5540145434573485,-0.27643216349590993,-0.06966822623017954,0.1480062493876444,0.1480062493876444
2016-11-04,7160600,0.13927639866289088,0.43312285800489736,0.2527215480405687,0.06954611054892368,0.06954611054892368
2016-11-07,6398200,0.7388811748445967,0.6727697721238268,0.6954153752420478,1.346549864533686,1.346549864533686
2016-11-08,6675300,0.5091007377598489,0.7282310427954686,0.5438516729439069,0.3342981460098038,0.3342981460098038
2016-11-09,16220000,3.0219530143593465,4.193224557859021,1.3994779533688328,2.785107804383258,2.785107804383258
2016-11-10,11904500,0.6416757972824261,-1.1428466719139108,0.7790112507150004,-0.6399987455723455,-0.6399987455723455
2016-11-11,8134800,-1.0598664682440084,-1.3294818740381964,-0.7477745855601126,-0.8950992045107742,-0.8950992045107742
2016-11-14,10054900,-0.7615484145711671,-0.4184267177039458,-1.3798153103739108,-1.578442849428674,-1.578442849428674
2016-11-15,7446700,-1.8384508067328165,-1.9329609590779229,-0.5837208818943118,-0.24016591271577292,-0.24016591271577292
2016-11-16,6594800,0.21477537069432007,0.07712303465616799,0.22448685791807144,0.03438742610075707,0.03438742610075707
2016-11-17,5730300,0.025733271532146773,-0.08561345506777895,0.03447614201390614,0.1804899860081699,0.1804899860081699
2016-11-18,7717800,-0.07701806219480023,0.035165313766349904,-0.44492120474539654,-0.35415267140712636,-0.35415267140712636
2016-11-21,5843300,-0.30225419342863047,-0.20702164307035975,-0.008689371959336167,-0.3120512634972705,-0.3120512634972705
2016-11-22,11649700,-0.7363239497610752,-0.5878342046372276,-2.2038436379036463,-1.9652246233694548,-1.9652246233694548
2016-11-23,7892600,-2.042072839421938,-1.3652301782551834,-0.6324163787428394,0.29269724567762,0.29269724567762
2016-11-25,3433300,1.2026867263258412,0.7052988822623396,1.6314244148281754,0.9374856449125613,0.9374856449125613
2016-11-28,9065700,0.16725906995311846,-0.09629408773331738,-0.29104813480758107,-0.8761904730945846,-0.8761904730945846
2016-11-29,7799600,-0.7382380635081343,-0.6221839734919965,-0.7784535467257436,-0.5745875450336446,-0.5745875450336446
2016-11-30,11178500,-0.6728396900703593,-0.7847498702694411,-0.7755845673996231,-1.049056141378868,-1.049056141378868
2016-12-01,8143300,-0.739831944063063,-0.8709664300721509,-0.26955852471406416,0.07185853693252309,0.07185853693252309
2016-12-02,6167700,0.3232955032635543,0.8875912442792178,0.39641770465683734,0.5207605989346442,0.5207605989346442
2016-12-05,5451600,0.6086645035049632,-0.0977525335739915,0.2602302554004732,-0.017860804191816015,-0.017860804191816015
2016-12-06,6530400,-0.14234740317962125,0.6938302927051776,0.10740201767736046,0.1072005404935572,0.1072005404935572
2016-12-07,11761100,-0.31184992667033784,-1.1572610166275754,-2.2619760288183244,-0.8567025056557709,-0.8567025056557709
2016-12-08,7774900,-1.2065418644653936,-0.6166803673819943,0.5579943359588668,-0.09901154586492433,-0.09901154586492433
2016-12-09,7672100,0.7870705652380794,1.1061409025113988,1.1553003326975064,1.1442738549092946,1.1442738549092946
2016-12-12,9544600,1.1488942913341793,2.641630552402896,1.2409975977264676,2.7614309977691542,2.7614309977691542
2016-12-13,7051600,2.52018022327678,0.4939293629085517,2.1584607445624515,0.4594257780779376,0.4594257780779376
2016-12-14,9378700,0.5107169795420585,1.1468737155800657,-0.3738573228438957,-0.7765764465048841,-0.7765764465048841
