date,volume,open,high,low,close,target
2016-01-05,7834937,1.4555777182765128,0.6785453692036203,0.3292797814094195,0.6792732093714227,0.6792732093714227
2016-01-06,9413729,0.035853111943673355,0.31925129644638783,1.2399568657073257,0.10652737208367569,0.10652737208367569
2016-01-07,7724599,-0.25095402470266537,-0.3182127600100948,-0.324174125733645,-1.24154313077528,-1.24154313077528
2016-01-08,11168052,0.28755198471306365,-0.7449597136979791,-0.7951037703131325,-0.07186224860845636,-0.07186224860845636
2016-01-11,11481679,0.17923877571213165,1.3581321050726736,1.3479299723919036,0.8627174964249473,0.8627174964249473
2016-01-12,9571314,0.8228738699570082,-0.6347162982728749,-0.8986534813353875,-0.427678690645239,-0.427678690645239
2016-01-13,11297737,-0.7806887075214042,-0.07096967280018074,-0.7979618710722614,-1.4316295641772503,-1.4316295641772503
2016-01-14,13237824,-1.537919527550069,-0.21307809365633812,-0.6215793799163039,1.3434843742948122,1.3434843742948122
2016-01-15,14348769,-0.6175118665484258,-0.4626303482872407,-0.8094237866081655,-1.6123193306563532,-1.6123193306563532
2016-01-19,12461397,0.986847961356041,-0.14300719528875794,1.8916901360802818,0.6554964278810305,0.6554964278810305
2016-01-20,15078650,-0.7962276860256745,-1.7185751536991423,-4.404791474460945,-3.111418865423843,-3.111418865423843
2016-01-21,12674080,-1.9336210153894196,0.29141933630107975,1.2185664952831354,2.3898227612895617,2.3898227612895617
2016-01-22,9957845,2.343771796141181,2.03416639773748,3.3107788545208905,2.2246669500328498,2.2246669500328498
2016-01-25,11828814,1.7811483830058483,0.035573030351443435,-1.1653495224354438,-3.1038308535526915,-3.1038308535526915
2016-01-26,9715860,-2.71426503490505,-0.35583880583446303,0.2947885884434065,2.503709790983044,2.503709790983044
2016-01-27,8562575,2.679875545839061,1.4999904127674712,1.542973557798888,0.7543009571782777,0.7543009571782777
2016-01-28,9535843,0.32176390214633255,1.8296822027555226,0.7597602931677105,2.3529257162548056,2.3529257162548056
2016-01-29,16755582,3.349973729245903,2.522469691769569,3.985639816427544,2.9954773533042545,2.9954773533042545
2016-02-01,13313813,1.3792861912661936,1.4829526824793549,1.0358942583861053,1.4541549836022183,1.4541549836022183
2016-02-02,13831571,1.0204687424796521,0.16612945621010677,0.5127016856881106,0.46672831936254155,0.46672831936254155
2016-02-03,21166555,1.8181465439522038,5.205525309144687,2.5161206318731644,4.877201461210734,4.877201461210734
2016-02-04,19930411,4.695738347027079,2.174568109166497,4.842422880747299,2.0246529950949776,2.0246529950949776
2016-02-05,15345451,2.5268755007404664,1.6348245390752858,1.3287186845492016,2.015527931447836,2.015527931447836
2016-02-08,14104961,0.9242315444406346,0.5159538532215846,0.24978773012727107,-1.641320283049863,-1.641320283049863
2016-02-09,13394007,-1.9841423964304217,-2.1739364073601553,-1.0588817999147349,-1.2979154617697053,-1.2979154617697053
2016-02-10,15482286,-2.510676214450569,-2.074260442049336,-2.8976635056676026,-1.6124097288056305,-1.6124097288056305
2016-02-11,13982707,-0.7096793937708346,-1.0821163709266113,-1.8003304259823882,-2.602823389733655,-2.602823389733655
2016-02-12,11950227,-1.5594333467963017,-1.480031832079376,-0.06663947775492618,0.49491592084462965,0.49491592084462965
2016-02-16,12974248,1.6171520827247265,1.6982205021398133,1.5676945966944134,1.8384492454019075,1.8384492454019075
2016-02-17,10483315,1.1042587257739545,0.4495904839967535,0.9523838211227487,0.22567745303854192,0.22567745303854192
2016-02-18,10776753,-0.09636835246340514,1.1509028467786564,1.0409992161090287,1.1579276347694734,1.1579276347694734
2016-02-19,10043928,0.7073947808855285,-0.884959824375875,-0.38635440356767914,-0.667730675643452,-0.667730675643452
2016-02-22,9685717,0.5427830438276438,1.1798506364762096,0.9049823223059805,1.4404682944452185,1.4404682944452185
2016-02-23,12213243,-1.270242930570642,-0.34667852031805557,-0.704677364565498,-1.577793959823337,-1.577793959823337
2016-02-24,12111878,0.35380542659140257,0.7273828191003195,0.25805597607586606,1.7954433867684472,1.7954433867684472
2016-02-25,8541825,1.730778723305404,0.40816807289090207,1.544406161517653,0.724416642098813,0.724416642098813
2016-02-26,18087342,0.3780490638461975,0.5002958672700952,-1.2674516733922614,-0.781759719225561,-0.781759719225561
2016-02-29,13608233,-0.4080296947684303,1.02136992863322e-05,0.9306942320259193,-0.756374125975956,-0.756374125975956
2016-03-01,13939105,0.126092883861606,-0.5600241795438055,-0.7630784950776293,0.8892029373612109,0.8892029373612109
2016-03-02,10345638,-0.5036448297310203,1.220254357664019,-1.0894252575801344,1.7311706069448984,1.7311706069448984
2016-03-03,12849891,2.404304265162871,2.3183906426405665,3.7252987827917083,2.351478530851625,2.351478530851625
2016-03-04,11830917,1.5137560834644015,1.601214898563108,2.1861340303080734,0.8464417854440409,0.8464417854440409
2016-03-07,9680249,1.8867665609159756,1.2488627819661202,1.7726009272298615,1.6786428513130502,1.6786428513130502
2016-03-08,12513972,1.2544937684810353,0.7929616392650329,0.27028261154127264,0.9139228895173046,0.9139228895173046
2016-03-09,10036217,0.5014963095668179,0.11657479462232612,1.6771680059653349,-0.17526238871199418,-0.17526238871199418
2016-03-10,10754321,0.5283182270897191,1.426073036787745,0.4712766182619621,1.638860670832587,1.638860670832587
2016-03-11,8004719,1.9854022873455834,0.3730238975771627,0.9674592024886186,0.0,0.0
2016-03-14,6663846,-0.744354593358787,-0.31447098593712086,0.14517326104204198,-0.2303594781795204,-0.2303594781795204
2016-03-15,7039302,-0.46150544950134265,-0.3441489364879535,-0.6378817731398145,-0.4329162075269899,-0.4329162075269899
2016-03-16,7009860,-0.3477153322397508,0.2877830203193765,-0.6711287530035026,0.8116130011014189,0.8116130011014189
2016-03-17,7643003,1.3666732551642191,0.43040761866264265,1.498239859805417,0.3737706859699541,0.3737706859699541
2016-03-18,14195671,0.3442304422514031,0.314278804752699,0.31837220362052054,-0.20052023321691648,-0.20052023321691648
2016-03-21,8188241,-0.6574996413502454,-0.08542244748819261,0.02886515159934433,0.11482622953806754,0.11482622953806754
2016-03-22,5461912,0.287787435971687,0.3420917943752988,-0.11535586008478704,0.3440532559575882,0.3440532559575882
2016-03-23,16214551,0.37301553554469624,0.8522630735552816,-0.3465297059520589,-0.8000081420636906,-0.8000081420636906
