date,volume,open,high,low,close,target
2016-01-05,2984407,-0.3972536593413012,0.547849280223689,0.8760509041931153,0.5364378217930899,0.5364378217930899
2016-01-06,3054380,-0.8328607330582716,-1.159302658814998,-0.7863179844119661,-1.3687709168353934,-1.3687709168353934
2016-01-07,2587781,-0.7333692950829529,-0.9500326083158428,-1.100060764043409,-1.2818934472001775,-1.2818934472001775
2016-01-08,2348734,-0.6434618640783984,-1.124921061123929,-2.6671353765301054,-2.8353569292770886,-2.8353569292770886
2016-01-11,3954546,-1.6190927646382747,-1.712565847954095,-0.9215999489815108,0.09809111255738578,0.09809111255738578
2016-01-12,1769753,0.42667618584240063,0.6945261932452151,0.8433526066246255,0.7349368252153266,0.7349368252153266
2016-01-13,2492586,0.3398767289356064,0.24201067500206896,-0.29516804035204514,-1.3983507023502928,-1.3983507023502928
2016-01-14,3247337,-0.979923481940359,0.2534950283573867,0.19734830830240302,1.9854398818292207,1.9854398818292207
2016-01-15,2454977,-2.125821097566938,-2.3238914040606296,-2.0189375792176834,-2.986689859960534,-2.986689859960534
2016-01-19,2933071,1.8973889587998283,0.7519672883622874,0.8920687714522035,0.9472799149178979,0.9472799149178979
2016-01-20,2407435,-1.9110702627129994,-0.8075372987024432,-1.980088830582627,-0.6173675569402737,-0.6173675569402737
2016-01-21,2949365,-0.087431042266084,-1.0731496357773707,0.7114728814305193,-0.7827039336359642,-0.7827039336359642
2016-01-22,2499170,1.9250094109904081,2.7805565398931087,2.6996456151484827,2.980221016019624,2.980221016019624
2016-01-25,2583205,0.02452848844416433,-0.10917998102403237,-0.22110653365308153,-0.7538931066150778,-0.7538931066150778
2016-01-26,2854282,0.7479043482004677,0.5100701708305122,0.48011283287914264,1.2496855787398564,1.2496855787398564
2016-01-27,5038740,-3.0181210714124607,-3.5403494288993476,-4.925251822750399,-5.384793598186333,-5.384793598186333
2016-01-28,3696080,-3.1622682905874555,-3.2068297802635093,-2.5257865706454607,-2.110256592467119,-2.110256592467119
2016-01-29,4077641,-1.4124659120152039,0.9188510377553749,0.5420408914962094,1.8683038572184119,1.8683038572184119
2016-02-01,2083684,1.6298817698821688,-0.5001070620211157,0.7758149595611608,-0.8977721720172749,-0.8977721720172749
2016-02-02,3267313,-1.396806372024073,-1.6239382740398711,-1.370060541516993,-1.8636058512475184,-1.8636058512475184
2016-02-03,2476069,0.026260355803975344,0.23584914115879485,-0.6085182910803844,0.896773741125001,0.896773741125001
2016-02-04,2478190,-1.993198798819673,-1.1371264579771334,-0.8385615315175565,-1.8951987295189432,-1.8951987295189432
2016-02-05,2574277,0.2943455277224061,-0.7403519334767572,-0.7114059562581598,-0.972556348411735,-0.972556348411735
2016-02-08,3159954,-2.694770060997287,-2.144375276191668,-2.0684116234004235,-1.547151553069126,-1.547151553069126
2016-02-09,3016213,-0.9322695196818387,-0.35389598384656384,-0.7454493830147957,-0.7652416902746428,-0.7652416902746428
2016-02-10,3060965,1.6329919472435561,1.243011003428296,1.43255951189043,0.5095121062236307,0.5095121062236307
2016-02-11,2630747,-1.5386735132378093,-2.0777177794610635,-1.8922393600960596,-1.0823462997934907,-1.0823462997934907
2016-02-12,2369491,0.055318574689078304,0.24800662833199816,0.3913415843164403,0.6925208443169684,0.6925208443169684
2016-02-16,4046281,0.4284777166789322,1.1819682303523038,0.8909994427029666,0.8115540844506164,0.8115540844506164
2016-02-17,3495535,0.825768075990152,0.176581740618853,0.7037357599436689,0.4911980917540415,0.4911980917540415
2016-02-18,3667064,1.5560883910450407,0.9491526257989769,0.7673304329535169,0.08146348712994023,0.08146348712994023
2016-02-19,2223630,-0.8467712725361287,-0.5909991370088297,-0.2583613441875632,0.0,0.0
2016-02-22,2688779,0.25756271629546745,0.6080257769647268,0.7498316727133192,0.7054745978539723,0.7054745978539723
2016-02-23,2581085,0.3109757733864571,-0.026863106724028807,-0.37888783136821313,-0.7813594833313342,-0.7813594833313342
2016-02-24,3026592,-0.9211200051362778,0.33723932560723036,-0.30925012412276187,1.1595723284425041,1.1595723284425041
2016-02-25,2454642,1.6254406540199717,1.0571664532091907,1.712916984678392,1.213224235486643,1.213224235486643
2016-02-26,3439847,0.9735775488030951,-0.055060800846196134,0.23660069922490923,-0.7577809947551417,-0.7577809947551417
2016-02-29,2388910,-1.570249617134123,-0.7574653741377557,-1.3329606002751793,-1.2772480256677765,-1.2772480256677765
2016-03-01,2926487,0.923587572158735,1.16568150964651,0.9569322181559592,2.4328336084600277,2.4328336084600277
2016-03-02,2834305,0.6100943281925009,0.8367725445763696,1.0733221086032918,0.8100039202514786,0.8100039202514786
2016-03-03,2928496,0.3307659914704608,-0.66657002888314,0.013796950552236176,-0.6536718240290673,-0.6536718240290673
2016-03-04,2399177,-0.8928522336153377,-0.6847413348125997,-1.0066157527530373,-1.0280987515926876,-1.0280987515926876
