date,volume,open,high,low,close,target
2016-05-06,3701700,-1.859437675565201,-0.9699589442174639,-1.675089138568464,-0.5047294933213209,-0.5047294933213209
2016-05-09,2544400,0.9633762200799811,-0.3791619124081991,-0.09645263598171416,-1.0146079508152384,-1.0146079508152384
2016-05-10,1975000,-0.28622278971405235,0.3171908736657514,0.7722376656318808,1.1531467332599687,1.1531467332599687
2016-05-11,2629600,-0.574178434035999,-0.22132276564400533,-0.7982267677114185,-1.0133133156059237,-1.0133133156059237
2016-05-12,2422000,0.7058048991625654,-0.12673933553577488,-0.6115238586330229,-0.8637248319897539,-0.8637248319897539
2016-05-13,3205500,-1.0831668042974862,-0.8883458735920446,-0.2914640509903199,-0.5808524090552214,-0.5808524090552214
2016-05-16,2184800,-0.16103207153544963,0.03200703967471963,0.6820326674434218,1.200907558068387,1.200907558068387
2016-05-17,3197600,1.483877768423758,1.4080114556884071,0.8064613017900291,0.7055879704077617,0.7055879704077617
2016-05-18,2508700,0.358414212373237,1.0088796802482092,0.8377147210308911,1.779957334426463,1.779957334426463
2016-05-19,2748100,2.510439017283561,1.1428359251599574,0.5481874775560946,-0.31798904995875565,-0.31798904995875565
2016-05-20,3125300,-2.2605706151424987,-1.506565891937961,-0.4169070558874055,-0.7655193082154899,-0.7655193082154899
2016-05-23,1915100,-0.16064592732939476,-0.5736401510453182,-0.2898871355254795,-0.4821964761071107,-0.4821964761071107
2016-05-24,3600300,2.445328854482276,2.5320737297025664,2.4548068427543646,3.036203340157728,3.036203340157728
2016-05-25,2930700,2.9208391143371815,3.2822631540087244,3.1840956188186276,2.9153513716134505,2.9153513716134505
2016-05-26,2015800,-0.4272138465677866,-0.7263930214803316,-0.8249283798177132,-0.6701181819211532,-0.6701181819211532
2016-05-27,1604700,0.4596999462531226,0.4268347278745255,0.7085703276736854,0.4906538788115755,0.4906538788115755
2016-05-31,2665000,0.24405900778989853,2.1567851282711104e-06,-1.0706570551239358,-1.0070220530480234,-1.0070220530480234
2016-06-01,2713800,-2.7084613260075607,-1.6696975093346778,-1.2368544487850186,-0.46238230547430703,-0.46238230547430703
2016-06-02,1813800,1.1260347981952634,0.40133317704869054,1.0018428353089304,0.6812887832027492,0.6812887832027492
2016-06-03,2365800,0.9898160197584716,0.3997813922907323,-0.5889365574147765,0.092311324544192,0.092311324544192
2016-06-06,2380300,-1.0413403131584564,0.2450247163433117,0.717187614891146,-0.12292063646248685,-0.12292063646248685
2016-06-07,1702100,0.835646973647397,0.15275377573948923,0.5572675209113642,0.09229499895191395,0.09229499895191395
2016-06-08,1234900,-0.42973410392439515,-0.39658773601326525,-0.15395138873204317,-0.12296736350256854,-0.12296736350256854
2016-06-09,2142100,-0.24662679575954138,-0.8882346547443354,-0.9867633210823956,-0.8002764069351742,-0.8002764069351742
2016-06-10,4574400,-3.5228477093674937,-3.430138520450743,-3.861700647034738,-3.7852672234354845,-3.7852672234354845
2016-06-13,3611700,-1.6335563954297694,-0.3839899263772706,-0.7126572366757511,-0.9351724561774688,-0.9351724561774688
2016-06-14,5259800,-0.7814954586874645,-1.7346498229694252,-2.4143468312755823,-1.8554596717139216,-1.8554596717139216
2016-06-15,3106600,-0.3610266312683019,-0.09809361165517005,0.8358205698901111,0.26531954166351124,0.26531954166351124
2016-06-16,2934300,-1.7127920904498772,-1.0828924068562173e-05,-1.7904582839460614,0.9262235758540127,0.9262235758540127
2016-06-17,3633500,3.5187575931039605,1.930622318201558,3.612416311029243,2.097664380174158,2.097664380174158
2016-06-20,4604700,4.823592792377696,3.980757283616887,4.105592152269244,2.7287525710526284,2.7287525710526284
2016-06-21,5571200,-0.3088405478787748,0.8335911566102583,0.43818185944519694,1.3437500624157606,1.3437500624157606
2016-06-22,3905100,1.4250536796652336,1.1941330204178202,1.4334791770510114,0.678401534804074,0.678401534804074
2016-06-23,3843200,2.321319383375453,2.1180105150041317,1.8433301654043888,3.3078090688802853,3.3078090688802853
2016-06-24,12283700,-9.552245950395255,-5.896300681848221,-8.657623941162518,-9.042398248870963,-9.042398248870963
2016-06-27,11380900,-3.3993687791253224,-7.178874925489199,-5.482197899565766,-4.237324327433822,-4.237324327433822
2016-06-28,5415500,3.211488371877258,2.6797997633920767,3.494073816648724,2.586808290277376,2.586808290277376
2016-06-29,3814300,0.6289574897381023,1.552715256563575,2.0594401131426965,1.7253087273571,1.7253087273571
2016-06-30,7365000,1.052630919104458,2.147039541706164,1.3231879750605025,2.120025193296571,2.120025193296571
2016-07-01,4244000,2.5064982993380225,0.3821549021481241,1.9262030928004936,0.06386548072159215,0.06386548072159215
2016-07-05,4670600,-2.9533045798080693,-2.887040376754202,-3.2350916244952566,-3.2875711119846107,-3.2875711119846107
2016-07-06,4908000,-2.094266257778643,-1.3721284252618426,-1.7875118244687904,-0.36305989711672426,-0.36305989711672426
2016-07-07,3543000,1.771406357129357,1.0268418812336977,0.7077961038200575,-0.5630872288179045,-0.5630872288179045
2016-07-08,2607300,0.6896352956974328,0.5573604686848421,1.7402790636362964,1.632227372022288,1.632227372022288
2016-07-11,2991400,1.5329414694700727,1.8258885070957076,1.9736872552449602,1.868240670365906,1.868240670365906
2016-07-12,3499100,0.6746146296406019,1.4089245791257143,0.9032490672754578,1.480075841022499,1.480075841022499
2016-07-13,4596900,0.6381642038588708,-0.18945237289913486,0.15984378566387125,-0.3804722125685167,-0.3804722125685167
2016-07-14,3296600,1.173107043671573,1.4552297096128264,1.4363224014486642,1.4958572668492653,1.4958572668492653
2016-07-15,2603300,-0.12535856596896933,-0.4989172516921436,-0.40907474905241825,-0.09407867352987376,-0.09407867352987376
2016-07-18,2021400,0.34514884145631086,1.2848639534439599,0.7582938673408979,0.8474597908423531,0.8474597908423531
2016-07-19,2079200,0.1563529164201105,-0.5259769077058829,0.031366083807826683,-0.49797488045221217,-0.49797488045221217
2016-07-20,2157400,1.8732555392461547,1.7107329753530687,1.7554887231497895,1.8767651837608534,1.8767651837608534
2016-07-21,1598100,-0.2451759901509809,0.06116625340082393,-0.06161293447077831,-0.2763256141329884,-0.2763256141329884
2016-07-22,1307800,-0.6144695654705434,-0.9780219219047481,-0.5857203533625177,-0.3079050488950408,-0.3079050488950408
2016-07-25,1706700,-0.5564109208948342,-0.40123357081565114,-0.49611928709833997,-0.6794312326086849,-0.6794312326086849
2016-07-26,2288900,1.7407768323243422,1.5494468628648672,0.6855956310930722,1.1505142901226284,1.1505142901226284
2016-07-27,1914000,0.06107525170588879,0.09151124395718746,0.7427650563405885,0.5533040166897596,0.5533040166897596
2016-07-28,3564800,-1.190829936073201,-1.1890146620135988,-1.0138109053571709,-1.0088518447301298,-1.0088518447301298
2016-07-29,2064700,1.4524251957335643,1.7587266133063162,1.1173313188713063,1.142688364586486,1.142688364586486
2016-08-01,2305800,-1.73623277436461,-1.576719884401112,-1.3198343068221874,-1.4961936505666684,-1.4961936505666684
2016-08-02,2489100,0.12399418635122839,-0.46210138208770957,-0.3732601265700186,-0.30997790053258756,-0.30997790053258756
2016-08-03,4894700,4.643983503345139,4.766337608606408,4.527029008814676,4.788580657184571,4.788580657184571
2016-08-04,3225500,0.3550058334254258,1.2112048248300367,1.1947269314899867,1.6320243144597013,1.6320243144597013
2016-08-05,2282500,1.7394010854661524,1.576198613331803,1.8299987448049393,1.6058509197217852,1.6058509197217852
2016-08-08,1864200,1.3039738385610233,0.8620684851980309,1.3043517380661118,0.8046068649667726,0.8046068649667726
2016-08-09,2057700,0.20024197147514577,0.5983129458947412,0.2002992516987101,0.34208621993856436,0.34208621993856436
2016-08-10,1949100,1.5277946622701988,0.7801543292177415,0.8615787466038194,0.60517484951923,0.60517484951923
2016-08-11,1712000,0.370804811587333,0.7696795297807757,0.8615914547507986,1.117176544247589,1.117176544247589
2016-08-12,1402800,0.1704859612394527,-0.11316684856272907,0.056928005368561685,-0.14166176774349504,-0.14166176774349504
2016-08-15,1499100,-9.07212045486716e-06,0.2831924604763447,0.31302622179756323,0.3971522809221639,0.3971522809221639
2016-08-16,5832100,0.19858289470646717,0.14120309491651994,-0.02836183753189836,-0.11302667419800239,-0.11302667419800239
2016-08-17,6275300,0.42468363638705764,0.4794097757828908,0.2837548652908195,0.6506367466120988,0.6506367466120988
2016-08-18,3547100,1.043146308786147,0.7578039145208493,0.7923141581808624,0.7869697703637213,0.7869697703637213
2016-08-19,1236700,-1.0044544223654417,-0.7520787880933244,-0.7579908399778068,-0.6971439953110559,-0.6971439953110559
2016-08-22,1560600,0.1409020503755798,0.028041281898683046,0.19799867008221117,-0.028108229309431465,-0.028108229309431465
2016-08-23,2186000,0.8725084878462575,0.8417511965446822,0.7340571076366986,0.2528118947891844,0.2528118947891844
2016-08-24,1546600,0.502236674646972,0.2504214696084972,0.14013605883187452,0.2241612349594968,0.2241612349594968
2016-08-25,1411900,-0.6940564309422581,-0.4440715514908766,0.027996098589744278,0.2516103551119864,0.2516103551119864
2016-08-26,2167800,0.8666667396330041,1.310305538063239,-0.11190723635556843,0.02789630178734459,0.02789630178734459
2016-08-29,996800,-0.6097826880344437,-0.4953460618241978,0.3921316723467516,0.7248221258415066,0.7248221258415066
2016-08-30,1764400,1.896288138602098,1.2444950616079087,1.70203465232166,1.2178445991958053,1.2178445991958053
2016-08-31,2816900,1.7788355576598747,1.6661824884838694,1.3717116037563537,1.7226958934593695,1.7226958934593695
2016-09-01,3845900,2.5544657516091807,2.6061321756336353,1.840338942028441,1.8279711614145322,1.8279711614145322
2016-09-02,5074800,0.9701074289396816,1.7282008563795026,2.0462409550825456,2.0327361979220138,2.0327361979220138
2016-09-06,2456700,0.2077318594855493,-0.6177662056001454,-0.6250154076041348,-0.827953295481898,-0.827953295481898
2016-09-07,3343800,-1.2956830637128713,-1.010110058864555,-0.9958205779887597,-1.252302124854987,-1.252302124854987
2016-09-08,2098400,-0.23626134327789927,0.052351427338570566,0.37058650997259246,0.8983049244394747,0.8983049244394747
2016-09-09,3216600,1.1052670755873573,0.5230132347532779,0.5010699988736045,-0.026171832553967267,-0.026171832553967267
2016-09-12,2540700,-2.6028009108160277,-0.9885360611925909,-1.994222497249043,-0.4714413435830789,-0.4714413435830789
2016-09-13,3756800,-0.8284340955631242,-2.338427853426528,-1.4725614557886568,-2.7368509746350966,-2.7368509746350966
2016-09-14,2553200,-8.685988805989808e-06,0.807101995954218,0.5978206785626217,0.37877751789647807,0.37877751789647807
2016-09-15,2220100,1.1317715131616168,1.094214308786845,1.026481097060139,1.9946198758903133,1.9946198758903133
2016-09-16,3115000,-0.7194091606892106,-1.5311393862097344,-0.882341285324495,-1.7706019751545843,-1.7706019751545843
2016-09-19,2221200,1.5566160051665667,1.7694185144796037,1.4027347528331902,1.533486203223977,1.533486203223977
2016-09-20,1896000,0.07925841432514513,-0.10539599960840418,0.1063941660976786,0.15895647694714743,0.15895647694714743
2016-09-21,2290100,1.003459400038298,1.344966242491319,0.9832789225252325,1.6666934368419817,1.6666934368419817
2016-09-22,2787000,-0.31371959117361126,-0.546442601455821,-0.6315802677275939,-1.6133170665436736,-1.6133170665436736
2016-09-23,1992200,-2.307926008036798,-2.3024913928123003,-1.6419758208115032,-1.5869172135930643,-1.5869172135930643
2016-09-26,2931700,-0.6979672853518748,-0.7230716042023855,-0.9423613406378761,-0.9943387680288018,-0.9943387680288018
2016-09-27,2403400,0.3514361956690193,1.4297215322471857,0.48926150038326455,2.0358278651101624,2.0358278651101624
2016-09-28,1579200,0.9967959502803936,-0.1861483769194483,0.16230824776952701,-0.42562372942384075,-0.42562372942384075
2016-09-29,2729400,0.2667267931916628,0.6661268322382341,-0.3510661759350331,-0.7213545839046986,-0.7213545839046986
2016-09-30,2363000,-1.1439257989959928,-0.02646836771509342,0.7045986622481903,1.210977780860567,1.210977780860567
2016-10-03,2585500,1.3455239468719071,0.15885108354884991,0.8880477500695427,0.02657543601229939,0.02657543601229939
2016-10-04,3671800,1.5135632779766484,1.4274526518522013,0.9602692212599351,0.9037967502537603,0.9037967502537603
2016-10-05,1996400,-0.13080517248208468,0.10423062600686261,0.42270094539369474,0.9220091982882872,0.9220091982882872
2016-10-06,1436400,0.052393493017088844,-0.364478016100922,0.10524672996414797,-0.2610255972837816,-0.2610255972837816
2016-10-07,1939900,0.4973475508620595,0.8622578757705668,0.28906392934946457,0.8897886752833095,0.8897886752833095
2016-10-10,1494200,0.5991292512633528,0.41452344503618566,0.9434139661230523,-0.025920002210888526,-0.025920002210888526
2016-10-11,3158400,-1.0875017029944645,-1.3673730016477093,-2.699885708659344,-2.413065225213229,-2.413065225213229
2016-10-12,1410600,-1.2303851398413612,-1.203256626607474,0.02667092277393035,0.18610419946714085,0.18610419946714085
2016-10-13,1971900,-1.8552767231033607,-0.7942661155044828,-1.8671536391510646,-0.7696284556476529,-0.7696284556476529
2016-10-14,1356200,2.2954638233780633,1.3344220430372422,2.337614780419228,0.7488811896863679,0.7488811896863679
2016-10-17,1405900,-1.1087968693816452,-1.053494404885802,-0.9562040675192507,-0.769862955377254,-0.769862955377254
2016-10-18,3085300,2.269082677551504,2.4487570775311385,2.2257819172216253,2.5414574509253995,2.5414574509253995
2016-10-19,1321800,-0.0800281433196548,-0.04714303849281398,0.31169442162890526,-0.02642741080636224,-0.02642741080636224
2016-10-20,2402100,0.05294687590851055,0.7637608579321498,0.10598825871779294,0.5817136753497376,0.5817136753497376
2016-10-21,2043900,0.6348923519158722,0.23520042187148427,0.5822892179377259,0.4994379233547175,0.4994379233547175
2016-10-24,1361000,0.8149364658338598,0.05216360172726198,-0.026300213800434236,-0.39234491928633597,-0.39234491928633597
2016-10-25,1686900,-0.7040221441124261,-0.41698117309744154,-0.0526357129763233,0.10504533828652463,0.10504533828652463
2016-10-26,1961700,-0.577734270284902,-0.07851028530662107,-0.34237836169558333,0.0,0.0
2016-10-27,1809500,0.7923763842621057,0.1571394134853188,0.29068474422551116,-0.23611140976522726,-0.23611140976522726
2016-10-28,2064800,-1.2316513562749876,-0.6537575826414566,-0.7378116599831896,-0.4733032682459948,-0.4733032682459948
2016-10-31,1660100,-0.13264700447361832,-0.5001259032239913,-0.42472866504238427,-0.581222808972004,-0.581222808972004
2016-11-01,2193400,0.26567280559335327,-0.10583059355415703,-0.7997927329164711,-0.3454799135436448,-0.3454799135436448
2016-11-02,2143200,-0.9803837709543295,-0.9798544761860706,-0.5912162762515605,-1.0666551293385451,-1.0666551293385451
2016-11-03,1342700,-0.3478706392861297,-0.05349683295547969,0.05405421397337573,-0.02695502601907096,-0.02695502601907096
2016-11-04,1875500,-0.6981962531017127,-0.3211269479132084,-0.21616906728033625,-0.16178900381945693,-0.16178900381945693
2016-11-07,3019600,4.002164584811463,3.7315444208878334,3.899267575420984,3.94275952176657,3.94275952176657
2016-11-08,1732100,-1.404051421302377,-0.20702696539552923,-1.3552195089125307,-0.28578285379250445,-0.28578285379250445
2016-11-09,3672400,0.7120462687768336,1.0373582000885229,0.8718872304368963,0.8337865035214609,0.8337865035214609
2016-11-10,4515100,3.3254595410008525,1.7710341805984076,2.0167444837079884,1.1369280986319286,1.1369280986319286
2016-11-11,3073800,-1.3684700025567542,-0.9836078209542576,-0.3337571434380071,0.22995104820111578,0.22995104820111578
2016-11-14,2270000,1.5416342823108664,1.197154854054161,1.5713610427626756,1.0451226182146556,1.0451226182146556
2016-11-15,2129000,-0.02533054324405093,0.6544010607871353,0.025335637662071697,0.782020153604579,0.782020153604579
2016-11-16,2345300,-0.809900560486998,-1.7254173369083525,-1.0902443202548295,-2.227763209534439,-2.227763209534439
2016-11-17,1694500,0.17859979259102765,0.3307750742961302,0.2819641104418569,0.588819996593104,0.588819996593104
2016-11-18,1374400,-0.5603519694827641,-0.7608318414789483,-0.4345474152500306,-0.6871906870345779,-0.6871906870345779
2016-11-21,2003100,0.9733445488414816,0.9200027130397803,0.718858172529413,1.1532476179914042,1.1532476179914042
2016-11-22,1492100,0.6341851417539512,0.759673291427676,0.7647081997243399,0.6587131450808137,0.6587131450808137
2016-11-23,1922200,-1.0335268747021953,0.5780328910441668,-0.708320345911484,0.4530582892976698,0.4530582892976698
2016-11-25,698800,1.324521793241562,-0.29983041988994596,1.171989423134745,-0.20042904563903896,-0.20042904563903896
2016-11-28,2464100,-1.0809355997271397,-1.2531224030646437,-1.5864849144488158,-1.757460750911366,-1.757460750911366
2016-11-29,1198300,-0.33036227484387615,0.20303988477226032,0.15352420597662952,0.460005118551976,0.460005118551976
2016-11-30,2535000,0.7394020429198456,0.5825631105756512,0.6642783335866209,0.5850824749139782,0.5850824749139782
2016-12-01,2059600,-0.27840243059273906,0.05036630124601871,-0.12691129396268375,0.0,0.0
2016-12-02,1821300,0.5329745660434648,0.35235904192281176,0.43200739273627775,0.37933888734360544,0.37933888734360544
2016-12-05,1990800,0.40393947771386607,0.30098654425188,0.5566847163246402,0.4283259587251731,0.4283259587251731
2016-12-06,4701800,4.098578873855363,4.301078096555755,3.648718260345385,4.415459316079584,4.415459316079584
2016-12-07,3757500,2.4154516866842446,3.2606032809811447,2.8404929851713057,3.2195991902036702,3.2195991902036702
2016-12-08,2276900,0.28301396028431736,-0.905503609501157,-2.3716033692444682e-06,-0.977651738305596,-0.977651738305596
2016-12-09,2326100,-0.14109567364073428,-0.07027004063437925,-0.023594578100483155,0.2350869674272893,0.2350869674272893
2016-12-12,3793900,-2.5200260336191938,-2.3446736721170147,-2.7154688861434018,-2.8611739600449604,-2.8611739600449604
2016-12-13,4343200,1.1355431269536087,1.2484914697859173,1.140770557245263,1.545155252528807,1.545155252528807
2016-12-14,2701200,0.5733340945570209,0.09485584166795125,-0.4799547929016934,-1.307663431215833,-1.307663431215833
2016-12-15,2618300,-1.3538964709305379,-1.2319145510227725,-0.2652311163878651,-0.2890620738860705,-0.2890620738860705
2016-12-16,1919400,-0.3852753251516017,-0.2878482858813425,-0.12089995044843871,-0.07249038162242538,-0.07249038162242538
2016-12-19,2041200,-1.4019828693069503,-1.3711859332588117,-1.549274892415975,-1.136372101211347,-1.136372101211347
