date,volume,open,high,low,close,target
2016-01-05,691300,0.8695674733173675,-0.3389863811219862,0.8115951294058954,1.6147719985122544,1.6147719985122544
2016-01-06,222300,-0.3448360408950246,-0.2834539202902664,-0.6900571125076915,-1.4188535494743304,-1.4188535494743304
2016-01-07,354200,-1.5570974152883,-1.9329186387424535,-2.0845444992270035,-1.9573999541163012,-1.9573999541163012
2016-01-08,334100,0.7029931080375418,-0.34782251466166647,-1.0644602414869642,-1.702882112872628,-1.702882112872628
2016-01-11,282100,-1.74520523644911,-1.687030548948809,-0.7770401403153548,-0.11947495021806809,-0.11947495021806809
2016-01-12,269400,-0.11840253066600637,0.47337450645901225,-0.30120955693372364,0.3588620665250897,0.3588620665250897
2016-01-13,420800,0.237093939754085,-0.2944670108922409,0.24168992528899036,-0.297988006666805,-0.297988006666805
2016-01-14,674100,-0.6505085181295667,0.945064730732037,-0.723334597680414,0.537954426345566,0.537954426345566
2016-01-15,458900,-3.511906495090622,-4.505562103223948,-3.15725340479055,-4.9940563497975266,-4.9940563497975266
2016-01-19,914300,-0.616889505157614,-0.8578351610362245,4.289154631464953e-06,0.688368608433354,0.688368608433354
2016-01-20,549600,-2.1104933786517455,0.6798532345660746,-1.6300976416444346,0.12430147030328964,0.12430147030328964
2016-01-21,537000,2.5364594027223575,1.7188385847880516,1.5296416283890446,2.3587783244506166,2.3587783244506166
2016-01-22,303300,4.019798337953939,3.077863859433827,5.273081650977773,3.092795820182448,3.092795820182448
2016-01-25,202300,-1.1573123015473641e-05,-1.2295142728140918,-1.6100319615910963,-2.7058882274547336,-2.7058882274547336
2016-01-26,336100,-1.3079516508990863,-0.5334811996993594,0.18183350612466231,1.3301158928041845,1.3301158928041845
2016-01-27,605400,0.6626388827382756,0.7151267800305394,-0.18149620824058355,-1.0739913104593102,-1.0739913104593102
2016-01-28,534900,0.3590749607093491,0.4733726360116375,1.090911237981751,1.869719644620793,1.869719644620793
2016-01-29,545400,1.3714891085752745,2.0612459522037607,1.7985516791221512,2.3682694732037435,2.3682694732037435
2016-02-01,642600,1.117665268727186,0.6347559706661343,0.5300512294342807,0.6362133608903919,0.6362133608903919
2016-02-02,934200,-0.6981103697200508,-1.9495670117447017,-3.397798030240018,-4.827611370549178,-4.827611370549178
2016-02-03,384600,-2.1089451412071747,-1.6374092104260773,-0.9702622932839633,1.2681442813743615,1.2681442813743615
2016-02-04,530300,1.1968949833051967,2.556484532621761,3.368031945944905,1.7292747848959067,1.7292747848959067
2016-02-05,295600,0.6505010556201007,-0.4637728366691407,0.05923787490185184,0.058612800484048044,0.058612800484048044
