date,volume,open,high,low,close,target
2016-02-03,9941900,0.35372882270070516,0.5659433870244923,-0.9572107474223213,1.3351282825127653,1.3351282825127653
2016-02-04,14735700,0.46097158224185364,2.201217101927e-05,0.45563695391452885,-0.9410873292850952,-0.9410873292850952
2016-02-05,12939400,-0.7287533571966653,-1.366745270334846,-3.037388830814669,-2.9044578528452325,-2.9044578528452325
2016-02-08,30542600,-4.907573358061668,-4.849897989964735,-6.024109871404759,-5.269798906006395,-5.269798906006395
2016-02-09,14882800,-5.089337856900899,-0.7995308316019023,-0.2714848232429068,0.8263409630263396,0.8263409630263396
2016-02-10,11369500,4.142183118939857,2.230844225207873,4.461573166657851,2.663537136645555,2.663537136645555
2016-02-11,13962100,-1.9525535848411657,-2.7593919825599222,-2.374397676291762,-2.3948642932115183,-2.3948642932115183
2016-02-12,8710200,2.43400467289443,2.0269465013355026,2.506321593678673,2.8479733058179413,2.8479733058179413
2016-02-16,8780700,2.8369618405908126,1.816352826861145,1.851828832645297,0.9656142260516365,0.9656142260516365
2016-02-17,8494100,0.6462996676788624,0.7140001879747393,1.478233006395957,1.507897523372037,1.507897523372037
2016-02-18,6938100,0.223094910987931,0.18029305725677514,-0.3926743405137101,-1.0967253162924684,-1.0967253162924684
2016-02-19,7750900,-1.1963209619077486,-0.7336105695677331,-1.0138380630998367,0.4070271748332521,0.4070271748332521
2016-02-22,7481500,1.759811594406857,2.0496308925092466,2.560440274265008,2.1389527419911625,2.1389527419911625
2016-02-23,6177000,0.9269598613159458,-0.09562954692976522,-0.1525552230526861,-1.2455348314051262,-1.2455348314051262
2016-02-24,7728600,-2.3303612803688867,-1.2718843341894104,-2.236424745183352,-0.41580678171384555,-0.41580678171384555
2016-02-25,6840900,0.9965017715025448,1.5930218131818608,2.2165582185973864,1.9763490330516387,1.9763490330516387
2016-02-26,6714100,2.473623711528905,0.777240552981695,1.042563940711294,-0.7369629796325494,-0.7369629796325494
2016-02-29,7786100,-1.1934012645297476,-0.013555931920594677,-0.4127386803875477,-0.4675108712823506,-0.4675108712823506
2016-03-01,8705300,0.1784231710644013,1.0013528563925123,0.7045227356447858,3.1081667790505696,3.1081667790505696
2016-03-02,5739100,2.0687460069781727,-0.053624623030490426,1.0424937260553602,-0.4555476217996568,-0.4555476217996568
2016-03-03,6588300,-0.026823952160137665,-0.13402905364995332,-0.40726368530883406,-0.5248811209588977,-0.5248811209588977
2016-03-04,9475300,-0.34906253730891956,-0.33554314771964133,0.3408126736897943,-0.013505448161066358,-0.013505448161066358
2016-03-07,16671900,-1.118327144679787,-1.0774729400243488,-3.07026509244952,-2.6522587639885686,-2.6522587639885686
2016-03-08,12394400,-2.5752968995219394,-2.6276533391846435,-1.1773051056615302,-1.8348769863338554,-1.8348769863338554
2016-03-09,9291600,-0.6993027615068814,-0.6152073668941105,-0.8651284122874303,0.08495622830424487,0.08495622830424487
2016-03-10,10135100,0.197162324466027,0.4501765554692172,-0.45781619036063814,-0.6508390476962944,-0.6508390476962944
2016-03-11,9466400,0.014089475427692122,0.8543725056806339,1.5809419692225157,2.0079995260084527,2.0079995260084527
2016-03-14,7916500,0.6324667465684275,-0.40271871969213,0.38200306293387776,-0.1954435966304402,-0.1954435966304402
2016-03-15,6442800,-0.5865686708617313,0.26494367214835446,-0.4087081024628958,0.5875240934164694,0.5875240934164694
2016-03-16,7561800,0.7024412592819607,1.2793711243795691,1.2029381914039572,0.6396839512108565,0.6396839512108565
2016-03-17,7411700,0.8370551321967845,1.153369511013791,0.9229459602320578,1.0639758083905493,1.0639758083905493
2016-03-18,15026200,1.6878734105431281,0.5836757485277566,1.3301826251618243,0.8750246522693406,0.8750246522693406
2016-03-21,7397400,0.10884069708687605,-0.21592439119862972,0.027349073454208117,-0.013562029290481448,-0.013562029290481448
2016-03-22,6796800,-0.4621120818955493,-0.39223575652350684,-0.3007781961606115,-1.0980285173510906,-1.0980285173510906
2016-03-23,7287100,-0.3959388028481281,0.7060587015551789,-0.2193724866622726,1.3021109323897218,1.3021109323897218
2016-03-24,6303900,0.9595548500746398,-0.0134878193018384,0.8794801913204697,0.3111707619920079,0.3111707619920079
2016-03-28,7283300,0.6653298893515069,0.1483422549781288,0.4223062978607084,-0.08090094881076926,-0.08090094881076926
2016-03-29,10541500,-0.16186656876702177,1.7772916645173664,0.2712857099056665,1.754846341152283,1.754846341152283
2016-03-30,9691900,2.5398298950864096,1.8653003295395543,2.597369257119775,1.85722795421579,1.85722795421579
2016-03-31,7490800,0.9486166229395909,-0.10390003263496261,0.14504145127480772,-0.3907223422463968,-0.3907223422463968
2016-04-01,10183400,-0.4828708683981442,1.7291077051547088,-0.19745488918621046,1.4513866134649778,1.4513866134649778
2016-04-04,6905800,2.255722062142329,0.07665732005051051,2.2822989231770396,0.3093083899731841,0.3093083899731841
2016-04-05,6012000,-1.0645105302832802,-1.0726515053347097,-1.2253244254767703,-1.104969342205464,-1.104969342205464
2016-04-06,6220400,-0.07777171116356563,1.0455687057677077,0.5484494846559995,1.6110203593351358,1.6110203593351358
2016-04-07,7542100,0.8173527730942709,-0.3832103787443808,0.24677999758599967,-0.8054967553015824,-0.8054967553015824
2016-04-08,5327500,0.4761350194856684,0.820724733339806,0.8032087888961925,0.5800447398648378,0.5800447398648378
2016-04-11,5957200,0.3585643754133061,0.20346495645562346,-0.05144889660290142,-0.2691664457970422,-0.2691664457970422
2016-04-12,5962900,-0.8167520903392012,-0.29195654365865575,-0.15430457617436888,0.899497969560703,0.899497969560703
2016-04-13,9187300,1.6855887549901638,1.7568933430236688,1.6227225885323326,1.5155946209765903,1.5155946209765903
2016-04-14,11470300,0.9236765792323354,0.9257798635703196,0.5068714143875441,0.7777955469831843,0.7777955469831843
2016-04-15,7186700,0.6143321539596958,0.024789528316770948,0.7439131121619758,-0.3112243310438467,-0.3112243310438467
2016-04-18,7761200,-0.06231221977363033,1.0658049790064794,-0.08761224848948812,1.710779897870518,1.710779897870518
2016-04-19,8324700,1.6209712915635999,0.22074336952477847,0.6764581706723005,-0.8593999336356961,-0.8593999336356961
2016-04-20,8521300,-0.7607602858426321,-0.11014438840453167,0.22394361271931285,0.49533694504872994,0.49533694504872994
2016-04-21,9536900,0.7665911614858967,0.036765037983155224,0.1614068896779841,-0.4436039194369079,-0.4436039194369079
2016-04-22,18216000,-4.294501290461228,-2.8284761669850833,-4.2142041317514645,-2.079488924209494,-2.079488924209494
2016-04-25,11184600,0.8846201625645866,-0.655245691302131,0.6987606046064299,-1.226140736707726,-1.226140736707726
2016-04-26,6071800,-0.30498669048183435,-0.17755948840195712,0.3726706836034932,0.4991180744284618,0.4991180744284618
2016-04-27,6319400,-0.05096002968734137,0.38121768963659264,0.07683095143711238,0.2929053514674207,0.2929053514674207
2016-04-28,8322600,-0.07652742271214708,0.34176794492597473,-0.729179577145922,-1.3712566899527934,-1.3712566899527934
2016-04-29,8092700,-1.0593802277863995,-1.5895260048650273,-0.9536343395465607,-0.5664584441792297,-0.5664584441792297
2016-05-02,7636800,0.3741151675162646,0.5896838010354344,0.3903409957062731,1.5795112818058898,1.5795112818058898
2016-05-03,7666300,-0.488354652274281,-0.14017076082220026,-0.29807528585688026,-1.6186441165662147,-1.6186441165662147
2016-05-04,8854000,-1.1236061270558317,-1.2506494244912236,-0.7539416284232603,-0.15547125317308952,-0.15547125317308952
2016-05-05,6002300,0.7575540128969882,0.4135190935968369,0.864420706215463,0.3762584230519339,0.3762584230519339
2016-05-06,6172600,0.11670742668432599,0.12873928772798582,-0.2986356970159032,0.46538896280234887,0.46538896280234887
2016-05-09,9242300,0.5956077744283528,0.7197766837039543,1.0419274550914848,0.6433205553112442,0.6433205553112442
2016-05-10,6802600,0.9396186449842192,1.23787029664566,1.0698579955093157,1.252863300257756,1.252863300257756
2016-05-11,8432500,1.0968556306580668,0.1770949530652155,-1.2538273304681269,-2.226135808455487,-2.226135808455487
2016-05-12,7512800,-1.6932251893473027,-1.4370623226721557,-0.2846721149802778,0.7632266784588504,0.7632266784588504
2016-05-13,7562700,-0.11568915204944741,0.11509671624152507,-0.31140526324880957,-1.360893232206939,-1.360893232206939
2016-05-16,8597900,-0.8879011896388955,-0.28102528634397217,0.16921993250238465,1.2625481958097318,1.2625481958097318
2016-05-17,7169900,0.7140841738553672,-0.1793683176297356,-0.5717485480763118,-1.298222861608489,-1.298222861608489
2016-05-18,6288500,-1.1086595416177625,-0.05131840948895405,-0.1567979212364956,0.833458673214027,0.833458673214027
2016-05-19,5552200,0.20861183343983125,-0.8089043286187314,-0.23557332225221383,-0.7102939083763249,-0.7102939083763249
2016-05-20,6302100,0.6113800656657897,1.0226213135456685,1.259477045739632,1.0275430748883707,1.0275430748883707
2016-05-23,5934300,0.5430673257346363,-0.06407046697164409,-0.0518249331692644,-0.5922449609385927,-0.5922449609385927
2016-05-24,7582300,-0.12862004265925542,1.9361268284125988,0.6740832289043874,2.8104926253339935,2.8104926253339935
2016-05-25,5846700,2.369340586321078,0.21387659007654491,1.6611210928756615,-0.40308168797072996,-0.40308168797072996
2016-05-26,4284000,-0.12578056621852518,-0.3388900781904125,-0.10131893640593637,-0.07588496230642727,-0.07588496230642727
2016-05-27,4374600,-0.7052938924577923,0.32746092801905213,-0.038043084863281784,0.8354500097755402,0.8354500097755402
2016-05-31,8639600,1.2937353977923616,0.263589931807684,-0.10149317125366375,-0.9038717688066966,-0.9038717688066966
2016-06-01,4507000,-1.4650643201588154,-0.6886255873064906,-0.24124509771962233,0.3546954011948822,0.3546954011948822
2016-06-02,5627500,0.737073610235206,0.7942591699702017,0.45820238412166425,0.9214905756992131,0.9214905756992131
2016-06-03,7628000,0.35323895463195143,0.3127031371642053,0.2914093816443808,-0.012493281463565875,-0.012493281463565875
2016-06-06,7620100,0.9302050940519724,0.8727989671663661,1.2758650915454917,0.7505362915267266,0.7505362915267266
2016-06-07,5515700,0.5106604201812637,0.12362391188691646,0.46153916944042805,0.07451051011917453,0.07451051011917453
2016-06-08,8860900,-0.12391378517835339,0.8765421462591183,-0.08691288906220729,1.3027334064436014,1.3027334064436014
2016-06-09,6670900,0.7816461659691409,-0.20804827868078357,0.633781580255599,-0.47764539696418806,-0.47764539696418806
2016-06-10,7859900,-0.5908970736518304,-0.968829117595349,-1.4077420677388597,-1.329047850159959,-1.329047850159959
2016-06-13,10424600,-2.167203512449545,-0.7059031363544799,-1.8286771738605045,-2.2200242965260353,-2.2200242965260353
2016-06-14,7891700,-1.1139238172848343,-1.7834907491059537,-0.5358519273437778,0.21683110795962524,0.21683110795962524
2016-06-15,7424000,0.5760427483669561,0.11429082771534649,0.11545867141184996,-0.5090924065666802,-0.5090924065666802
2016-06-16,9650800,-0.865481172740612,-0.4058955175279877,-1.165934396794377,0.2302571460490066,0.2302571460490066
2016-06-17,14602200,0.5520447039433884,-0.24198613143043834,-0.4018797100017846,-1.7358176260469427,-1.7358176260469427
2016-06-20,9957500,-0.025525118161362492,0.06383352136041243,0.637775810846497,0.4546094149708191,0.4546094149708191
2016-06-21,9201000,-0.6257662996201674,-0.47201402192946773,-0.21982406431746426,-0.012883674365649078,-0.012883674365649078
2016-06-22,9626700,-0.2956186079617118,-0.3205039808976684,-0.8036649366785054,-1.0345632964474105,-1.0345632964474105
2016-06-23,13566200,0.2320495624075214,0.6173091699356315,0.444306089732982,2.221388341683994,2.221388341683994
2016-06-24,18375000,-3.8066416948824733,-2.8119163377819945,-3.148238685292115,-4.064995397978654,-4.064995397978654
2016-06-27,16318400,-0.8288406340946741,-1.9200012868673566,-1.6117762869598096,-2.2784504413569384,-2.2784504413569384
2016-06-28,14815200,1.1593893023245316,1.233618577024398,1.69287643611018,2.481649642386974,2.481649642386974
2016-06-29,12178100,1.252577951974887,1.6687860980743263,1.6377145419874228,2.1020829036473065,2.1020829036473065
2016-06-30,24877300,1.3293221837391567,0.4950779359480739,-2.522748037663458,-3.348939447445176,-3.348939447445176
2016-07-01,13821400,-3.2341459774209658,-1.5555709792882788,0.40653685554139507,0.4180047629971595,0.4180047629971595
2016-07-05,11081000,-0.3356005306491716,-1.2773555465085074,-0.3643979990285984,0.25506482469872527,0.25506482469872527
2016-07-06,11263800,-0.1750570552448094,-0.29342894412930365,2.346181604551134e-05,-0.8169053830040962,-0.8169053830040962
2016-07-07,8806700,0.269790004820436,0.7223705058596375,0.5959179616360943,0.6075829464235349,0.6075829464235349
2016-07-08,10975000,1.3186451319545434,1.6735503379752492,0.7001722152677248,2.563427570597465,2.563427570597465
2016-07-11,8185900,2.00528056077538,0.8360301643367318,2.139297192922096,0.13083009918000155,0.13083009918000155
2016-07-12,10245500,-0.16923933673143043,0.4922941014412263,0.20946220542774618,1.254588769181697,1.254588769181697
2016-07-13,6559200,1.3041359480095993,0.27073681700515717,0.8491250799989913,-0.02580389146368267,-0.02580389146368267
2016-07-14,6607400,0.489170147621687,0.9771049191874548,0.634709427612945,0.8778600849898677,0.8778600849898677
2016-07-15,8153400,0.7558385514653931,0.2673830839338809,0.46338545399127185,0.20476994488103362,0.20476994488103362
2016-07-18,4864200,-0.38142793605323577,-0.06348321646980626,0.2306345382362185,0.012777108027517414,0.012777108027517414
2016-07-19,9395500,-0.765799283479951,0.24141946500000344,-0.7669836667024921,0.5235581107877252,0.5235581107877252
2016-07-20,7922100,1.2861907105945702,1.0901433173983621,1.44276190093513,0.8130243395059189,0.8130243395059189
2016-07-21,9018000,0.876186153918046,-0.02508151674039949,-0.4444498321188539,-0.7182528828238666,-0.7182528828238666
2016-07-22,12532400,0.6797586495642216,0.43897884219514793,-0.08928610743590415,1.4215028638143279,1.4215028638143279
2016-07-25,7979900,0.23753476513410643,0.11236493125570401,0.5106437866343905,-1.2138849364110138,-1.2138849364110138
2016-07-26,9673200,-1.4843338557711472,-1.3845531299004232,-1.0034250636249187,-0.5700534632863574,-0.5700534632863574
2016-07-27,10194400,-0.6584191490321301,-0.3415278381681208,-0.5260696211462634,0.0509436992139678,0.0509436992139678
2016-07-28,8709700,0.29317034952769383,1.5357500549550318,1.3156485914442406,0.8404710097766666,0.8404710097766666
2016-07-29,7777700,0.6989137948746782,-0.8125271174379889,-0.7002200577168272,-1.439599939586833,-1.439599939586833
2016-08-01,8908800,-1.1736318214484065,-1.0333776874548617,-0.3461311222331176,0.2690756463183064,0.2690756463183064
2016-08-02,7910000,-0.3064866253932319,-0.07641592398418551,0.02571064646554877,0.025536424320549145,0.025536424320549145
2016-08-03,7272700,0.2690280173584192,0.30588647720466433,0.5916786424839504,0.549350498861334,0.549350498861334
2016-08-04,5954400,0.7025820744192668,1.1942325155186895,0.6904221090733076,0.9782521777170095,0.9782521777170095
2016-08-05,6662500,1.141731737275875,0.7407685047208235,1.155592715091247,0.8304249624099036,0.8304249624099036
2016-08-08,5119700,0.627093635398146,0.12460148099839863,0.17572339623099786,-0.23711080945687524,-0.23711080945687524
2016-08-09,4455700,-0.3365574112435654,0.17424841065483143,0.1879425348886965,0.13756703561611516,0.13756703561611516
2016-08-10,5945500,0.012493968646154485,-0.32307917716979384,-0.5503523690213119,-0.47465548420408954,-0.47465548420408954
2016-08-11,6577700,0.037534466974831204,0.0748132054995132,0.4150568382908615,0.5522339362754147,0.5522339362754147
2016-08-12,4420400,-0.249994216354954,-0.24912228524932578,-0.23796749565253572,-0.12481842309879365,-0.12481842309879365
2016-08-15,6290300,0.41354281727483677,1.3361798385612689,0.46454246255764886,1.1122471405502043,1.1122471405502043
2016-08-16,6182600,0.3619150323599385,-0.295744004444487,0.24994522873720282,-0.1235996802821937,-0.1235996802821937
2016-08-17,4655400,0.534789804009872,0.11164789994626556,0.39832874103431504,0.2107430237874075,0.2107430237874075
2016-08-18,7453900,-0.8672970958694126,-0.3339139125151269,-0.6094482415437197,-0.7050943168753987,-0.7050943168753987
2016-08-19,8480900,-3.572284856812047e-05,-0.14893146645761357,-0.21278222493580357,0.24912898943956208,0.24912898943956208
2016-08-22,7954500,0.41245171976564965,0.7580577940401234,0.27590872193190563,0.7331984995750496,0.7331984995750496
2016-08-23,10007800,1.282068568854755,0.8386874173882619,1.0505394665000445,-0.3207341896817928,-0.3207341896817928
2016-08-24,5028000,-0.70053451472194,-0.954041186683452,-0.7549822471084711,-0.6312218026981897,-0.6312218026981897
2016-08-25,5773700,-0.6311673544747376,-0.5680263597445112,-0.23691683416204867,0.03738657437706294,0.03738657437706294
2016-08-26,7932200,0.41101233817677496,0.7699984492368195,0.21249768511590883,0.311254955170881,0.311254955170881
2016-08-29,4766700,-0.0992370287786537,-0.18487134385064552,0.46151888581813516,0.37234699772421553,0.37234699772421553
2016-08-30,4128700,0.5711393292572975,0.24694543934793423,0.2234875237673517,0.3709557826707899,0.3709557826707899
2016-08-31,7386100,-0.0617045469865074,0.012337657735317364,-0.012363520439540032,-0.33260354105324463,-0.33260354105324463
2016-09-01,6240600,0.23471379157213867,0.43103999275897475,0.32214162843799965,0.4944374299383991,0.4944374299383991
2016-09-02,6408900,0.5299422865149062,0.7357366989682701,0.6545555620391053,0.8609984720219677,0.8609984720219677
2016-09-06,8140400,0.5271582849996514,0.462568435960109,0.3803684154756848,0.6463432964370464,0.6463432964370464
2016-09-07,9304700,0.5853359050687956,0.8844967756796107,0.6722591296996594,0.8602579946466404,0.8602579946466404
2016-09-08,7961100,0.6547133397651228,0.4444024876745223,0.27927385898440793,-0.32434209529318414,-0.32434209529318414
2016-09-09,11563000,-0.7467890385179254,-0.980495976476714,-1.525588838284575,-1.9766043441659997,-1.9766043441659997
2016-09-12,9882700,-1.286427076265706,0.38641314499541224,-0.1844488428071167,2.01646181601991,2.01646181601991
2016-09-13,8834300,1.3154654295645551,-0.8300284249131318,0.5419989190234009,-1.3016868241322532,-1.3016868241322532
2016-09-14,10999500,-1.1527568975998825,-0.2668407012350271,-0.20826784938525744,-0.48844052543414174,-0.48844052543414174
2016-09-15,10580300,-0.04910246888464309,-0.1094647327829934,-0.31920500617566017,0.6381228932799576,0.6381228932799576
2016-09-16,11702000,0.39303036364028987,0.1582984816369315,0.2832877431657721,0.07316571122450988,0.07316571122450988
2016-09-19,8361700,0.8441359034765838,0.9482044060177941,0.9948408846369938,0.5361236328783825,0.5361236328783825
2016-09-20,6473300,0.6551087684063539,0.22881466764756997,0.10945097580097318,-0.03635143039908417,-0.03635143039908417
2016-09-21,7536200,-0.06027760680765715,0.024014569247099438,-0.06075347248500895,0.8971732792594667,0.8971732792594667
2016-09-22,6599400,0.6029973755843132,0.6486562790734673,1.1304311919799526,0.16823455478860438,0.16823455478860438
2016-09-23,8283700,-0.10788161136381369,-0.40577928361895665,-0.8173063041215567,-0.9836830654647466,-0.9836830654647466
2016-09-26,8486800,-1.4160352914761587,-1.4259757465206357,-1.0057880098779504,-0.8844019296927019,-0.8844019296927019
2016-09-27,7969500,-0.4382408267541993,0.14585555053374666,-0.23260695405420417,0.42781055377993926,0.42781055377993926
2016-09-28,7974300,0.7213324148221512,0.7647319892655879,0.539857658005749,0.985855453308182,0.985855453308182
2016-09-29,5885400,0.4127301853862786,0.06023199869416018,-0.18305883415049573,-1.265517558943552,-1.265517558943552
2016-09-30,9776800,-0.6769859786230459,-0.024081328059033513,-0.13449789659909506,0.9521405163948504,0.9521405163948504
2016-10-03,8155400,0.3164387189454221,0.08428610260255986,0.7590527825621862,0.19346454555506654,0.19346454555506654
2016-10-04,5772000,1.0434511218940123,0.505366365595461,0.3402314156287334,-0.1568736966988893,-0.1568736966988893
2016-10-05,6163400,-0.38423209502443934,-0.09576266638301467,0.3875162150630107,0.7494335253356521,0.7494335253356521
2016-10-06,7687100,0.1928697400197965,0.03595864215568678,-0.02412931573475552,0.012001454055687866,0.012001454055687866
2016-10-07,8238100,0.4451359193294202,0.26353073592917386,-0.289570486954549,-0.5758175334756976,-0.5758175334756976
2016-10-10,7371500,-0.43121985645306893,-0.19118399001725184,0.36299403697126476,0.28955196128603866,0.28955196128603866
2016-10-11,6227400,-0.541297485236214,-0.8977538979860089,-1.651780277681325,-1.2993089008677017,-1.2993089008677017
2016-10-12,3923600,-1.0159746981447282,-0.3019736042682353,0.3064804286512013,0.25596677994652595,0.25596677994652595
2016-10-13,6810900,-0.23214945283357435,-0.496728770835142,-0.8677528762305875,-0.4619982189809413,-0.4619982189809413
2016-10-14,6698100,0.47764687504652237,1.290642280062504,1.1465905428343248,0.7084322337549631,0.7084322337549631
2016-10-17,8473700,0.658230743520094,-0.6010198069504424,1.4037881523876194e-05,-0.3638373576068332,-0.3638373576068332
2016-10-18,11680400,-1.3078425814591732,-0.3870050040574169,-0.8410738706756349,-0.6938701098314737,-0.6938701098314737
2016-10-19,8440900,0.1840579224674288,0.6070240975393881,0.36878763161289907,1.5077242725820783,1.5077242725820783
2016-10-20,6945200,1.7146404734692755,0.2775409294814457,0.6368635080140628,-0.3743450514013702,-0.3743450514013702
2016-10-21,8043200,-1.2402418145690652,-0.6739014641223284,-0.7180366674526595,-0.18183762448441554,-0.18183762448441554
2016-10-24,16267000,1.5240267946686759,1.2721131116915751,1.3851482086909783,0.9957576536344437,0.9957576536344437
2016-10-25,15085900,-0.12007635077652123,-0.5024372370914576,-1.2211237325822855,-1.3706729148760366,-1.3706729148760366
2016-10-26,8748400,-1.863660258707811,-1.0941528411233525,-0.35496211738956784,-0.34135021493799655,-0.34135021493799655
2016-10-27,7039200,0.41656032094501416,0.012150151795653485,0.24566655922533265,0.20794908422006042,0.20794908422006042
2016-10-28,10919600,0.6832435426743722,1.3248969744908523,0.6126564078199115,0.36620110077087986,0.36620110077087986
2016-10-31,10024000,-0.09691497476419508,-0.5517982269080735,0.30449390634810225,0.3527376501023527,0.3527376501023527
2016-11-01,10881500,0.24258065917361904,-0.25333237109831375,-1.2506216675600257,-1.0786724609528897,-1.0786724609528897
2016-11-02,9170900,-2.1175940093198453,-1.5842117578623305,-0.9959239383902085,-1.274173774559173,-1.274173774559173
2016-11-03,7563100,-0.17308537461347973,-0.3072123634137114,0.024832251414785844,0.08685819808376127,0.08685819808376127
2016-11-04,7588100,-0.12382193637173744,0.13560084342261192,-0.260723702795429,-0.3595644062320602,-0.3595644062320602
2016-11-07,7277900,1.2275110703577674,1.587876257778098,1.394229986958928,2.6754495201722017,2.6754495201722017
2016-11-08,7152000,0.9186712220388138,0.7633685955612757,0.8594325041946238,0.4484284408995176,0.4484284408995176
2016-11-09,12158500,-0.7040064940446733,0.16831377840262896,-1.1321110079380081,0.434327941929058,0.434327941929058
2016-11-10,17171600,1.821325726804468,0.7923375926789822,0.24626632585957875,-1.6458126790713012,-1.6458126790713012
2016-11-11,7368000,-2.052828310550181,-1.5840890525302131,0.12281889502325782,0.012208595832863267,0.012208595832863267
2016-11-14,21773500,0.5270573625959063,-0.4961517679036409,-5.176606318501942,-4.274518177498776,-4.274518177498776
2016-11-15,18523400,-4.620871933473236,-3.259604414433015,0.646771685610914,0.24235331817079597,0.24235331817079597
2016-11-16,9997700,0.9277924369149204,1.0293718032454047,1.4469799530539174,2.136351611303655,2.136351611303655
2016-11-17,8081800,1.9419153274912837,1.2595475733626404,1.8029893246906514,1.2363068248433917,1.2363068248433917
2016-11-18,7920800,1.0333737517195463,0.36946680209231086,0.4365208352236305,-0.30837061044127756,-0.30837061044127756
2016-11-21,8942100,0.09855112263494892,0.34352269807707003,0.4594253952042715,1.0764352883870343,1.0764352883870343
2016-11-22,18133900,0.5662907620747948,-0.11004820085996903,-2.0271945686475057,-2.1544903168119856,-2.1544903168119856
2016-11-23,12802600,-2.0932785704137147,-2.0810438948005383,-0.39112466245817545,-0.45039514399805025,-0.45039514399805025
2016-11-25,6495700,0.012486482153906131,0.4750556792475713,1.000624639022396,0.7037699246805085,0.7037699246805085
2016-11-28,11793100,-0.41253985141065375,-0.44792459745610635,-0.8653013225564443,-1.3103605405140883,-1.3103605405140883
2016-11-29,8575200,-0.6778368028643955,-0.5373878144078637,-0.12646436896681656,0.08856322765564695,0.08856322765564695
2016-11-30,15353900,0.41705411244263857,-0.1633901184488029,-2.115286430671559,-2.3120937584996337,-2.3120937584996337
2016-12-01,21053000,-2.3662812689906776,-2.303344774079996,-2.6268265539209468,-2.444402712251492,-2.444402712251492
2016-12-02,13629600,-2.7974551841864703,-1.76499661113535,-0.10629857426438516,0.3844798584149878,0.3844798584149878
2016-12-05,12119200,1.63124724292123,1.7704429456181447,1.8357984192787002,2.099789643015737,2.099789643015737
2016-12-06,13896600,1.7095835029538264,0.4768703298142274,0.20907101590432742,-0.2586326073927392,-0.2586326073927392
2016-12-07,13919800,-0.8596725779055014,1.9494330226285994,0.7039211290105873,2.853032412074441,2.853032412074441
2016-12-08,13320100,3.1189333289986854,0.4780486854109922,2.226533686350729,-0.03782971090093845,-0.03782971090093845
2016-12-09,10728300,-0.6651390481430375,0.07513922342698987,-0.17726157831999823,-0.17656837804868042,-0.17656837804868042
2016-12-12,11942300,-0.202183313496751,-1.126017726040618,-1.1544180433866846,-0.8087233720294629,-0.8087233720294629
2016-12-13,12995100,-0.22786680375729285,0.5947230451445851,0.4235242574867515,0.8917265110559347,0.8917265110559347
2016-12-14,20146200,0.5963878411960888,0.6037930634827271,1.111839929332592,-0.08836830540993601,-0.08836830540993601
2016-12-15,14070900,0.11351194535393905,0.5126083605586196,0.012617345133669744,0.46757366595444605,0.46757366595444605
2016-12-16,19141700,-0.18899629115206595,-1.156866727809025,-1.2131983941630842,-1.4465488155638417,-1.4465488155638417
