date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target_pct_change
2016-01-05,6783600,-0.15840862533644806,-0.2570902472593617,0.19126447262363122,0.4625404532999644,0.4625404532999644
2016-01-06,11923000,-2.0478758034546796,-0.6300023595950499,-0.9105507363858623,-2.589930782296146,-2.589930782296146
2016-01-07,12041000,-2.4882186971147746,-2.3631162981343268,-2.475176224890263,-2.230425191180474,-2.230425191180474
2016-01-08,9657900,0.19626909600254372,-1.402026015355562,-1.3829964472052425,-1.6770035281991946,-1.6770035281991946
2016-01-11,8693100,-1.7631000757607596,-2.0056749254543815,-1.695166655598801,-0.3841350220972428,-0.3841350220972428
2016-01-12,10189000,1.1658171590757993,0.9775486627994878,-0.9405872783823654,-0.13882811786580795,-0.13882811786580795
2016-01-13,12729900,-0.5306907876651556,0.3630401874245681,0.5064208979792095,-1.2202493205881848,-1.2202493205881848
2016-01-14,13814700,-1.8902512137901617,-1.5071696048598038,-2.771224990894494,1.1415052315377539,1.1415052315377539
2016-01-15,14702300,-3.5736518083307245,-2.3259370393870715,-0.06478378413187214,-2.581949770617409,-2.581949770617409
2016-01-19,11463500,1.7724683560420562,0.7363254525914353,0.5509571386219658,-0.3015445089549762,-0.3015445089549762
2016-01-20,16075400,-2.7865628804642384,-3.1570718714382107,-3.9484218135860893,-2.8016446170838094,-2.8016446170838094
2016-01-21,12999400,-0.3094489082352325,1.9270942523576418,1.2919484453526753,0.6387163299530485,0.6387163299530485
2016-01-22,19387700,5.4076124258260805,4.380023217378182,4.30678192071241,6.102519311837007,6.102519311837007
2016-01-25,13865300,-0.960935352156822,-0.1811367520081153,0.41289182196189156,-2.914107571608815,-2.914107571608815
2016-01-26,13829900,0.7668153768741748,-0.5443875882679361,0.3004837014298989,3.206950633421468,3.206950633421468
2016-01-27,12629000,1.4753987961390047,2.067832362886368,1.829101040367287,0.33677266454130717,0.33677266454130717
2016-01-28,16450700,4.423041855548249,3.6794426592688945,4.118928775597985,6.041201257785311,6.041201257785311
2016-01-29,18255300,2.564829492761933,4.166644016179344,3.4651773531109598,3.970618792797942,3.970618792797942
2016-02-01,12047100,1.6290445889786787,-1.1448216768563335,0.6755889018500882,-1.1207852481006864,-1.1207852481006864
2016-02-02,13600800,-2.5309359763605155,-2.358020827129881,-2.3843473005327853,-3.666388851671487,-3.666388851671487
2016-02-03,12837100,1.024226367552239,1.2574903943306959,-1.0677322129052036,2.8907614295102357,2.8907614295102357
2016-02-04,10892700,2.141955570617804,2.836598636125509,3.947382403217392,-0.4094163584405064,-0.4094163584405064
2016-02-05,16470500,-2.502472449863591,-3.8424874801723186,-3.157471879905527,-2.452538555610584,-2.452538555610584
2016-02-08,12547500,-2.451959895601341,0.2711642978056483,-1.101480038277347,1.4096840867456661,1.4096840867456661
2016-02-09,11138200,1.2935524662986975,-0.782812701726221,-0.5048967628827783,-2.837484808453694,-2.837484808453694
2016-02-10,8324500,-1.6543355075825827,-1.0902276719390813,0.5820951125140583,-0.10323795584439299,-0.10323795584439299
2016-02-11,12122900,-2.1690756546652423,0.725180046594609,-1.9142155627215995,1.6241103438104698,1.6241103438104698
2016-02-12,10756300,4.651582071709259,2.7042874539048523,4.8006024292532645,2.8976667824683666,2.8976667824683666
2016-02-16,9571800,3.5859508876444846,2.019491635792048,2.3556848271716113,2.048078726903868,2.048078726903868
2016-02-17,10132100,1.6818680321849078,2.0072162065617905,2.528778220269534,1.6446112696674176,1.6446112696674176
2016-02-18,8123700,1.6264279880584764,0.05424638892421729,0.2078083567229383,-0.3428306159381611,-0.3428306159381611
2016-02-19,8339000,-2.3870602213277414,-1.139266358071367,-0.7466515796984541,0.26145470222380673,0.26145470222380673
2016-02-22,7649900,2.570527018543478,2.387169486830043,2.507680277013935,2.058473815524242,2.058473815524242
2016-02-23,8201900,0.08128532886617634,0.187601170196805,-2.3375837262465393,-3.0791901804153143,-3.0791901804153143
2016-02-24,7857700,-4.047135049656891,-3.2767459814979194,-2.031762171257312,0.18031545144796546,0.18031545144796546
2016-02-25,6358300,1.4670542107642959,0.041471997764519486,0.3551049862809741,0.19386949284481148,0.19386949284481148
2016-02-26,6000700,1.6544158942269016,1.7415635189060863,2.193933570047202,0.16589011377476925,0.16589011377476925
