date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target_pct_change
2016-01-05,7642100,-0.26978196427249745,0.5381201820042536,0.4117113825217178,-0.6337683591540966,-0.6337683591540966
2016-01-06,8063200,-2.344458186813747,-3.1668214339772405,-3.143511974357538,-2.779047648437105,-2.779047648437105
2016-01-07,11242800,-3.6011173163129073,-1.5200427810708739,-2.0696229732109828,-1.124653710722423,-1.124653710722423
2016-01-08,9290700,1.8678409664204532,0.09356577823063095,-0.2401318343510983,-1.3743939009687067,-1.3743939009687067
2016-01-11,9771200,-0.4701834749472833,-0.7009686724350539,-0.3370590724082412,0.5766135664959204,0.5766135664959204
2016-01-12,11629400,0.28342052021370634,-0.04705680079343244,-0.9178738694731514,-0.8600079265853489,-0.8600079265853489
2016-01-13,12858400,-1.5543933247219366,-0.8003664407742361,-0.29252698810635636,-1.3011965038723483,-1.3011965038723483
2016-01-14,18687600,-0.8134080467235183,3.796862043253224,1.222483087980053,6.542958322111825,6.542958322111825
2016-01-15,12066200,-0.8200533100295004,-2.6977457475944377,-0.6763201109102446,-3.299707676412744,-3.299707676412744
2016-01-19,14807000,5.204258829764674,2.443582679217271,3.2587357122235927,2.6540063644697742,2.6540063644697742
2016-01-20,10815300,-3.6523139118112335,-2.7064062875498895,-2.3080370181976173,-2.631561018796902,-2.631561018796902
2016-01-21,9105000,1.487493323257305,1.2258099783631682,0.530351203040258,1.1379509931018772,1.1379509931018772
2016-01-22,8369200,2.8841758617195623,2.2356966036616077,3.6930599545271336,2.812953479233027,2.812953479233027
2016-01-25,8463700,-0.2297628745757785,0.5467141172142309,0.3700493098613533,-0.6383703960279208,-0.6383703960279208
2016-01-26,7709700,0.32243870256714047,-0.9515145028181182,-0.9216632101952005,-0.917856429158248,-0.917856429158248
2016-01-27,6432800,-0.2754843938868379,0.6404403813867976,0.5116347737410099,0.4168643851771403,0.4168643851771403
2016-01-28,7169000,0.27623964834206927,-0.5909149686799786,-0.6015879627995546,-0.23064230926176377,-0.23064230926176377
2016-01-29,9010200,0.41322263497678424,2.423404173795185,1.815647325213554,3.328714669824473,3.328714669824473
2016-02-01,5389200,1.4174698125783314,0.6696465846715904,1.2802924595411547,0.49216962041318535,0.49216962041318535
2016-02-02,13487900,0.5410396714361276,0.31044490501230815,0.5869288304958697,0.44525421733476733,0.44525421733476733
2016-02-03,13083200,2.017912869127292,2.1219859433802,1.3913522959312141,1.5957196984075717,1.5957196984075717
2016-02-04,6473100,0.9670360454313798,0.6493550646814228,1.4608291520101346,1.352534326313437,1.352534326313437
2016-02-05,9325400,0.1741215881622571,0.47309825168635466,-1.1344037392059803,-2.0663137365328876,-2.0663137365328876
2016-02-08,8355200,-2.303352783881385,-1.9263765435396096,-1.765226865176428,0.2197733255283385,0.2197733255283385
2016-02-09,8426600,-1.1120528618731584,-1.0038795680294865,-0.8535044298857875,-1.0525837772547897,-1.0525837772547897
2016-02-10,5761600,1.9792777486217217,1.0140756806926277,0.951490789589049,-1.1525142675647415,-1.1525142675647415
2016-02-11,10394600,-2.2496423271292088,-2.400667272606738,-2.1992529164936547,-1.345260005784199,-1.345260005784199
2016-02-12,7326900,0.5866205287210935,-0.1789216560914464,0.596573172964554,1.0908810210981557,1.0908810210981557
2016-02-16,13843800,1.480500042449373,6.138013329611813,3.056585851116922,4.946061398722734,4.946061398722734
2016-02-17,11956100,3.271454739337254,0.2110705288673076,3.0101974598175874,1.285358154452343,1.285358154452343
2016-02-18,12780200,2.6540773924483174,1.8955108428768908,2.1056870808877415,0.6767912988566271,0.6767912988566271
2016-02-19,8950300,-0.7505979163907828,-0.6614007799272681,-1.0521597380061976,-0.08399843956432562,-0.08399843956432562
2016-02-22,7250300,0.9243595577156372,0.41612485025310786,1.446178316090041,0.7569165211768869,0.7569165211768869
2016-02-23,5802500,-1.1657112409130366,-1.5748128225095526,-2.4738081259625844,-2.3372395695295256,-2.3372395695295256
2016-02-24,5267500,-2.780123856301908,-1.0526382227863063,-1.8486751241142185,0.08546532286135555,0.08546532286135555
