date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target_pct_change
2016-01-05,691300,0.8695593605850815,-0.33899439665275866,0.8115870213362131,1.6147638258447117,1.6147638258447117
2016-01-06,222300,-0.3448361562537805,-0.28345403572008765,-0.6900572274668337,-1.4188536635898141,-1.4188536635898141
2016-01-07,354200,-1.5570975756358352,-1.932918798477834,-2.084544658715426,-1.9574001138118136,-1.9574001138118136
2016-01-08,334100,0.7029929628649789,-0.3478226583193855,-1.0644603841115652,-1.7028822545768985,-1.7028822545768985
2016-01-11,282100,-1.745205246398751,-1.6870305589043233,-0.7770401503630509,-0.11947496033233307,-0.11947496033233307
2016-01-12,269400,-0.11840250039448774,0.4733745369098763,-0.30120952671759404,0.35886209694124815,0.35886209694124815
2016-01-13,420800,0.2371024051929016,-0.29445859034594735,0.24169839111594094,-0.2979795864178847,-0.2979795864178847
2016-01-14,674100,-0.6505001476054262,0.9450732356885094,-0.7233262332921209,0.5379628970016537,0.5379628970016537
2016-01-15,458900,-3.5119060677606506,-4.505561680294701,-3.157252975889868,-4.994055929031749,-4.994055929031749
2016-01-19,914300,-0.6168895654122597,-0.857835221144787,4.228525973815067e-06,0.6883685473873413,0.6883685473873413
2016-01-20,549600,-2.110510611352834,0.6798355106457432,-1.6301149589155517,0.1242838441835925,0.1242838441835925
2016-01-21,537000,2.5364684224989276,1.7188475326413544,1.5296505595993715,2.3587873285972227,2.3587873285972227
2016-01-22,303300,4.019798337953939,3.077863859433827,5.273081650977773,3.092795820182448,3.092795820182448
2016-01-25,202300,-2.0141082512914465e-05,-1.2295227354302996,-1.6100403916046946,-2.7058965635758048,-2.7058965635758048
2016-01-26,336100,-1.3079515399022523,-0.5334810878314777,0.18183361879702264,1.3301160067680007,1.3301160067680007
2016-01-27,605400,0.6626387903328368,0.7151266875768947,-0.18149629987114224,-1.0739914012705687,-1.0739914012705687
2016-01-28,534900,0.3590666976086565,0.47336436350020605,1.0909029146250582,1.869711257140616,1.869711257140616
2016-01-29,545400,1.3715061195505474,2.0612630789259345,1.7985687617620538,2.368286651447016,2.368286651447016
2016-02-01,642600,1.1176487976994443,0.634739578299337,0.5300348541228406,0.6361969682862068,0.6361969682862068
2016-02-02,934200,-0.6980856965869031,-1.9495426495558466,-3.3977740278872126,-4.827587723456217,-4.827587723456217
2016-02-03,384600,-2.1089535183452246,-1.6374176279163488,-0.9702707678660771,1.268135615238064,1.268135615238064
2016-02-04,530300,1.1968697646257187,2.556458975126996,3.368006186209227,1.729249433545199,1.729249433545199
2016-02-05,295600,0.6505177821991781,-0.46375629526538287,0.059254503222017085,0.05862942870031862,0.05862942870031862
2016-02-08,302500,-0.8225835050516661,-1.0483560831101468,-1.2433480327104562,-0.937330251322066,-0.937330251322066
