date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target_pct_change
2016-01-05,6467200,-1.1109809710124985,-0.3633989291334072,1.1262154822346604,0.4180102824454801,0.4180102824454801
2016-01-06,7733800,-0.7555983664061516,-0.4633080428860348,-0.9644824352147419,-0.5054318349936526,-0.5054318349936526
2016-01-07,9433100,-0.51098087165381,-0.8716096896260406,-0.7229517517107098,-1.1655115956927586,-1.1655115956927586
2016-01-08,9766700,0.573988001408865,-0.14983126178753636,-1.0416379420122301,-1.0683030119933545,-1.0683030119933545
2016-01-11,8151400,-1.6419825972302071,-1.31080447278481,-1.8089005344586018,-0.6010764481021225,-0.6010764481021225
2016-01-12,6745000,-0.2544913177837116,-1.2516740965917705e-05,1.2073104072956697,0.6866720042993046,0.6866720042993046
2016-01-13,8290700,0.510283031473624,0.3548946323714386,-0.41132830538794796,-1.2418315437716099,-1.2418315437716099
2016-01-14,10164300,-1.4113039835971342,0.49505367047317783,0.16523109066852726,1.9274469702890151,1.9274469702890151
2016-01-15,12662200,-0.751797235829299,-1.4778330844527066,-0.7731952347994508,-1.9112132411976512,-1.9112132411976512
2016-01-19,12457800,1.61875357816319,0.41836627373437185,0.6753214382945183,0.5154591028242894,0.5154591028242894
2016-01-20,12685200,-1.8584826763896167,-1.1482749593520025,-2.4458358114714085,-1.7948844609277037,-1.7948844609277037
2016-01-21,11266400,-0.3537884073584796,-0.6579170141708279,-0.26448929757592055,0.19841287627850868,0.19841287627850868
2016-01-22,8380000,1.3052341857258343,0.4656660837562443,1.7713414039840059,0.8442987393821433,0.8442987393821433
2016-01-25,9350200,-0.30919631191481667,0.6180033259463258,0.09381662164842375,-0.3617419604902139,-0.3617419604902139
2016-01-26,17266600,0.5583126942916294,3.7363014617092016,1.1453535963310335,4.95850393957078,4.95850393957078
2016-01-27,19330500,3.3210171652223286,2.013052461892717,3.4486556860930495,0.9685999390707467,0.9685999390707467
2016-01-28,12789500,2.0001717612796677,-0.32890895607342596,1.353339885330973,0.10763847624619682,0.10763847624619682
2016-01-29,15614600,0.3804729536510898,1.6595343487683323,0.7658166084938856,2.12182559624996,2.12182559624996
2016-02-01,9803700,0.699811466824829,0.03822062532170545,0.5749182942139885,-0.06699027645634681,-0.06699027645634681
2016-02-02,10616300,-0.2992078180397706,-0.5057835161392465,-0.2131494358957653,-0.9198148271847395,-0.9198148271847395
2016-02-03,10168600,0.33880621086752605,0.1150809368294814,-0.9611741042965805,0.7059123862948491,0.7059123862948491
2016-02-04,10389000,-0.0386061671587723,-0.2778457243595267,0.7058003631169596,-0.23047079195280817,-0.23047079195280817
2016-02-05,15522200,-0.9168876871173293,-1.2681238552638696,-2.8716004485672797,-3.2338702112000295,-3.2338702112000295
2016-02-08,14323800,-2.289099375600123,0.7200765277932231,0.44098920885027315,1.4521742108195346,1.4521742108195346
2016-02-09,10044500,0.9969045170319601,-1.2269436734628325,0.7483485379044641,-0.029415603771631993,-0.029415603771631993
2016-02-10,9833100,0.7304414166965811,0.6553311229523962,0.39616339314783033,-0.23535666111540454,-0.23535666111540454
2016-02-11,12465800,-1.5580704343926888,-0.8648470061109248,-1.3712205556870916,-0.029503049398438286,-0.029503049398438286
2016-02-12,9035000,1.3537481582128752,-0.03922618122995658,0.7401209125951436,0.11797200312428924,0.11797200312428924
2016-02-16,10452800,0.5401862310777661,1.0492393836456726,0.9233665195852891,0.49107696077426155,0.49107696077426155
2016-02-17,8904000,0.3712038694558606,0.18437553047354616,0.57059120437295,0.1759230390299571,0.1759230390299571
2016-02-18,10744600,0.07785208702273394,1.3948019188635863,0.26409845528736486,1.697550176884155,1.697550176884155
2016-02-19,9343300,1.4593782810066624,0.7247332494795256,1.5894892359263446,0.6474366762940997,0.6474366762940997
2016-02-22,6947000,0.5599444974017098,0.06685930470129442,0.648089105911831,0.5664217959761686,0.5664217959761686
2016-02-23,6629200,0.4704409814313193,0.03819991721023541,-0.08648781720898002,-0.6396035920269383,-0.6396035920269383
2016-02-24,9076100,-1.251796889308543,0.27674456777961876,-0.952287559902476,0.8455005359715884,0.8455005359715884
2016-02-25,8092500,1.5579368790411774,1.2466391753157335,1.7480496781963062,1.3528668956942935,1.3528668956942935
2016-02-26,9049400,1.781808439774002,0.49817082784946454,0.6204129385386725,-0.5640095725064298,-0.5640095725064298
2016-02-29,10111100,-1.4416847818531697,-0.6734082081840231,-0.36046671281296794,-0.5388603336673348,-0.5388603336673348
2016-03-01,8298500,0.588925990231326,0.979302927127712,0.3808263239273524,1.9104846625026983,1.9104846625026983
2016-03-02,9767000,0.9537082312519374,0.1585048298515579,0.9388968596170111,-0.1679028524851578,-0.1679028524851578
2016-03-03,6927200,-0.08415173546787447,-0.38168349445084626,-0.7516359312872756,-0.36431437026246405,-0.36431437026246405
2016-03-04,6715700,-0.29020473837017,-0.018687646101045452,0.4165514600542153,-0.14064760043226432,-0.14064760043226432
2016-03-07,6973500,-0.4788378824335915,-0.05609773696753084,-0.5468180412160017,0.22534244565812767,0.22534244565812767
2016-03-08,7632900,0.4905568732773924,-0.14029919637195132,0.45501662914644303,-0.4871678779851063,-0.4871678779851063
2016-03-09,7564200,0.30039989315049365,0.23413528705507058,0.1132221133571365,0.5836766817341577,0.5836766817341577
2016-03-10,10474700,0.14041445633552474,0.4298487026152875,-0.018832612090713408,0.280812767117089,0.280812767117089
2016-03-11,7763800,0.47667064071201803,0.47449033053204026,1.0747498802676336,0.5320024699167814,0.5320024699167814
2016-03-14,7242800,0.39071502977257033,0.28708746580545785,0.093292460805805,-0.04639771988348418,-0.04639771988348418
2016-03-15,8476600,-0.2779980739948118,0.04614514372491829,-0.5125481020458289,0.09286489929316577,0.09286489929316577
2016-03-16,7065100,0.10222381477877907,-0.5260609460582599,0.11240883926817435,-0.3247827049672969,-0.3247827049672969
2016-03-17,8571100,-0.2413440911667286,-0.1670051641423198,-0.40231867310036584,-0.6237814461493185,-0.6237814461493185
2016-03-18,14758300,-0.4466481226814478,0.22303755263957115,-0.0845520630974872,0.7120036731636636,0.7120036731636636
2016-03-21,7674700,0.39258280365332965,-0.08343633843961307,0.17865816736990503,-0.20463507742759512,-0.20463507742759512
2016-03-22,7821700,-0.12103720685612274,-0.11137256237019333,0.4692621330048441,0.09321149202994317,0.09321149202994317
2016-03-23,8191300,0.009308580230493746,1.1149200861151787,0.14010090057647862,1.0430123901424615,1.0430123901424615
2016-03-24,6284500,0.8667983860791262,-0.20216261157326443,0.5130511306497887,-0.1751288114820504,-0.1751288114820504
2016-03-28,4738100,0.17560046509499383,0.26704119724880737,0.2877307082167935,-0.07382686101824465,-0.07382686101824465
2016-03-29,6612800,-0.10148706431377663,0.32137443586806036,-0.2961513146085726,0.8407782664614061,0.8407782664614061
2016-03-30,5248200,1.0618563313470775,0.28374745802188794,1.104509953774091,-0.14660021623055242,-0.14660021623055242
2016-03-31,8167700,-0.5390321478453308,-0.5293615532714901,-0.8170145157276765,-0.7157101043920533,-0.7157101043920533
2016-04-01,9043200,-0.7900432291684689,0.2844160507478488,-0.3239900118306549,0.9149395763413226,0.9149395763413226
2016-04-04,10668900,0.7592707645188268,-0.1738399452845707,0.5293085219088445,-0.5494948128511701,-0.5494948128511701
2016-04-05,7939000,-0.5421563913478811,0.6782950982696212,-0.23090549123194748,0.33154297973456703,0.33154297973456703
