date,volume,open,high,low,close,target
2016-01-05,39978000,2.528957013570521,2.537030544900376,2.4685584106944436,2.3755639106405546,2.3755639106405546
2016-01-06,49693800,0.7254199568361264,1.4274008426945484,1.0023835932083225,1.0012241100929575,1.0012241100929575
2016-01-07,79290000,0.7842841673620482,2.0016019299968324,0.7203836157614996,2.328917610280956,2.328917610280956
2016-01-08,53303700,3.3507764257687978,0.27592136750325125,0.7787464196137517,-2.2912691864918178,-2.2912691864918178
2016-01-11,37961400,-2.028298351127311,-1.437113020867986,0.34691783392581943,1.070171813888643,1.070171813888643
2016-01-12,36587700,0.9724236265282737,0.4033202510375311,-0.3142869230672751,-0.9342666200219285,-0.9342666200219285
2016-01-13,41177100,-1.0096275687106138,-1.544885296864651,-2.5224669590544035,-2.672123509828639,-2.672123509828639
2016-01-14,38804700,-2.7145633867127095,-0.17259390046463485,-0.016166594181166172,1.8411009298988867,1.8411009298988867
2016-01-15,45523200,-0.7258068606600276,-1.8076001930238061,-0.9058479336934488,-1.7919389797677376,-1.7919389797677376
2016-01-19,39153900,1.1372989014437618,0.5282581463082137,1.2243008057137184,1.0172840076086098,1.0172840076086098
2016-01-20,52107300,-0.7229023169874282,-0.748416130466012,-2.9188924137303784,-2.749365858022257,-2.749365858022257
2016-01-21,36267600,-1.3268295927367668,0.7380371946862141,1.1794255980031698,1.709428515920819,1.709428515920819
2016-01-22,27592500,2.3942176302135243,0.7485175529018617,2.0029457216085067,1.3089821601588891,1.3089821601588891
2016-01-25,38470200,0.5445068638302963,0.885221607848985,0.6759951438665368,1.212295646807382,1.212295646807382
2016-01-26,28323600,0.9238542612775014,1.0184791022130213,1.1350745521666594,0.8668072717488373,0.8668072717488373
2016-01-27,30642900,1.1679317039422932,1.1012977543225944,0.9959005269262189,-0.0781091146615287,-0.0781091146615287
2016-01-28,33834900,-0.10924985114866281,-1.0279711772447464,-0.7200287801717664,0.4221653243271506,0.4221653243271506
2016-01-29,49317300,1.124476469132718,3.1313059877957183,2.065272574245003,3.3322988057295833,3.3322988057295833
