date,volume,open,high,low,close,target
2016-02-08,13750100,-2.8955053287874177,-2.5474303670361187,-4.236645747451417,-1.895625469052753,-1.895625469052753
2016-02-09,19237400,-2.6037215338873043,0.2581637491354094,-0.5250917882109851,0.21709528968394398,0.21709528968394398
2016-02-10,32649800,-2.38489008027164,-3.4012603628302163,-3.133398768796314,-3.7586416021427316,-3.7586416021427316
2016-02-11,17523800,-1.1363773718344183,1.1440476974101665,0.8231733365980709,1.6432037844255953,1.6432037844255953
2016-02-12,10786100,5.1953927530798305,0.5820270610972234,3.0473743205525095,0.930128515235995,0.930128515235995
2016-02-16,9050900,1.0380377110898342,1.8779439440094858,2.432772833250252,1.930893739072559,1.930893739072559
2016-02-17,12610000,1.297706924278863,3.354407253395064,1.9283029682002573,2.7876318511400155,2.7876318511400155
2016-02-18,8773900,2.8504315856924256,0.010364530232376268,0.9512616904105098,-0.3455505744167642,-0.3455505744167642
2016-02-19,6838200,-1.152156455384712,-0.7568587126333459,0.11647016335039062,-0.16811028102634573,-0.16811028102634573
2016-02-22,6980400,-0.2310375753625693,1.3372153787109875,0.47587639507653545,1.4314119382529134,1.4314119382529134
2016-02-23,6253800,1.5682655234452003,-0.185555695189632,0.14736393302263728,-1.027284789754901,-1.027284789754901
2016-02-24,6945600,-1.917107205442059,-1.1051536803370454,-2.017874900233696,0.0524145437514667,0.0524145437514667
2016-02-25,4562300,1.3417927095908277,0.20888472946265502,1.2013355007177928,0.2305473838295935,0.2305473838295935
2016-02-26,5277000,-0.2189402918245542,0.2813921799283525,0.9856830086865553,-0.35547555256307817,-0.35547555256307817
2016-02-29,7794400,-0.41793002873390384,0.07275036409220004,-0.05247137320181228,0.2203334283878089,0.2203334283878089
2016-03-01,7139900,0.6190486246951066,1.422800085196818,0.31503373951029534,2.229916692812872,2.229916692812872
2016-03-02,6498600,1.8456641295617526,0.17406659860039753,0.9211768452054514,-0.6656489483198635,-0.6656489483198635
2016-03-03,8581300,0.12286379748458476,1.03239578052583,0.4978674898037827,1.8762865972407283,1.8762865972407283
2016-03-04,6739800,1.2373445720089027,0.3743453505705707,1.0424216372933115,-0.3440560170846596,-0.3440560170846596
2016-03-07,7218700,-0.4343407564630475,0.5039844724140208,0.5924461446301432,0.9240444583324514,0.9240444583324514
2016-03-08,6229300,0.3652307319006898,-0.7321115330188532,-0.8935800469835553,-1.5796281976445004,-1.5796281976445004
2016-03-09,7010700,-0.9400780474357662,-0.7476504590796962,-0.8094463199566193,-0.16358094216916141,-0.16358094216916141
2016-03-10,5453500,-0.061214953691024476,0.18323213243320868,-0.9709617577301044,-0.6348514056925492,-0.6348514056925492
2016-03-11,5605800,-0.37777466998979436,-0.0711129737955396,1.7419509163745461,0.9274647379801104,0.9274647379801104
2016-03-14,6175000,0.3792157777068983,0.8845966666418015,0.30755947105864934,0.8882919798582245,0.8882919798582245
2016-03-15,5942400,0.08167355562500589,-0.8969991008376144,-0.4599346528252002,-0.5768675591499295,-0.5768675591499295
2016-03-16,6079400,0.14282673833112547,0.7627292319128065,0.08213742135485536,0.20357929917882434,0.20357929917882434
2016-03-17,6385600,0.12225301669208655,0.8377174044315039,0.8310310833321344,1.1783874094795532,1.1783874094795532
2016-03-18,10205100,1.7297489249525455,0.24020667316391187,0.6918936033300405,-0.4016152910965576,-0.4016152910965576
2016-03-21,7070300,-1.0601999291243502,-1.0284388072294925,-1.2732266547484827,-0.7459482898713454,-0.7459482898713454
2016-03-22,6475700,-1.344538452178301,-0.807121395644439,-0.26613108723689827,-0.8937770071357654,-0.8937770071357654
2016-03-23,5517700,0.13320661362221653,-0.47804087367516734,-0.7081392576662293,-0.7686087943033604,-0.7686087943033604
2016-03-24,5577700,-1.1972821462375327,-0.36789620668101763,-0.46509864968715675,0.4027817006466927,0.4027817006466927
2016-03-28,5317100,0.983932655193831,0.994964821484845,1.1941681469506804,0.894862277814723,0.894862277814723
2016-03-29,5170800,0.5128212476511518,-0.09140322929368505,-0.09235056842277212,0.07137123505156495,0.07137123505156495
2016-03-30,5677500,0.9183775797212634,0.7319325910205343,1.0168511837801653,0.7640673136988685,0.7640673136988685
2016-03-31,7038800,0.11122276790289654,1.2917601645602073,0.6710751206412624,0.4044005525872363,0.4044005525872363
2016-04-01,5895500,-0.21209490778093532,-1.026205487076004,-0.43429592249339954,-0.24166141096736427,-0.24166141096736427
2016-04-04,5334700,0.5060833133718079,0.10068094505837344,1.0401868522080804e-05,-0.39365007195503177,-0.39365007195503177
2016-04-05,10818800,-2.467289340989587,-1.8403215082282154,-2.465017217959342,-1.7024869625414052,-1.7024869625414052
2016-04-06,6952400,0.11357076894451534,0.020478711178961717,0.7072209899532167,0.49484123226950505,0.49484123226950505
2016-04-07,7525400,0.15470925660940882,-0.21509219285603676,-0.939790491546133,-1.3541189230002582,-1.3541189230002582
2016-04-08,6982700,-0.4942900803647676,-0.5953639795420518,-0.12510096708850948,0.27037516389059046,0.27037516389059046
2016-04-11,5916600,0.3104723413724031,0.8261147168561189,0.4175367421737519,-0.15556441492616813,-0.15556441492616813
2016-04-12,6277200,-0.6705893292105469,-0.11266011190805836,-0.13513302386504167,1.1218460037596634,1.1218460037596634
2016-04-13,7967400,1.8176185684671387,2.337744284117993,1.9673181315142063,2.187989828567094,2.187989828567094
2016-04-14,6676200,1.795374679653805,0.06012306651892452,0.3062542252608935,-0.8544455939195728,-0.8544455939195728
2016-04-15,6146800,-1.2927204445878027,-0.9812838460594886,-0.08142340890758826,-0.040561440752906464,-0.040561440752906464
2016-04-18,10665200,1.1167463999124605,3.0943414198749686,1.344465699528663,2.9313356267952395,2.9313356267952395
2016-04-19,10639800,2.409640498319532,1.6576781477997793,2.442211737284894,1.1430788040660556,1.1430788040660556
2016-04-20,7712000,0.9999828469944738,-0.15439042447270568,0.029417036746792746,0.6137793099381561,0.6137793099381561
2016-04-21,6824800,0.3300506995836283,0.6184902648138868,0.6767522577936447,-0.3485802288782369,-0.3485802288782369
2016-04-22,5731300,-0.290261500021205,-0.12487151096302052,0.27275942802971187,0.8356638193649957,0.8356638193649957
2016-04-25,6117100,0.42694446877746817,0.6058385267590616,0.408048844793929,0.7709450348956759,0.7709450348956759
2016-04-26,6452900,1.0434777654779293,0.908042972022316,0.8030957992148036,0.30601257055136166,0.30601257055136166
2016-04-27,5996100,0.5832918310623603,0.028421710725368143,0.5567362277727694,0.37182323796618455,0.37182323796618455
2016-04-28,5658300,-0.617941774602615,-0.10417817976372534,-0.9163902499195076,-1.1873208592191764,-1.1873208592191764
2016-04-29,7006900,-0.5643601292126599,-1.213363226318498,-1.3487282543130807,-0.7401469905953251,-0.7401469905953251
2016-05-02,5285700,-0.6253011890513194,0.3454503992459612,0.3906200017124162,1.0652641027164123,1.0652641027164123
2016-05-03,6243300,0.5614614819109409,-0.5546584213410921,0.37937250396364863,-0.5557745276616233,-0.5557745276616233
2016-05-04,6445100,-0.5487068471953682,0.47120739941670653,0.009688477947533691,-0.10599110043747473,-0.10599110043747473
2016-05-05,6466000,0.6485357731487174,0.6221193815860282,0.24224468830904566,1.2153936717576252,1.2153936717576252
2016-05-06,7407500,0.5097121113582181,0.5802344870273313,0.9086538042196279,0.5813404161910896,0.5813404161910896
2016-05-09,8130300,1.4352694743248184,0.8889754299930885,0.5556106822211415,-0.18950579744604346,-0.18950579744604346
2016-05-10,15177200,-0.45280147239152857,0.06560561316841795,0.45725849009143893,1.1961178753321144,1.1961178753321144
2016-05-11,27068100,-3.8567115185396683,-3.9812532082664553,-4.5803531199948955,-4.043138316235417,-4.043138316235417
2016-05-12,11251700,1.0250228889575386,0.3414494916819333,0.506839555665084,-0.5670294552175492,-0.5670294552175492
2016-05-13,9570200,-0.7707130375638749,-0.7875327695932244,-0.7613733591462779,-1.1699760443428575,-1.1699760443428575
2016-05-16,9113000,-1.2781418321737847,-1.3426159981594465,-0.9864492367629207,-0.15917097114066525,-0.15917097114066525
2016-05-17,8694400,0.3784524018946023,0.6158831914787832,0.1811482675996512,-0.4184848611987868,-0.4184848611987868
2016-05-18,9323100,-1.1906137773834535,-1.500660820840316,-1.1953965629537433,-0.9405817377577175,-0.9405817377577175
2016-05-19,7063500,-1.0141416381821866,-1.1626592983085327,-0.864159923242136,-0.5959449193483013,-0.5959449193483013
2016-05-20,7297000,0.4260408539852323,1.3385990597209796,1.2921622483974993,1.392122673591789,1.392122673591789
2016-05-23,5588600,0.6060687629993566,0.4002914002567026,0.35437447644968145,-0.6013118066747536,-0.6013118066747536
2016-05-24,5250800,-0.15061315273807718,-0.2890562509705652,0.262293517087997,0.3327209644637952,0.3327209644637952
2016-05-25,5667300,0.47260168713678663,0.7596994023101988,0.4326840999532511,0.3517230516059344,0.3517230516059344
2016-05-26,3852600,-0.030028972930518094,-0.3075509777461627,-0.24046089548160898,-0.05007932747460586,-0.05007932747460586
2016-05-27,4589100,-0.08008915644508452,0.03980664257703381,0.2410350885564183,0.4809178895537336,0.4809178895537336
2016-05-31,10396200,0.04008724118129692,-0.6366151740105686,-1.242348327234366,-1.066895593016759,-1.066895593016759
2016-06-01,7243900,-1.181775717332345,-0.9009953656840319,-0.8521852947412256,-0.7055102755710196,-0.7055102755710196
2016-06-02,4830100,-0.6080943661193827,-0.27275980322009064,0.14324278708750526,0.20300071471470726,0.20300071471470726
2016-06-03,6857500,0.6016104492849506,0.20258542558315717,-0.14305092863139413,0.030383076601681047,0.030383076601681047
2016-06-06,4986600,0.3040817497703241,0.2022000032958049,0.757197814178201,0.030390279711345336,0.030390279711345336
2016-06-07,5608400,0.04041030625998587,-0.0807230730980435,-0.15234317673623599,-0.43532204484567627,-0.43532204484567627
2016-06-08,5466200,-0.515149953588212,-0.22212997188385541,-0.630593059259088,-0.3151946090989566,-0.3151946090989566
2016-06-09,5379400,-0.6802618762513757,-0.9006184188922406,-0.6141149356336251,-0.2039946068165488,-0.2039946068165488
2016-06-10,7204400,-0.684932609654676,-0.22465449250186342,-0.32955983162435976,-0.5110414269523078,-0.5110414269523078
2016-06-13,8766300,-0.41173258150466463,1.2997724669650212,-0.0826601747399014,0.23629207968118848,0.23629207968118848
2016-06-14,6125700,0.46510674634301363,-0.434437813152333,0.4963776651458973,0.8506667892876907,0.8506667892876907
2016-06-15,6663200,1.0185329383185726,0.45662658158982516,1.0393194328639277,-0.1321101443902961,-0.1321101443902961
2016-06-16,7129700,-0.39719158501748675,-0.3737432421580533,-1.3545216479976752,0.11193401721676377,0.11193401721676377
2016-06-17,8959400,0.6237154522769961,0.5170792055301909,1.455698074154732,0.6302051673706455,0.6302051673706455
2016-06-20,8268600,1.696991626263622,1.8357990301171911,1.2516685517095505,0.575768676341748,0.575768676341748
2016-06-21,5202500,-0.349727160124913,-1.1588813973740342,-0.7336801502479284,-0.7532473627705261,-0.7532473627705261
2016-06-22,4948900,-0.651772944441098,-0.17036765646920582,-0.07088316897891911,-0.030368750022580215,-0.030368750022580215
2016-06-23,5826100,0.36335451665194807,1.111363649997088e-05,-0.09117059930688898,0.2328238993116738,0.2328238993116738
2016-06-24,15079900,-3.4493209369496403,-2.3489344321234396,-3.518918646199465,-3.332660108390584,-3.332660108390584
2016-06-27,9438400,-1.145693420777627,-2.1072956315565494,-1.1982146048684639,-1.3999016458970948,-1.3999016458970948
2016-06-28,7143100,0.5794881684076714,1.1025855061678635,1.2127619359617148,1.7694454829153106,1.7694454829153106
2016-06-29,6563600,1.5189629429286144,1.0490232371726638,1.19823086758577,0.9682433186362527,0.9682433186362527
2016-06-30,7189500,0.196055590080646,0.8017283031346745,0.6231835720810874,0.866156935563267,0.866156935563267
2016-07-01,5681600,0.6693902476140767,0.5811928989620574,0.8567075336343599,0.21465488841860836,0.21465488841860836
2016-07-05,5846400,0.02046177791943382,-0.6488185701504667,-0.5526519341475078,-0.377425667941389,-0.377425667941389
2016-07-06,6223300,-0.7875544348406205,0.530613689034265,-0.4219320299531315,0.8089269151192902,0.8089269151192902
2016-07-07,5146000,1.3806241835699895,0.6855355196752511,1.5800379151782895,0.6855064468954231,0.6855064468954231
2016-07-08,6045800,1.659332308365702,1.3911438172041324,1.2195102623761223,1.229552273548351,1.229552273548351
2016-07-11,5428000,0.5541590146638242,0.5007509030255264,0.6378502333111324,0.36137358994967617,0.36137358994967617
2016-07-12,8508500,0.38076048172497323,0.4384695341574929,0.6036219122589559,0.22003931109078056,0.22003931109078056
2016-07-13,5494700,0.27948605989605024,0.009914138169464515,-0.1500111109620783,-0.3193705514306755,-0.3193705514306755
2016-07-14,7461500,-0.03981155150444282,6.205188785024518e-06,-0.17024735724674445,0.09011831506573476,0.09011831506573476
2016-07-15,5764400,-2.242076890812683e-06,-0.25794085569728065,-0.14045106438922428,-0.1700514198882619,-0.1700514198882619
2016-07-18,5051300,-0.5178236818418114,0.1690832139701559,0.3315249546204102,0.35069796586624236,0.35069796586624236
2016-07-19,5742700,-0.09008732479338644,-0.7149185648616774,-0.5106592811638055,-0.6789751266036093,-0.6789751266036093
2016-07-20,10664900,-1.162197688799682,-1.3001189114750566,-2.2342942425469747,-1.2566537300728209,-1.2566537300728209
2016-07-21,6726600,-0.4865888864136525,0.44581827134104746,0.4941186596038927,-0.21382166744817743,-0.21382166744817743
2016-07-22,5381700,0.2241036957163267,-0.7162289220696394,-0.15365720264425287,-0.30609293075393174,-0.30609293075393174
2016-07-25,4825500,-0.49800929205990885,-0.365773300177874,-0.225705075320215,-0.32749279240528173,-0.32749279240528173
2016-07-26,6274800,-0.8988774776063191,-0.9177953241494508,-0.9357325145015416,-0.7187525896877656,-0.7187525896877656
2016-07-27,6911400,-0.3298533526079672,-0.2367511549929313,-0.49825571306195693,-0.37234928758980157,-0.37234928758980157
2016-07-28,7713500,-0.31021744764332393,-0.4539226925707296,-0.04171275456410495,-0.43598367908282976,-0.43598367908282976
2016-07-29,8264000,-0.5705531926844976,-0.11401275165870972,0.03129674879605027,0.041688081777158104,0.041688081777158104
2016-08-01,7131600,0.3130013994757874,-0.18675194114283755,-0.8033259971020668,-0.4272926697493795,-0.4272926697493795
2016-08-02,7644100,-0.8320217652689754,-0.4677575795851596,-0.5468976310587514,-0.5547254686848024,-0.5547254686848024
2016-08-03,9068700,-0.3041615423781452,0.7101649588414416,0.4652975392093195,1.1366981175583435,1.1366981175583435
2016-08-04,10038300,0.49443470764825026,-0.4666478346275649,-0.3052553550704329,-0.9678263538797638,-0.9678263538797638
2016-08-05,6528500,-0.1360803997009108,0.020833808507880747,0.6757460091476597,0.704075021884365,0.704075021884365
2016-08-08,7792000,0.7442375476760521,0.30208798910158485,0.24122379488085155,-0.0834793858364713,-0.0834793858364713
2016-08-09,15548700,-0.5202389521380968,0.5815722002949553,-0.2929487639941053,0.9608318438280694,0.9608318438280694
2016-08-10,27181300,1.1400530063132797,2.498716342129459,0.5771287300856187,1.2310033231582196,1.2310033231582196
2016-08-11,9233900,1.5511744993887744,-0.8864829427687737,1.3562743025499202,-0.09198672645365225,-0.09198672645365225
2016-08-12,9360300,-0.38694609410024894,-0.5793103948977141,-0.50435599317602,-0.9511959686953841,-0.9511959686953841
2016-08-15,5299600,-0.48048348576361644,-0.21468700609338365,0.26897041950859624,0.2684783584185668,0.2684783584185668
2016-08-16,5777800,-0.5033550254146979,-0.36883406142478314,-0.6706765092960532,-0.22659060115193252,-0.22659060115193252
2016-08-17,5697300,-0.020645750818848452,-0.2879094828574291,0.25969334615747464,-0.010309358919169398,-0.010309358919169398
2016-08-18,5250700,0.031008320268943734,0.1547113833263669,0.031111048928322838,-0.2270870414128101,-0.2270870414128101
2016-08-19,6362400,-0.48520456414850033,-0.3398047180831032,-0.5178833540864458,-0.2690311270897472,-0.2690311270897472
2016-08-22,5495300,0.07262183296079527,-0.3306043377821477,-0.4164433376522947,-0.5394635764317646,-0.5394635764317646
2016-08-23,4996300,-0.35245427748239466,-0.04147364010523846,0.15681429667859792,0.1042972850695767,0.1042972850695767
2016-08-24,5912500,-0.12483356057391148,-0.21778127254601376,-0.3027225981346193,-0.15630810724931443,-0.15630810724931443
2016-08-25,4518700,-0.40619198535224443,-0.4157005141699921,-0.1046843762934957,-0.2817597564958141,-0.2817597564958141
2016-08-26,6019600,0.041828073711247526,0.32351557624727967,-0.6917602980411108,-0.3558438970407085,-0.3558438970407085
2016-08-29,7903000,-0.6167680974323297,-0.8426027146787196,-0.30606581089226426,-0.3570977481379245,-0.3570977481379245
2016-08-30,6845000,-0.3155534679737726,-0.031464932562474957,0.3281854036804033,-0.010536269814087618,-0.010536269814087618
2016-08-31,7375200,-0.08442367870535872,-0.4092911459980253,-0.6436710344734475,-0.42169049634456224,-0.42169049634456224
2016-09-01,6274200,0.04224534490204768,-0.031609667487342286,-0.26550424606522904,-0.21172533723846643,-0.21172533723846643
2016-09-02,5382000,0.0211011592245125,0.09485485865556864,0.23425206865634873,0.16973110655145174,0.16973110655145174
2016-09-06,8463500,-0.23217392439733864,-0.45280526746492855,-0.8286227342806929,-0.656618119817709,-0.656618119817709
2016-09-07,6281500,-0.5818276108201514,-0.528939194756739,-0.021427757341252462,-0.0959596562420284,-0.0959596562420284
2016-09-08,7438100,-0.5213819707198031,0.19144006114353296,-0.4285769661865446,0.40551491343217005,0.40551491343217005
2016-09-09,10248400,0.02138597994663094,-0.4988979634983792,-0.5810947035560954,-1.7749055495589028,-1.7749055495589028
2016-09-12,9367300,-1.6575831318637935,0.12801335362693234,-0.47624787774411814,1.3200586673373982,1.3200586673373982
2016-09-13,7795200,1.1744325517957455,-0.5966239126684592,0.5437806517241128,-1.0038403864281897,-1.0038403864281897
2016-09-14,6386500,-0.483672021174808,-0.4394507358492006,-0.41103420171995086,-0.47464799134586677,-0.47464799134586677
2016-09-15,7559400,-0.5076018434759577,-0.15070975661510833,-0.9557860806186258,0.2601375917197446,0.2601375917197446
2016-09-16,10568600,0.16281699998581534,-0.010791420871625323,0.6689261513287192,0.06485477337401235,0.06485477337401235
2016-09-19,5421500,0.5744112685782454,0.6254094348988382,0.5882310496726273,0.07562936580978175,0.07562936580978175
2016-09-20,6200100,-0.10777218788904364,-0.0214350356557369,0.36820174575997733,0.3454530893608476,0.3454530893608476
2016-09-21,12049500,0.3236381507922159,-0.2357896046963348,-1.057395319821719,-0.602461683882316,-0.602461683882316
2016-09-22,6470700,-0.2903295514383064,0.6768234822350561,1.025073764959994,1.1040094894164243,1.1040094894164243
2016-09-23,4407700,0.3666540020824893,-0.20275371185514146,0.3886037800304498,-0.1498823240089875,-0.1498823240089875
2016-09-26,10449300,-0.6446687489447434,-0.8981940596935134,-1.7204228641645836,-1.4045163111081505,-1.4045163111081505
2016-09-27,9167400,-0.5839709389991454,-0.5394874936775373,0.10941076544184192,-0.2609774813640997,-0.2609774813640997
2016-09-28,8272300,-0.19580794041895722,0.13017658446268232,-0.021860722021871393,0.5233207119416772,0.5233207119416772
2016-09-29,7476600,0.42507008138112923,0.8667365450066189,0.05465436662890344,-0.43383026962909854,-0.43383026962909854
2016-09-30,8923700,0.1519377048332604,0.41889941395127916,0.7429218047944941,1.154677024988482,1.154677024988482
2016-10-03,5834700,0.20589615235622194,-0.8236155087951169,-0.17351426323766184,-0.39845382187621015,-0.39845382187621015
2016-10-04,5903400,-0.021616506357324816,0.29121248786667664,0.06519607649180248,0.10813492123968871,0.10813492123968871
2016-10-05,5365000,0.5300160192470704,0.3118563305668509,0.2931179850990562,-0.15120970372745068,-0.15120970372745068
2016-10-06,7484800,-0.2044408947652343,0.32161029199802016,0.010821849413100715,0.4110329474559471,0.4110329474559471
2016-10-07,6144100,0.33422385142256594,-0.30990153713699176,-0.40048450076686226,-0.3662704586254839,-0.3662704586254839
2016-10-10,4241000,-0.38684786137554994,-0.08575606203190533,0.4129590270324446,0.0,0.0
2016-10-11,6651100,-0.39912459058627503,-0.890457248922405,-0.8982632446536298,-0.68114462952098,-0.68114462952098
2016-10-12,6836600,-0.4873932044894502,-0.3247467205190979,-0.19657732120377247,-0.48987861279886635,-0.48987861279886635
2016-10-13,5725200,-1.0121956143740118,-0.7819355195749056,-1.170811538312222,-0.31725840800868044,-0.31725840800868044
2016-10-14,4345700,0.9016072290611854,0.4487829273946309,1.073973885554791,0.19755519152306888,0.19755519152306888
2016-10-17,5134600,-0.4576648488123225,-0.3269001655187953,-0.7996540581991618,-0.514788661133958,-0.514788661133958
2016-10-18,4890800,0.054742787367279,0.2951799932313204,0.4637922622864332,0.37432654785916064,0.37432654785916064
2016-10-19,6140500,-0.14224848875077356,0.4360052316606522,0.021967942997558332,0.8335985953525693,0.8335985953525693
2016-10-20,6153200,0.4273194472654618,0.19536334487875173,0.48352730737750704,0.10878486880978588,0.10878486880978588
2016-10-21,13814500,-0.360042380009451,2.025551686693472,-0.9186536180816329,1.0865877899848941,1.0865877899848941
2016-10-24,7281000,2.3650596744940744,-0.04245441270822603,2.42827541938917,0.3654917406780145,0.3654917406780145
2016-10-25,6380700,-0.3743614693374586,-0.8390790648158619,-0.17240921881568338,-0.66401929653499,-0.66401929653499
2016-10-26,7152800,-0.8052539706834727,0.3855900489015074,-0.7988032601428441,0.7978265866758871,0.7978265866758871
2016-10-27,6647000,1.5261540612985902,0.6615506112557235,1.5342829407289038,0.566915050620187,0.566915050620187
2016-10-28,7309100,0.09593395529310378,0.06359428614850504,0.23576356338681492,-0.18082158639822765,-0.18082158639822765
2016-10-31,9957600,-0.1810560620170487,-0.6144037958826454,-1.3043907547444111,-1.2360058274633157,-1.2360058274633157
2016-11-01,6449800,-1.0029887259765835,-0.8846732417599257,-0.7041409764269813,-0.3236612952239204,-0.3236612952239204
2016-11-02,6716200,-0.937699095740907,-0.46241791832029033,0.03272604267128276,-0.5195343901985505,-0.5195343901985505
2016-11-03,7751400,0.38080782579090755,1.696198994744269,0.5998444975364947,1.588511655991165,1.588511655991165
2016-11-04,7456500,1.3440267714755816,-0.36119736490435317,0.13009973791366924,-0.9853320350965644,-0.9853320350965644
2016-11-07,6996100,0.2887693601936414,0.7356916130667024,0.6388036152221277,2.1417048675752115,2.1417048675752115
2016-11-08,6226900,0.81048756406632,0.39160362238910285,1.0220513043154522,-0.05296093778988098,-0.05296093778988098
2016-11-09,8635700,-2.369615483472576,0.07380082534413912,-1.9062838242860036,0.2754847738336563,0.2754847738336563
2016-11-10,13777900,2.817206627236879,1.201012409053992,2.3016005533772033,0.33812473159131606,0.33812473159131606
2016-11-11,23008100,2.4133187593530003,2.352695608776889,1.6449035842005522,2.8643623349012604,2.8643623349012604
2016-11-14,13208400,0.39103760468408577,-0.010159625313566067,1.7435907992015887,0.2457115103778884,0.2457115103778884
2016-11-15,7184600,0.3484971050320418,-0.1729309310309901,-0.030794181990356773,-0.2246848489614428,-0.2246848489614428
2016-11-16,9702400,0.4392201237731097,1.0495159526836995,0.6980050600892795,1.4534309261892586,1.4534309261892586
2016-11-17,8662600,0.7322281328891345,0.3327624756353842,0.17328939600087523,0.25221822507863756,0.25221822507863756
2016-11-18,8586100,7.165203319559055e-07,-0.13064979036352398,-0.13228508666494054,-1.1371683080101502,-1.1371683080101502
2016-11-21,10771100,-0.9490083954894923,-1.106970374106031,-1.1615955865105332,-0.6209192527028673,-0.6209192527028673
2016-11-22,5323700,-0.7236883470638666,-0.3459936599598312,0.27833515592137203,0.08193202834447799,0.08193202834447799
2016-11-23,5897400,0.2772094571822592,0.35740210256633986,0.3289864027207212,0.5628988453834749,0.5628988453834749
2016-11-25,4396800,1.0648013350965213,0.8038170734254724,0.9324666926638914,0.5699044014138899,0.5699044014138899
2016-11-28,7106700,-0.19247806701828685,0.13122504059466245,-0.18273398666793783,0.1518001448067796,0.1518001448067796
2016-11-29,8396800,0.7308135192412912,0.48387055334968565,0.6611043247183312,0.7072781218659507,0.7072781218659507
2016-11-30,11369200,0.16123211077463395,0.6119619956371114,0.030314082759153038,-0.5518133440027606,-0.5518133440027606
2016-12-01,9958100,-0.2716299073628248,-0.5384352819866378,-0.38383144880963505,-0.18159419665675358,-0.18159419665675358
2016-12-02,7737200,-0.34299276918964283,-0.6716898146242656,-0.3751927128031407,-0.4447289053761905,-0.4447289053761905
2016-12-05,11331500,0.19235606569707464,1.2010711022046427,0.43768584597612126,1.4822593509838944,1.4822593509838944
2016-12-06,8427500,0.9799617206238453,0.4487652676888665,1.1552208902342542,0.7002570445516998,0.7002570445516998
2016-12-07,12255700,0.5602990431726296,1.3403617541508872,0.6211344695532528,1.3212875455981932,1.3212875455981932
2016-12-08,16524800,1.7331601693209908,2.636611479220008,1.8040611051260314,2.144052815564401,2.144052815564401
2016-12-09,12173900,1.9907374191708183,1.5005793611233775,1.6852307977411884,1.431619363660297,1.431619363660297
2016-12-12,7880200,1.0822246863746665,-0.7771116091219832,0.53304388386608,-0.7629329052918576,-0.7629329052918576
2016-12-13,7393200,-0.39192110100015887,-0.37247792667030044,-0.0192705546815386,-0.20179141246230436,-0.20179141246230436
2016-12-14,7961900,-0.5566198939459976,0.09587035444327263,-0.20249039906841126,0.19258628245670817,0.19258628245670817
2016-12-15,8745400,0.22195491631666897,1.17803806453749,0.3091726177899323,0.32675661640666487,0.32675661640666487
