date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target_pct_change
2016-01-05,1349300,0.27569093313233317,1.46914770614881,1.2441398346857424,2.368542558767217,2.368542558767217
2016-01-06,1787100,1.5098253649886484,0.940862884958471,1.0465934986500836,-0.288674458052951,-0.288674458052951
2016-01-07,1810100,-1.8454357142378086,-2.176427563965122,-1.9050699690750905,-1.994173643245678,-1.994173643245678
2016-01-08,1764600,0.5612227526121893,0.07398897975243734,0.10839526054884363,-0.17817796215627846,-0.17817796215627846
2016-01-11,2550100,0.027922173944228135,0.055473958171736726,0.4049644882277992,1.1460359194976455,1.1460359194976455
2016-01-12,1354800,0.4463368473609286,0.7529678865869194,0.6002647026703389,1.211955088156036,1.211955088156036
2016-01-13,1374100,1.4952083505649139,0.696970194379265,-0.20973220135444004,-1.6332869029168307,-1.6332869029168307
2016-01-14,1920700,-2.207441175450575,-1.1337901127299488,-0.836229083908957,0.9421478094540525,0.9421478094540525
2016-01-15,2809100,-1.1332892903731073,-0.05527413069519316,-0.13190981935586876,-0.1986872730290301,-0.1986872730290301
2016-01-19,2918100,2.21709098902636,1.737255886889999,0.556633224726899,-0.32408811557538275,-0.32408811557538275
2016-01-20,2459700,-1.6798138496982307,-2.0744591811701074,-2.6035524017764433,-2.2713497876024724,-2.2713497876024724
2016-01-21,1562900,-0.8683639377324193,-1.9426644143561211,0.5442453132020519,0.1853403957607691,0.1853403957607691
2016-01-22,1517900,1.1884661019932574,0.8066213770673736,1.08264657517676,0.5930216832709778,0.5930216832709778
2016-01-25,1792100,-0.8750292767315426,-0.44921692814756664,-0.47865463963224775,-0.4857637729642761,-0.4857637729642761
2016-01-26,4440800,-4.914102377822694,-0.719168462209796,-4.53810917543046,-0.5118400962183745,-0.5118400962183745
2016-01-27,2694800,4.199986349909324,0.19885610364909212,3.2573571466019358,-0.9860272000073889,-0.9860272000073889
2016-01-28,1862900,-0.6670377388935611,-1.0442537150506692,-0.40099172288319274,-0.5773347932877204,-0.5773347932877204
2016-01-29,2595900,-0.31654585232985255,0.7735511656133953,-0.024235417887330524,2.1000842086251525,2.1000842086251525
2016-02-01,1673100,0.6880798416081024,0.13742591218102174,1.3341954470148965,-0.5686981819491899,-0.5686981819491899
2016-02-02,1574600,0.11467572381644864,-0.17035863736812873,-0.5888976514819788,0.30979916499160876,0.30979916499160876
2016-02-03,2231200,1.1933236643429934,1.2607910199710082,1.1991997986587677,1.1736822951142312,1.1736822951142312
2016-02-04,1628200,0.23584268850023182,-0.12170383068060842,-0.40452071554401003,-1.2727807783566303,-1.2727807783566303
2016-02-05,1892400,-1.0164826522174208,-0.3796137158477375,0.13856395890676776,0.822973945712957,0.822973945712957
2016-02-08,2502100,-0.48012196017521713,1.2137627245998983,-0.12878669887490535,1.2220934860986077,1.2220934860986077
2016-02-09,1983100,1.8104902103513343,1.0132056899732955,1.404638648550094,0.6758502764677043,0.6758502764677043
2016-02-10,1738000,1.3560337278352819,0.05060511638581566,0.6501929130442008,-0.9399106399869517,-0.9399106399869517
2016-02-11,2649700,-2.009156255693756,-2.1569096194212545,-4.667158557735574,-3.1642845201902303,-3.1642845201902303
2016-02-12,2331700,-1.587366803724155,-1.330190524209085,0.93298809508231,-0.5309246963687508,-0.5309246963687508
2016-02-16,1548300,-0.3792354650053342,-0.20483265354157565,0.6324548310364664,1.4169284246740466,1.4169284246740466
2016-02-17,1237700,1.1950604778679264,1.6611720732149005,1.0877417390646293,1.7894733204853575,1.7894733204853575
2016-02-18,987100,1.0714474932969287,1.187979109339543,1.3869122434023495,0.6862985420544421,0.6862985420544421
2016-02-19,1233300,1.064770184491337,-0.3526748576841432,0.33017798347914074,-0.270785036163379,-0.270785036163379
2016-02-22,974000,-0.414916434548096,0.9499650009388461,0.43251544468074776,0.6506700421061051,0.6506700421061051
2016-02-23,1282900,0.5664331724938965,-0.47974234587409015,0.11703387904142826,0.0651166022056282,0.0651166022056282
2016-02-24,1301600,-0.5818404890292284,0.5794162171651962,-0.17298502402429694,0.6879124113433166,0.6879124113433166
2016-02-25,1489300,1.6012870048006667,1.451691278587397,1.3489627355896205,1.5695078673221285,1.5695078673221285
2016-02-26,1210200,1.7863110245066816,0.5770412766786137,1.0954559055605495,-0.5220466481212438,-0.5220466481212438
2016-02-29,1248600,-1.1631967795584286,-0.7508307417054105,-0.6356049966942945,-0.6674504178945329,-0.6674504178945329
