date,volume,open,high,low,close,target
2016-01-05,4456400,-0.07910903618746357,0.17080157590847467,0.7056524438259881,0.29037624870251744,0.29037624870251744
2016-01-06,6199000,-1.280160907901673,0.05248123661552029,-1.1369446154519736,0.27637202113448556,0.27637202113448556
2016-01-07,6243700,-0.2273383006259011,-0.8520715178494065,-0.5617026969392591,-2.3491292490482207,-2.3491292490482207
2016-01-08,7235300,0.06700291203634023,-0.462714499376371,-1.0623987459879025,-0.8466652961304555,-0.8466652961304555
2016-01-11,6595800,-0.8971242183300365,-1.0226833382318778,-1.7126232623645543,-1.0571609437933893,-1.0571609437933893
2016-01-12,7578700,-0.1891902449979832,2.97903947493916,1.880763928301854,4.712303314964439,4.712303314964439
2016-01-13,8406300,4.196573409779725,1.4855485581302341,1.1130851071650127,-2.341693816660584,-2.341693816660584
2016-01-14,8373800,-2.780297334533899,-2.7092913854029566,-0.26848233200883476,0.18754706189034742,0.18754706189034742
2016-01-15,8823700,-2.378731434674397,-1.4385673971467283,-1.844136109640515,-1.1632688918004175,-1.1632688918004175
2016-01-19,6132200,1.848052633607189,0.602572331391027,1.234236900959873,0.8928675856845869,0.8928675856845869
2016-01-20,9574900,-0.9274422028015206,-0.18636259741512395,-2.0861761187059735,-0.013431050719514559,-0.013431050719514559
2016-01-21,7603000,1.4380721235055072,0.8534536076241661,1.8262382723345238,0.04023623124582709,0.04023623124582709
2016-01-22,6109100,0.8158385519752898,0.423114594723506,2.3233708774211825,1.769439118810201,1.769439118810201
2016-01-25,5935700,0.6898399801651189,0.7768282449747144,0.39835368245786373,-0.28978415791500733,-0.28978415791500733
2016-01-26,5197500,-0.3030151850917262,-0.3919363857566083,-0.6480401279662873,-0.14529168247793267,-0.14529168247793267
2016-01-27,6805000,-0.10574086068539934,0.15738503226760958,-0.3461319015675923,-0.13230683822691436,-0.13230683822691436
2016-01-28,6627300,0.48949909685152004,-0.24881195722588068,-1.656410027622257,-2.092972450294883,-2.092972450294883
2016-01-29,9184500,-2.106381690783088,-0.013133470908543998,0.9236501605362601,2.719503691928349,2.719503691928349
2016-02-01,6518400,0.2017272999148112,1.4311965434979257,-0.04038158979410289,1.2249780217472583,1.2249780217472583
2016-02-02,5329700,2.039988529042791,-0.3365738475140101,2.2216244184978473,-0.44241704408245486,-0.44241704408245486
2016-02-03,6785700,1.7361527267355736,0.7923078586228538,-1.2249776608548424,-0.470531113285122,-0.470531113285122
2016-02-04,5398600,-1.6159882016564153,-1.7267566286872205,0.026719494445082148,0.06569745974909225,0.06569745974909225
2016-02-05,4667300,-0.07888497078633039,-0.15740452501374902,-1.226554866931695,-2.2835054225361917,-2.2835054225361917
2016-02-08,6543400,-3.3008421893781614,-2.8762286781415236,-3.6846475746536544,-2.4576425716040906,-2.4576425716040906
2016-02-09,6525300,-3.073582253823315,-0.35158549300778885,-0.46245049901372237,0.6195809783801298,0.6195809783801298
2016-02-10,4677100,3.634071198871336,2.279819069167921,3.6322685270777644,1.4778328569690302,1.4778328569690302
2016-02-11,5578200,-0.8800762080649616,-2.2025030169493753,-2.0106314027622196,-2.0766227383658853,-2.0766227383658853
2016-02-12,6367900,-0.3141559151471296,-0.2984656399823482,0.20796297735961033,1.0740855787751524,1.0740855787751524
2016-02-16,5862100,1.3839100101609603,2.1227215345694272,1.936890821128734,1.8255847457895547,1.8255847457895547
2016-02-17,6271500,1.7975625307921517,0.9993533776471608,1.0722250190538185,1.1506761258507803,1.1506761258507803
2016-02-18,4359000,0.2788070920963781,0.15830279765600697,0.429700713759984,-0.8333317962291753,-0.8333317962291753
2016-02-19,5348600,-0.7679292829700368,-0.31613957334889475,-0.18721015417224596,0.5468598001068248,0.5468598001068248
2016-02-22,4191200,1.227495378037391,1.3477782905987556,1.3261885970004883,1.7246021092906405,1.7246021092906405
2016-02-23,3809700,0.48766275938196824,-0.013037688618144916,0.13219611565820077,-1.1476298737413737,-1.1476298737413737
2016-02-24,4696000,-1.5608035441355583,-0.26074535737369287,-1.1222080225501752,0.8311822614726294,0.8311822614726294
2016-02-25,4595400,2.171856073343892,1.5818795381343564,1.8960863521026994,1.6092946519589812,1.6092946519589812
2016-02-26,5270000,1.382366597631135,0.42471428700692204,1.205617838946904,-0.4764377840821843,-0.4764377840821843
2016-02-29,8628700,-0.36018752191322445,0.28193018004563086,0.1035649707712416,0.1293666584635922,0.1293666584635922
2016-03-01,19393500,-4.092443383043065,-4.830680176146062,-5.497359245372701,-4.147832453013589,-4.147832453013589
2016-03-02,8084200,0.2154089565012951,1.007159385382983,1.0402863125547501,0.552746525877934,0.552746525877934
2016-03-03,5290000,-0.14778559961438065,-0.3323929517879298,-0.24387134566918878,0.44238622093113467,0.44238622093113467
