date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target_pct_change
2016-01-05,2678900,-2.3009942839991027e-07,0.6217843970177217,0.7431631286395568,-0.10736297639594161,-0.10736297639594161
2016-01-06,3826900,-2.5094293969469827,-1.4231327322292153,-1.4944313898547223,-0.9167250884077438,-0.9167250884077438
2016-01-07,4162500,-1.258000823667027,-0.9371408354071908,-1.2976272511755593,-2.386444300498436,-2.386444300498436
2016-01-08,4179600,0.039192856875969184,-1.0163026166098654,-1.5893789668541047,-1.4838527315074512,-1.4838527315074512
2016-01-11,4747400,-1.169005344069718,-2.1115794123488185,-4.180510759465028,-2.0038431921311384,-2.0038431921311384
2016-01-12,4410600,-1.9163452794835334,-0.2308773483306381,1.9074729866975115,2.0989875162715554,2.0989875162715554
2016-01-13,3982100,1.8257507320376343,1.0512766070729596,-1.116282806954072,-3.5347371530671023,-3.5347371530671023
2016-01-14,5649000,-3.3875461236869797,1.6162159255593833,-0.48866609976457864,5.293590919714819,5.293590919714819
2016-01-15,6213000,1.1436712369502944,-1.9317512000768478,2.158114117199217,-1.2144229400882334,-1.2144229400882334
2016-01-19,4382200,3.9000571545938723,1.5233040176901635,0.36562616101725176,0.0,0.0
2016-01-20,7338600,-2.899989867986408,1.4357533995661198,-0.12145305140454088,2.4586663703193734,2.4586663703193734
2016-01-21,4674000,3.859064395334899,-1.1604094290336375,1.4792355095812226,-1.4449745569034667,-1.4449745569034667
2016-01-22,4577300,1.098549751724387,1.2514586564005947,2.6624124880845423,2.1599763384488435,2.1599763384488435
2016-01-25,4765100,-0.17257994251969055,0.6625867952150699,-0.8039435629976555,-1.6978512420600556,-1.6978512420600556
2016-01-26,3645500,-2.1769506659284787,-1.753146357791846,-1.2483473959456926,0.22814237037729335,0.22814237037729335
2016-01-27,3752300,1.3810341667702675,-0.21906395314585936,-1.469359786113844,-2.152459745189217,-2.152459745189217
2016-01-28,4246500,-2.4468745646218704,-2.0530462148300344,-2.317437277112655,-1.40889635482212,-1.40889635482212
2016-01-29,7174400,-1.1250966609153812,0.8502960239352486,-0.11690746781333194,2.9524639897542615,2.9524639897542615
2016-02-01,4602200,1.2784440240197092,0.4705834765771577,2.8158265601296417,0.01309227075656505,0.01309227075656505
2016-02-02,3881400,-0.5485403003682943,-1.4506831621443617,-0.5758639271409849,-1.728310237153119,-1.728310237153119
2016-02-03,4530600,0.013315396839019833,-0.20462071562477036,-0.9495935168612246,0.38640637276550205,0.38640637276550205
2016-02-04,3685200,-8.918425731252455e-06,0.5159416083041934,1.1762986134266962,-0.5176270066174493,-0.5176270066174493
2016-02-05,6451900,-1.0431868608649975,-1.691231954312955,-3.434132928380207,-3.2486154681367285,-3.2486154681367285
2016-02-08,4627300,-3.6460092333306826,-3.2264547544595845,-2.4566825299838,-1.406509899990438,-1.406509899990438
2016-02-09,4211100,-1.7282254383217288,0.7332015454274643,0.4708874710623867,0.11188515220137418,0.11188515220137418
2016-02-10,4273500,2.9712370927865273,1.0300327285467592,2.2298218635202316,1.1525775274161543,1.1525775274161543
2016-02-11,4374400,-2.3905069040264904,-1.7958672885863391,-2.046584299342935,-1.6341181315652098,-1.6341181315652098
2016-02-12,3218000,1.6837100877624689,1.0314135221463294,0.7854800681669216,2.3045199910595837,2.3045199910595837
2016-02-16,3371300,2.626989165597382,2.131483511905108,3.216670252652487,1.6791099339191762,1.6791099339191762
2016-02-17,3811100,0.9599246428580788,2.3369154764359745,1.1806910812915072,2.663978106614029,2.663978106614029
2016-02-18,2892100,1.6790017372615207,0.5543594170767108,1.1397406678731237,-1.1716651161648217,-1.1716651161648217
2016-02-19,2796800,-1.2003291354259704,-0.3937938875733016,-0.550030910509447,0.5492388129969328,0.5492388129969328
2016-02-22,4603300,-0.17453537667141417,-1.3112933553062311,-0.8903413365804469,-1.0391858971297352,-1.0391858971297352
2016-02-23,3315200,-0.38326091768563497,-0.033371928819236896,-0.054430608252953316,-0.8750548738696184,-0.8750548738696184
2016-02-24,3316100,-1.7887282146861083,-1.6363904995501222,-2.008718306949109,-0.10186121296539286,-0.10186121296539286
2016-02-25,3446800,1.2783780014224089,0.7605315011051772,0.9381068937995174,-0.24468859367938744,-0.24468859367938744
2016-02-26,3411500,0.7803656661526714,0.7479973416113062,1.1634007665030532,0.5791886512501287,0.5791886512501287
2016-02-29,5193800,-1.0437142595283944,-1.2241031325258223,-3.2188002612015265,-3.604361975228332,-3.604361975228332
2016-03-01,4477700,-1.8100056615818039,0.5282173508924792,0.04219976750632348,4.294363528166745,4.294363528166745
2016-03-02,3689900,2.5641195080590595,0.1212769523826207,2.76218387324767,-0.6064872397647858,-0.6064872397647858
2016-03-03,2988900,-0.5270392620613018,-0.9015884346363023,-0.608726097997736,-1.1187390610833958,-1.1187390610833958
2016-03-04,3471400,-0.12906013934991245,0.006796027530531212,-0.5367560541094218,0.09599526543506709,0.09599526543506709
2016-03-07,3278800,-1.3942668874738717,0.3869686124930771,0.1522164633553036,0.9110936665426728,0.9110936665426728
2016-03-08,3064100,1.3174255731798201,-0.5883514359958264,-0.3039426081593688,-1.8192877881433867,-1.8192877881433867
2016-03-09,6075400,-1.967456311617155,-1.9863913890157403,-3.055710014573665,-2.579000273598364,-2.579000273598364
2016-03-10,4572900,-1.3472286387203436,-0.4164443102415927,-0.6361275242823372,0.09226269651085861,0.09226269651085861
2016-03-11,4861700,0.6264976857917492,1.0524205909218542,2.265858861794645,2.510112613915072,2.510112613915072
2016-03-14,3013800,0.6365616171158939,0.22067233041092038,0.7174267543533119,0.03454986188744513,0.03454986188744513
2016-03-15,3034200,0.6812567204703912,-0.006836502056950522,-0.27232351150356937,-0.9749197439155255,-0.9749197439155255
2016-03-16,6104700,-1.2703924395025545,1.1699626758408188,-0.6092787695063273,0.5376361136221197,0.5376361136221197
2016-03-17,4899700,0.5034982997165427,-0.8163235243831224,-0.06340802668574064,0.10418843690902513,0.10418843690902513
2016-03-18,6802600,0.8697418716159477,0.4115115170812089,0.4723571157972506,0.9574568651968152,0.9574568651968152
2016-03-21,3176800,0.2276469455727126,1.0587577817285254,1.7612994011010796,1.030869504900922,1.030869504900922
2016-03-22,4213900,1.2043990721955167,2.0547484142960037,1.248096404675314,2.4556101197029667,2.4556101197029667
2016-03-23,3107600,2.2169371091124157,0.6093183909577693,0.8921943436978497,-1.2348886006443571,-1.2348886006443571
2016-03-24,3025800,-1.0312007866311146,-0.6319540780710398,-0.36451205222012284,0.32267827056919884,0.32267827056919884
2016-03-28,2111000,0.3764668550334749,-0.3908426367812856,-0.18968819115390279,-0.5829477425473018,-0.5829477425473018
2016-03-29,2735700,-0.5759608550824802,-0.4456122287876507,-0.3529922324692514,0.7548601903553109,0.7548601903553109
2016-03-30,2324500,0.7746144431421742,0.7949770654446242,1.0217975051123984,-0.006696773273562329,-0.006696773273562329
2016-03-31,2799600,-0.18714232814498466,0.053033625896858894,0.559687750986515,0.30105175472059376,0.30105175472059376
2016-04-01,3972200,0.4620443428736465,2.3052219300153443,-0.02013692762204977,2.821302410962434,2.821302410962434
2016-04-04,2314200,2.6529956529294685,0.9842224003111522,3.085190519989811,0.32435688534397933,0.32435688534397933
2016-04-05,2604600,-0.20779740410238334,-0.5129544126366126,-0.7026691775668281,-1.105655856882659,-1.105655856882659
2016-04-06,4067000,0.36438100766742476,3.0226663130122455,0.5896849839322149,4.387037337602329,4.387037337602329
2016-04-07,3363900,3.1185410990273166,0.08134517307436528,1.98673966957299,-1.4280087356774884,-1.4280087356774884
2016-04-08,2522100,-0.5092782361537873,-0.6125798792649517,-0.7345075198809781,-0.5845771541393097,-0.5845771541393097
2016-04-11,2732800,-1.1627992988619607,-0.7861648400303678,-0.09007943259109474,-0.044745876770901916,-0.044745876770901916
2016-04-12,2763400,-0.1662671594431897,0.9191433917480563,0.5344890045631656,1.4131073959767315,1.4131073959767315
2016-04-13,3860600,1.844527639941762,1.0615851216943417,1.3580395043989668,0.9205751747209057,0.9205751747209057
2016-04-14,2406800,0.49678914848110267,-0.07458156106390224,0.7204703641074284,0.03748494323587703,0.03748494323587703
2016-04-15,2824300,0.21278136920410695,-0.2363346615655737,-0.5709602755694099,0.006282364967025167,0.006282364967025167
2016-04-18,2081100,-0.4121266410116897,1.0661349231650963,0.5931811018329292,0.9804278908861042,0.9804278908861042
2016-04-19,2693000,0.8213581989574781,0.24674917867042456,0.589704638363675,0.2473690372059245,0.2473690372059245
2016-04-20,2374300,1.3805939913615672,0.824609395105047,0.9105655182468864,0.40714518670146305,0.40714518670146305
2016-04-21,2348400,-0.3557627649115491,0.4272673360121271,0.1421711899922462,0.976928880612915,0.976928880612915
2016-04-22,2757200,1.280415574803384,0.09718538039396041,0.09251404372221383,-0.7058701510305965,-0.7058701510305965
2016-04-25,1596300,-0.8326830011172848,-0.5767555577950501,0.037053051769952994,0.16550320969641596,0.16550320969641596
2016-04-26,2156600,0.14709888199717636,0.09770378163043159,-0.1356106846311378,-0.3731886799591355,-0.3731886799591355
2016-04-27,2729500,-0.41005521828599845,-0.6161922902009787,-0.9381529466717775,-1.1360130049098305,-1.1360130049098305
2016-04-28,3354100,-1.5363747524402505,0.47882751982855076,-0.7102731866244105,-0.27328660498306956,-0.27328660498306956
2016-04-29,5386600,-0.518062847263201,-1.0752893850000556,-1.8700009154182795,-1.4075938884418604,-1.4075938884418604
2016-05-02,2433700,-0.483092372009275,-1.5439702740508876,0.5307616824915984,0.43588488917734036,0.43588488917734036
2016-05-03,2862900,-0.15761423504224714,-0.6021823876579013,-0.7696801978314016,-1.6604861263309956,-1.6604861263309956
2016-05-04,3048400,-1.9511052291881437,-1.6407767231891635,-1.5833144162170187,-1.3879005318277793,-1.3879005318277793
2016-05-05,2325400,-0.7406358978700123,0.22452181528482829,-0.11076881370137848,0.045363704661594006,0.045363704661594006
2016-05-06,3004800,-0.41519596573418305,-1.1266573848771833,-1.3040838335492633,-0.6871571113328034,-0.6871571113328034
2016-05-09,2990100,0.13680948008918392,1.055359209160156,1.09672376469383,1.4491798290245494,1.4491798290245494
2016-05-10,2585000,1.4639109880731027,0.9098088197225129,1.2612884369242794,1.1775517595688623,1.1775517595688623
2016-05-11,2741800,1.1413770958427438,0.4761769503722757,-0.5550315394937888,-1.9460909855963826,-1.9460909855963826
2016-05-12,2981600,-1.9336793828304333,-2.053705740375733,-1.3758094037354396,-0.8301908929511215,-0.8301908929511215
2016-05-13,2451200,-1.5932910893367014,0.0608504996662651,0.1615377461448686,0.2962328444634954,0.2962328444634954
2016-05-16,2415100,0.7472602215441215,-0.14278242770464633,0.31741684189749986,0.6038727782703646,0.6038727782703646
2016-05-17,4486500,0.06563402062720325,-0.6174407558523387,-1.4897772008746646,-2.0617218138371696,-2.0617218138371696
2016-05-18,3234500,-1.6661196347444451,-0.9679007640939763,-0.15390908842232154,0.47964501664177206,0.47964501664177206
2016-05-19,3023600,-0.30684950628606655,-0.7924376633431152,-1.400712438228302,-1.4320725804254697,-1.4320725804254697
2016-05-20,3075800,-0.35465934139033983,0.9851365845761517,1.0399397133480148,1.0156417534348927,1.0156417534348927
2016-05-23,1543400,0.7521054781516989,-0.6327639136197494,0.33638757370142436,-0.585929896673143,-0.585929896673143
2016-05-24,2581000,0.4465804081618341,1.4527620282696052,0.8314054673891125,2.2907129022158967,2.2907129022158967
2016-05-25,3053100,1.8777524389577582,1.8961473251515537,1.835207685344331,1.866147194147505,1.866147194147505
