date,volume,open,high,low,close,target
2016-01-05,8915200,0.7971470737994313,1.2445988674330666,-0.1367737341355646,0.9752127837746594,0.9752127837746594
2016-01-06,6983200,0.19285092369600854,-0.2573225755901465,1.2719896103408734,-0.32514236235349214,-0.32514236235349214
2016-01-07,12870800,-0.6737730161623712,0.3726128012291108,-0.4540937940143541,0.4413022515872278,0.4413022515872278
2016-01-08,14382000,1.6280668005805854,0.799548706667208,1.6694196884766477,0.448904590097321,0.448904590097321
2016-01-11,16397200,0.42909562849455796,0.6609938946401828,0.34367185505710385,0.3898443545233832,0.3898443545233832
2016-01-12,8618800,0.4272795531371054,-0.48778868107174356,-0.7325569211032779,-0.18942105466369652,-0.18942105466369652
2016-01-13,10292800,-0.0850960120840738,-0.17912157678914298,-0.5750508224476203,-0.7212033976772503,-0.7212033976772503
2016-01-14,9981600,-0.8232214704773755,0.8310699494474161,0.6169477592365746,1.0227701663042765,1.0227701663042765
2016-01-15,15260000,0.601068312935582,-0.8242227098706145,-0.2874308334314568,-0.4068743030787969,-0.4068743030787969
2016-01-19,15298400,0.01896628728772498,2.219284101961194,1.008836289574755,2.4225696492112814,2.4225696492112814
2016-01-20,13866000,1.3275175705314446,-0.6467096080974621,-1.6931420949423015,-2.3188957822912637,-2.3188957822912637
2016-01-21,8786400,-1.3381793329251601,-1.6365819107564405,0.49349170783894447,-0.2563620438236769,-0.2563620438236769
2016-01-22,9400400,0.35093513087280925,0.850812630722042,1.1072499234307642,1.4851348233631212,1.4851348233631212
2016-01-25,8533200,0.8695530044229072,0.3280721571550682,0.4380422254776972,-0.16886617296453243,-0.16886617296453243
2016-01-26,12272000,-0.11244921114000883,0.6540236385489395,0.3697699378099939,0.1315507801950222,0.1315507801950222
2016-01-27,10999600,0.26266912418146937,0.06498306107187712,0.3306300155014874,0.15954607374366603,0.15954607374366603
2016-01-28,14686000,-1.0478874015739437,0.8998209903499088,-0.6402290258366805,1.4710138208709589,1.4710138208709589
2016-01-29,24626400,3.432275110055416,2.8408389437144965,3.0986273199682834,3.14863566447412,3.14863566447412
2016-02-01,15117200,2.056877165488813,1.412497791987244,1.829058446963372,1.13689232541474,1.13689232541474
2016-02-02,11020400,0.3672610929486453,0.5553631690901506,1.0921614688477188,0.8231607428278886,0.8231607428278886
2016-02-03,13532000,1.8563008620586352,1.26237687999462,1.499992242591408,0.7374130741482965,0.7374130741482965
2016-02-04,11712800,-0.1839868137228029,-0.47613883315779093,-0.9940028949825486,-1.0718853772235915,-1.0718853772235915
2016-02-05,11007200,-0.5442399167625123,-0.7132939366003344,-0.2932072675844166,0.07928204347569245,0.07928204347569245
2016-02-08,10296800,0.30005773750019227,0.4117487709938805,0.5168162012959332,0.4928848686473364,0.4928848686473364
2016-02-09,13775600,0.32560223151447687,1.1691895610581815,0.753555001536732,1.0335570535904282,1.0335570535904282
2016-02-10,13794400,-1.219173952962116,-1.578244808164353,-1.9709449181727678,-1.39573584869791,-1.39573584869791
