date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target_pct_change
2016-01-05,7234400,0.3895892015599589,-0.5775030142480486,-0.4261170323988872,-0.4185657872191273,-0.4185657872191273
2016-01-06,10055100,-3.20178744952222,-1.871547999396117,-1.4812105949259857,-2.0368376494582896,-2.0368376494582896
2016-01-07,15156000,-2.873352597584511,-1.940130967643483,-3.107230676320072,-2.871263063587637,-2.871263063587637
2016-01-08,13901300,1.1695451298253001,-1.2408193856337957,-0.551768878879555,-1.7669507702920861,-1.7669507702920861
2016-01-11,7460100,0.5100450110695265,0.4074823388297455,-1.1095535269533774,-0.2421141101320079,-0.2421141101320079
2016-01-12,10629700,-1.4546546575891606,-1.2850685136018836,-1.823268666866762,-0.6587940684136817,-0.6587940684136817
2016-01-13,16911600,0.5149280941168621,2.226778257377715,1.9999877241005715,0.4188408945543065,0.4188408945543065
2016-01-14,14730000,1.8783753403766479,3.8538480674530806,3.0811985395580166,7.160195142300418,7.160195142300418
2016-01-15,11710500,-1.8102447003050526,-4.065818578348745,-2.038034651681464,-5.416792339771814,-5.416792339771814
2016-01-19,9346600,1.024262009346999,-0.10088004861978916,-1.1095451995694394,-0.8230206399847284,-0.8230206399847284
2016-01-20,15078500,-3.582294247000717,-2.9629712694434818,-3.366067096001657,-1.5906030233965196,-1.5906030233965196
2016-01-21,9915800,-0.07009501756359837,2.775862571472376,2.7576290882714405,3.5137120843474756,3.5137120843474756
2016-01-22,14915500,7.365813537424493,4.253853138619146,6.144043040986857,3.021026674765337,3.021026674765337
2016-01-25,8018500,-2.744172483901941,-2.2991905607219865,-2.0292410891701196,-2.8994800942809706,-2.8994800942809706
2016-01-26,9619400,1.8474802313680927,2.419605877329123,2.275027925283468,4.309453896103754,4.309453896103754
2016-01-27,9700000,0.03296369963021739,1.2621213210059157,0.13278022375666776,-0.19520223380969925,-0.19520223380969925
2016-01-28,11300600,5.736898361989584,2.6206493141448073,3.7466927556432106,3.943939249435857,3.943939249435857
2016-01-29,8816600,-0.9354370662298717,0.8408754693441711,0.7989917940417701,1.50518723913029,1.50518723913029
2016-02-01,9466800,-1.8571050775729736,-1.5132916926181017,-2.029180083286397,-2.069818862482009,-2.069818862482009
2016-02-02,21364300,-6.895468417728767,-7.933541447560765,-7.378660703279949,-8.454282944061298,-8.454282944061298
2016-02-03,14324800,0.8612101316803678,1.5327258918429676,-0.6289002787062681,2.2054059527301106,2.2054059527301106
2016-02-04,11294000,3.3469787106925386,4.126122817218847,6.1181279770008645,3.202955384458628,3.202955384458628
2016-02-05,6792300,0.7600861881019272,-0.7409757606958167,0.19881373271029013,-0.49003262124872604,-0.49003262124872604
2016-02-08,8816900,-2.7877736665064323,-2.401789899695006,-3.075371053384579,-1.7727864413733863,-1.7727864413733863
2016-02-09,9475200,-1.214598029680647,-1.8956032836487613,-1.9106362138630817,-3.242003224122514,-3.242003224122514
2016-02-10,9816100,-2.2081933990207414,-0.9643903176021595,-1.080278524085987,-1.0934684295239139,-1.0934684295239139
2016-02-11,15046700,-2.6034332147383266,-2.6564190318112524,-3.0161629265329504,-1.4265434221021,-1.4265434221021
2016-02-12,10848200,3.588427898626123,4.3446937486887105,3.961487928751728,4.992761368517007,4.992761368517007
2016-02-16,8926600,3.7822574823591637,1.1355846948948312,2.7065569626955943,0.13783590310443294,0.13783590310443294
2016-02-17,10400300,-0.4427938760994454,2.85810426463895,1.3522752114246472,3.0626222213030463,3.0626222213030463
2016-02-18,9287600,3.2501044937262247,-0.0661451790620382,1.3000538821660745,-0.567597226805383,-0.567597226805383
2016-02-19,5213900,-2.0874713542145207,-1.522664271540819,-1.0131676768242337,-0.1007335929255948,-0.1007335929255948
2016-02-22,6082100,2.0643165971243382,2.487410935770029,2.695345781190417,1.8487535740725702,1.8487535740725702
2016-02-23,7470300,-1.7904774316150118,-2.0006876885579894,-3.8206258579336794,-4.290455657554548,-4.290455657554548
2016-02-24,11265400,-4.794050316049525,-4.417661879772772,-3.2469713041571646,-1.5861955996694599,-1.5861955996694599
2016-02-25,11319300,2.2340430674320677,1.2254950703315393,0.3927225494015918,0.42046224045093616,0.42046224045093616
2016-02-26,6173100,1.075255097148542,1.3490001752381797,2.8093726506339456,1.1863110557746914,1.1863110557746914
2016-02-29,5406000,0.3431558213052188,0.47780372262944404,0.3458859990973062,0.3103289650310703,0.3103289650310703
2016-03-01,5640300,0.7182209983164212,0.6793672637446013,0.3102616242365741,1.8563282004536052,1.8563282004536052
2016-03-02,7769600,-0.0679141503496461,1.9230750325152313,0.8247405798446295,1.957474428652084,1.957474428652084
2016-03-03,8917700,3.499828924872639,2.548829460984825,2.9311570630790484,2.1847158908797626,2.1847158908797626
2016-03-04,8879600,1.6086463828038688,1.5170855175406617,2.086063479788769,0.9069994005975079,0.9069994005975079
2016-03-07,9162400,-1.2923898105440812,0.7949352056810799,-0.9406167417751021,1.1236194832558777,1.1236194832558777
2016-03-08,9487400,0.9492754181631202,-2.4605613354719003,-1.7681671770699015,-4.53967509697012,-4.53967509697012
2016-03-09,7039900,-2.1400616271885387,-0.9702274497404018,-0.199982220321282,0.7648965817425468,0.7648965817425468
2016-03-10,7956900,-0.6958646880748098,-1.926881553066484,-1.3360401707397718,-1.5511889343012952,-1.5511889343012952
2016-03-11,10369200,0.300311947769738,1.864811348832851,1.7264781337630541,2.413686576176355,2.413686576176355
2016-03-14,7404000,-1.0645505299667346,-1.6345349316801872,-1.3976847263314829,-1.9640023158159714,-1.9640023158159714
2016-03-15,9112600,-1.21045255209824,-1.4622412668572116,-1.2824407715321673,-1.0350224870052105,-1.0350224870052105
2016-03-16,9364200,1.531616248808776,2.9341944444072787,1.7777386661533612,2.9351844247143877,2.9351844247143877
2016-03-17,9410000,3.654061270450293,3.5386840371331107,3.123972346308612,3.375965674458925,3.375965674458925
2016-03-18,8545500,2.360928673876894,0.443034785963059,1.3355030927720168,-0.6658255428328319,-0.6658255428328319
2016-03-21,7659900,-1.9273237830466527,-1.1027083891224643,-1.2214732721309352,-0.6702788064921639,-0.6702788064921639
2016-03-22,5175900,-0.9020821296150117,-0.700876097851777,-1.8253074629548394e-05,-0.578425282207029,-0.578425282207029
2016-03-23,5858200,0.03250084453698676,-1.058719597948432,-1.8223312249189272,-2.391734558412928,-2.391734558412928
2016-03-24,5330900,-3.2173878805166423,-1.1997117756329057,-1.5909514888788556,0.7285066809094021,0.7285066809094021
2016-03-28,3601700,2.6527837137793497,0.45947259649496974,1.684068679710693,0.0,0.0
2016-03-29,7043100,-2.1917265354232662,-0.816762100025048,-1.6562127683614203,-0.23014653144780572,-0.23014653144780572
2016-03-30,7324100,4.3812892568973805,3.3926376758254273,3.4691972773476465,1.9110572247040158,1.9110572247040158
2016-03-31,7242300,-2.178757896021366,-1.9751220197786967,-1.8228889906824919,-2.4248044189664753,-2.4248044189664753
2016-04-01,8932700,-4.061579305327623,-3.672412983407014,-3.0835567894901605,-2.021209499247145,-2.021209499247145
2016-04-04,4958600,1.570471833526832,1.0458618647495532,1.1289500823883136,0.033792370315111064,0.033792370315111064
2016-04-05,7812600,-2.5546074379427353,-2.4039954887505766,-2.3680459147330635,-2.197414176672341,-2.197414176672341
2016-04-06,9265000,-0.4484505997352728,0.3078801938443343,-0.6583754442710421,1.278922085259726,1.278922085259726
2016-04-07,6882400,0.2425758134899425,-0.3751461482736307,0.8022574819773087,-0.5801786387474306,-0.5801786387474306
2016-04-08,9905600,3.07636436529799,3.49193160486454,2.8719473595856693,3.501521587473433,3.501521587473433
2016-04-11,7394200,2.0456093057701574,1.257033254116946,1.9172545632433202,0.5306796932463609,0.5306796932463609
2016-04-12,10831900,-6.284443410109475e-07,2.2868299407618142,0.09901154057339046,2.9363283292778375,2.9363283292778375
2016-04-13,8941300,4.173539639045165,1.245637083308515,2.9014398667990715,0.5769422537259761,0.5769422537259761
2016-04-14,12689700,-2.870682839040717,-2.271318229588659,-1.6981909824008268,-1.4659202015680162,-1.4659202015680162
2016-04-15,14895000,-0.9743195847821018,-0.9037785412105426,-1.466729766955488,-0.873196245380814,-0.873196245380814
2016-04-18,11790500,-1.5086936933764505,1.3680729247559142,-0.8269984130809926,1.3376775784464723,1.3376775784464723
2016-04-19,13447800,3.862819018739194,2.2815035116655613,3.735842472061268,2.2537205146938355,2.2537205146938355
2016-04-20,11868400,0.1923375292008478,1.162397628400913,0.3215144878098375,0.314832518599939,0.314832518599939
2016-04-21,7492500,2.4960088198212604,-0.2484405002714074,1.5064206219892906,-0.3766380917892498,-0.3766380917892498
2016-04-22,7106800,-1.2488296595514092,0.34246605924053153,-0.12630698329814116,1.2917493485069542,1.2917493485069542
2016-04-25,8241900,0.9800506954425359,-0.6515993249225138,-0.6007265275848606,-1.1197881384936048,-1.1197881384936048
2016-04-26,15939000,4.258003944460564,4.6845965320131855,5.2163136047734815,5.347620440286782,5.347620440286782
2016-04-27,11240100,0.5705954207346986,1.431997177200861,1.027817824156152,1.0451010655301518,1.0451010655301518
2016-04-28,8001700,-0.4479167560324515,-1.7406222163618423e-05,-0.2693062367322918,-1.0342916722428597,-1.0342916722428597
2016-04-29,9101600,0.539915052352713,-0.6764473915767399,-0.600040394978496,0.2687594367843493,0.2687594367843493
2016-05-02,6543300,0.298297136416803,-0.05925308254756123,0.5130968279333015,0.11908226927019872,0.11908226927019872
2016-05-03,10091700,3.3972291424433365e-06,-0.38518496582765627,-2.4924832801598185,-3.1528747356699305,-3.1528747356699305
2016-05-04,9827800,-3.880170564603236,-3.152908976842106,-1.9191571087628478,-1.6896403787935665,-1.6896403787935665
2016-05-05,7743100,0.06308571484603398,0.2503512563882593,0.2879409966295876,0.5092620162318928,0.5092620162318928
2016-05-06,6258500,-1.7643335538141791,-0.6242220887157535,-0.5422649895546083,0.0,0.0
2016-05-09,7243200,0.7697095202353621,-1.3191093424653189,-1.3470311782249667,-1.5832941564285496,-1.5832941564285496
2016-05-10,7220200,-0.7638455505291408,0.8911526930682312,1.3328977343345816,1.9305015233611833,1.9305015233611833
2016-05-11,8150000,1.0263019836729281,0.8832809422046006,0.2566608285953009,-0.03156235837026289,-0.03156235837026289
2016-05-12,9031800,3.0476272773285906,1.5947643985581461,1.3440111961799062,0.5999494052577603,0.5999494052577603
2016-05-13,6689300,-3.049896582409195,-2.246839065686357,-1.0104083944005082,-1.2240989363935584,-1.2240989363935584
2016-05-16,5827900,1.5888012687855557,1.448352341424508,1.9776544584305888,1.8747944366632074,1.8747944366632074
2016-05-17,5765200,0.6255869599663955,0.6517702612263143,0.06256409816545183,0.49906779095545417,0.49906779095545417
2016-05-18,7754500,0.714954935498624,0.1850107890093433,-0.18756423665644562,-0.279337357931686,-0.279337357931686
2016-05-19,7539800,-1.5432269129564857,-1.354281538224833,-1.3467080847810897,-0.4668694864852885,-0.4668694864852885
2016-05-20,6709400,0.25078811048868666,0.5928360080062589,0.7301619467604992,-0.15634070516263865,-0.15634070516263865
2016-05-23,6481800,-1.3758659657190253,-1.395794257198979,-1.0715519842887988,-1.4719840609553447,-1.4719840609553447
2016-05-24,7737200,0.9828802513809354,0.5976709643149336,0.7964350837161183,1.2078895524779698,1.2078895524779698
2016-05-25,13584700,1.9780479530338457,3.095719043283851,2.307233392075325,3.2035479880448525,3.2035479880448525
2016-05-26,8729100,0.892840187359778,-0.24266993747723564,0.15444201603844743,-0.7912614875857371,-0.7912614875857371
2016-05-27,6375200,-1.6173047080236036,-1.5810046093188257,-1.0795512557028153,-0.7361651106779221,-0.7361651106779221
2016-05-31,14790000,-0.8064856142760202,-0.43252487710105925,-2.4010262441098273,-2.966655292798537,-2.966655292798537
2016-06-01,12611600,-3.6897895122793622,-2.6062501412220884,-1.7252185067766046,-0.1910628401847969,-0.1910628401847969
2016-06-02,12669400,0.94156691722731,0.44601150494063546,0.7477282928843865,0.5743523147353713,0.5743523147353713
2016-06-03,12365800,2.348008740067642,1.5540631662514404,1.710219759069509,1.142116337499366,1.142116337499366
2016-06-06,9159900,1.4456223763314346,1.8738175990903772,2.189075420035591,2.0388882403974407,2.0388882403974407
2016-06-07,10862300,1.6419075990890653,1.9313498371470672,1.800704760462013,1.6600250095963442,1.6600250095963442
2016-06-08,9341500,2.194442311738287,1.0526244178979072,1.4028613155444347,0.6047774962624208,0.6047774962624208
2016-06-09,5892900,-2.4754075756058813,-1.5773957918634784,-1.7143031717618773,-0.6913306767756366,-0.6913306767756366
2016-06-10,9327200,-1.0091647431920592,-1.3909709696637407,-1.713575440568793,-2.4818242818378633,-2.4818242818378633
2016-06-13,8540500,-1.7917778387863459,-0.889301958100619,-1.245330266993705,-1.1173216903313077,-1.1173216903313077
2016-06-14,15171800,-1.0380702987982104,-2.1349049224484884,-3.341740847581165,-2.9190238592543882,-2.9190238592543882
2016-06-15,12399900,-1.6846985727968944,-0.7587962803331627,0.55444463374823,0.7112572985342513,0.7112572985342513
2016-06-16,13456400,0.8406503620875805,2.4212025475647936,-0.0648319321303159,2.825080097801713,2.825080097801713
2016-06-17,10576100,3.590880841092936,1.990650693625473,4.641341001658317,2.2478804032670885,2.2478804032670885
2016-06-20,11451700,4.6734617986314175,3.2021849829279914,3.566981811610259,2.045787637428864,2.045787637428864
2016-06-21,11063500,-0.23652959537791007,1.329800618427912,0.44925191543545573,2.184342160114494,2.184342160114494
2016-06-22,13471000,2.311790998882679,1.0790273044020138,1.043524196318213,-0.7613545350961481,-0.7613545350961481
2016-06-23,10651200,0.63731911104421,0.2596696269946186,1.0327636919205352,2.18354389760973,2.18354389760973
2016-06-24,34583800,-7.800818279453392,-3.510799404581122,-6.483652492566094,-4.7646636488114735,-4.7646636488114735
2016-06-27,19452000,0.4683221860408038,-3.519231352923724,-1.405367679729086,-3.001812408903004,-3.001812408903004
2016-06-28,9835900,2.579221203924442,2.8438867559329672,3.73771215694525,3.907462516419913,3.907462516419913
2016-06-29,17381300,3.4837698013974183,5.440312378808376,3.3587462120719502,4.663025922710062,4.663025922710062
2016-06-30,14938400,2.0199251647493366,1.4538377057072172,2.8065246707559277,2.0695755716791497,2.0695755716791497
2016-07-01,9620900,2.7259643616278417,1.4048827067419056,2.729880926340633,1.3798914804091567,1.3798914804091567
2016-07-05,10928300,0.25140534495706746,-0.13853218479761287,-0.13984977268955978,-0.2777653175216277,-0.2777653175216277
2016-07-06,8823600,-1.8110650650065119,-1.2485966061055565,-2.2128697166144073,-0.9192069248835977,-0.9192069248835977
2016-07-07,8900900,2.2133761932108698,1.264388273647099,0.7161132859801134,-0.4779394334752052,-0.4779394334752052
2016-07-08,7241200,-0.47196655131915843,-1.0329235355932553e-06,1.3936328565303135,1.4689159593966439,1.4689159593966439
2016-07-11,6900300,0.5857864239897426,0.5271924360799707,0.9256648632309128,0.5289643042823755,0.5289643042823755
2016-07-12,12162600,1.8302755355805722,2.6773357344775484,1.6675926673154429,2.2154437735854016,2.2154437735854016
2016-07-13,8622500,1.0348407314070718,0.21503836676035615,-0.8474712921501815,-0.9482583190853378,-0.9482583190853378
2016-07-14,5499900,-0.02694965483672762,-0.48283345244028997,0.7719844934188425,0.0,0.0
2016-07-15,6032400,-1.3211153314934942,-1.2129298295149082,-0.35568008434706533,0.0,0.0
2016-07-18,5608500,-0.9835754448040523,-0.8731008547847252,-1.0708161968597474,-1.066725950951275,-1.066725950951275
2016-07-19,5346700,-0.6622586124199414,-0.4954614738537977,-0.5550868853077762,-0.3870617949604638,-0.3870617949604638
2016-07-20,5153600,-0.24998095192784175,-0.22128571660063878,-0.36280796140526483,-0.19426221909937258,-0.19426221909937258
2016-07-21,3949500,-0.2227830707927536,0.4990210230300107,0.19606810916232842,-0.3337105670428331,-0.3337105670428331
2016-07-22,5635600,0.11161651640652082,-0.9103634175006814,-0.30753559186254,0.0836882762592639,0.0836882762592639
2016-07-25,10941300,-1.1430144951372623,-1.1970934067618733,-2.6079634337437763,-2.704200957685754,-2.704200957685754
