date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target_pct_change
2016-03-08,2522000,0.16520611292785148,-0.34215680552117655,-0.14058205745794972,-0.08209900426132677,-0.08209900426132677
2016-03-09,2094000,0.9094219879741683,0.24848099904606347,0.17977392971597617,-0.04954415401705603,-0.04954415401705603
2016-03-10,2638200,-0.5578988304682064,0.5241017268585502,-0.03317582215920378,0.8175320777489281,0.8175320777489281
2016-03-11,3766200,1.0478193873481478,2.0853284526892724,1.5280700604270558,2.465356708813693,2.465356708813693
2016-03-14,2856400,1.9025300836586378,0.5585892095582912,1.725993702691886,0.0959469414995251,0.0959469414995251
2016-03-15,2610300,-0.20834675881155063,-0.4364467317504839,-0.22516351642654087,-0.29549385441903775,-0.29549385441903775
2016-03-16,2140900,-0.12043645625674504,0.06376973406618802,0.016123937540046818,0.04005851451203135,0.04005851451203135
2016-03-17,3911400,0.17686611092031512,-0.46993342272922956,-1.5149031358068332,-0.2962371578040579,-0.2962371578040579
2016-03-18,6948400,0.20064466465623543,1.6965640961563278,1.8900513759991133,1.7586333639167284,1.7586333639167284
2016-03-21,2667000,1.105213673836758,-0.06297564423950464,0.9234515421303824,0.01575842851873066,0.01575842851873066
2016-03-22,3984000,0.32476956981659644,1.433064968951414,0.2705138808097862,1.0099350707052368,1.0099350707052368
2016-03-23,6166400,1.184399231698574,1.1877416648305772,1.5870948318550626,1.3826268236230232,1.3826268236230232
2016-03-24,4153900,0.6398490841317717,-0.02304562065762461,-0.6639948978277688,-0.9245994700456728,-0.9245994700456728
2016-03-28,1955100,-0.11629471289377191,-0.6292193284769931,0.6605369975077435,0.2566377253107266,0.2566377253107266
2016-03-29,2463100,0.3493128111926369,0.4555861787504778,0.4140197730067241,0.7058574798950001,0.7058574798950001
2016-03-30,2578500,0.6343218274989182,0.7763898450576567,0.6612742793339121,-0.11554598459810883,-0.11554598459810883
2016-03-31,3181800,-0.34589218148830536,-0.8619213901322809,-0.8501279508392412,-0.6014598617629541,-0.6014598617629541
2016-04-01,3901700,-0.7328011771767784,0.36161778457419747,0.054564542174828645,0.7913093602164301,0.7913093602164301
2016-04-04,2812400,1.406491602300064,0.19933382860277682,0.40512666225689387,-0.3309546574371658,-0.3309546574371658
2016-04-05,4440000,-1.187740129674053,-0.9487284408283059,-1.5363137291140139,-1.8920397895576424,-1.8920397895576424
2016-04-06,3021400,-1.3338728252102805,-0.8033710782899828,-0.015791608348991737,0.7792524071980056,0.7792524071980056
2016-04-07,3186600,0.2200996493647578,0.015603903436511857,-0.5122637452727674,-0.9060081250560237,-0.9060081250560237
2016-04-08,3642300,-0.25096316511173944,-0.22579570831684492,-0.7684421968176092,-0.9379725838630781,-0.9379725838630781
2016-04-11,3119200,-1.0692768034874733,-0.9442092905266097,0.455043192554605,0.5171776672458606,0.5171776672458606
2016-04-12,2887200,0.3735202127331583,0.33086294671322847,-0.34173172049346556,0.37204185927217637,0.37204185927217637
2016-04-13,2592400,1.0688934507255832,1.0207421034549524,1.491235278756653,0.7571080916292106,0.7571080916292106
2016-04-14,1674600,0.054825965367366614,-0.06996018966426432,0.22785149049753262,0.17218756936259183,0.17218756936259183
2016-04-15,2835200,0.13310534185742018,-0.3966755510520503,-1.0504801192749325,-0.5078899444728724,-0.5078899444728724
2016-04-18,2717400,-0.7897611879943867,-0.023444037652742278,0.30104092790392833,0.3769513127584334,0.3769513127584334
2016-04-19,4340100,2.5299756849152866,2.5541190462372576,1.9905453515161264,2.1047152765768518,2.1047152765768518
2016-04-20,7321000,0.9224104168916503,2.901723710061166,1.3785359934571417,2.6283208705606187,2.6283208705606187
2016-04-21,3786000,1.729014225241876,-0.8215396025348598,1.168844219129328,-0.7242348314690505,-0.7242348314690505
2016-04-22,2782800,0.119815178413063,0.24628613158854673,0.46819586941120317,0.8799786875763438,0.8799786875763438
2016-04-25,2702100,-0.007486432261916143,-0.19356130260538285,-0.34575191043473286,-0.26095761560314124,-0.26095761560314124
2016-04-26,2638000,0.19444380926247895,0.40276688495115565,0.30922394119916596,0.343850376916377,0.343850376916377
2016-04-27,3358800,0.27617110888806806,-0.022292158016223862,-0.8270786654996143,-1.072713768046507,-1.072713768046507
2016-04-28,3332800,-1.1537773260747564,-0.14116776648394058,-0.15919104245063487,-0.5496816096662638,-0.5496816096662638
2016-04-29,4161100,-1.3028233625790975,-1.8677118776348478,-2.0958559218498762,-0.29532677013982545,-0.29532677013982545
2016-05-02,2887700,1.1826996275019264,0.7962017812763289,1.5435105163538632,0.31899782556426004,0.31899782556426004
2016-05-03,3632300,-0.9350946671659699,0.22566703089756945,0.16039047445379762,0.27250329117411987,0.27250329117411987
2016-05-04,2909300,-0.26642469452806683,-0.6154796027070253,-0.4118201413198297,-0.3246408448339344,-0.3246408448339344
2016-05-05,2054700,0.7861571551018631,0.6570649338606627,0.9648779561779897,0.21209057695388278,0.21209057695388278
2016-05-06,2618600,0.03026372916696829,-0.7503226914771899,-0.948069498845161,-0.2040921297858489,-0.2040921297858489
2016-05-09,2191800,-0.25737324121714034,0.9903462738449109,0.7427512745780351,0.47715629470144183,0.47715629470144183
2016-05-10,2223500,0.88805207942666,0.007500759816103653,0.7676559014907269,0.6783897373002779,0.6783897373002779
2016-05-11,3450800,0.6168787641047224,0.29935755591126156,-1.5085614904554179,-2.156214433924142,-2.156214433924142
2016-05-12,3210400,-2.0487305767598607,-2.0223683084423016,-1.4014161944899017,-0.7268835730856238,-0.7268835730856238
2016-05-13,3137300,-1.4503796504150013,-0.9597060260867041,-0.15534010028923628,-0.5703783757688097,-0.5703783757688097
2016-05-16,2466000,-0.2711228599230453,0.6383050772881482,-0.01557197515956732,1.2713067177603676,1.2713067177603676
2016-05-17,2294500,1.4135861228552482,0.275091962407914,0.3578866498226807,-0.8267122700815532,-0.8267122700815532
2016-05-18,2246400,-1.118171491623865,0.03811411056129366,-0.04651733744786002,0.7332565538635372,0.7332565538635372
2016-05-19,2756000,0.44924728884550014,-0.11425883195437248,-0.13183664419466057,-0.3907540655589292,-0.3907540655589292
2016-05-20,2538100,0.7247927454192116,0.5109665310819356,1.118347198088454,0.7230643729411623,0.7230643729411623
2016-05-23,3036500,-0.3827609803889298,-0.44767968811798564,-0.14593174546647658,-0.397132237413067,-0.397132237413067
2016-05-24,2702400,0.4841288128076604,1.364341412710024,0.23075937489145382,1.6638594726503753,1.6638594726503753
2016-05-25,2211300,1.8736721639411869,0.9850356625679346,1.8954820612670842,0.6259923582614402,0.6259923582614402
2016-05-26,1499300,0.217685542363788,-0.2531725541191632,-0.09038212717854543,-0.3297981952056106,-0.3297981952056106
2016-05-27,1833400,-0.3895210704577545,0.42548940442725947,0.2261395204520511,0.7670310572074568,0.7670310572074568
2016-05-31,3634100,1.2182230979578934,0.16352029361632603,0.3910738413394288,-0.24628288322404712,-0.24628288322404712
2016-06-01,2618000,-0.7577567877962599,0.07426367193301697,-0.3445670861141892,0.6434238529287484,0.6434238529287484
2016-06-02,4015000,0.5090261003358743,0.9639982434772598,0.7442149054570857,1.122395337028137,1.122395337028137
2016-06-03,3625600,1.005522112490942,0.7124562474092322,0.8506881869257743,0.5880704143883753,0.5880704143883753
2016-06-06,2959900,0.9660188813392923,0.9262144046820353,1.0063050404848894,0.9573358896996842,0.9573358896996842
2016-06-07,2943200,0.9056228475760264,0.07946660760793645,0.27103064350439965,-0.8758725874424611,-0.8758725874424611
2016-06-08,6180800,-0.6441596973266184,1.7256523212521913,0.08768511500418796,2.5266688823980754,2.5266688823980754
2016-06-09,3682400,2.3457417218963217,-0.014199542429216283,1.8540086402645928,0.19942829819163954,0.19942829819163954
2016-06-10,2805800,-0.17085150452813558,-0.3407535762493752,-0.6449888645310708,-1.0236073934920098,-1.0236073934920098
2016-06-13,2804300,-0.8912706774576007,-0.18519958047195084,-0.4039271776069886,-0.8259237204766068,-0.8259237204766068
2016-06-14,2970700,-0.8057415666077761,-1.3344722269999054,-0.5359148319160623,-0.1593068925884955,-0.1593068925884955
2016-06-15,2369400,0.35338227631775965,0.38999326003599233,0.24327032682622818,0.010920720313234433,0.010920720313234433
2016-06-16,3176100,-0.384785781221042,0.5210942968553844,-0.48887508179803474,1.0199650150808148,1.0199650150808148
2016-06-17,4430900,1.1296483842425653,-0.028792896233453824,0.12465240406618339,-0.6995516991349593,-0.6995516991349593
2016-06-20,3731700,0.3315301851312791,0.7130103370601271,1.1644237749511621,0.6028224603787491,0.6028224603787491
2016-06-21,2021400,-0.014364630351915153,-0.436209089787698,-0.0506632975151633,-0.2382298796534177,-0.2382298796534177
2016-06-22,2375200,-0.538835723479758,0.22260848274140432,-0.3187233848232274,-0.20990492425002616,-0.20990492425002616
2016-06-23,2646800,0.6500854479206231,0.3153481040559125,0.2761196032107227,0.9354914360896638,0.9354914360896638
2016-06-24,4475100,-2.6480036036718224,-0.9715610742887182,-2.0723074421592713,-1.365040414283325,-1.365040414283325
2016-06-27,3996200,0.36121973780276484,-0.8872853318956819,0.24420430775937696,-0.1310743127909353,-0.1310743127909353
2016-06-28,4160200,1.51300195985824,1.2373068110260732,1.6016664763150334,1.166906232417908,1.166906232417908
2016-06-29,3704500,1.1504364825223767,1.1431580416206621,1.4166612886771013,1.3048948065327526,1.3048948065327526
2016-06-30,4730800,0.6294434321892028,0.4478085762074313,0.45843249401578134,0.4838918774221046,0.4838918774221046
2016-07-01,2882500,0.34121756350289356,0.339685552821134,0.27096649539712914,-0.24078081988125888,-0.24078081988125888
2016-07-05,3749300,-0.7155185432707545,0.0846279296873087,-0.4195794202358383,0.496933512425346,0.496933512425346
2016-07-06,4083300,0.5922591055726789,0.7399429116237366,0.6713216563343671,0.5793000119309832,0.5793000119309832
2016-07-07,3515500,0.9859207237290724,-0.20988495502693993,-0.723594975145514,-1.1097412829351505,-1.1097412829351505
2016-07-08,3605500,-0.47063274129073296,-0.6168838676448574,-0.2858413113482672,0.3337781924930283,0.3337781924930283
2016-07-11,4084000,-0.3034004539444912,-0.12689960650520415,0.3296775525930773,-0.6724167742376719,-0.6724167742376719
2016-07-12,4310100,-0.26901077134301454,-0.45906481917962205,-0.4571286141351383,-0.3278457386096556,-0.3278457386096556
2016-07-13,3164700,0.04969582408032025,0.45406780156016513,0.3946416917194995,1.1583042083460837,1.1583042083460837
2016-07-14,3000700,1.014483301066793,0.889916608662511,0.3931002012677487,-0.45234422279674114,-0.45234422279674114
2016-07-15,3748700,-0.5197125639916145,-0.049016906019272444,0.42000652403382244,0.3479070663488182,0.3479070663488182
2016-07-18,4166300,0.07762870502285857,-0.6163639752236993,-1.0208715607852525,-0.41041611558190194,-0.41041611558190194
2016-07-19,5326200,-0.7124441496800249,0.5144786381298116,-0.21483628896715734,1.3073040838952776,1.3073040838952776
2016-07-20,5489800,1.9324852849219365,1.2970359677651366,2.5049971277449012,0.30154979439787066,0.30154979439787066
2016-07-21,3475100,-0.5297241733767,-0.519103542956989,-0.47615254915330807,-0.10488737437468476,-0.10488737437468476
2016-07-22,2697500,0.6867151756833945,0.2226556171041949,0.5558353067401267,0.5739643718262855,0.5739643718262855
2016-07-25,2725600,-0.09744163617891877,-0.11108517377147464,-1.0565412886788916,-1.3640622148269554,-1.3640622148269554
2016-07-26,2668100,-1.1215511176209003,-1.1814462326144026,-0.27578355361476126,-0.021156323293269885,-0.021156323293269885
2016-07-27,2684100,-0.5424636275452532,0.10551061278094576,-0.7871007449848921,-0.014095111661749371,-0.014095111661749371
2016-07-28,2517000,0.13456174336548,0.48472694715402387,0.9148432314330268,0.7622528541939788,0.7622528541939788
2016-07-29,3269700,0.34664727944226925,0.6082713039586185,0.29040210466220184,0.3082219846217704,0.3082219846217704
2016-08-01,2494900,1.1067732378051254,0.18066396132374596,1.016915996475154,0.2164548768944563,0.2164548768944563
2016-08-02,2679100,0.2719558179259396,-0.13177216498079236,-0.4893440623898404,-0.2368872467910621,-0.2368872467910621
2016-08-03,1963600,-0.3337868090502294,-0.2431264997153626,0.06321020843693681,-0.20256778082335947,-0.20256778082335947
2016-08-04,1890900,-0.16043107612530028,-0.09744422699344835,-0.11932079421158592,-0.11894487390932129,-0.11894487390932129
2016-08-05,2000100,0.16067354440105763,0.041765806648563775,0.09836073789415423,0.19615097815925964,0.19615097815925964
2016-08-08,1846400,-0.5023036650640744,-0.32739059236543966,-0.37917429813170145,-0.6014066543882035,-0.6014066543882035
2016-08-09,2140700,-0.04208922262209924,0.041917640435618075,-0.1269093880425065,-0.21812657246613743,-0.21812657246613743
2016-08-10,1866300,-0.4769906275708946,-0.5519112318458141,-0.5293214576502003,0.26093146863586103,0.26093146863586103
2016-08-11,1857500,0.2607538338276649,0.5057762115913578,0.3618330457435981,0.30939116168264835,0.30939116168264835
2016-08-12,1787900,-0.05623066238744645,0.05593548125670811,0.04243269342698586,0.17529231097739295,0.17529231097739295
2016-08-15,2369600,0.5627872888781305,-0.020918920357615445,-0.0070245212383190925,-0.8818273116804054,-0.8818273116804054
2016-08-16,1688500,-1.2661029063320672,-1.0411665822817606,-0.819854090899752,-0.38130298214008596,-0.38130298214008596
2016-08-17,1849100,0.09917438773763276,0.2047689187937518,0.2351508195648888,0.44654811694524454,0.44654811694524454
2016-08-18,1572700,0.268941005587231,0.6553268605315132,0.4336573948901634,0.3245876897462363,0.3245876897462363
2016-08-19,1950200,-0.01411892081865096,-0.413045608344742,-0.03539396808510675,-0.09144185228336932,-0.09144185228336932
2016-08-22,1587900,0.324753050111104,0.527244990601794,0.3469844455046944,0.03520769858929018,0.03520769858929018
2016-08-23,2295500,0.4363021239876197,-0.09088882220392724,0.028245632492129857,-0.056279942231229896,-0.056279942231229896
2016-08-24,2529800,-0.5114695220888588,-0.5529628519174712,-1.5802679079636062,-1.5069528916419328,-1.5069528916419328
2016-08-25,3891000,-1.5845032599186903,-1.6399186585806746,-1.777643580251187,-1.8374110805681187,-1.8374110805681187
2016-08-26,3082400,-1.4883608892674705,-1.0375523290940158,-0.7589403929827765,-0.49525896907162137,-0.49525896907162137
2016-08-29,2315900,-0.34141818287740655,-0.18802539695227383,0.3602920673069887,0.47575755980022727,0.47575755980022727
2016-08-30,2026600,0.051042358175212854,-0.2535265157778577,-0.17582621867534565,-0.29138662460397313,-0.29138662460397313
2016-08-31,2837300,-0.5245431792383792,-0.6318791511130017,-0.506489540651256,-0.5991314202585918,-0.5991314202585918
2016-09-01,2765400,0.19772017560790722,0.11692077752885055,-0.1475574502290633,-0.22786826989267261,-0.22786826989267261
2016-09-02,2390500,-0.2338748915193034,-0.14599009607018099,0.3029242398597143,0.6409420792337306,0.6409420792337306
2016-09-06,2242400,0.0879315577137163,0.051205466368986485,-0.09572657495016124,-0.46846356589536065,-0.46846356589536065
2016-09-07,2816300,-0.7294829790433388,-0.19159002383773993,-0.597453726851982,-0.2623125454861319,-0.2623125454861319
2016-09-08,2826700,-0.3925966822053373,-0.2500870691561352,0.15648284647566957,0.33335072199358606,0.33335072199358606
2016-09-09,3322300,0.1785044692008908,-0.3465356677659459,-0.5877384815835662,-1.3437522601229435,-1.3437522601229435
2016-09-12,3457400,-1.48468234104423,0.42174717942466966,-0.9205294237197292,1.4294175403297027,1.4294175403297027
2016-09-13,3331500,1.1528968631864478,-0.4199797532756788,0.7402420030127699,-1.1657870163167994,-1.1657870163167994
2016-09-14,4592400,-0.275627923459143,-0.34035071691922436,-0.2924135989959997,-0.19409263633692886,-0.19409263633692886
2016-09-15,3302900,-0.6274605792990329,1.039430621914228,-0.07518121048867288,1.4361682352470817,1.4361682352470817
2016-09-16,7421900,1.9393708938743481,1.8075896796421187,1.9942332013726194,2.1089467192118905,2.1089467192118905
2016-09-19,3239500,2.2638611935425823,0.6062985106528584,1.4683356984869,-0.5705052662285048,-0.5705052662285048
2016-09-20,2425700,-0.39659631361795844,-0.6169829933413418,-0.3345102914110054,-0.15253003695570033,-0.15253003695570033
2016-09-21,3506600,0.05066685749743893,1.0322687785479623,0.6785364274450867,1.7749301037589316,1.7749301037589316
2016-09-22,3018300,1.6570640195181285,1.0360468069416484,1.6958113362246063,0.8076932920119129,0.8076932920119129
2016-09-23,2802000,0.37720072994724685,0.26159768066797984,0.02132804880481398,-0.3758281384152018,-0.3758281384152018
2016-09-26,2636500,-0.7587887416204087,-1.1355884281062378,-1.0402130411908295,-0.5622588061466982,-0.5622588061466982
2016-09-27,3048600,0.02863009266402816,0.47803225116265224,-0.15113948582416992,0.7658543255560923,0.7658543255560923
2016-09-28,1990400,0.8143805678863414,0.6177667029428457,0.699439522635692,-0.2698614215640438,-0.2698614215640438
2016-09-29,2201000,-0.6731913214928165,-1.0091529528172383,-1.3032142110019906,-1.4885394122928775,-1.4885394122928775
2016-09-30,4164100,-0.7133200291134734,0.14261877737253847,0.42082814160706583,1.214619016120877,1.214619016120877
2016-10-03,2724400,0.12211416082483773,-0.5410376021412477,-0.28179007509984144,-1.0786065109771537,-1.0786065109771537
2016-10-04,2452600,-0.47362036160906174,-0.25764878465502905,-0.630284442706841,-0.23827584003514035,-0.23827584003514035
2016-10-05,4625600,-0.34609455853321647,-0.3085611162020663,-0.4082825422017766,-0.4053274141762264,-0.4053274141762264
2016-10-06,4025300,-0.6511928981995596,-1.036487337221259,-0.6881456348908799,-0.8212277599121354,-0.8212277599121354
2016-10-07,2568700,-0.07282081215924663,0.04363818967598743,0.2358784025041416,0.13922695586792155,0.13922695586792155
2016-10-10,2586000,-0.17491300450610536,0.5816142900606058,0.7280577086393958,1.0390791295026736,1.0390791295026736
2016-10-11,3353600,0.2555222501473553,-0.47706610329257826,-1.8982426689145737,-2.4116589933138144,-2.4116589933138144
2016-10-12,4287900,-1.704039047097472,-1.430732802694179,-0.5432544097430103,0.2597633975417679,0.2597633975417679
2016-10-13,3425700,-0.24447733318522236,-0.7883885775334387,-0.022442750085016616,-0.6735731350705265,-0.6735731350705265
2016-10-14,3452900,0.09655661515550751,0.638699806520937,0.20957062710296182,-0.20120406049742856,-0.20120406049742856
2016-10-17,3602500,-0.5342452627706495,-0.7970308931406933,-0.642359200230358,0.1567743057945048,0.1567743057945048
2016-10-18,10141900,3.8341046753034957,7.081757106350528,3.6382752874315916,6.903746702195801,6.903746702195801
2016-10-19,5796000,3.3189996012065848,1.674221141854626,3.5903743330070625,0.6834736318398482,0.6834736318398482
2016-10-20,5203700,0.4658462283311904,-0.32796801639538575,0.8121903924127816,0.48486116842401117,0.48486116842401117
2016-10-21,3331800,-0.15918819839245701,-0.3016194662486815,-0.15279988701960567,0.20678825888376107,0.20678825888376107
2016-10-24,2930200,1.2061705367527153,0.5363138389007371,0.18087480154547197,-0.4677559233640327,-0.4677559233640327
2016-10-25,3095400,-0.7671568004799845,-0.5745112351945525,-0.29166191680231046,-0.6289702465279601,-0.6289702465279601
2016-10-26,3267600,-0.7799270203989406,-1.100536155236076,-1.1907804082765483,-1.0780059673456188,-1.0780059673456188
2016-10-27,3358000,-0.7165168878071726,-0.36861386100857096,-0.2184733616229173,-0.20388636237897995,-0.20388636237897995
2016-10-28,4033600,-0.7427015809486459,-0.6282582728168062,-1.5115028435318645,-1.1201793613160094,-1.1201793613160094
2016-10-31,3761100,-0.6070799255674331,-0.5690211158481673,0.38009887389418573,0.6982592750344407,0.6982592750344407
2016-11-01,3391400,0.5042342404669942,-0.02121549373592657,-0.8216210276077884,-1.3443984463753167,-1.3443984463753167
2016-11-02,3149700,-1.7595812931633814,-0.19786010762883333,0.07923367267306247,-0.32273551658410504,-0.32273551658410504
2016-11-03,2989700,0.11506532958918125,-0.6301948584739536,-0.9213439529341394,-0.8274703343343348,-0.8274703343343348
2016-11-04,3520700,-0.5244902048817446,-1.0331955640225599,0.029072857945888764,-0.08705279825820256,-0.08705279825820256
2016-11-07,3896600,0.8306589403625164,2.556009766880485,1.3508887254155777,3.064428519903828,3.064428519903828
2016-11-08,4389300,1.25357944175446,0.8213950279155613,1.0390497321529857,0.6834342385783065,0.6834342385783065
2016-11-09,8042400,-1.280541175993799,0.4038496915847789,-3.3900923588039533,-0.6998130164910799,-0.6998130164910799
2016-11-10,6075500,2.006581207758096,1.6505891433872488,4.243120691198543,2.980966083662917,2.980966083662917
2016-11-11,4475400,3.070111184930524,0.6344943200651709,2.8239298217922926,0.19843911365962086,0.19843911365962086
2016-11-14,5740400,0.4158150084639045,3.6746043168623066,0.7054587736666784,4.002215340299986,4.002215340299986
2016-11-15,4910700,4.201724514028493,0.6800956173414363,3.0399858449042805,-0.0328403731687521,-0.0328403731687521
2016-11-16,3899000,-0.9901723507823701,-0.6235589389979035,-0.1848215791195651,-0.47955079592663097,-0.47955079592663097
2016-11-17,4683000,-0.11181933206348971,-0.705854798759753,-0.6876610642641778,-0.4818165488920445,-0.4818165488920445
2016-11-18,5664800,-0.5071800057315112,-0.17113674632591724,-0.5260037420953823,-0.8755082402405412,-0.8755082402405412
2016-11-21,3867800,-0.8805437249266745,-0.6594091004138103,-0.5622860800489793,0.6423198173119316,0.6423198173119316
2016-11-22,4992100,0.9083942296237657,1.5067282479084954,1.346289116584365,1.229996948331591,1.229996948331591
2016-11-23,2697200,0.6155771634760221,0.5296765924414526,0.26569495789454667,0.8406806476260131,0.8406806476260131
2016-11-25,1664500,1.2630575509236186,0.4943215389330513,1.0929846168816315,-0.4754591876338643,-0.4754591876338643
2016-11-28,5029600,-0.7731018716354954,-1.0679886104599023,-1.71027337798616,-0.4581148035229021,-0.4581148035229021
2016-11-29,5827400,2.7498294293209824,3.447878425365869,3.4533895397665493,3.602714326820644,3.602714326820644
2016-11-30,7142400,0.7372025724432962,1.4394662447641204,1.6209493149782928,0.8632288050787862,0.8632288050787862
2016-12-01,5250200,1.0478348634841428,1.2268646561568453,1.3051629039350976,1.6548932757209034,1.6548932757209034
2016-12-02,3480000,1.1814772147483277,0.4946600833688475,0.9049548731360213,-0.13051139721800276,-0.13051139721800276
2016-12-05,5854200,-0.5030879862310544,-1.1383091782615318,-2.6967966096271057,-1.928678803140127,-1.928678803140127
2016-12-06,3216700,-1.261021588409883,-1.518658567229103,0.019185083653217028,-0.19667807446185348,-0.19667807446185348
2016-12-07,4552300,-0.177013349992583,1.1059957252427477,0.057614362704749844,1.322148107446397,1.322148107446397
2016-12-08,3407500,0.9627070532224558,0.1625351499413341,1.05532945137643,-0.05017107601775761,-0.05017107601775761
2016-12-09,4007200,0.06899034838805385,-0.04994072292980878,-0.1835545047860765,0.5021118352206866,0.5021118352206866
2016-12-12,3471200,-0.4325764670091936,-0.3122151432523701,0.025331319105537098,-0.3934757566092961,-0.3934757566092961
2016-12-13,3868900,0.9884840283951535,1.2839911559881845,1.4706969406893533,0.6583515623111547,0.6583515623111547
2016-12-14,3885700,0.461368511317084,0.05567127951218165,-0.8433665989948547,-0.42354763191829736,-0.42354763191829736
