date,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change,target_pct_change
2016-02-10,6086900,0.6587036056378004,0.0608217656129284,-0.02071204220538414,0.020318782332995333,0.020318782332995333
2016-02-11,5963800,-0.3524004860782193,-0.09313340711203377,0.5920495169492446,-1.2677968779290616,-1.2677968779290616
2016-02-12,5077400,-0.39428914193871956,-0.984431744088099,-0.95795147889427,-0.2913812274722982,-0.2913812274722982
2016-02-16,5147700,0.0208492617837841,-0.3935155175068372,-0.18921558187630083,0.3757245781870866,0.3757245781870866
2016-02-17,5218300,0.14583941520058818,0.14558891484697245,0.10535720261772852,-0.5406205077766124,-0.5406205077766124
2016-02-18,5743900,-0.5823906067413676,1.557285985707213,0.3998060287478289,2.1743382780933462,2.1743382780933462
2016-02-19,4602000,1.736389327589949,0.04087643493828619,1.0899031350647403,-0.6138878243808876,-0.6138878243808876
2016-02-22,3403800,-0.041122124974868335,0.34743708100475335,0.4768863857083083,1.0912118148601824,1.0912118148601824
2016-02-23,3495200,0.7405896026154268,0.34623622999128134,0.5984335967935683,0.0,0.0
2016-02-24,3567300,-0.2858738993872789,0.2435679885558928,-0.3281906541170443,-0.2443828445492624,-0.2443828445492624
2016-02-25,3652800,0.2047607696325171,0.08096171002387464,0.5762194047405078,0.7758006613904689,0.7758006613904689
2016-02-26,5511300,0.8379573799260243,-0.14158808031693448,-1.5755843925763013,-2.370319214073524,-2.370319214073524
2016-02-29,6043300,-2.148386979791006,-1.397924031220854,0.020768015968597453,-0.020774146490432077,-0.020774146490432077
2016-03-01,6889000,0.08289475619820408,-0.14378242432209198,-1.7459570138802172,-1.4320844866466675,-1.4320844866466675
2016-03-02,5464500,-1.593594175001034,-1.0905829296023128,-1.5020579978699433,1.0317401231598744,1.0317401231598744
2016-03-03,5192500,1.240834573413907,0.24966845760772127,1.9545022896494624,0.4377152592782263,0.4377152592782263
2016-03-04,5305400,-0.5400720099735579,1.2035892284341765,0.5687973196825791,0.9130737355240948,0.9130737355240948
2016-03-07,5271100,1.3993084550347756,-0.10253954226846496,0.691220843390461,-0.28790590345716405,-0.28790590345716405
2016-03-08,5362900,0.247153121535848,1.1699374171930677,0.7488965038879192,1.361092330805569,1.361092330805569
2016-03-09,4501100,0.9657096695532275,0.8115387900837323,1.2182733493116604,0.8342005595412871,0.8342005595412871
2016-03-10,6727700,1.0581776299846135,0.4829737233521758,0.550772271786637,0.625475227016481,0.625475227016481
2016-03-11,4940500,0.584008805620595,0.42062288716941953,0.7912703232609619,-0.16037741892021007,-0.16037741892021007
2016-03-14,3787800,-0.12014766030211677,-0.1595740795306666,-0.2818270649286303,0.32132445396646503,0.32132445396646503
2016-03-15,4564500,-0.42094092468276667,0.7191137060837294,0.12109251238086038,0.7607459717848819,0.7607459717848819
2016-03-16,4506500,1.046740811193847,0.8132175985768653,0.2823052466382814,0.6954481158182979,0.6954481158182979
2016-03-17,5230400,0.7968157974177048,0.33445213114589034,1.2464871693226298,0.27624946850448584,0.27624946850448584
2016-03-18,8057900,0.7114529218244847,0.019593869468170766,0.37727010609991396,-0.1180771252550783,-0.1180771252550783
2016-03-21,3499800,-0.9026714515951606,-0.3528696143694887,-0.8506480188186449,-0.5516175465898998,-0.5516175465898998
2016-03-22,2882500,-0.0792319820255849,-0.11806546439009358,0.17954703666189786,-0.41602670259045516,-0.41602670259045516
2016-03-23,3151600,-0.2972483773932444,0.1969760187290559,-0.2788154531464415,0.7957110293417502,0.7957110293417502
2016-03-24,3587200,0.715561059943326,0.21624259529375855,1.0185822233793385,0.45392807909703237,0.45392807909703237
2016-03-28,3063200,0.31578207332960684,0.3726986227406526,-0.09885322188759593,-0.6286769977530082,-0.6286769977530082
2016-03-29,3943800,-0.15739255944373642,0.09771787425250089,0.07916111136618831,1.2257771697650632,1.2257771697650632
2016-03-30,2851400,0.9063952322492907,0.05856163947433046,0.5141361670854439,0.01952112749632473,0.01952112749632473
2016-03-31,4999000,0.019533153843398487,0.9365860327667175,0.5705250452718635,1.0154291478555288,1.0154291478555288
2016-04-01,3728500,0.5466658647051093,0.11599628207015211,0.07825582285807542,-0.05798430844135005,-0.05798430844135005
2016-04-04,4262100,0.407761406299878,-0.019316661392931866,-0.03909772565275915,-0.32882772638023194,-0.32882772638023194
2016-04-05,4815000,-0.8122108206406686,-0.3862359396151538,-1.0168098449055751,-1.7077301817624013,-1.7077301817624013
2016-04-06,6000200,-1.3257958077552923,-1.7836415822320206,-1.20505925625497,-0.5725592925757472,-0.5725592925757472
2016-04-07,3670900,-0.6322985048664354,0.39477715473330566,0.3999084138674558,0.6155498863220643,0.6155498863220643
2016-04-08,3778500,0.9942334721013024,0.5112039732199536,0.876324380781135,0.11841602063400458,0.11841602063400458
2016-04-11,2965700,-0.41346996825493143,-0.2543027994886926,-0.3948727880563552,-0.5125184999636545,-0.5125184999636545
2016-04-12,3475500,-0.07907984382893307,-0.31378211357206975,-0.317140787795378,0.5944156320079275,0.5944156320079275
2016-04-13,3029400,0.6331743350282526,0.15739649789339172,-0.4374521766316697,-0.8075503031299669,-0.8075503031299669
2016-04-14,2993300,-0.9831082931207602,-0.6875022477576431,0.17973098569279422,0.17869589304779776,0.17869589304779776
2016-04-15,2689500,0.15887449187677039,0.47470157388593837,0.3987478559406066,0.45591827684741126,0.45591827684741126
2016-04-18,3017200,0.4758382542113804,0.21655864751854992,2.1962160046129497e-05,0.4538490958700292,0.4538490958700292
2016-04-19,3499500,0.591919698059562,0.29461239748485024,0.43682882885789365,0.1767546944749343,0.1767546944749343
2016-04-20,4965300,-0.03923569044166353,0.09791878787304142,-1.6607393709113238,-2.411767441139545,-2.411767441139545
2016-04-21,6023300,-2.3744118750901877,-2.621798713357737,-2.0506666347773206,-1.6676772944677842,-1.6676772944677842
2016-04-22,3285100,-1.145723381419994,-0.6429523138781201,0.7389222274160723,0.6538659994548057,0.6538659994548057
2016-04-25,4136800,0.020315198027320847,-0.16179810645163828,-0.3667635747004572,0.020289926117622592,0.020289926117622592
2016-04-26,4334700,-0.16263458355638694,0.12153013759932385,0.2862933639565357,-0.14207759443258805,-0.14207759443258805
2016-04-27,5822100,0.9570425317355413,1.0519984720447795,-0.5709630006762167,0.6910620282010838,0.6910620282010838
2016-04-28,4577100,-0.6050910641670737,0.020014408694390973,0.7588220954843905,0.8276114570497262,0.8276114570497262
2016-04-29,5558600,1.014589332533089,0.3202349681175942,0.284936095524424,0.300274780365406,0.300274780365406
2016-05-02,5694600,0.9442011359293678,1.1373144326841222,1.6643428254425219,0.6188094736855776,0.6188094736855776
2016-05-03,3856300,0.19897353065454482,-0.07893363964596167,0.359325319107473,0.17850790590248078,0.17850790590248078
2016-05-04,6279400,-0.05958471385130171,1.7571514079787631,0.09945715812054168,1.7029672143591412,1.7029672143591412
2016-05-05,7703300,1.6494810208973032,0.03883897440852824,0.03977981336971137,-1.4407804367924437,-1.4407804367924437
2016-05-06,23170100,-3.9100822352550524,-3.8789897772399606,-2.999613415925151,-2.232328031473596,-2.232328031473596
2016-05-09,7855400,1.017331620198858,1.2510444291975897,1.4950194310167308,0.6466321488402649,0.6466321488402649
2016-05-10,6568700,0.7250229282301124,0.2988809838676332,0.18155249035585186,0.6624674703960443,0.6624674703960443
2016-05-11,5655800,0.5599010040357344,0.03973879535965619,0.4431042406725094,0.35900318789994223,0.35900318789994223
2016-05-12,5412500,0.05964091803996041,1.0852317194529615,0.05067294860634508,0.8038508748975604,0.8038508748975604
2016-05-13,4032000,0.6832599371313863,-0.23845178532510003,0.6890762387331772,-0.5382983172400269,-0.5382983172400269
2016-05-16,4016700,-0.6985845331476503,-0.4978935245215643,-0.34217871527914,0.10023431649532899,0.10023431649532899
2016-05-17,5245400,-0.10051993964926842,-0.16014308427155788,-1.575455573726392,-1.7220787636051949,-1.7220787636051949
2016-05-18,4851600,-1.7102403121266874,-1.6038218100004387,-1.6211539534299435,-2.1189654625091037,-2.1189654625091037
2016-05-19,4039400,-1.760487775636843,-0.7946305356823724,-0.6675034389810874,1.311398344923398,1.311398344923398
2016-05-20,4093500,1.7295212039342145,0.3491501874173242,1.5959710175997843,-0.04108773931957854,-0.04108773931957854
2016-05-23,3789000,-0.12290502457844577,-0.06139918028847946,-0.6407652203796022,-1.1510836654719414,-1.1510836654719414
2016-05-24,4166400,-0.9228734521497306,-0.5938910869780045,-0.04159893955983929,0.769396571399561,0.769396571399561
2016-05-25,3825300,0.22770371631875008,0.4738493209814898,0.29137613330119105,0.18573472052674234,0.18573472052674234
2016-05-26,3309600,0.1032242336379996,0.9841650726133411,0.5809934057947386,1.37997894108135,1.37997894108135
2016-05-27,3146600,1.5680066612714816,0.20307215402037837,0.9903321102820106,-0.12187498198362734,-0.12187498198362734
2016-05-31,7286700,-0.568751751402341,0.18237583186617723,-0.22471566722920278,0.5695709882449274,0.5695709882449274
2016-06-01,5770500,0.9805821598346975,0.42475387774694173,0.9418397369617137,0.26293788688038777,0.26293788688038777
2016-06-02,3547500,0.1618347565620848,-0.0604344323159034,-0.588243376159947,-0.42364771450790206,-0.42364771450790206
2016-06-03,4953400,0.4039836358076476,1.6324326603641914,1.4283050709676948,1.6612871192298373,1.6612871192298373
2016-06-06,4687400,1.40815346596046,-0.039675085356205564,0.28161695781248053,-0.09965500589287357,-0.09965500589287357
2016-06-07,3767900,-0.5157764812712129,0.079341968322022,0.3209533866959102,-0.07980353292974529,-0.07980353292974529
2016-06-08,2650300,-0.27916423832784476,-0.15857181065365156,4.668195674462083e-06,0.558996066707973,0.558996066707973
2016-06-09,3642000,0.7998569236815856,1.1117894871082612,0.7598639999147005,0.9728184608993828,0.9728184608993828
2016-06-10,5303600,0.575257422586084,0.5890152030137763,0.6151770735588258,0.4915183581175153,0.4915183581175153
2016-06-13,5246700,0.5917536286438319,0.21475815126388298,0.41423846833674727,-0.23474677591137638,-0.23474677591137638
2016-06-14,5316200,0.019580646922134903,-0.01949861626128202,-0.3339428334854677,0.6667736287727433,0.6667736287727433
2016-06-15,4478000,0.6273407900842409,0.1363777779313402,-0.059124186977232984,-0.8766759329154272,-0.8766759329154272
2016-06-16,4323300,-0.7987542946857329,-0.3501891317802319,0.05917107417141576,0.3537802237696841,0.3537802237696841
2016-06-17,9984900,0.5106015751929371,-0.01953526303146713,-0.15767759765903389,0.1762560299978233,0.1762560299978233
2016-06-20,5473700,-0.3516780909111117,-0.11713741221250906,-0.47372750160501464,-0.4105404676650548,-0.4105404676650548
2016-06-21,3472000,-0.019621054479690425,0.13683526592733752,0.5156560503547292,-0.07853455693929146,-0.07853455693929146
2016-06-22,3022900,-0.019612889269815525,-0.29285434586402426,0.09865973352445323,-0.09823483395220434,-0.09823483395220434
2016-06-23,4063400,-0.17654159524753688,-1.477424194096244e-06,-0.17741159386482908,0.41298358131511836,0.41298358131511836
2016-06-24,10508200,-0.2750826028037445,1.2140375423566496,-0.019724506703600042,0.2546165102270681,0.2546165102270681
2016-06-27,9457200,0.965505444121284,1.276827303761574,1.0467926417323081,1.9730305804521953,1.9730305804521953
2016-06-28,8531400,1.6002878386686126,0.21010189216414954,0.8795713255063786,0.21070569123835536,0.21070569123835536
2016-06-29,5943500,0.6531208335853966,0.07627812878749918,0.833200469655937,-0.17202377729497176,-0.17202377729497176
2016-06-30,9498400,-0.15266258422723666,2.1714403650000547,0.34590108362515526,2.700127566373567,2.700127566373567
2016-07-01,6238600,2.733150306020238,0.5778994101474089,1.5510947559590926,0.3728970009804655,0.3728970009804655
2016-07-05,6321700,0.09304308390329918,0.8711936079862426,1.4520307298248714,0.7802520355211673,0.7802520355211673
2016-07-06,5605600,1.022294871887497,0.12862715221060306,0.24162918541010825,0.3502193830430489,0.3502193830430489
2016-07-07,5507900,-0.05519837078620249,-0.31199029691519886,-0.7973332356073892,-1.4327706001342255,-1.4327706001342255
2016-07-08,5985800,-1.656856671749385,-0.27614981992727383,-1.0280415396436315,0.8945145170154323,0.8945145170154323
2016-07-11,6353700,0.8798498228167695,-0.1661099337971983,0.9820866392789451,-0.646442494476096,-0.646442494476096
2016-07-12,6030600,-0.7237279942849284,-0.8136466247706142,-1.2904802890419398,-1.7661612779897196,-1.7661612779897196
2016-07-13,4883300,-0.7476734728585233,-0.8389346692219468,0.09473150823149368,0.5488212158450967,0.5488212158450967
2016-07-14,8252100,0.4143294338010861,0.9588454721079609,0.41643963978965637,0.903458077924757,0.903458077924757
2016-07-15,4609200,0.6939458993928005,0.3165944687761213,0.26392514602879835,0.03733158466785458,0.03733158466785458
2016-07-18,3561100,-0.07451490817881323,0.07423596759130735,0.6956059794743119,-0.018668810019095705,-0.018668810019095705
2016-07-19,3091800,-0.03727951014880215,-0.20404490940996167,-0.20537828142478398,0.0,0.0
2016-07-20,3869400,0.03726329697069097,-0.018614340189515577,-0.46775680478944315,-0.540867514868193,-0.540867514868193
2016-07-21,5540900,-0.8014744858450107,0.33465265568657365,-0.22554459240081703,1.0688337230326805,1.0688337230326805
2016-07-22,5064700,1.1837661384049847,1.2414328314974465,1.3187641672131933,1.187388703417347,1.187388703417347
2016-07-25,3925300,1.207059506587127,-0.07320811854717446,0.7995543230493896,0.0,0.0
2016-07-26,6097900,0.05503097008148217,-0.054955468497974724,-1.2654690317859263e-05,-0.16502941246053782,-0.16502941246053782
2016-07-27,8647300,-0.7151961950767838,-0.16492069194194992,-1.826222130214905,-1.6712524402995643,-1.6712524402995643
2016-07-28,6076800,-1.126687041220198,-1.7437381017069598,-0.356990414106817,-0.5229555433287625,-0.5229555433287625
2016-07-29,5759700,-0.5044023383947271,0.3175711362567224,0.3582808646895419,0.4506112480006541,0.4506112480006541
2016-08-01,4159600,0.3379710222344734,0.18622262360896702,0.2818503557538543,0.2803824177196601,0.2803824177196601
2016-08-02,3715900,0.09355568577622542,-0.40892995407074695,-0.4122245852511863,-0.5405550514193891,-0.5405550514193891
2016-08-03,5053600,-0.14956702279520506,-0.18664400785725066,-0.7525927881829042,-0.5997024966700182,-0.5997024966700182
2016-08-04,3228900,-0.5804153404127543,-0.1495820259432068,0.49289072944791457,0.22624523457157597,0.22624523457157597
2016-08-05,5165100,-0.1883240510064832,-0.5430758513837564,-0.980943667763956,-0.9781829242253903,-0.9781829242253903
2016-08-08,3422100,-0.5471570931235958,-0.13178683847668848,-0.09524753896945626,0.09499789306064432,0.09499789306064432
2016-08-09,4201500,0.05690563843521179,-0.0565804393774072,0.22882369046153261,0.2846723910052251,0.2846723910052251
2016-08-10,5836900,0.3223310689456138,0.22637613555489544,0.4375928085470937,0.07570052624581436,0.07570052624581436
2016-08-11,4479800,-0.037581234693251364,-0.3563919529324,-0.4421657482161834,1.0124918192744303e-05,1.0124918192744303e-05
2016-08-12,3190800,0.28663836737214954,0.6109198943253125,0.6346191967957271,0.05733740598001802,0.05733740598001802
2016-08-15,4124500,-0.2667926217095218,-0.417485066987322,-1.6625565989554558,-1.6428079856413813,-1.6428079856413813
2016-08-16,5030200,-1.776820153987535,-2.0007366757557987,-1.2436589820402633,-1.029306765268101,-1.029306765268101
2016-08-17,21768000,-2.5676016340885566,0.2722048617226136,-1.613545835030905,1.000780466142448,1.000780466142448
2016-08-18,7694200,2.635238600972678,1.4737120610803123,2.659986337957254,1.6320017587184044,1.6320017587184044
2016-08-19,6552800,1.3421600637746112,-0.42040006086528914,0.6818707859444162,-0.669081313987796,-0.669081313987796
2016-08-22,4830900,-0.019201917347055897,0.24946300625010576,0.483734789985113,0.0769727661177999,0.0769727661177999
2016-08-23,3655700,-0.09597147804680795,0.07657892233423613,-0.44288830570670124,-0.557679365995889,-0.557679365995889
2016-08-24,4076800,-0.9223585643543308,-0.7459740538932169,-0.7350037618224059,0.15472053341141212,0.15472053341141212
2016-08-25,4108300,0.6206347251360267,0.2890751673169767,0.7989076949521001,0.13515982183534003,0.13515982183534003
2016-08-26,6110800,0.03853792148074131,0.4227332244551629,-1.643157409779572,-1.5619132916872114,-1.5619132916872114
2016-08-29,4705000,-0.7514660659874495,-1.435146803399756,0.5109879638035109,0.5680572965524044,0.5680572965524044
2016-08-30,5579900,-0.5435496931358363,0.09710638737818744,-0.44971315128985445,-0.7401340312143789,-0.7401340312143789
2016-08-31,6173400,-0.5270427616452467,-0.38790599702379636,-0.13750389569271437,0.7260580472213229,0.7260580472213229
2016-09-01,3613600,0.5494587219994296,0.019470192937931508,0.3343818393260145,-0.2922266835284959,-0.2922266835284959
2016-09-02,3869300,-0.07806884443328777,0.9343935579526619,0.27445922134254896,1.2114055260188383,1.2114055260188383
2016-09-06,5491400,1.3867214595981725,1.1571931416834325,1.329428337725469,0.637073666295751,0.637073666295751
2016-09-07,3564500,0.4816167006722605,-0.2097108774493872,0.21223999587751674,0.17265948137932252,0.17265948137932252
2016-09-08,4375900,0.1917011711144223,0.3247821756137581,0.26953424930895586,0.4787300304288644,0.4787300304288644
2016-09-09,6415800,-0.34443685578546823,-0.647507862791008,-2.457773811580266,-3.0493773813874747,-3.0493773813874747
2016-09-12,10137000,-2.496165519386151,-0.1341761426745136,-0.05905270904087434,2.1427170810154106,2.1427170810154106
2016-09-13,7083900,1.9692845730973074,-0.44145271042360656,0.25606402115287974,-1.3471865281551088,-1.3471865281551088
2016-09-14,5147900,-0.7338547943991247,-0.30844911730494307,0.4125860257554015,0.17558993039132886,0.17558993039132886
2016-09-15,4984800,-0.25293257382814627,-0.17406009618117224,0.09781446144141448,0.2142050859987421,0.2142050859987421
2016-09-16,16959300,0.6826694765574626,1.0073744678595675,0.23456814159641404,0.9910772576201765,0.9910772576201765
2016-09-19,4464900,0.9298550333563416,0.6137154903891551,1.4040422581598877,0.885108017345404,0.885108017345404
2016-09-20,3429100,0.8061709678707674,0.3812693092052344,0.25002701791554394,-0.5530954227519369,-0.5530954227519369
2016-09-21,4880000,-0.8187612847179726,1.0444090982489662,-0.537148768633755,1.9946059220254497,1.9946059220254497
2016-09-22,4134100,2.438069845341051,0.6577567867596557,2.3914983477395513,0.564101808074291,0.564101808074291
2016-09-23,4282700,-0.056195100501177375,0.13071852109298732,0.30139932316257667,0.09351600568880958,0.09351600568880958
2016-09-26,4689600,0.41252743758353194,6.506089800240034e-06,0.056342245523843815,-0.4109731788269233,-0.4109731788269233
2016-09-27,5774100,-0.05603288967892528,0.18644716132971695,-0.975989499530161,-0.881650636805642,-0.881650636805642
2016-09-28,5819700,-1.0650202823769606,-1.3214186759672453,-0.47384226700085685,-0.2649480665498083,-0.2649480665498083
2016-09-29,5877900,-0.8309773990280434,-0.8110154646003176,-1.3140330321833926,-1.233399645790756,-1.233399645790756
2016-09-30,7048700,-0.8188949076027963,-0.3993236844337944,-1.370135475381451,-1.4409320743433485,-1.4409320743433485
2016-10-03,5459100,-1.6705000931913294,-2.1191185813541513,-1.5065433136082662,-1.1305883381919957,-1.1305883381919957
2016-10-04,10301300,-1.074020393182118,-1.1897936441587431,-1.5892047780199703,-1.7350306321338604,-1.7350306321338604
2016-10-05,5617300,-1.5199228276079557,-0.8290378238992147,-0.2624012571456502,-0.6420389130468052,-0.6420389130468052
2016-10-06,6087200,-1.0422872592444343,-1.0350260074642015,-0.5464422661771384,-0.18173828189769203,-0.18173828189769203
2016-10-07,5247100,0.9520074573660997,0.7240657194323097,0.040710709521829536,-0.5462182307300445,-0.5462182307300445
2016-10-10,4510200,-1.1236018690336302,-0.5990512360246947,0.020334673783883872,1.2001593517139586,1.2001593517139586
2016-10-11,5868600,0.6087830899224045,-0.12051486083343166,-0.020323609586392344,-0.6834068805151694,-0.6834068805151694
2016-10-12,5651400,0.22182191910240512,0.8648082233691179,0.6712457655592585,1.2547689335439705,1.2547689335439705
2016-10-13,5275400,0.825121043409438,1.8344984698979827,1.151752800552841,1.4591292914235998,1.4591292914235998
2016-10-14,3947800,1.0778472108164294,-0.07832463503354425,0.7590846216186442,-0.3940040091269803,-0.3940040091269803
2016-10-17,3054200,0.07900099985260756,-0.2547365151491898,0.2775741241717533,0.2571250815401216,0.2571250815401216
2016-10-18,4333300,0.5919725408521259,0.7072874296321752,-0.49424219299857297,0.7891379207461524,0.7891379207461524
2016-10-19,4769800,0.137282564549146,-0.2536291887675124,0.5165614654597528,-0.7046654365963412,-0.7046654365963412
2016-10-20,3180500,-0.3917803367768147,0.15645393462087043,-0.01976952176397928,-0.01971498069122113,-0.01971498069122113
2016-10-21,3342700,-0.6882605099415295,-0.8396449866405531,-0.5535481215669824,-0.3745749424570399,-0.3745749424570399
2016-10-24,3335100,0.4950029679988255,0.27565146343142555,0.13911803319042182,0.6332399665280208,0.6332399665280208
2016-10-25,3587000,0.019728969327648116,0.29461065980189716,0.6154764502600774,0.23602151237742675,0.23602151237742675
2016-10-26,3983900,0.3940125483704149,-0.019577680816418308,-0.2367776857975068,0.0,0.0
2016-10-27,4776700,-0.23549791672103915,-0.2546257110560113,-0.35603442810401287,-0.41203390515747174,-0.41203390515747174
2016-10-28,5012700,-2.1509221226345687e-05,0.11778991827857688,0.21832026203549848,-0.1182199876937684,-0.1182199876937684
2016-10-31,6497900,0.019690950220296877,2.4318704085829257,0.35652405948010113,1.7159993179259203,1.7159993179259203
2016-11-01,6475800,1.514269323981532,-1.0530227171114293,-0.7499347497923914,-2.1136218915519978,-2.1136218915519978
2016-11-02,6211100,-2.518397581431664,-2.476773094903706,-1.5311156293343564,-0.5744819572431559,-0.5744819572431559
2016-11-03,4428800,-0.17887478446441119,0.45632900815493205,0.9894754908045256,0.3984680201259527,0.3984680201259527
2016-11-04,4807200,0.6569955262920146,0.2765286088117769,-0.01997876587528369,-0.5556495859566968,-0.5556495859566968
2016-11-07,6570700,-0.5933616488383531,-0.27575339549171796,-1.1200039388935212,1.0177563459128347,1.0177563459128347
2016-11-08,5678000,0.9749215110502529,0.8097840416371849,2.2046805544486903,0.2765571869130845,0.2765571869130845
2016-11-09,13795200,-2.0492792890468126,-2.272743296893298,-3.1862435001559053,-3.0338955740139784,-3.0338955740139784
2016-11-10,11719200,-1.3879897984812706,-1.7240811574679604,-3.7611787414637665,-2.6614650240910365,-2.6614650240910365
2016-11-11,6956300,-2.182806293393702,-1.6116135009784704,1.0407518676872396,-0.27136920541663834,-0.27136920541663834
2016-11-14,7942000,-0.9176322453741448,-1.0574343012030862,-1.5766285468073016,-0.31393877750359733,-0.31393877750359733
2016-11-15,5828500,1.3470812039299895,1.6973859008038827,2.2426192347357654,1.4906447660326672,1.4906447660326672
2016-11-16,7003800,0.7268959752831261,0.16485428921686474,0.10445198232078567,0.1861855576334115,0.1861855576334115
2016-11-17,5224300,-0.3112028340447437,-0.4327295514547247,0.17756856296842205,-0.7729240852543007,-0.7729240852543007
2016-11-18,5611600,-0.4812708814286748,-0.397153934281258,-1.1801921670766435,-0.7789447367353541,-0.7789447367353541
2016-11-21,5330100,-0.6517835247869863,-0.06293676882352939,0.3412516824738532,0.8699618896587769,0.8699618896587769
2016-11-22,4976800,0.4867334870485518,0.2309587328766627,0.29751653999607885,0.12616647542522674,0.12616647542522674
2016-11-23,4562700,-0.52652615888229,-0.3561549356732141,-0.2118947039880581,-0.7772973982614562,-0.7772973982614562
2016-11-25,2486200,0.3811274883140481,0.820028710852938,0.6795623266034889,1.1645257180462165,1.1645257180462165
2016-11-28,5546900,0.8858842152389412,0.8967590627430244,0.8226009597930961,1.1092471453488573,1.1092471453488573
2016-11-29,7445800,0.7108432466541803,0.6820959261510051,0.6276134766712405,0.0,0.0
2016-11-30,9665800,-0.6643453921823639,-1.765584263891351,-2.7235191806910697,-3.0842822843497486,-3.0842822843497486
2016-12-01,5569200,-2.340659990622984,-2.319756886995339,-1.2609679448650657,-0.4912566449431277,-0.4912566449431277
2016-12-02,4386200,0.4066046431315806,0.9199919498115605,0.6926565906516968,0.36489775321748574,0.36489775321748574
2016-12-05,5010000,-0.6820124351526569,-0.6147925429653811,-0.6018901541913091,0.23524397772394234,0.23524397772394234
2016-12-06,4573200,1.1802848371738284,0.575960144981269,1.1245809009667873,0.12803711098854365,0.12803711098854365
2016-12-07,5727200,-0.3181391744468076,0.5726310175488081,0.513260451998554,0.46878354152042334,0.46878354152042334
2016-12-08,5520100,-0.23404301987651754,0.0843553623675275,-0.8936122989803064,0.5514288620676044,0.5514288620676044
2016-12-09,5025300,1.108978623382062,1.0324511071871711,1.5886591828862873,1.117904215643084,1.117904215643084
2016-12-12,5017600,0.8858907396670945,1.6684004509159411,1.0355040084623512,1.6270367312558376,1.6270367312558376
2016-12-13,5624500,2.0698597111180383,0.9436211012066265,1.7151551614132732,0.9647241174258525,0.9647241174258525
2016-12-14,6903800,1.1060718871015451,0.8737728007654599,-0.47299164608778366,-1.4434141726878957,-1.4434141726878957
2016-12-15,6247800,-2.694485555293502,-2.1555115257148927,-1.260324101891075,-0.041247277047884445,-0.041247277047884445
2016-12-16,6843500,0.9785423256164272,0.8853054939510052,1.2973249215290306,0.9492193062887067,0.9492193062887067
