date,volume,open,high,low,close,target
2016-01-05,11993500,-0.40001007537959765,0.2565904105788164,0.6016072142403184,0.8520440183226397,0.8520440183226397
2016-01-06,18826900,-0.712512715064384,-0.6398583894311027,-0.4290007524001549,-0.8320364525320256,-0.8320364525320256
2016-01-07,21263800,-0.7567993275919727,0.45078448637208,-0.9009061166067478,-1.6006286739607245,-1.6006286739607245
2016-01-08,19033600,0.38127885820842256,-1.718164637469377,-1.8445345422363868,-2.020203421349809,-2.020203421349809
2016-01-11,21353000,-1.7550584318632545,-1.9960723852946338,-2.604018109602102,-1.3388551053453712,-1.3388551053453712
2016-01-12,21864100,-1.1865173626259717,0.3993450130335363,0.8131157295893532,2.0491071256620197,2.0491071256620197
2016-01-13,26052700,2.334036049137689,2.1744777986448582,2.44701685862021,0.5983995659036845,0.5983995659036845
2016-01-14,33806700,0.4746261944586161,3.7113991889322184,1.1475899589138638,4.586919536769707,4.586919536769707
2016-01-15,28342100,0.15746288954912036,-2.189690098523356,0.6596302111892216,-1.9464119647996658,-1.9464119647996658
2016-01-19,22684500,2.096142495005604,0.08953150309456426,-1.4548007637944727,-1.5210271899508854,-1.5210271899508854
2016-01-20,33300800,-3.6699214436193173,-3.2208149627927063,-4.8410292570392865,-4.214621877155067,-4.214621877155067
2016-01-21,22265600,-2.544335372823958,-0.9641320426011291,1.481427343206887,1.2571210329774596,1.2571210329774596
2016-01-22,22530300,4.456012082881355,2.3736805394681593,2.9059690852067943,3.333367631643358,3.333367631643358
2016-01-25,17086600,-0.8767392134938379,-0.5601228240931899,-1.0974377124631007,-3.382528577500721,-3.382528577500721
2016-01-26,18724700,-1.293728804091221,0.5632751047388806,0.47361600593482933,3.6766657927728152,3.6766657927728152
2016-01-27,18106100,1.6450509287883497,0.9118220634651397,0.6329998226822564,-1.8383245533544645,-1.8383245533544645
2016-01-28,16157700,1.7762944314870133,0.24524031661519174,1.2044795689249987,2.2579124582609023,2.2579124582609023
2016-01-29,25161900,-0.8015167687757563,0.24467812466382188,0.8331380616888096,1.1170578812535137,1.1170578812535137
2016-02-01,16754200,-0.09125731535927217,-1.3616180643161502,-1.0623203331846964,-2.003878650067359,-2.003878650067359
2016-02-02,21404200,-3.2220211608451677,-1.5236339111123542,-2.5053017562633006,-2.2283456260994483,-2.2283456260994483
2016-02-03,25873700,1.8062011069101214,3.8482163447730366,0.9653609160007459,5.215219824155004,5.215219824155004
2016-02-04,23658700,4.038122590335402,1.8718858657631232,4.443827547933354,1.7201696775126063,1.7201696775126063
2016-02-05,26719900,1.0435087064735171,0.12498480885108076,1.3022069932576708,0.31315216068994456,0.31315216068994456
2016-02-08,26601200,-0.12591958223218125,2.097402289814365,0.4327633987473156,1.348677023050282,1.348677023050282
2016-02-09,18418100,1.7728897113636677,-0.4620162742211553,0.6262729099744346,-0.4351810441739268,-0.4351810441739268
